Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P034/P034_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P034/P034_tumor_pileup_summaries.table
15:21:23.847 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:21:23.990 INFO  GetPileupSummaries - ------------------------------------------------------------
15:21:23.993 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:21:23.993 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:21:23.994 INFO  GetPileupSummaries - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:21:23.994 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:21:23.994 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:21:23 PM CEST
15:21:23.995 INFO  GetPileupSummaries - ------------------------------------------------------------
15:21:23.995 INFO  GetPileupSummaries - ------------------------------------------------------------
15:21:23.996 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:21:23.996 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:21:23.997 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:21:23.997 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:21:23.997 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:21:23.997 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:21:23.998 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:21:23.998 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:21:23.998 INFO  GetPileupSummaries - Inflater: IntelInflater
15:21:23.999 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:21:23.999 INFO  GetPileupSummaries - Requester pays: disabled
15:21:24.000 INFO  GetPileupSummaries - Initializing engine
15:21:24.180 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:21:24.373 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:22:47.895 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:22:48.087 INFO  GetPileupSummaries - Done initializing engine
15:22:48.093 INFO  ProgressMeter - Starting traversal
15:22:48.093 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
16:06:39.467 INFO  ProgressMeter -      chr10:108885798             43.9               5342000         121807.1
16:06:49.870 INFO  ProgressMeter -      chr10:115682397             44.0               5363000         121804.4
16:07:00.155 INFO  ProgressMeter -      chr10:122590790             44.2               5383000         121784.6
16:07:10.497 INFO  ProgressMeter -      chr10:128521064             44.4               5403000         121762.2
16:07:20.907 INFO  ProgressMeter -      chr10:133870603             44.5               5424000         121759.4
16:07:31.016 INFO  ProgressMeter -        chr11:4306093             44.7               5444000         121747.9
16:07:41.143 INFO  ProgressMeter -       chr11:10499704             44.9               5466000         121780.2
16:07:51.681 INFO  ProgressMeter -       chr11:17637646             45.1               5485000         121727.2
16:08:01.983 INFO  ProgressMeter -       chr11:24199066             45.2               5507000         121751.5
16:08:12.438 INFO  ProgressMeter -       chr11:32365513             45.4               5529000         121768.8
16:08:22.919 INFO  ProgressMeter -       chr11:39093928             45.6               5550000         121762.8
16:08:33.427 INFO  ProgressMeter -       chr11:45942603             45.8               5572000         121777.6
16:08:43.519 INFO  ProgressMeter -       chr11:56026339             45.9               5596000         121854.2
16:08:53.601 INFO  ProgressMeter -       chr11:63121408             46.1               5615000         121822.1
16:09:03.896 INFO  ProgressMeter -       chr11:69568164             46.3               5633000         121759.4
16:09:14.135 INFO  ProgressMeter -       chr11:75466907             46.4               5652000         121721.1
16:09:24.478 INFO  ProgressMeter -       chr11:82136339             46.6               5673000         121721.5
16:09:34.875 INFO  ProgressMeter -       chr11:88756910             46.8               5694000         121719.5
16:09:44.962 INFO  ProgressMeter -       chr11:96133670             46.9               5715000         121730.9
16:09:55.322 INFO  ProgressMeter -      chr11:103161529             47.1               5738000         121773.0
16:10:05.532 INFO  ProgressMeter -      chr11:110778134             47.3               5759000         121778.9
16:10:15.927 INFO  ProgressMeter -      chr11:117737183             47.5               5778000         121734.7
16:10:25.956 INFO  ProgressMeter -      chr11:124301511             47.6               5797000         121706.4
16:10:36.318 INFO  ProgressMeter -      chr11:130790196             47.8               5817000         121685.1
16:10:46.796 INFO  ProgressMeter -        chr12:1457237             48.0               5838000         121679.8
16:10:57.016 INFO  ProgressMeter -        chr12:6973336             48.1               5856000         121623.2
16:11:07.020 INFO  ProgressMeter -       chr12:13391995             48.3               5878000         121658.8
16:11:17.180 INFO  ProgressMeter -       chr12:20745072             48.5               5899000         121667.1
16:11:27.211 INFO  ProgressMeter -       chr12:27454425             48.7               5920000         121680.6
16:11:37.338 INFO  ProgressMeter -       chr12:33904709             48.8               5942000         121710.6
16:11:47.438 INFO  ProgressMeter -       chr12:42270872             49.0               5969000         121843.5
16:11:57.510 INFO  ProgressMeter -       chr12:49078263             49.2               5989000         121834.3
16:12:07.603 INFO  ProgressMeter -       chr12:55899773             49.3               6008000         121804.0
16:12:17.731 INFO  ProgressMeter -       chr12:63503762             49.5               6028000         121792.7
16:12:27.751 INFO  ProgressMeter -       chr12:70407861             49.7               6048000         121785.8
16:12:38.080 INFO  ProgressMeter -       chr12:77972449             49.8               6070000         121806.6
16:12:48.205 INFO  ProgressMeter -       chr12:85982855             50.0               6091000         121815.5
16:12:58.592 INFO  ProgressMeter -       chr12:94183875             50.2               6112000         121813.7
16:13:09.032 INFO  ProgressMeter -      chr12:101268155             50.3               6133000         121809.8
16:13:19.219 INFO  ProgressMeter -      chr12:107989298             50.5               6153000         121796.4
16:13:29.478 INFO  ProgressMeter -      chr12:114565760             50.7               6172000         121760.4
16:13:39.485 INFO  ProgressMeter -      chr12:121066007             50.9               6192000         121754.3
16:13:49.593 INFO  ProgressMeter -      chr12:127216663             51.0               6212000         121744.3
16:13:59.723 INFO  ProgressMeter -      chr12:132630114             51.2               6234000         121772.5
16:14:09.980 INFO  ProgressMeter -       chr13:22694413             51.4               6258000         121834.5
16:14:20.182 INFO  ProgressMeter -       chr13:28819864             51.5               6279000         121840.0
16:14:30.673 INFO  ProgressMeter -       chr13:36290918             51.7               6300000         121834.2
16:14:40.910 INFO  ProgressMeter -       chr13:43737083             51.9               6321000         121838.2
16:14:50.972 INFO  ProgressMeter -       chr13:50783010             52.0               6341000         121829.9
16:15:01.102 INFO  ProgressMeter -       chr13:59504135             52.2               6361000         121819.0
16:15:11.351 INFO  ProgressMeter -       chr13:67331392             52.4               6385000         121879.9
16:15:21.789 INFO  ProgressMeter -       chr13:75166919             52.6               6408000         121914.1
16:15:32.136 INFO  ProgressMeter -       chr13:83336701             52.7               6430000         121932.6
16:15:42.250 INFO  ProgressMeter -       chr13:91409192             52.9               6453000         121978.9
16:15:52.532 INFO  ProgressMeter -       chr13:98630425             53.1               6474000         121980.7
16:16:02.577 INFO  ProgressMeter -      chr13:105521164             53.2               6496000         122010.4
16:16:12.856 INFO  ProgressMeter -      chr13:111893434             53.4               6518000         122030.9
16:16:23.158 INFO  ProgressMeter -       chr14:16841009             53.6               6541000         122069.1
16:16:33.583 INFO  ProgressMeter -       chr14:24159352             53.8               6563000         122083.8
16:16:43.693 INFO  ProgressMeter -       chr14:30965686             53.9               6583000         122073.3
16:16:53.888 INFO  ProgressMeter -       chr14:38245185             54.1               6607000         122133.4
16:17:04.042 INFO  ProgressMeter -       chr14:45764872             54.3               6629000         122158.0
16:17:14.511 INFO  ProgressMeter -       chr14:53114598             54.4               6650000         122152.2
16:17:24.619 INFO  ProgressMeter -       chr14:60103440             54.6               6670000         122141.6
16:17:35.053 INFO  ProgressMeter -       chr14:66679860             54.8               6689000         122100.7
16:17:45.130 INFO  ProgressMeter -       chr14:72815706             55.0               6708000         122073.3
16:17:55.506 INFO  ProgressMeter -       chr14:80087263             55.1               6730000         122089.4
16:18:05.973 INFO  ProgressMeter -       chr14:86847041             55.3               6751000         122084.1
16:18:16.320 INFO  ProgressMeter -       chr14:92915244             55.5               6771000         122065.0
16:18:26.437 INFO  ProgressMeter -       chr14:98590150             55.6               6790000         122036.6
16:18:36.442 INFO  ProgressMeter -       chr15:19915143             55.8               6814000         122102.0
16:18:46.610 INFO  ProgressMeter -       chr15:26079361             56.0               6838000         122161.1
16:18:56.860 INFO  ProgressMeter -       chr15:32377982             56.1               6860000         122181.2
16:19:07.286 INFO  ProgressMeter -       chr15:39717952             56.3               6881000         122177.1
16:19:17.538 INFO  ProgressMeter -       chr15:47033365             56.5               6901000         122161.6
16:19:27.813 INFO  ProgressMeter -       chr15:53581351             56.7               6923000         122180.7
16:19:37.996 INFO  ProgressMeter -       chr15:60138803             56.8               6943000         122167.7
16:19:48.416 INFO  ProgressMeter -       chr15:67207256             57.0               6962000         122128.9
16:19:58.822 INFO  ProgressMeter -       chr15:74593706             57.2               6980000         122073.3
16:20:09.384 INFO  ProgressMeter -       chr15:81283975             57.4               7000000         122047.3
16:20:19.478 INFO  ProgressMeter -       chr15:87692874             57.5               7020000         122038.0
16:20:29.728 INFO  ProgressMeter -       chr15:93895250             57.7               7042000         122058.0
16:20:39.858 INFO  ProgressMeter -          chr16:86308             57.9               7064000         122082.0
16:20:50.061 INFO  ProgressMeter -        chr16:5081107             58.0               7083000         122051.7
16:21:00.348 INFO  ProgressMeter -        chr16:9185546             58.2               7106000         122087.3
16:21:10.658 INFO  ProgressMeter -       chr16:15066196             58.4               7128000         122104.9
16:21:20.942 INFO  ProgressMeter -       chr16:22387399             58.5               7149000         122106.1
16:21:31.379 INFO  ProgressMeter -       chr16:29611932             58.7               7170000         122102.0
16:21:41.397 INFO  ProgressMeter -       chr16:54126419             58.9               7193000         122146.3
16:21:51.443 INFO  ProgressMeter -       chr16:60872007             59.1               7212000         122121.8
16:22:01.514 INFO  ProgressMeter -       chr16:67453001             59.2               7232000         122113.3
16:22:11.559 INFO  ProgressMeter -       chr16:74712510             59.4               7251000         122089.1
16:22:21.747 INFO  ProgressMeter -       chr16:81778346             59.6               7271000         122076.8
16:22:31.778 INFO  ProgressMeter -       chr16:86676648             59.7               7294000         122120.1
16:22:42.051 INFO  ProgressMeter -       chr16:91187350             59.9               7317000         122155.1
16:22:52.419 INFO  ProgressMeter -       chr16:95568291             60.1               7338000         122153.2
16:23:02.508 INFO  ProgressMeter -        chr17:4421896             60.2               7359000         122160.9
16:23:13.031 INFO  ProgressMeter -       chr17:10622455             60.4               7380000         122153.8
16:23:23.141 INFO  ProgressMeter -       chr17:16929240             60.6               7402000         122177.2
16:23:33.489 INFO  ProgressMeter -       chr17:28108778             60.8               7425000         122209.0
16:23:43.837 INFO  ProgressMeter -       chr17:35471286             60.9               7444000         122174.9
16:23:53.853 INFO  ProgressMeter -       chr17:42231431             61.1               7463000         122152.1
16:24:04.119 INFO  ProgressMeter -       chr17:48512367             61.3               7481000         122104.7
16:24:14.228 INFO  ProgressMeter -       chr17:55903558             61.4               7500000         122079.1
16:24:24.496 INFO  ProgressMeter -       chr17:63172967             61.6               7519000         122048.4
16:24:34.781 INFO  ProgressMeter -       chr17:70031043             61.8               7539000         122033.5
16:24:44.986 INFO  ProgressMeter -       chr17:76595786             61.9               7559000         122021.3
16:24:55.539 INFO  ProgressMeter -       chr17:81831621             62.1               7579000         121997.8
16:25:05.560 INFO  ProgressMeter -        chr18:3495695             62.3               7600000         122007.8
16:25:15.766 INFO  ProgressMeter -        chr18:9704099             62.5               7622000         122027.8
16:25:25.859 INFO  ProgressMeter -       chr18:15510140             62.6               7644000         122051.3
16:25:36.042 INFO  ProgressMeter -       chr18:28519998             62.8               7664000         122039.9
16:25:46.357 INFO  ProgressMeter -       chr18:36172484             63.0               7685000         122040.2
16:25:56.404 INFO  ProgressMeter -       chr18:43953664             63.1               7705000         122033.3
16:26:06.699 INFO  ProgressMeter -       chr18:50428406             63.3               7724000         122002.7
16:26:16.746 INFO  ProgressMeter -       chr18:57426490             63.5               7744000         121995.9
16:26:27.027 INFO  ProgressMeter -       chr18:64074421             63.6               7765000         121997.4
16:26:37.357 INFO  ProgressMeter -       chr18:71455648             63.8               7789000         122044.4
16:26:47.726 INFO  ProgressMeter -       chr18:77811508             64.0               7812000         122074.2
16:26:58.083 INFO  ProgressMeter -        chr19:2476668             64.2               7834000         122088.7
16:27:08.415 INFO  ProgressMeter -        chr19:7885672             64.3               7856000         122103.8
16:27:18.752 INFO  ProgressMeter -       chr19:14094455             64.5               7877000         122103.3
16:27:29.171 INFO  ProgressMeter -       chr19:20254611             64.7               7897000         122084.7
16:27:39.339 INFO  ProgressMeter -       chr19:31324213             64.9               7923000         122166.6
16:27:49.535 INFO  ProgressMeter -       chr19:37607395             65.0               7944000         122170.2
16:27:59.886 INFO  ProgressMeter -       chr19:44350885             65.2               7964000         122153.7
16:28:10.281 INFO  ProgressMeter -       chr19:50593237             65.4               7985000         122151.2
16:28:20.774 INFO  ProgressMeter -       chr19:56323579             65.5               8008000         122176.2
16:28:31.017 INFO  ProgressMeter -       chr19:61680435             65.7               8032000         122224.1
16:28:41.386 INFO  ProgressMeter -        chr20:6245330             65.9               8054000         122237.4
16:28:51.482 INFO  ProgressMeter -       chr20:13057300             66.1               8075000         122243.9
16:29:01.993 INFO  ProgressMeter -       chr20:19700030             66.2               8096000         122237.6
16:29:12.067 INFO  ProgressMeter -       chr20:25939728             66.4               8116000         122229.7
16:29:22.309 INFO  ProgressMeter -       chr20:38082281             66.6               8139000         122261.9
16:29:32.740 INFO  ProgressMeter -       chr20:45066880             66.7               8158000         122228.1
16:29:43.028 INFO  ProgressMeter -       chr20:51448498             66.9               8178000         122213.7
16:29:53.141 INFO  ProgressMeter -       chr20:57856503             67.1               8200000         122234.6
16:30:03.217 INFO  ProgressMeter -       chr20:63509822             67.3               8220000         122226.8
16:30:13.228 INFO  ProgressMeter -       chr21:12273335             67.4               8245000         122295.1
16:30:23.635 INFO  ProgressMeter -       chr21:19324670             67.6               8270000         122351.2
16:30:34.007 INFO  ProgressMeter -       chr21:26496443             67.8               8295000         122407.9
16:30:44.370 INFO  ProgressMeter -       chr21:33382838             67.9               8316000         122405.8
16:30:54.472 INFO  ProgressMeter -       chr21:39636715             68.1               8336000         122396.9
16:31:04.816 INFO  ProgressMeter -       chr21:44900467             68.3               8355000         122366.1
16:31:14.824 INFO  ProgressMeter -       chr22:19541532             68.4               8382000         122462.4
16:31:25.359 INFO  ProgressMeter -       chr22:25110936             68.6               8403000         122455.1
16:31:35.491 INFO  ProgressMeter -       chr22:31108995             68.8               8423000         122445.2
16:31:45.724 INFO  ProgressMeter -       chr22:36970255             69.0               8443000         122432.4
16:31:55.833 INFO  ProgressMeter -       chr22:43168933             69.1               8461000         122394.4
16:32:06.123 INFO  ProgressMeter -       chr22:48302036             69.3               8481000         122380.1
16:32:16.278 INFO  ProgressMeter -         chrX:1577045             69.5               8507000         122456.2
16:32:26.539 INFO  ProgressMeter -        chrX:13723312             69.6               8538000         122600.6
16:32:36.734 INFO  ProgressMeter -        chrX:28823393             69.8               8569000         122746.3
16:32:47.131 INFO  ProgressMeter -        chrX:41690074             70.0               8599000         122871.0
16:32:57.249 INFO  ProgressMeter -        chrX:61546512             70.2               8627000         122974.8
16:33:07.455 INFO  ProgressMeter -        chrX:77646023             70.3               8656000         123089.7
16:33:17.527 INFO  ProgressMeter -        chrX:91629273             70.5               8691000         123293.1
16:33:27.572 INFO  ProgressMeter -       chrX:107165173             70.7               8722000         123439.8
16:33:37.655 INFO  ProgressMeter -       chrX:121664037             70.8               8754000         123598.6
16:33:47.903 INFO  ProgressMeter -       chrX:137873251             71.0               8784000         123723.9
16:33:58.036 INFO  ProgressMeter -       chrX:151652854             71.2               8817000         123894.0
16:34:05.459 INFO  GetPileupSummaries - 0 read(s) filtered by: MappingQualityAvailableReadFilter 
4428200 read(s) filtered by: MappingQualityNotZeroReadFilter 
0 read(s) filtered by: MappedReadFilter 
217181 read(s) filtered by: PrimaryLineReadFilter 
64630737 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
2552639 read(s) filtered by: MateOnSameContigOrNoMappedMateReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
71828757 total reads filtered out of 352970765 reads processed
16:34:05.459 INFO  ProgressMeter -        chrY:18232567             71.3               8827739         123829.6
16:34:05.459 INFO  ProgressMeter - Traversal complete. Processed 8827739 total loci in 71.3 minutes.
16:34:05.460 INFO  GetPileupSummaries - Shutting down engine
[July 14, 2024 at 4:34:05 PM CEST] org.broadinstitute.hellbender.tools.walkers.contamination.GetPileupSummaries done. Elapsed time: 72.69 minutes.
Runtime.totalMemory()=4596957184
Tool returned:
SUCCESS
