Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P034/P034_dna_tumor_recal.bam -I results/recal/P034/P034_dna_normal_recal.bam -normal P034_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P034/P034_variants.vcf --f1r2-tar-gz results/mutect2/P034/P034_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.070 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.437 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.439 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.439 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.440 INFO  Mutect2 - Executing as vsc35407@g28l10 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.440 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.440 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.440 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.440 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.441 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.441 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.441 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.441 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.442 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.442 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.442 INFO  Mutect2 - Requester pays: disabled
13:03:50.442 INFO  Mutect2 - Initializing engine
13:03:50.794 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.989 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.129 INFO  Mutect2 - Done initializing engine
13:03:51.136 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.195 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.196 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.207 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.236 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.236 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.236 INFO  IntelPairHmm - Available threads: 16
13:03:51.236 INFO  IntelPairHmm - Requested threads: 16
13:03:51.236 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.326 INFO  ProgressMeter - Starting traversal
13:03:51.327 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
17:08:30.354 INFO  ProgressMeter -       chr2:237001063            244.7               1790700           7319.4
17:08:40.395 INFO  ProgressMeter -       chr2:237305940            244.8               1791820           7319.0
17:08:50.437 INFO  ProgressMeter -       chr2:237639969            245.0               1793020           7318.9
17:09:00.444 INFO  ProgressMeter -       chr2:237970612            245.2               1794220           7318.8
17:09:10.474 INFO  ProgressMeter -       chr2:238386444            245.3               1795740           7320.0
17:09:20.487 INFO  ProgressMeter -       chr2:238801680            245.5               1797270           7321.3
17:09:30.492 INFO  ProgressMeter -       chr2:239244370            245.7               1798880           7322.9
17:09:40.520 INFO  ProgressMeter -       chr2:239672054            245.8               1800470           7324.3
17:09:50.598 INFO  ProgressMeter -       chr2:240109986            246.0               1802060           7325.8
17:10:00.685 INFO  ProgressMeter -       chr2:240521566            246.2               1803600           7327.1
17:10:10.696 INFO  ProgressMeter -       chr2:240920076            246.3               1805090           7328.1
17:10:20.729 INFO  ProgressMeter -       chr2:241312585            246.5               1806590           7329.3
17:10:30.746 INFO  ProgressMeter -       chr2:241685001            246.7               1808010           7330.1
17:10:40.799 INFO  ProgressMeter -       chr2:242108848            246.8               1809590           7331.5
17:10:50.880 INFO  ProgressMeter -       chr2:242457249            247.0               1810980           7332.1
17:11:00.887 INFO  ProgressMeter -          chr3:125467            247.2               1812380           7332.8
17:11:10.906 INFO  ProgressMeter -          chr3:509965            247.3               1813750           7333.4
17:11:20.936 INFO  ProgressMeter -          chr3:867873            247.5               1815040           7333.7
17:11:30.981 INFO  ProgressMeter -         chr3:1241091            247.7               1816390           7334.2
17:11:41.010 INFO  ProgressMeter -         chr3:1588589            247.8               1817670           7334.4
17:11:51.064 INFO  ProgressMeter -         chr3:1963166            248.0               1819020           7334.9
17:12:01.135 INFO  ProgressMeter -         chr3:2311245            248.2               1820300           7335.1
17:12:11.136 INFO  ProgressMeter -         chr3:2670663            248.3               1821590           7335.4
17:12:21.213 INFO  ProgressMeter -         chr3:3032057            248.5               1822880           7335.6
17:12:31.235 INFO  ProgressMeter -         chr3:3363748            248.7               1824100           7335.6
17:12:41.311 INFO  ProgressMeter -         chr3:3724111            248.8               1825390           7335.8
17:12:51.327 INFO  ProgressMeter -         chr3:4066750            249.0               1826640           7335.9
17:13:01.350 INFO  ProgressMeter -         chr3:4419932            249.2               1827920           7336.1
17:13:11.372 INFO  ProgressMeter -         chr3:4740810            249.3               1829100           7335.9
17:13:21.435 INFO  ProgressMeter -         chr3:5029677            249.5               1830190           7335.4
17:13:31.460 INFO  ProgressMeter -         chr3:5315931            249.7               1831290           7334.9
17:13:41.510 INFO  ProgressMeter -         chr3:5671540            249.8               1832570           7335.1
17:13:51.543 INFO  ProgressMeter -         chr3:6015525            250.0               1833820           7335.2
17:14:01.600 INFO  ProgressMeter -         chr3:6375623            250.2               1835120           7335.5
17:14:11.627 INFO  ProgressMeter -         chr3:6741687            250.3               1836450           7335.9
17:14:21.666 INFO  ProgressMeter -         chr3:7102704            250.5               1837760           7336.2
17:14:31.722 INFO  ProgressMeter -         chr3:7463137            250.7               1839070           7336.5
17:14:41.752 INFO  ProgressMeter -         chr3:7807755            250.8               1840310           7336.6
17:14:51.780 INFO  ProgressMeter -         chr3:8145826            251.0               1841530           7336.6
17:15:01.780 INFO  ProgressMeter -         chr3:8496926            251.2               1842790           7336.7
17:15:11.831 INFO  ProgressMeter -         chr3:8816924            251.3               1843940           7336.4
17:15:21.870 INFO  ProgressMeter -         chr3:9142849            251.5               1845130           7336.2
17:15:31.900 INFO  ProgressMeter -         chr3:9459489            251.7               1846290           7336.0
17:15:41.919 INFO  ProgressMeter -         chr3:9721545            251.8               1847320           7335.2
17:15:51.929 INFO  ProgressMeter -         chr3:9981640            252.0               1848340           7334.4
17:16:01.961 INFO  ProgressMeter -        chr3:10248363            252.2               1849390           7333.7
17:16:12.018 INFO  ProgressMeter -        chr3:10537835            252.3               1850460           7333.1
17:16:22.027 INFO  ProgressMeter -        chr3:10852662            252.5               1851600           7332.7
17:16:32.053 INFO  ProgressMeter -        chr3:11159346            252.7               1852720           7332.3
17:16:42.118 INFO  ProgressMeter -        chr3:11476515            252.8               1853900           7332.1
17:16:52.128 INFO  ProgressMeter -        chr3:11766625            253.0               1855000           7331.6
17:17:02.137 INFO  ProgressMeter -        chr3:12086108            253.2               1856200           7331.5
17:17:12.158 INFO  ProgressMeter -        chr3:12429567            253.3               1857450           7331.6
17:17:22.233 INFO  ProgressMeter -        chr3:12719788            253.5               1858570           7331.2
17:17:32.301 INFO  ProgressMeter -        chr3:12993755            253.7               1859590           7330.4
17:17:42.403 INFO  ProgressMeter -        chr3:13267245            253.9               1860600           7329.5
17:17:52.427 INFO  ProgressMeter -        chr3:13536711            254.0               1861600           7328.6
17:18:02.461 INFO  ProgressMeter -        chr3:13818140            254.2               1862640           7327.9
17:18:12.520 INFO  ProgressMeter -        chr3:14137040            254.4               1863810           7327.6
17:18:22.587 INFO  ProgressMeter -        chr3:14443988            254.5               1864920           7327.2
17:18:32.707 INFO  ProgressMeter -        chr3:14743096            254.7               1866010           7326.6
17:18:42.728 INFO  ProgressMeter -        chr3:15048098            254.9               1867130           7326.2
17:18:52.756 INFO  ProgressMeter -        chr3:15358611            255.0               1868270           7325.9
17:19:02.827 INFO  ProgressMeter -        chr3:15665589            255.2               1869410           7325.5
17:19:12.896 INFO  ProgressMeter -        chr3:16000540            255.4               1870630           7325.5
17:19:22.925 INFO  ProgressMeter -        chr3:16318468            255.5               1871780           7325.2
17:19:32.930 INFO  ProgressMeter -        chr3:16626241            255.7               1872910           7324.8
17:19:42.979 INFO  ProgressMeter -        chr3:16951385            255.9               1874090           7324.6
17:19:52.992 INFO  ProgressMeter -        chr3:17304807            256.0               1875350           7324.8
17:20:03.055 INFO  ProgressMeter -        chr3:17695890            256.2               1876740           7325.4
17:20:13.078 INFO  ProgressMeter -        chr3:18026185            256.4               1877940           7325.3
17:20:23.140 INFO  ProgressMeter -        chr3:18368833            256.5               1879180           7325.4
17:20:33.206 INFO  ProgressMeter -        chr3:18744135            256.7               1880510           7325.8
17:20:43.238 INFO  ProgressMeter -        chr3:19123209            256.9               1881850           7326.2
17:20:53.257 INFO  ProgressMeter -        chr3:19516671            257.0               1883240           7326.9
17:21:03.265 INFO  ProgressMeter -        chr3:19895441            257.2               1884580           7327.3
17:21:13.332 INFO  ProgressMeter -        chr3:20223109            257.4               1885810           7327.3
17:21:23.353 INFO  ProgressMeter -        chr3:20596122            257.5               1887150           7327.8
17:21:33.379 INFO  ProgressMeter -        chr3:20991680            257.7               1888560           7328.5
17:21:43.460 INFO  ProgressMeter -        chr3:21367290            257.9               1889910           7329.0
17:21:53.510 INFO  ProgressMeter -        chr3:21730072            258.0               1891220           7329.3
17:22:03.553 INFO  ProgressMeter -        chr3:22095880            258.2               1892540           7329.6
17:22:13.555 INFO  ProgressMeter -        chr3:22454217            258.4               1893840           7329.9
17:22:23.558 INFO  ProgressMeter -        chr3:22808973            258.5               1895120           7330.2
17:22:33.564 INFO  ProgressMeter -        chr3:23178741            258.7               1896440           7330.5
17:22:43.588 INFO  ProgressMeter -        chr3:23522299            258.9               1897690           7330.6
17:22:53.646 INFO  ProgressMeter -        chr3:23851833            259.0               1898910           7330.6
17:23:03.662 INFO  ProgressMeter -        chr3:24178021            259.2               1900120           7330.6
17:23:13.671 INFO  ProgressMeter -        chr3:24550773            259.4               1901440           7330.9
17:23:23.712 INFO  ProgressMeter -        chr3:24908432            259.5               1902730           7331.2
17:23:33.738 INFO  ProgressMeter -        chr3:25269430            259.7               1904020           7331.4
17:23:43.808 INFO  ProgressMeter -        chr3:25601336            259.9               1905230           7331.3
17:23:53.858 INFO  ProgressMeter -        chr3:25948896            260.0               1906490           7331.5
17:24:03.931 INFO  ProgressMeter -        chr3:26335011            260.2               1907860           7332.0
17:24:13.968 INFO  ProgressMeter -        chr3:26721744            260.4               1909230           7332.6
17:24:24.000 INFO  ProgressMeter -        chr3:27123259            260.5               1910640           7333.3
17:24:34.046 INFO  ProgressMeter -        chr3:27487488            260.7               1911950           7333.6
17:24:44.074 INFO  ProgressMeter -        chr3:27808940            260.9               1913160           7333.5
17:24:54.120 INFO  ProgressMeter -        chr3:28180509            261.0               1914500           7333.9
17:25:04.157 INFO  ProgressMeter -        chr3:28558210            261.2               1915860           7334.5
17:25:14.163 INFO  ProgressMeter -        chr3:28917496            261.4               1917150           7334.7
17:25:24.213 INFO  ProgressMeter -        chr3:29298921            261.5               1918510           7335.2
17:25:34.308 INFO  ProgressMeter -        chr3:29651108            261.7               1919800           7335.4
17:25:44.349 INFO  ProgressMeter -        chr3:30024047            261.9               1921150           7335.9
17:25:54.375 INFO  ProgressMeter -        chr3:30389554            262.1               1922460           7336.2
17:26:04.391 INFO  ProgressMeter -        chr3:30734740            262.2               1923700           7336.3
17:26:14.491 INFO  ProgressMeter -        chr3:31108051            262.4               1925020           7336.6
17:26:24.512 INFO  ProgressMeter -        chr3:31455572            262.6               1926260           7336.6
17:26:34.585 INFO  ProgressMeter -        chr3:31778784            262.7               1927450           7336.5
17:26:44.597 INFO  ProgressMeter -        chr3:32100402            262.9               1928640           7336.4
17:26:54.682 INFO  ProgressMeter -        chr3:32403286            263.1               1929780           7336.0
17:27:04.746 INFO  ProgressMeter -        chr3:32709264            263.2               1930940           7335.7
17:27:14.799 INFO  ProgressMeter -        chr3:33000930            263.4               1932060           7335.3
17:27:24.840 INFO  ProgressMeter -        chr3:33316925            263.6               1933230           7335.1
17:27:34.850 INFO  ProgressMeter -        chr3:33617781            263.7               1934390           7334.9
17:27:44.913 INFO  ProgressMeter -        chr3:33965314            263.9               1935660           7335.0
17:27:54.916 INFO  ProgressMeter -        chr3:34320933            264.1               1936930           7335.2
17:28:04.962 INFO  ProgressMeter -        chr3:34691261            264.2               1938260           7335.6
17:28:15.022 INFO  ProgressMeter -        chr3:35079355            264.4               1939640           7336.1
17:28:25.037 INFO  ProgressMeter -        chr3:35466939            264.6               1941030           7336.8
17:28:35.096 INFO  ProgressMeter -        chr3:35845950            264.7               1942370           7337.2
17:28:45.109 INFO  ProgressMeter -        chr3:36230619            264.9               1943730           7337.7
17:28:55.113 INFO  ProgressMeter -        chr3:36619420            265.1               1945110           7338.3
17:29:05.134 INFO  ProgressMeter -        chr3:36947741            265.2               1946300           7338.2
17:29:15.184 INFO  ProgressMeter -        chr3:37277930            265.4               1947520           7338.1
17:29:25.228 INFO  ProgressMeter -        chr3:37609711            265.6               1948730           7338.1
17:29:35.290 INFO  ProgressMeter -        chr3:37915047            265.7               1949860           7337.7
17:29:45.330 INFO  ProgressMeter -        chr3:38206790            265.9               1950960           7337.2
17:29:55.347 INFO  ProgressMeter -        chr3:38514068            266.1               1952100           7336.9
17:30:05.458 INFO  ProgressMeter -        chr3:38842297            266.2               1953290           7336.7
17:30:15.519 INFO  ProgressMeter -        chr3:39179001            266.4               1954500           7336.6
17:30:25.577 INFO  ProgressMeter -        chr3:39472752            266.6               1955590           7336.1
17:30:35.627 INFO  ProgressMeter -        chr3:39856532            266.7               1956950           7336.6
17:30:45.670 INFO  ProgressMeter -        chr3:40222568            266.9               1958250           7336.9
17:30:55.700 INFO  ProgressMeter -        chr3:40524937            267.1               1959390           7336.5
17:31:05.735 INFO  ProgressMeter -        chr3:40889026            267.2               1960680           7336.8
17:31:15.780 INFO  ProgressMeter -        chr3:41243089            267.4               1961940           7336.9
17:31:25.821 INFO  ProgressMeter -        chr3:41582307            267.6               1963180           7336.9
17:31:35.869 INFO  ProgressMeter -        chr3:41947465            267.7               1964510           7337.3
17:31:45.934 INFO  ProgressMeter -        chr3:42263326            267.9               1965690           7337.1
17:31:55.971 INFO  ProgressMeter -        chr3:42573025            268.1               1966830           7336.8
17:32:05.996 INFO  ProgressMeter -        chr3:42869839            268.2               1967940           7336.4
17:32:16.043 INFO  ProgressMeter -        chr3:43191839            268.4               1969110           7336.1
17:32:26.103 INFO  ProgressMeter -        chr3:43524793            268.6               1970310           7336.0
17:32:36.118 INFO  ProgressMeter -        chr3:43862766            268.7               1971530           7336.0
17:32:46.169 INFO  ProgressMeter -        chr3:44207988            268.9               1972760           7336.0
17:32:56.281 INFO  ProgressMeter -        chr3:44538398            269.1               1973980           7336.0
17:33:06.335 INFO  ProgressMeter -        chr3:44865556            269.3               1975180           7335.9
17:33:16.358 INFO  ProgressMeter -        chr3:45178364            269.4               1976320           7335.5
17:33:26.419 INFO  ProgressMeter -        chr3:45482592            269.6               1977450           7335.2
17:33:36.439 INFO  ProgressMeter -        chr3:45792385            269.8               1978590           7334.9
17:33:46.455 INFO  ProgressMeter -        chr3:46094864            269.9               1979690           7334.4
17:33:56.461 INFO  ProgressMeter -        chr3:46429257            270.1               1980890           7334.3
17:34:06.611 INFO  ProgressMeter -        chr3:46721636            270.3               1981980           7333.7
17:34:16.635 INFO  ProgressMeter -        chr3:47018920            270.4               1983070           7333.2
17:34:26.678 INFO  ProgressMeter -        chr3:47309244            270.6               1984190           7332.9
17:34:36.702 INFO  ProgressMeter -        chr3:47594974            270.8               1985300           7332.4
17:34:46.751 INFO  ProgressMeter -        chr3:47881411            270.9               1986410           7332.0
17:34:56.859 INFO  ProgressMeter -        chr3:48178464            271.1               1987560           7331.7
17:35:06.860 INFO  ProgressMeter -        chr3:48477737            271.3               1988680           7331.3
17:35:16.861 INFO  ProgressMeter -        chr3:48757813            271.4               1989750           7330.7
17:35:26.884 INFO  ProgressMeter -        chr3:49035928            271.6               1990850           7330.3
17:35:36.895 INFO  ProgressMeter -        chr3:49307541            271.8               1991910           7329.7
17:35:46.945 INFO  ProgressMeter -        chr3:49566019            271.9               1992940           7329.0
17:35:57.006 INFO  ProgressMeter -        chr3:49818204            272.1               1993930           7328.1
17:36:07.006 INFO  ProgressMeter -        chr3:50088654            272.3               1994980           7327.4
17:36:17.099 INFO  ProgressMeter -        chr3:50336204            272.4               1995950           7326.5
17:36:27.181 INFO  ProgressMeter -        chr3:50578397            272.6               1996880           7325.4
17:36:37.258 INFO  ProgressMeter -        chr3:50857024            272.8               1997930           7324.7
17:36:47.293 INFO  ProgressMeter -        chr3:51216210            272.9               1999240           7325.0
17:36:57.333 INFO  ProgressMeter -        chr3:51528839            273.1               2000410           7324.8
17:37:07.373 INFO  ProgressMeter -        chr3:51817947            273.3               2001530           7324.4
17:37:17.373 INFO  ProgressMeter -        chr3:52116867            273.4               2002630           7324.0
17:37:27.381 INFO  ProgressMeter -        chr3:52399084            273.6               2003670           7323.3
17:37:37.426 INFO  ProgressMeter -        chr3:52665882            273.8               2004690           7322.6
17:37:47.438 INFO  ProgressMeter -        chr3:52971897            273.9               2005820           7322.2
17:37:57.556 INFO  ProgressMeter -        chr3:53243703            274.1               2006870           7321.6
17:38:07.627 INFO  ProgressMeter -        chr3:53534491            274.3               2007980           7321.1
17:38:17.683 INFO  ProgressMeter -        chr3:53850512            274.4               2009130           7320.9
17:38:27.725 INFO  ProgressMeter -        chr3:54198813            274.6               2010380           7320.9
17:38:37.725 INFO  ProgressMeter -        chr3:54539401            274.8               2011610           7321.0
17:38:47.796 INFO  ProgressMeter -        chr3:54872482            274.9               2012810           7320.9
17:38:57.831 INFO  ProgressMeter -        chr3:55203307            275.1               2014030           7320.9
17:39:07.881 INFO  ProgressMeter -        chr3:55550091            275.3               2015270           7320.9
17:39:17.896 INFO  ProgressMeter -        chr3:55883361            275.4               2016480           7320.9
17:39:27.928 INFO  ProgressMeter -        chr3:56246670            275.6               2017770           7321.1
17:39:37.928 INFO  ProgressMeter -        chr3:56592778            275.8               2019030           7321.2
17:39:47.972 INFO  ProgressMeter -        chr3:56891794            275.9               2020170           7320.9
17:39:58.028 INFO  ProgressMeter -        chr3:57189908            276.1               2021290           7320.6
17:40:08.108 INFO  ProgressMeter -        chr3:57494275            276.3               2022440           7320.3
17:40:18.141 INFO  ProgressMeter -        chr3:57791909            276.4               2023600           7320.0
17:40:28.151 INFO  ProgressMeter -        chr3:58094513            276.6               2024740           7319.7
17:40:38.266 INFO  ProgressMeter -        chr3:58396992            276.8               2025880           7319.4
17:40:48.299 INFO  ProgressMeter -        chr3:58712159            276.9               2027040           7319.2
17:40:58.378 INFO  ProgressMeter -        chr3:59089679            277.1               2028380           7319.6
17:41:08.471 INFO  ProgressMeter -        chr3:59457501            277.3               2029690           7319.9
17:41:18.555 INFO  ProgressMeter -        chr3:59785249            277.5               2030880           7319.7
17:41:28.586 INFO  ProgressMeter -        chr3:60113549            277.6               2032060           7319.5
17:41:38.598 INFO  ProgressMeter -        chr3:60458924            277.8               2033310           7319.7
17:41:48.643 INFO  ProgressMeter -        chr3:60811778            278.0               2034590           7319.8
17:41:58.667 INFO  ProgressMeter -        chr3:61170927            278.1               2035880           7320.1
17:42:08.726 INFO  ProgressMeter -        chr3:61513184            278.3               2037130           7320.2
17:42:18.810 INFO  ProgressMeter -        chr3:61830347            278.5               2038310           7320.0
17:42:28.903 INFO  ProgressMeter -        chr3:62141217            278.6               2039470           7319.7
17:42:38.931 INFO  ProgressMeter -        chr3:62471808            278.8               2040680           7319.7
17:42:48.938 INFO  ProgressMeter -        chr3:62806684            279.0               2041890           7319.6
17:42:58.952 INFO  ProgressMeter -        chr3:63182643            279.1               2043220           7320.0
17:43:08.971 INFO  ProgressMeter -        chr3:63548588            279.3               2044530           7320.3
17:43:18.977 INFO  ProgressMeter -        chr3:63911107            279.5               2045840           7320.7
17:43:28.989 INFO  ProgressMeter -        chr3:64252632            279.6               2047070           7320.7
17:43:39.039 INFO  ProgressMeter -        chr3:64608535            279.8               2048350           7320.9
17:43:49.065 INFO  ProgressMeter -        chr3:64957578            280.0               2049610           7321.0
17:43:59.142 INFO  ProgressMeter -        chr3:65306206            280.1               2050880           7321.2
17:44:09.186 INFO  ProgressMeter -        chr3:65667396            280.3               2052180           7321.4
17:44:19.210 INFO  ProgressMeter -        chr3:66007281            280.5               2053430           7321.5
17:44:29.213 INFO  ProgressMeter -        chr3:66319031            280.6               2054600           7321.3
17:44:39.222 INFO  ProgressMeter -        chr3:66650916            280.8               2055810           7321.3
17:44:49.276 INFO  ProgressMeter -        chr3:66979045            281.0               2057020           7321.2
17:44:59.330 INFO  ProgressMeter -        chr3:67353812            281.1               2058350           7321.6
17:45:09.374 INFO  ProgressMeter -        chr3:67736885            281.3               2059710           7322.1
17:45:19.409 INFO  ProgressMeter -        chr3:68135756            281.5               2061120           7322.7
17:45:29.456 INFO  ProgressMeter -        chr3:68523817            281.6               2062480           7323.2
17:45:39.504 INFO  ProgressMeter -        chr3:68903798            281.8               2063820           7323.6
17:45:49.658 INFO  ProgressMeter -        chr3:69227749            282.0               2065020           7323.5
17:45:59.734 INFO  ProgressMeter -        chr3:69533868            282.1               2066160           7323.2
17:46:09.747 INFO  ProgressMeter -        chr3:69894992            282.3               2067450           7323.4
17:46:19.803 INFO  ProgressMeter -        chr3:70269405            282.5               2068780           7323.8
17:46:29.844 INFO  ProgressMeter -        chr3:70649255            282.6               2070130           7324.2
17:46:39.872 INFO  ProgressMeter -        chr3:70998287            282.8               2071390           7324.3
17:46:49.896 INFO  ProgressMeter -        chr3:71302008            283.0               2072530           7324.0
17:46:59.935 INFO  ProgressMeter -        chr3:71591057            283.1               2073630           7323.6
17:47:09.965 INFO  ProgressMeter -        chr3:71905465            283.3               2074800           7323.4
17:47:19.987 INFO  ProgressMeter -        chr3:72218221            283.5               2075930           7323.1
17:47:30.006 INFO  ProgressMeter -        chr3:72515756            283.6               2077040           7322.7
17:47:40.107 INFO  ProgressMeter -        chr3:72836071            283.8               2078210           7322.5
17:47:50.158 INFO  ProgressMeter -        chr3:73146499            284.0               2079390           7322.3
17:48:00.200 INFO  ProgressMeter -        chr3:73476517            284.1               2080600           7322.2
17:48:10.262 INFO  ProgressMeter -        chr3:73819496            284.3               2081830           7322.3
17:48:20.312 INFO  ProgressMeter -        chr3:74190626            284.5               2083150           7322.6
17:48:30.374 INFO  ProgressMeter -        chr3:74561066            284.7               2084480           7322.9
17:48:40.399 INFO  ProgressMeter -        chr3:74943277            284.8               2085840           7323.4
17:48:50.473 INFO  ProgressMeter -        chr3:75337037            285.0               2087240           7324.0
17:49:00.540 INFO  ProgressMeter -        chr3:75613064            285.2               2088320           7323.5
17:49:10.557 INFO  ProgressMeter -        chr3:75893688            285.3               2089380           7322.9
17:49:20.576 INFO  ProgressMeter -        chr3:76284021            285.5               2090780           7323.5
17:49:30.651 INFO  ProgressMeter -        chr3:76653900            285.7               2092120           7323.9
17:49:40.686 INFO  ProgressMeter -        chr3:77011422            285.8               2093450           7324.3
17:49:50.756 INFO  ProgressMeter -        chr3:77380816            286.0               2094800           7324.7
17:50:00.804 INFO  ProgressMeter -        chr3:77754494            286.2               2096150           7325.2
17:50:10.825 INFO  ProgressMeter -        chr3:78150595            286.3               2097560           7325.8
17:50:20.870 INFO  ProgressMeter -        chr3:78513331            286.5               2098890           7326.2
17:50:30.901 INFO  ProgressMeter -        chr3:78899322            286.7               2100280           7326.7
17:50:40.952 INFO  ProgressMeter -        chr3:79288996            286.8               2101670           7327.3
17:50:50.969 INFO  ProgressMeter -        chr3:79685492            287.0               2103080           7328.0
17:51:01.003 INFO  ProgressMeter -        chr3:80106006            287.2               2104570           7328.9
17:51:11.040 INFO  ProgressMeter -        chr3:80514930            287.3               2106030           7329.7
17:51:21.049 INFO  ProgressMeter -        chr3:80932913            287.5               2107510           7330.6
17:51:31.071 INFO  ProgressMeter -        chr3:81339364            287.7               2108950           7331.3
17:51:41.102 INFO  ProgressMeter -        chr3:81719451            287.8               2110310           7331.8
17:51:51.163 INFO  ProgressMeter -        chr3:82097019            288.0               2111660           7332.2
17:52:01.180 INFO  ProgressMeter -        chr3:82487887            288.2               2113070           7332.9
17:52:11.208 INFO  ProgressMeter -        chr3:82887534            288.3               2114490           7333.5
17:52:21.238 INFO  ProgressMeter -        chr3:83305204            288.5               2115980           7334.5
17:52:31.311 INFO  ProgressMeter -        chr3:83726063            288.7               2117470           7335.4
17:52:41.331 INFO  ProgressMeter -        chr3:84140339            288.8               2118950           7336.2
17:52:51.366 INFO  ProgressMeter -        chr3:84545950            289.0               2120400           7337.0
17:53:01.417 INFO  ProgressMeter -        chr3:84933381            289.2               2121800           7337.6
17:53:11.460 INFO  ProgressMeter -        chr3:85338315            289.3               2123240           7338.3
17:53:21.496 INFO  ProgressMeter -        chr3:85766355            289.5               2124760           7339.3
17:53:31.555 INFO  ProgressMeter -        chr3:86160818            289.7               2126180           7340.0
17:53:41.601 INFO  ProgressMeter -        chr3:86531908            289.8               2127530           7340.4
17:53:51.692 INFO  ProgressMeter -        chr3:86919102            290.0               2128920           7340.9
17:54:01.721 INFO  ProgressMeter -        chr3:87300465            290.2               2130290           7341.4
17:54:11.750 INFO  ProgressMeter -        chr3:87691781            290.3               2131680           7342.0
17:54:21.791 INFO  ProgressMeter -        chr3:88089885            290.5               2133090           7342.6
17:54:31.854 INFO  ProgressMeter -        chr3:88465550            290.7               2134440           7343.0
