Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P105/P105_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P105/P105_tumor_pileup_summaries.table
16:31:14.516 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
16:31:14.630 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:14.632 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
16:31:14.633 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
16:31:14.633 INFO  GetPileupSummaries - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
16:31:14.633 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
16:31:14.633 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 4:31:14 PM CEST
16:31:14.633 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:14.633 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:14.634 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
16:31:14.634 INFO  GetPileupSummaries - Picard Version: 3.1.1
16:31:14.634 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
16:31:14.634 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
16:31:14.634 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
16:31:14.634 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
16:31:14.634 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
16:31:14.634 INFO  GetPileupSummaries - Deflater: IntelDeflater
16:31:14.634 INFO  GetPileupSummaries - Inflater: IntelInflater
16:31:14.634 INFO  GetPileupSummaries - GCS max retries/reopens: 20
16:31:14.635 INFO  GetPileupSummaries - Requester pays: disabled
16:31:14.635 INFO  GetPileupSummaries - Initializing engine
16:31:14.775 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:31:14.879 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:32:21.977 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
16:32:22.171 INFO  GetPileupSummaries - Done initializing engine
16:32:22.181 INFO  ProgressMeter - Starting traversal
16:32:22.181 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
17:15:51.155 INFO  ProgressMeter -       chr18:55603005             43.5               7758000         178415.0
17:16:01.447 INFO  ProgressMeter -       chr18:66308615             43.7               7791000         178469.8
17:16:11.520 INFO  ProgressMeter -       chr18:76945295             43.8               7827000         178607.6
17:16:21.759 INFO  ProgressMeter -        chr19:4780297             44.0               7862000         178710.4
17:16:31.768 INFO  ProgressMeter -       chr19:13555418             44.2               7894000         178759.9
17:16:41.843 INFO  ProgressMeter -       chr19:22602761             44.3               7926000         178804.7
17:16:51.891 INFO  ProgressMeter -       chr19:37292166             44.5               7962000         178940.8
17:17:01.908 INFO  ProgressMeter -       chr19:47102124             44.7               7993000         178966.0
17:17:12.064 INFO  ProgressMeter -       chr19:56035642             44.8               8026000         179026.4
17:17:22.276 INFO  ProgressMeter -        chr20:3188191             45.0               8062000         179149.3
17:17:32.582 INFO  ProgressMeter -       chr20:13592437             45.2               8096000         179220.8
17:17:42.709 INFO  ProgressMeter -       chr20:24053473             45.3               8128000         179259.3
17:17:53.005 INFO  ProgressMeter -       chr20:39861223             45.5               8163000         179352.5
17:18:03.250 INFO  ProgressMeter -       chr20:50275198             45.7               8194000         179360.7
17:18:13.427 INFO  ProgressMeter -       chr20:60256146             45.9               8228000         179438.7
17:18:23.434 INFO  ProgressMeter -       chr21:12331551             46.0               8266000         179614.1
17:18:33.598 INFO  ProgressMeter -       chr21:21551625             46.2               8298000         179648.2
17:18:43.642 INFO  ProgressMeter -       chr21:30495311             46.4               8329000         179668.2
17:18:53.825 INFO  ProgressMeter -       chr21:39397065             46.5               8356000         179593.1
17:19:03.952 INFO  ProgressMeter -       chr22:16397746             46.7               8389000         179650.7
17:19:14.071 INFO  ProgressMeter -       chr22:25343345             46.9               8425000         179772.4
17:19:24.081 INFO  ProgressMeter -       chr22:34351598             47.0               8455000         179772.5
17:19:34.324 INFO  ProgressMeter -       chr22:44192960             47.2               8486000         179779.1
17:19:44.353 INFO  ProgressMeter -          chrX:733341             47.4               8522000         179904.7
17:19:54.372 INFO  ProgressMeter -        chrX:18728475             47.5               8568000         180240.4
17:20:04.416 INFO  ProgressMeter -        chrX:38533159             47.7               8614000         180572.2
17:20:14.467 INFO  ProgressMeter -        chrX:66228276             47.9               8656000         180817.6
17:20:24.495 INFO  ProgressMeter -        chrX:88370144             48.0               8703000         181166.9
17:20:34.543 INFO  ProgressMeter -       chrX:110942396             48.2               8751000         181533.3
17:20:44.760 INFO  ProgressMeter -       chrX:133889390             48.4               8799000         181886.5
17:20:55.005 INFO  ProgressMeter -         chrY:6602577             48.5               8845000         182194.3
17:20:57.845 INFO  GetPileupSummaries - 0 read(s) filtered by: MappingQualityAvailableReadFilter 
4169430 read(s) filtered by: MappingQualityNotZeroReadFilter 
0 read(s) filtered by: MappedReadFilter 
160298 read(s) filtered by: PrimaryLineReadFilter 
91096336 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
2127291 read(s) filtered by: MateOnSameContigOrNoMappedMateReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
97553355 total reads filtered out of 327546741 reads processed
17:20:57.845 INFO  ProgressMeter -        chrY:17737680             48.6               8849929         182118.3
17:20:57.845 INFO  ProgressMeter - Traversal complete. Processed 8849929 total loci in 48.6 minutes.
17:20:57.846 INFO  GetPileupSummaries - Shutting down engine
[July 14, 2024 at 5:20:57 PM CEST] org.broadinstitute.hellbender.tools.walkers.contamination.GetPileupSummaries done. Elapsed time: 49.72 minutes.
Runtime.totalMemory()=4815060992
Tool returned:
SUCCESS
