Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P041/P041_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P041/P041_normal_pileup_summaries.table
15:34:06.636 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:34:06.749 INFO  GetPileupSummaries - ------------------------------------------------------------
15:34:06.752 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:34:06.752 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:34:06.752 INFO  GetPileupSummaries - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:34:06.752 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:34:06.753 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:34:06 PM CEST
15:34:06.753 INFO  GetPileupSummaries - ------------------------------------------------------------
15:34:06.753 INFO  GetPileupSummaries - ------------------------------------------------------------
15:34:06.753 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:34:06.753 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:34:06.754 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:34:06.754 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:34:06.754 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:34:06.754 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:34:06.754 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:34:06.754 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:34:06.754 INFO  GetPileupSummaries - Inflater: IntelInflater
15:34:06.755 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:34:06.755 INFO  GetPileupSummaries - Requester pays: disabled
15:34:06.755 INFO  GetPileupSummaries - Initializing engine
15:34:06.953 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:34:07.068 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:35:33.543 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:35:33.808 INFO  GetPileupSummaries - Done initializing engine
15:35:34.058 INFO  ProgressMeter - Starting traversal
15:35:34.058 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
16:19:04.695 INFO  ProgressMeter -       chr19:51265630             43.5               7995000         183748.3
16:19:14.745 INFO  ProgressMeter -       chr19:58877433             43.7               8030000         183844.9
16:19:24.992 INFO  ProgressMeter -        chr20:6603279             43.8               8063000         183881.5
16:19:35.100 INFO  ProgressMeter -       chr20:16612453             44.0               8094000         183882.0
16:19:45.117 INFO  ProgressMeter -       chr20:26307258             44.2               8125000         183888.8
16:19:55.276 INFO  ProgressMeter -       chr20:42217252             44.4               8158000         183930.8
16:20:05.363 INFO  ProgressMeter -       chr20:52023535             44.5               8188000         183910.1
16:20:15.586 INFO  ProgressMeter -       chr20:61664430             44.7               8221000         183947.4
16:20:25.725 INFO  ProgressMeter -       chr21:13755855             44.9               8259000         184101.5
16:20:35.780 INFO  ProgressMeter -       chr21:24027237             45.0               8295000         184215.8
16:20:45.997 INFO  ProgressMeter -       chr21:34201665             45.2               8327000         184229.8
16:20:56.287 INFO  ProgressMeter -       chr21:43355760             45.4               8358000         184216.7
16:21:06.572 INFO  ProgressMeter -       chr22:21069030             45.5               8396000         184357.8
16:21:16.931 INFO  ProgressMeter -       chr22:30269005             45.7               8429000         184383.3
16:21:27.231 INFO  ProgressMeter -       chr22:39474969             45.9               8459000         184347.3
16:21:37.403 INFO  ProgressMeter -       chr22:48416369             46.1               8490000         184341.8
16:21:47.457 INFO  ProgressMeter -         chrX:7243398             46.2               8532000         184582.2
16:21:57.631 INFO  ProgressMeter -        chrX:27138453             46.4               8574000         184812.8
16:22:07.638 INFO  ProgressMeter -        chrX:45137768             46.6               8614000         185010.0
16:22:17.745 INFO  ProgressMeter -        chrX:71690630             46.7               8653000         185177.6
16:22:27.818 INFO  ProgressMeter -        chrX:91001771             46.9               8698000         185474.3
16:22:37.835 INFO  ProgressMeter -       chrX:112262636             47.1               8741000         185730.0
16:22:47.893 INFO  ProgressMeter -       chrX:133327065             47.2               8785000         186002.4
16:22:57.985 INFO  ProgressMeter -       chrX:153450141             47.4               8829000         186270.6
16:23:02.022 INFO  GetPileupSummaries - 0 read(s) filtered by: MappingQualityAvailableReadFilter 
2476420 read(s) filtered by: MappingQualityNotZeroReadFilter 
0 read(s) filtered by: MappedReadFilter 
108006 read(s) filtered by: PrimaryLineReadFilter 
64770714 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
817603 read(s) filtered by: MateOnSameContigOrNoMappedMateReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
68172743 total reads filtered out of 203633025 reads processed
16:23:02.022 INFO  ProgressMeter -        chrY:20357287             47.5               8836452         186163.6
16:23:02.022 INFO  ProgressMeter - Traversal complete. Processed 8836452 total loci in 47.5 minutes.
16:23:02.023 INFO  GetPileupSummaries - Shutting down engine
[July 14, 2024 at 4:23:02 PM CEST] org.broadinstitute.hellbender.tools.walkers.contamination.GetPileupSummaries done. Elapsed time: 48.92 minutes.
Runtime.totalMemory()=16508780544
Tool returned:
SUCCESS
