Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P022/P022_dna_tumor_recal.bam -L resources/whole_genome.intervals -V resources/gnomad_chr.vcf.gz -O results/mutect2/P022/P022_tumor_pileup_summaries.table
13:39:27.598 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:39:27.823 INFO  GetPileupSummaries - ------------------------------------------------------------
13:39:27.825 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:39:27.825 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
13:39:27.825 INFO  GetPileupSummaries - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:39:27.825 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:39:27.826 INFO  GetPileupSummaries - Start Date/Time: June 25, 2024 at 1:39:27 PM CEST
13:39:27.826 INFO  GetPileupSummaries - ------------------------------------------------------------
13:39:27.826 INFO  GetPileupSummaries - ------------------------------------------------------------
13:39:27.826 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
13:39:27.826 INFO  GetPileupSummaries - Picard Version: 3.1.1
13:39:27.826 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
13:39:27.827 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:39:27.827 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:39:27.827 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:39:27.827 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:39:27.827 INFO  GetPileupSummaries - Deflater: IntelDeflater
13:39:27.827 INFO  GetPileupSummaries - Inflater: IntelInflater
13:39:27.827 INFO  GetPileupSummaries - GCS max retries/reopens: 20
13:39:27.827 INFO  GetPileupSummaries - Requester pays: disabled
13:39:27.828 INFO  GetPileupSummaries - Initializing engine
13:39:27.973 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:39:28.110 INFO  IntervalArgumentCollection - Processing 3117292070 bp from intervals
13:39:28.114 INFO  GetPileupSummaries - Done initializing engine
13:39:28.119 INFO  ProgressMeter - Starting traversal
13:39:28.120 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:21:23.497 INFO  ProgressMeter -        chr6:86868366             41.9            1120501000       26727627.7
14:21:33.498 INFO  ProgressMeter -        chr6:91354348             42.1            1124986000       26728339.3
14:21:43.500 INFO  ProgressMeter -        chr6:95985717             42.3            1129614000       26732429.4
14:21:53.501 INFO  ProgressMeter -       chr6:100623238             42.4            1134244000       26736534.4
14:22:03.500 INFO  ProgressMeter -       chr6:105366976             42.6            1138981000       26743130.2
14:22:13.500 INFO  ProgressMeter -       chr6:109874125             42.8            1143483000       26744178.3
14:22:23.500 INFO  ProgressMeter -       chr6:114316683             42.9            1147917000       26743633.9
14:22:33.500 INFO  ProgressMeter -       chr6:118946635             43.1            1152544000       26747572.9
14:22:43.502 INFO  ProgressMeter -       chr6:123530219             43.3            1157125000       26750407.7
14:22:53.502 INFO  ProgressMeter -       chr6:128108680             43.4            1161700000       26753082.7
14:23:03.503 INFO  ProgressMeter -       chr6:132705192             43.6            1166290000       26756081.2
14:23:13.504 INFO  ProgressMeter -       chr6:137185223             43.8            1170767000       26756484.7
14:23:23.503 INFO  ProgressMeter -       chr6:141629429             43.9            1175210000       26756111.0
14:23:33.504 INFO  ProgressMeter -       chr6:146233134             44.1            1179807000       26759233.0
14:23:43.503 INFO  ProgressMeter -       chr6:150682488             44.3            1184248000       26758806.5
14:23:53.505 INFO  ProgressMeter -       chr6:155186976             44.4            1188750000       26759746.4
14:24:03.504 INFO  ProgressMeter -       chr6:159616921             44.6            1193171000       26758872.7
14:24:13.505 INFO  ProgressMeter -       chr6:164108861             44.8            1197524000       26756476.3
14:24:23.506 INFO  ProgressMeter -       chr6:168511684             44.9            1201902000       26754654.1
14:24:33.507 INFO  ProgressMeter -          chr7:681703             45.1            1206107000       26749008.6
14:24:43.507 INFO  ProgressMeter -         chr7:4759748             45.3            1210165000       26740166.3
14:24:53.507 INFO  ProgressMeter -         chr7:9160518             45.4            1214533000       26738213.7
14:25:03.508 INFO  ProgressMeter -        chr7:13868962             45.6            1219231000       26743504.0
14:25:13.509 INFO  ProgressMeter -        chr7:18550392             45.8            1223908000       26748296.9
14:25:23.511 INFO  ProgressMeter -        chr7:23121032             45.9            1228475000       26750649.9
14:25:33.512 INFO  ProgressMeter -        chr7:27612700             46.1            1232963000       26751281.6
14:25:43.512 INFO  ProgressMeter -        chr7:31985160             46.3            1237331000       26749324.1
14:25:53.514 INFO  ProgressMeter -        chr7:36418533             46.4            1241758000       26748632.3
14:26:03.515 INFO  ProgressMeter -        chr7:40932828             46.6            1246221000       26748737.4
14:26:13.515 INFO  ProgressMeter -        chr7:45271878             46.8            1250558000       26746137.4
14:26:23.515 INFO  ProgressMeter -        chr7:49615459             46.9            1254899000       26743650.5
14:26:33.515 INFO  ProgressMeter -        chr7:54056242             47.1            1259327000       26743028.9
14:26:43.515 INFO  ProgressMeter -        chr7:58996542             47.3            1263927000       26746051.3
14:26:53.516 INFO  ProgressMeter -        chr7:66583525             47.4            1268676000       26752184.9
14:27:03.517 INFO  ProgressMeter -        chr7:71113826             47.6            1273132000       26752118.9
14:27:13.519 INFO  ProgressMeter -        chr7:75651166             47.8            1277520000       26750629.4
14:27:23.519 INFO  ProgressMeter -        chr7:80486994             47.9            1282039000       26751893.1
14:27:33.519 INFO  ProgressMeter -        chr7:85228368             48.1            1286776000       26757672.0
14:27:43.520 INFO  ProgressMeter -        chr7:89889325             48.3            1291434000       26761773.8
14:27:53.521 INFO  ProgressMeter -        chr7:94499634             48.4            1296041000       26764794.3
14:28:03.522 INFO  ProgressMeter -        chr7:99070621             48.6            1300608000       26766979.9
14:28:13.521 INFO  ProgressMeter -       chr7:103322152             48.8            1304828000       26762033.6
14:28:23.521 INFO  ProgressMeter -       chr7:107853331             48.9            1309259000       26761434.0
14:28:33.521 INFO  ProgressMeter -       chr7:112486247             49.1            1313883000       26764769.9
14:28:43.522 INFO  ProgressMeter -       chr7:117163804             49.3            1318549000       26768935.9
14:28:53.523 INFO  ProgressMeter -       chr7:121845567             49.4            1323228000       26773327.9
14:29:03.523 INFO  ProgressMeter -       chr7:126472326             49.6            1327849000       26776520.7
14:29:13.523 INFO  ProgressMeter -       chr7:130953232             49.8            1332329000       26776867.3
14:29:23.524 INFO  ProgressMeter -       chr7:135350862             49.9            1336719000       26775399.9
14:29:33.525 INFO  ProgressMeter -       chr7:139838332             50.1            1341202000       26775798.9
14:29:43.525 INFO  ProgressMeter -       chr7:144416030             50.3            1345762000       26777736.3
14:29:53.525 INFO  ProgressMeter -       chr7:149143046             50.4            1350358000       26780374.9
14:30:03.526 INFO  ProgressMeter -       chr7:153420830             50.6            1354628000       26776552.1
14:30:13.525 INFO  ProgressMeter -       chr7:157670995             50.8            1358869000       26772183.0
14:30:23.525 INFO  ProgressMeter -         chr8:1281645             50.9            1363028000       26766232.3
14:30:33.527 INFO  ProgressMeter -         chr8:5754275             51.1            1367429000       26765039.7
14:30:43.527 INFO  ProgressMeter -        chr8:10402249             51.3            1371764000       26762584.6
14:30:53.527 INFO  ProgressMeter -        chr8:15887912             51.4            1376538000       26768682.4
14:31:03.527 INFO  ProgressMeter -        chr8:20414509             51.6            1381061000       26769875.5
14:31:13.529 INFO  ProgressMeter -        chr8:24637607             51.8            1385277000       26765112.1
14:31:23.531 INFO  ProgressMeter -        chr8:29045323             51.9            1389677000       26763923.0
14:31:33.532 INFO  ProgressMeter -        chr8:33555137             52.1            1394184000       26764804.1
14:31:43.533 INFO  ProgressMeter -        chr8:38060554             52.3            1398680000       26765469.2
14:31:53.534 INFO  ProgressMeter -        chr8:42565874             52.4            1403180000       26766206.3
14:32:03.534 INFO  ProgressMeter -        chr8:48468520             52.6            1407546000       26764399.2
14:32:13.535 INFO  ProgressMeter -        chr8:52966967             52.8            1412042000       26765059.2
14:32:23.536 INFO  ProgressMeter -        chr8:57460133             52.9            1416532000       26765610.2
14:32:33.537 INFO  ProgressMeter -        chr8:61978802             53.1            1421007000       26765858.3
14:32:43.538 INFO  ProgressMeter -        chr8:66498396             53.3            1425523000       26766883.1
14:32:53.538 INFO  ProgressMeter -        chr8:71057857             53.4            1430080000       26768677.3
14:33:03.539 INFO  ProgressMeter -        chr8:75566918             53.6            1434581000       26769407.0
14:33:13.539 INFO  ProgressMeter -        chr8:80270209             53.8            1439277000       26773768.0
14:33:23.541 INFO  ProgressMeter -        chr8:84886766             53.9            1443887000       26776498.9
14:33:33.541 INFO  ProgressMeter -        chr8:90176743             54.1            1448483000       26778954.1
14:33:43.542 INFO  ProgressMeter -        chr8:94427826             54.3            1452728000       26774925.0
14:33:53.542 INFO  ProgressMeter -        chr8:98496571             54.4            1456794000       26767639.8
14:34:03.543 INFO  ProgressMeter -       chr8:102678467             54.6            1460974000       26762479.2
14:34:13.543 INFO  ProgressMeter -       chr8:106800221             54.8            1465092000       26756225.9
14:34:23.544 INFO  ProgressMeter -       chr8:111053558             54.9            1469342000       26752405.8
14:34:33.544 INFO  ProgressMeter -       chr8:115490169             55.1            1473775000       26751938.6
14:34:43.546 INFO  ProgressMeter -       chr8:119694158             55.3            1477975000       26747241.5
14:34:53.546 INFO  ProgressMeter -       chr8:123869456             55.4            1482144000       26742029.4
14:35:03.548 INFO  ProgressMeter -       chr8:127903510             55.6            1486175000       26734350.1
14:35:13.550 INFO  ProgressMeter -       chr8:132178787             55.8            1490447000       26731039.1
14:35:23.550 INFO  ProgressMeter -       chr8:136416470             55.9            1494683000       26727119.9
14:35:33.551 INFO  ProgressMeter -       chr8:140787034             56.1            1499048000       26725516.0
14:35:43.551 INFO  ProgressMeter -       chr8:144720391             56.3            1502976000       26716161.6
14:35:53.551 INFO  ProgressMeter -         chr9:2793455             56.4            1507271000       26713366.8
14:36:03.553 INFO  ProgressMeter -         chr9:7357930             56.6            1511830000       26715237.8
14:36:13.554 INFO  ProgressMeter -        chr9:12011726             56.8            1516470000       26718532.8
14:36:23.555 INFO  ProgressMeter -        chr9:16514189             56.9            1520971000       26719366.6
14:36:33.555 INFO  ProgressMeter -        chr9:20961094             57.1            1525416000       26719222.5
14:36:43.555 INFO  ProgressMeter -        chr9:25612340             57.3            1530064000       26722624.6
14:36:53.556 INFO  ProgressMeter -        chr9:30188129             57.4            1534633000       26724631.3
14:37:03.557 INFO  ProgressMeter -        chr9:34681114             57.6            1539120000       26725187.0
14:37:13.557 INFO  ProgressMeter -        chr9:39006485             57.8            1543426000       26722621.1
14:37:23.558 INFO  ProgressMeter -        chr9:46092481             57.9            1548739000       26737447.2
14:37:33.559 INFO  ProgressMeter -        chr9:64651313             58.1            1555032000       26769058.4
14:37:43.559 INFO  ProgressMeter -        chr9:76380328             58.3            1560637000       26788686.6
14:37:53.559 INFO  ProgressMeter -        chr9:81819886             58.4            1565280000       26791737.1
14:38:03.561 INFO  ProgressMeter -        chr9:86414857             58.6            1569872000       26793884.5
14:38:13.563 INFO  ProgressMeter -        chr9:90863316             58.8            1574317000       26793517.9
14:38:23.564 INFO  ProgressMeter -        chr9:95367347             58.9            1578800000       26793813.4
14:38:33.563 INFO  ProgressMeter -        chr9:99792365             59.1            1583221000       26793058.0
14:38:43.565 INFO  ProgressMeter -       chr9:104015468             59.3            1587440000       26788883.0
14:38:53.566 INFO  ProgressMeter -       chr9:108277186             59.4            1591693000       26785311.0
14:39:03.567 INFO  ProgressMeter -       chr9:112608350             59.6            1596017000       26782950.5
14:39:13.569 INFO  ProgressMeter -       chr9:117245852             59.8            1600646000       26785707.1
14:39:23.569 INFO  ProgressMeter -       chr9:121665886             59.9            1605063000       26784910.6
14:39:33.569 INFO  ProgressMeter -       chr9:126145161             60.1            1609474000       26784026.1
14:39:43.570 INFO  ProgressMeter -       chr9:130481315             60.3            1613809000       26781885.2
14:39:53.570 INFO  ProgressMeter -       chr9:134777673             60.4            1618102000       26779053.6
14:40:03.571 INFO  ProgressMeter -       chr9:139075721             60.6            1622396000       26776261.5
14:40:13.570 INFO  ProgressMeter -       chr9:143204151             60.8            1626517000       26770637.4
14:40:23.572 INFO  ProgressMeter -       chr9:147171428             60.9            1630474000       26762337.5
14:40:33.573 INFO  ProgressMeter -         chr10:631217             61.1            1634481000       26754908.6
14:40:43.573 INFO  ProgressMeter -        chr10:4956463             61.3            1638801000       26752637.0
14:40:53.574 INFO  ProgressMeter -        chr10:9321747             61.4            1643155000       26750924.0
14:41:03.576 INFO  ProgressMeter -       chr10:13708608             61.6            1647533000       26749610.0
14:41:13.576 INFO  ProgressMeter -       chr10:18156281             61.8            1651977000       26749379.0
14:41:23.576 INFO  ProgressMeter -       chr10:22765467             61.9            1656579000       26751693.5
14:41:33.576 INFO  ProgressMeter -       chr10:27281313             62.1            1661092000       26752569.3
14:41:43.578 INFO  ProgressMeter -       chr10:31729485             62.3            1665535000       26752301.9
14:41:53.579 INFO  ProgressMeter -       chr10:36213961             62.4            1670012000       26752587.6
14:42:03.579 INFO  ProgressMeter -       chr10:42265148             62.6            1674528000       26753502.0
14:42:13.580 INFO  ProgressMeter -       chr10:46847163             62.8            1678812000       26750714.9
14:42:23.580 INFO  ProgressMeter -       chr10:51445975             62.9            1683237000       26750176.1
14:42:33.581 INFO  ProgressMeter -       chr10:56125358             63.1            1687904000       26753476.0
14:42:43.581 INFO  ProgressMeter -       chr10:60825053             63.3            1692599000       26757208.1
14:42:53.583 INFO  ProgressMeter -       chr10:65364723             63.4            1697135000       26758406.7
14:43:03.582 INFO  ProgressMeter -       chr10:70048153             63.6            1701797000       26761587.5
14:43:13.583 INFO  ProgressMeter -       chr10:74201450             63.8            1705948000       26756729.8
14:43:23.585 INFO  ProgressMeter -       chr10:78584179             63.9            1710328000       26755479.9
14:43:33.584 INFO  ProgressMeter -       chr10:82839566             64.1            1714557000       26751887.4
14:43:43.586 INFO  ProgressMeter -       chr10:87249195             64.3            1718962000       26751038.7
14:43:53.586 INFO  ProgressMeter -       chr10:91771522             64.4            1723439000       26751325.7
14:44:03.586 INFO  ProgressMeter -       chr10:96250326             64.6            1727914000       26751580.3
14:44:13.586 INFO  ProgressMeter -      chr10:100575126             64.8            1732224000       26749285.7
14:44:23.587 INFO  ProgressMeter -      chr10:104875535             64.9            1736520000       26746780.3
14:44:33.587 INFO  ProgressMeter -      chr10:109351360             65.1            1740987000       26746921.7
14:44:43.589 INFO  ProgressMeter -      chr10:113723686             65.3            1745348000       26745424.4
14:44:53.589 INFO  ProgressMeter -      chr10:118109338             65.4            1749728000       26744238.7
14:45:03.591 INFO  ProgressMeter -      chr10:122358203             65.6            1753972000       26740972.0
14:45:13.594 INFO  ProgressMeter -      chr10:126494631             65.8            1758103000       26736003.5
14:45:23.594 INFO  ProgressMeter -      chr10:130713173             65.9            1762289000       26731901.2
14:45:33.595 INFO  ProgressMeter -         chr11:235575             66.1            1766360000       26726079.5
14:45:43.597 INFO  ProgressMeter -        chr11:4231586             66.3            1770329000       26718740.9
14:45:53.599 INFO  ProgressMeter -        chr11:8628698             66.4            1774687000       26717302.2
14:46:03.600 INFO  ProgressMeter -       chr11:12996944             66.6            1779051000       26715960.7
14:46:13.599 INFO  ProgressMeter -       chr11:17411439             66.8            1783460000       26715306.7
14:46:23.600 INFO  ProgressMeter -       chr11:21755092             66.9            1787757000       26712975.8
14:46:33.601 INFO  ProgressMeter -       chr11:26490476             67.1            1792480000       26717006.0
14:46:43.601 INFO  ProgressMeter -       chr11:31073995             67.3            1797062000       26718926.4
14:46:53.602 INFO  ProgressMeter -       chr11:35474722             67.4            1801459000       26718087.0
14:47:03.602 INFO  ProgressMeter -       chr11:40047999             67.6            1806025000       26719758.6
14:47:13.602 INFO  ProgressMeter -       chr11:44602348             67.8            1810560000       26720964.5
14:47:23.602 INFO  ProgressMeter -       chr11:48852577             67.9            1814800000       26717821.4
14:47:33.603 INFO  ProgressMeter -       chr11:55779741             68.1            1819744000       26725026.1
14:47:43.603 INFO  ProgressMeter -       chr11:60231087             68.3            1824192000       26724935.7
14:47:53.604 INFO  ProgressMeter -       chr11:64441602             68.4            1828334000       26720367.2
14:48:03.604 INFO  ProgressMeter -       chr11:68581179             68.6            1832467000       26715696.1
14:48:13.604 INFO  ProgressMeter -       chr11:72623366             68.8            1836507000       26709695.2
14:48:23.604 INFO  ProgressMeter -       chr11:76866434             68.9            1840747000       26706624.9
14:48:33.605 INFO  ProgressMeter -       chr11:81262163             69.1            1845136000       26705719.6
14:48:43.607 INFO  ProgressMeter -       chr11:85854339             69.3            1849724000       26707692.0
14:48:53.607 INFO  ProgressMeter -       chr11:90650155             69.4            1854356000       26710288.6
14:49:03.608 INFO  ProgressMeter -       chr11:95274737             69.6            1858882000       26711349.7
14:49:13.609 INFO  ProgressMeter -       chr11:99933331             69.8            1863526000       26714097.2
14:49:23.609 INFO  ProgressMeter -      chr11:104458069             69.9            1868041000       26714993.2
14:49:33.609 INFO  ProgressMeter -      chr11:109089113             70.1            1872665000       26717440.0
14:49:43.610 INFO  ProgressMeter -      chr11:113500687             70.3            1877073000       26716800.8
14:49:53.611 INFO  ProgressMeter -      chr11:117730775             70.4            1881292000       26713474.7
14:50:03.611 INFO  ProgressMeter -      chr11:121923991             70.6            1885484000       26709781.7
14:50:13.611 INFO  ProgressMeter -      chr11:126288849             70.8            1889844000       26708486.7
14:50:23.612 INFO  ProgressMeter -      chr11:130572662             70.9            1894122000       26706035.4
14:50:33.613 INFO  ProgressMeter -      chr11:134733900             71.1            1898280000       26701907.6
14:50:43.614 INFO  ProgressMeter -        chr12:3852749             71.3            1902510000       26698815.8
14:50:53.613 INFO  ProgressMeter -        chr12:8061208             71.4            1906714000       26695374.4
14:51:03.613 INFO  ProgressMeter -       chr12:12475069             71.6            1911125000       26694840.4
14:51:13.614 INFO  ProgressMeter -       chr12:16981649             71.8            1915629000       26695598.7
14:51:23.614 INFO  ProgressMeter -       chr12:21645676             71.9            1920289000       26698528.6
14:51:33.614 INFO  ProgressMeter -       chr12:26240619             72.1            1924878000       26700460.1
14:51:43.616 INFO  ProgressMeter -       chr12:30720890             72.3            1929354000       26700806.6
14:51:53.616 INFO  ProgressMeter -       chr12:36582273             72.4            1933783000       26700514.7
14:52:03.617 INFO  ProgressMeter -       chr12:41574012             72.6            1938492000       26704075.3
14:52:13.618 INFO  ProgressMeter -       chr12:46169130             72.8            1943084000       26706011.5
14:52:23.619 INFO  ProgressMeter -       chr12:50537424             72.9            1947450000       26704839.8
14:52:33.619 INFO  ProgressMeter -       chr12:54754873             73.1            1951665000       26701613.7
14:52:43.619 INFO  ProgressMeter -       chr12:59124461             73.3            1956022000       26700340.5
14:52:53.620 INFO  ProgressMeter -       chr12:63778368             73.4            1960668000       26703003.1
14:53:03.620 INFO  ProgressMeter -       chr12:68271701             73.6            1965158000       26703539.8
14:53:13.620 INFO  ProgressMeter -       chr12:72857800             73.8            1969739000       26705307.9
14:53:23.621 INFO  ProgressMeter -       chr12:77575002             73.9            1974446000       26708766.4
14:53:33.621 INFO  ProgressMeter -       chr12:82306703             74.1            1979169000       26712431.3
14:53:43.621 INFO  ProgressMeter -       chr12:87099563             74.3            1983952000       26716887.7
14:53:53.622 INFO  ProgressMeter -       chr12:91774254             74.4            1988619000       26719759.6
14:54:03.622 INFO  ProgressMeter -       chr12:96333237             74.6            1993174000       26721123.1
14:54:13.622 INFO  ProgressMeter -      chr12:100866885             74.8            1997703000       26722132.8
14:54:23.622 INFO  ProgressMeter -      chr12:105340604             74.9            2002173000       26722350.5
14:54:33.623 INFO  ProgressMeter -      chr12:109614629             75.1            2006443000       26719903.8
14:54:43.624 INFO  ProgressMeter -      chr12:113905883             75.3            2010731000       26717701.2
14:54:53.625 INFO  ProgressMeter -      chr12:118200964             75.4            2015018000       26715495.1
14:55:03.625 INFO  ProgressMeter -      chr12:122534818             75.6            2019343000       26713801.4
14:55:13.627 INFO  ProgressMeter -      chr12:126757284             75.8            2023552000       26710578.2
14:55:23.627 INFO  ProgressMeter -      chr12:131056661             75.9            2027835000       26708355.4
14:55:33.627 INFO  ProgressMeter -       chr13:10566928             76.1            2032157000       26706654.9
14:55:43.628 INFO  ProgressMeter -       chr13:20276678             76.3            2037049000       26712430.6
14:55:53.629 INFO  ProgressMeter -       chr13:24682022             76.4            2041439000       26711612.6
14:56:03.629 INFO  ProgressMeter -       chr13:29076862             76.6            2045821000       26710699.5
14:56:13.629 INFO  ProgressMeter -       chr13:33518554             76.8            2050256000       26710480.9
14:56:23.630 INFO  ProgressMeter -       chr13:38149809             76.9            2054885000       26712779.3
14:56:33.631 INFO  ProgressMeter -       chr13:42616959             77.1            2059344000       26712862.6
14:56:43.631 INFO  ProgressMeter -       chr13:47075239             77.3            2063797000       26712873.7
14:56:53.633 INFO  ProgressMeter -       chr13:51534274             77.4            2068250000       26712873.3
14:57:03.633 INFO  ProgressMeter -       chr13:56231319             77.6            2072944000       26715990.3
14:57:13.634 INFO  ProgressMeter -       chr13:60976109             77.8            2077654000       26719294.0
14:57:23.635 INFO  ProgressMeter -       chr13:65805811             77.9            2082466000       26723892.4
14:57:33.636 INFO  ProgressMeter -       chr13:70596067             78.1            2087251000       26728125.6
14:57:43.637 INFO  ProgressMeter -       chr13:75234992             78.3            2091884000       26730398.4
14:57:53.637 INFO  ProgressMeter -       chr13:79868626             78.4            2096509000       26732565.2
14:58:03.638 INFO  ProgressMeter -       chr13:84640104             78.6            2101274000       26736498.5
14:58:13.639 INFO  ProgressMeter -       chr13:89033386             78.8            2105651000       26735488.7
14:58:23.639 INFO  ProgressMeter -       chr13:92781546             78.9            2109397000       26726494.0
14:58:33.640 INFO  ProgressMeter -       chr13:96399333             79.1            2113014000       26715900.5
14:58:43.641 INFO  ProgressMeter -       chr13:99920539             79.3            2116529000       26704064.6
14:58:53.642 INFO  ProgressMeter -      chr13:103578579             79.4            2120184000       26694041.1
14:59:03.643 INFO  ProgressMeter -      chr13:107270154             79.6            2123874000       26684499.3
14:59:13.643 INFO  ProgressMeter -      chr13:110758966             79.8            2127352000       26672344.9
14:59:23.644 INFO  ProgressMeter -         chr14:994033             79.9            2130669000       26658226.9
14:59:33.644 INFO  ProgressMeter -        chr14:8274517             80.1            2136011000       26669445.4
14:59:43.644 INFO  ProgressMeter -       chr14:15342761             80.3            2140706000       26672561.5
14:59:53.646 INFO  ProgressMeter -       chr14:20294210             80.4            2145529000       26677245.1
15:00:03.648 INFO  ProgressMeter -       chr14:24999397             80.6            2150232000       26680420.4
15:00:13.648 INFO  ProgressMeter -       chr14:29563305             80.8            2154781000       26681686.7
15:00:23.649 INFO  ProgressMeter -       chr14:34122502             80.9            2159337000       26683028.8
15:00:33.649 INFO  ProgressMeter -       chr14:38901570             81.1            2164111000       26687059.1
15:00:43.649 INFO  ProgressMeter -       chr14:43603029             81.3            2168800000       26690026.9
15:00:53.649 INFO  ProgressMeter -       chr14:48112562             81.4            2173307000       26690747.3
15:01:03.649 INFO  ProgressMeter -       chr14:52646251             81.6            2177837000       26691746.7
15:01:13.651 INFO  ProgressMeter -       chr14:57174511             81.8            2182358000       26692621.0
15:01:23.652 INFO  ProgressMeter -       chr14:61628873             81.9            2186811000       26692667.2
15:01:33.652 INFO  ProgressMeter -       chr14:65980370             82.1            2191156000       26691403.1
15:01:43.653 INFO  ProgressMeter -       chr14:70353785             82.3            2195528000       26690466.9
15:01:53.654 INFO  ProgressMeter -       chr14:74665076             82.4            2199837000       26688770.1
15:02:03.655 INFO  ProgressMeter -       chr14:79261380             82.6            2204429000       26690506.7
15:02:13.655 INFO  ProgressMeter -       chr14:83811529             82.8            2208971000       26691637.5
15:02:23.656 INFO  ProgressMeter -       chr14:88083754             82.9            2213237000       26689430.0
15:02:33.656 INFO  ProgressMeter -       chr14:92297380             83.1            2217447000       26686562.9
15:02:43.657 INFO  ProgressMeter -       chr14:96460561             83.3            2221606000       26683089.3
15:02:53.658 INFO  ProgressMeter -      chr14:100672837             83.4            2225725000       26679155.5
15:03:03.658 INFO  ProgressMeter -       chr15:14927874             83.6            2230476000       26682792.6
15:03:13.662 INFO  ProgressMeter -       chr15:19875230             83.8            2233474000       26665470.1
15:03:23.663 INFO  ProgressMeter -       chr15:24460101             83.9            2237882000       26665032.9
15:03:33.664 INFO  ProgressMeter -       chr15:29232992             84.1            2242345000       26665251.6
15:03:43.665 INFO  ProgressMeter -       chr15:33896107             84.3            2246885000       26666388.4
15:03:53.666 INFO  ProgressMeter -       chr15:38312896             84.4            2251301000       26666041.5
15:04:03.666 INFO  ProgressMeter -       chr15:42776212             84.6            2255704000       26665552.8
15:04:13.667 INFO  ProgressMeter -       chr15:47279899             84.8            2260205000       26666217.0
15:04:23.668 INFO  ProgressMeter -       chr15:51772251             84.9            2264693000       26666730.8
15:04:33.667 INFO  ProgressMeter -       chr15:56270800             85.1            2269188000       26667324.8
15:04:43.669 INFO  ProgressMeter -       chr15:60694509             85.3            2273608000       26667026.4
15:04:53.670 INFO  ProgressMeter -       chr15:65027387             85.4            2277933000       26665622.2
15:05:03.671 INFO  ProgressMeter -       chr15:69325474             85.6            2282225000       26663838.0
15:05:13.671 INFO  ProgressMeter -       chr15:73650360             85.8            2286463000       26661436.3
15:05:23.673 INFO  ProgressMeter -       chr15:77883265             85.9            2290689000       26658893.8
15:05:33.675 INFO  ProgressMeter -       chr15:82354090             86.1            2294985000       26657179.5
15:05:43.675 INFO  ProgressMeter -       chr15:86678380             86.3            2299286000       26655529.7
15:05:53.675 INFO  ProgressMeter -       chr15:90939003             86.4            2303540000       26653347.6
15:06:03.675 INFO  ProgressMeter -       chr15:95373362             86.6            2307971000       26653218.0
15:06:13.675 INFO  ProgressMeter -       chr15:99619216             86.8            2312201000       26650772.1
15:06:23.676 INFO  ProgressMeter -        chr16:3971149             86.9            2316194000       26645604.0
15:06:33.676 INFO  ProgressMeter -        chr16:8236121             87.1            2320454000       26643526.5
15:06:43.678 INFO  ProgressMeter -       chr16:12491864             87.3            2324702000       26641309.3
15:06:53.679 INFO  ProgressMeter -       chr16:16981565             87.4            2329021000       26639917.7
15:07:03.679 INFO  ProgressMeter -       chr16:21835659             87.6            2333475000       26640077.7
15:07:13.679 INFO  ProgressMeter -       chr16:26524007             87.8            2337891000       26639804.1
15:07:23.680 INFO  ProgressMeter -       chr16:31167484             87.9            2342116000       26637354.1
15:07:33.680 INFO  ProgressMeter -       chr16:38736999             88.1            2347256000       26645305.3
15:07:43.681 INFO  ProgressMeter -       chr16:53852057             88.3            2352197000       26650966.7
15:07:53.681 INFO  ProgressMeter -       chr16:58063968             88.4            2356404000       26648311.1
15:08:03.682 INFO  ProgressMeter -       chr16:62458160             88.6            2360740000       26647116.5
15:08:13.682 INFO  ProgressMeter -       chr16:66788627             88.8            2365066000       26645818.8
