Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P064/P064_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P064/P064_tumor_pileup_summaries.table
16:31:07.291 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
16:31:07.386 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:07.388 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
16:31:07.388 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
16:31:07.389 INFO  GetPileupSummaries - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
16:31:07.389 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
16:31:07.389 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 4:31:07 PM CEST
16:31:07.389 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:07.389 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:07.390 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
16:31:07.391 INFO  GetPileupSummaries - Picard Version: 3.1.1
16:31:07.391 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
16:31:07.391 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
16:31:07.391 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
16:31:07.392 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
16:31:07.392 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
16:31:07.393 INFO  GetPileupSummaries - Deflater: IntelDeflater
16:31:07.393 INFO  GetPileupSummaries - Inflater: IntelInflater
16:31:07.393 INFO  GetPileupSummaries - GCS max retries/reopens: 20
16:31:07.393 INFO  GetPileupSummaries - Requester pays: disabled
16:31:07.394 INFO  GetPileupSummaries - Initializing engine
16:31:07.533 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:31:07.636 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:32:13.268 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
16:32:13.472 INFO  GetPileupSummaries - Done initializing engine
16:32:13.477 INFO  ProgressMeter - Starting traversal
16:32:13.478 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
17:16:03.339 INFO  ProgressMeter -      chr11:111062053             43.8               5778000         131824.5
17:16:13.766 INFO  ProgressMeter -      chr11:119463551             44.0               5801000         131826.5
17:16:23.848 INFO  ProgressMeter -      chr11:127142612             44.2               5824000         131845.7
17:16:34.160 INFO  ProgressMeter -      chr11:134480334             44.3               5848000         131876.0
17:16:44.468 INFO  ProgressMeter -        chr12:6506427             44.5               5873000         131928.7
17:16:54.768 INFO  ProgressMeter -       chr12:14117841             44.7               5899000         132003.6
17:17:04.831 INFO  ProgressMeter -       chr12:21842295             44.9               5921000         132000.6
17:17:14.966 INFO  ProgressMeter -       chr12:29463843             45.0               5944000         132016.2
17:17:25.205 INFO  ProgressMeter -       chr12:38062478             45.2               5973000         132159.3
17:17:35.297 INFO  ProgressMeter -       chr12:44958690             45.4               5996000         132176.3
17:17:45.409 INFO  ProgressMeter -       chr12:53174938             45.5               6019000         132192.2
17:17:55.882 INFO  ProgressMeter -       chr12:61911379             45.7               6042000         132190.6
17:18:06.061 INFO  ProgressMeter -       chr12:69890003             45.9               6065000         132203.1
17:18:16.186 INFO  ProgressMeter -       chr12:77632380             46.0               6088000         132218.1
17:18:26.200 INFO  ProgressMeter -       chr12:85549315             46.2               6109000         132195.0
17:18:36.312 INFO  ProgressMeter -       chr12:94108923             46.4               6131000         132189.0
17:18:46.469 INFO  ProgressMeter -      chr12:101801107             46.5               6154000         132202.4
17:18:56.521 INFO  ProgressMeter -      chr12:109545533             46.7               6177000         132220.6
17:19:06.806 INFO  ProgressMeter -      chr12:117632158             46.9               6201000         132249.1
17:19:16.837 INFO  ProgressMeter -      chr12:125385989             47.1               6225000         132289.2
17:19:26.979 INFO  ProgressMeter -      chr12:132161814             47.2               6251000         132366.3
17:19:37.377 INFO  ProgressMeter -       chr13:22785803             47.4               6278000         132452.0
17:19:47.841 INFO  ProgressMeter -       chr13:30525215             47.6               6304000         132512.9
17:19:58.119 INFO  ProgressMeter -       chr13:38558790             47.7               6327000         132519.2
17:20:08.127 INFO  ProgressMeter -       chr13:46724082             47.9               6350000         132538.0
17:20:18.364 INFO  ProgressMeter -       chr13:55536466             48.1               6373000         132546.0
17:20:28.469 INFO  ProgressMeter -       chr13:63333228             48.2               6395000         132539.3
17:20:38.809 INFO  ProgressMeter -       chr13:71267832             48.4               6417000         132522.0
17:20:49.007 INFO  ProgressMeter -       chr13:79418972             48.6               6440000         132531.7
17:20:59.317 INFO  ProgressMeter -       chr13:87750932             48.8               6463000         132536.4
17:21:09.382 INFO  ProgressMeter -       chr13:95322330             48.9               6485000         132531.6
17:21:19.590 INFO  ProgressMeter -      chr13:103154893             49.1               6508000         132540.8
17:21:29.635 INFO  ProgressMeter -      chr13:110301197             49.3               6533000         132597.8
17:21:39.894 INFO  ProgressMeter -       chr14:16076610             49.4               6559000         132665.2
17:21:49.893 INFO  ProgressMeter -       chr14:23425051             49.6               6582000         132683.1
17:22:00.280 INFO  ProgressMeter -       chr14:31273053             49.8               6605000         132683.7
17:22:10.624 INFO  ProgressMeter -       chr14:38516355             50.0               6629000         132706.2
17:22:20.785 INFO  ProgressMeter -       chr14:46380426             50.1               6652000         132716.8
17:22:30.959 INFO  ProgressMeter -       chr14:54706551             50.3               6675000         132726.6
17:22:41.072 INFO  ProgressMeter -       chr14:62399125             50.5               6698000         132739.1
17:22:51.459 INFO  ProgressMeter -       chr14:70237084             50.6               6721000         132739.5
17:23:01.827 INFO  ProgressMeter -       chr14:77714981             50.8               6744000         132740.7
17:23:12.234 INFO  ProgressMeter -       chr14:85484394             51.0               6768000         132759.9
17:23:22.266 INFO  ProgressMeter -       chr14:92778050             51.1               6792000         132795.1
17:23:32.421 INFO  ProgressMeter -      chr14:100048553             51.3               6818000         132863.8
17:23:42.493 INFO  ProgressMeter -       chr15:23106082             51.5               6850000         133052.1
17:23:52.775 INFO  ProgressMeter -       chr15:30683935             51.7               6875000         133094.7
17:24:02.778 INFO  ProgressMeter -       chr15:38038302             51.8               6899000         133129.6
17:24:13.081 INFO  ProgressMeter -       chr15:46589909             52.0               6922000         133132.4
17:24:23.469 INFO  ProgressMeter -       chr15:54140346             52.2               6947000         133169.8
17:24:33.805 INFO  ProgressMeter -       chr15:62076349             52.3               6971000         133190.0
17:24:44.015 INFO  ProgressMeter -       chr15:70979162             52.5               6994000         133196.4
17:24:54.132 INFO  ProgressMeter -       chr15:79337055             52.7               7017000         133206.6
17:25:04.438 INFO  ProgressMeter -       chr15:87208940             52.8               7041000         133227.8
17:25:14.857 INFO  ProgressMeter -       chr15:94766826             53.0               7067000         133281.8
17:25:25.069 INFO  ProgressMeter -        chr16:1847779             53.2               7095000         133381.8
17:25:35.297 INFO  ProgressMeter -        chr16:7654644             53.4               7121000         133442.9
17:25:45.391 INFO  ProgressMeter -       chr16:13890467             53.5               7148000         133527.9
17:25:55.602 INFO  ProgressMeter -       chr16:22935125             53.7               7173000         133570.3
17:26:05.793 INFO  ProgressMeter -       chr16:31728386             53.9               7197000         133594.7
17:26:15.944 INFO  ProgressMeter -       chr16:56140340             54.0               7222000         133639.0
17:26:25.990 INFO  ProgressMeter -       chr16:63756775             54.2               7245000         133650.5
17:26:36.169 INFO  ProgressMeter -       chr16:71512107             54.4               7267000         133638.2
17:26:46.496 INFO  ProgressMeter -       chr16:80180657             54.6               7290000         133638.1
17:26:56.811 INFO  ProgressMeter -       chr16:86700165             54.7               7318000         133730.0
17:27:06.974 INFO  ProgressMeter -       chr16:92470748             54.9               7347000         133845.6
17:27:17.166 INFO  ProgressMeter -        chr17:2607270             55.1               7376000         133959.4
17:27:27.479 INFO  ProgressMeter -       chr17:10177472             55.2               7403000         134031.4
17:27:37.581 INFO  ProgressMeter -       chr17:17495901             55.4               7428000         134075.3
17:27:47.748 INFO  ProgressMeter -       chr17:30159530             55.6               7455000         134152.3
17:27:57.797 INFO  ProgressMeter -       chr17:38747224             55.7               7479000         134179.8
17:28:07.854 INFO  ProgressMeter -       chr17:47043278             55.9               7503000         134206.8
17:28:17.884 INFO  ProgressMeter -       chr17:55427174             56.1               7525000         134199.0
17:28:28.167 INFO  ProgressMeter -       chr17:64349863             56.2               7548000         134199.0
17:28:38.307 INFO  ProgressMeter -       chr17:72479440             56.4               7572000         134222.4
17:28:48.477 INFO  ProgressMeter -       chr17:79940053             56.6               7598000         134279.9
17:28:58.797 INFO  ProgressMeter -        chr18:3350508             56.8               7626000         134366.3
17:29:08.841 INFO  ProgressMeter -       chr18:10111420             56.9               7650000         134392.7
17:29:18.889 INFO  ProgressMeter -       chr18:22771940             57.1               7675000         134436.4
17:29:29.262 INFO  ProgressMeter -       chr18:31271092             57.3               7698000         134432.2
17:29:39.606 INFO  ProgressMeter -       chr18:39627590             57.4               7720000         134411.7
17:29:49.669 INFO  ProgressMeter -       chr18:47791460             57.6               7742000         134402.3
17:30:00.118 INFO  ProgressMeter -       chr18:55558642             57.8               7766000         134412.6
17:30:10.142 INFO  ProgressMeter -       chr18:63196811             57.9               7789000         134422.0
17:30:20.274 INFO  ProgressMeter -       chr18:70564589             58.1               7813000         134444.3
17:30:30.574 INFO  ProgressMeter -       chr18:77814197             58.3               7839000         134494.4
17:30:40.704 INFO  ProgressMeter -        chr19:4189269             58.5               7868000         134602.1
17:30:50.744 INFO  ProgressMeter -       chr19:11596226             58.6               7896000         134695.5
17:31:00.874 INFO  ProgressMeter -       chr19:19405678             58.8               7922000         134751.0
17:31:11.153 INFO  ProgressMeter -       chr19:31212082             59.0               7950000         134834.3
17:31:21.560 INFO  ProgressMeter -       chr19:39100070             59.1               7976000         134878.5
17:31:31.973 INFO  ProgressMeter -       chr19:47286488             59.3               8002000         134922.2
17:31:42.314 INFO  ProgressMeter -       chr19:55140435             59.5               8030000         135002.0
17:31:52.510 INFO  ProgressMeter -         chr20:367534             59.7               8061000         135137.1
17:32:02.751 INFO  ProgressMeter -        chr20:7884453             59.8               8087000         135186.2
17:32:12.949 INFO  ProgressMeter -       chr20:15584543             60.0               8110000         135186.5
17:32:23.245 INFO  ProgressMeter -       chr20:23372446             60.2               8134000         135199.9
17:32:33.431 INFO  ProgressMeter -       chr20:35874399             60.3               8162000         135283.5
17:32:43.747 INFO  ProgressMeter -       chr20:44686540             60.5               8185000         135279.2
17:32:53.784 INFO  ProgressMeter -       chr20:52644634             60.7               8210000         135318.3
17:33:04.006 INFO  ProgressMeter -       chr20:60023284             60.8               8236000         135366.7
17:33:14.197 INFO  ProgressMeter -        chr21:9732967             61.0               8265000         135465.2
17:33:24.507 INFO  ProgressMeter -       chr21:18024086             61.2               8292000         135526.1
17:33:34.934 INFO  ProgressMeter -       chr21:25330027             61.4               8318000         135565.9
17:33:45.100 INFO  ProgressMeter -       chr21:33056865             61.5               8342000         135582.7
17:33:55.330 INFO  ProgressMeter -       chr21:40571479             61.7               8367000         135613.2
17:34:05.574 INFO  ProgressMeter -       chr22:16652077             61.9               8397000         135723.9
17:34:15.838 INFO  ProgressMeter -       chr22:24108945             62.0               8427000         135833.2
17:34:26.224 INFO  ProgressMeter -       chr22:32052557             62.2               8453000         135873.2
17:34:36.599 INFO  ProgressMeter -       chr22:39428052             62.4               8478000         135897.3
17:34:46.618 INFO  ProgressMeter -       chr22:47103099             62.6               8504000         135950.2
17:34:56.723 INFO  ProgressMeter -         chrX:1945580             62.7               8537000         136111.3
17:35:06.939 INFO  ProgressMeter -        chrX:17602566             62.9               8573000         136315.2
17:35:17.046 INFO  ProgressMeter -        chrX:32730091             63.1               8608000         136506.1
17:35:27.132 INFO  ProgressMeter -        chrX:50320989             63.2               8643000         136696.7
17:35:37.228 INFO  ProgressMeter -        chrX:72068280             63.4               8674000         136822.9
17:35:47.254 INFO  ProgressMeter -        chrX:87930917             63.6               8709000         137013.9
17:35:57.325 INFO  ProgressMeter -       chrX:103516942             63.7               8745000         137217.8
17:36:07.575 INFO  ProgressMeter -       chrX:120563475             63.9               8781000         137414.4
17:36:17.759 INFO  ProgressMeter -       chrX:138455068             64.1               8815000         137581.0
17:36:27.783 INFO  ProgressMeter -       chrX:154006338             64.2               8851000         137783.6
17:36:33.526 INFO  GetPileupSummaries - 0 read(s) filtered by: MappingQualityAvailableReadFilter 
5652022 read(s) filtered by: MappingQualityNotZeroReadFilter 
0 read(s) filtered by: MappedReadFilter 
246691 read(s) filtered by: PrimaryLineReadFilter 
94828129 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
1294237 read(s) filtered by: MateOnSameContigOrNoMappedMateReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
102021079 total reads filtered out of 460742496 reads processed
17:36:33.526 INFO  ProgressMeter -        chrY:17843016             64.3               8857914         137686.1
17:36:33.526 INFO  ProgressMeter - Traversal complete. Processed 8857914 total loci in 64.3 minutes.
17:36:33.526 INFO  GetPileupSummaries - Shutting down engine
[July 14, 2024 at 5:36:33 PM CEST] org.broadinstitute.hellbender.tools.walkers.contamination.GetPileupSummaries done. Elapsed time: 65.44 minutes.
Runtime.totalMemory()=23085449216
Tool returned:
SUCCESS
