Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P020/P020_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P020/P020_tumor_pileup_summaries.table
13:59:57.797 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:59:58.067 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:58.070 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:59:58.070 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
13:59:58.070 INFO  GetPileupSummaries - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:59:58.070 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:59:58.070 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 1:59:57 PM CEST
13:59:58.070 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:58.071 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:58.071 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
13:59:58.071 INFO  GetPileupSummaries - Picard Version: 3.1.1
13:59:58.071 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
13:59:58.072 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:59:58.072 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:59:58.072 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:59:58.072 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:59:58.084 INFO  GetPileupSummaries - Deflater: IntelDeflater
13:59:58.084 INFO  GetPileupSummaries - Inflater: IntelInflater
13:59:58.084 INFO  GetPileupSummaries - GCS max retries/reopens: 20
13:59:58.084 INFO  GetPileupSummaries - Requester pays: disabled
13:59:58.084 INFO  GetPileupSummaries - Initializing engine
13:59:58.261 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
13:59:58.364 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:01:24.954 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:01:25.158 INFO  GetPileupSummaries - Done initializing engine
14:01:25.262 INFO  ProgressMeter - Starting traversal
14:01:25.262 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:45:21.533 INFO  ProgressMeter -       chr11:29428739             43.9               5527000         125791.3
14:45:31.700 INFO  ProgressMeter -       chr11:36726761             44.1               5547000         125761.5
14:45:42.278 INFO  ProgressMeter -       chr11:44019510             44.3               5571000         125802.8
14:45:52.428 INFO  ProgressMeter -       chr11:54678282             44.5               5592000         125796.4
14:46:02.864 INFO  ProgressMeter -       chr11:61696915             44.6               5616000         125843.9
14:46:13.171 INFO  ProgressMeter -       chr11:69067415             44.8               5636000         125807.8
14:46:23.661 INFO  ProgressMeter -       chr11:75508339             45.0               5657000         125785.7
14:46:33.720 INFO  ProgressMeter -       chr11:82176474             45.1               5678000         125783.7
14:46:44.003 INFO  ProgressMeter -       chr11:88789912             45.3               5699000         125771.5
14:46:54.061 INFO  ProgressMeter -       chr11:96164547             45.5               5720000         125769.6
14:47:04.520 INFO  ProgressMeter -      chr11:103177570             45.7               5743000         125793.2
14:47:14.689 INFO  ProgressMeter -      chr11:110786191             45.8               5764000         125786.3
14:47:25.113 INFO  ProgressMeter -      chr11:118048089             46.0               5784000         125745.9
14:47:35.394 INFO  ProgressMeter -      chr11:125246982             46.2               5805000         125734.1
14:47:45.732 INFO  ProgressMeter -      chr11:131910871             46.3               5826000         125719.8
14:47:56.404 INFO  ProgressMeter -        chr12:2606558             46.5               5847000         125690.5
14:48:06.409 INFO  ProgressMeter -        chr12:9000299             46.7               5868000         125691.4
14:48:16.488 INFO  ProgressMeter -       chr12:15814221             46.9               5890000         125710.3
14:48:26.844 INFO  ProgressMeter -       chr12:23391196             47.0               5912000         125716.7
14:48:36.897 INFO  ProgressMeter -       chr12:30161320             47.2               5933000         125715.4
14:48:46.906 INFO  ProgressMeter -       chr12:38214663             47.4               5960000         125842.6
14:48:57.027 INFO  ProgressMeter -       chr12:44918193             47.5               5982000         125858.9
14:49:07.114 INFO  ProgressMeter -       chr12:52331170             47.7               6002000         125834.6
14:49:17.466 INFO  ProgressMeter -       chr12:60000895             47.9               6023000         125819.8
14:49:27.652 INFO  ProgressMeter -       chr12:67486863             48.0               6044000         125812.3
14:49:37.665 INFO  ProgressMeter -       chr12:74605445             48.2               6065000         125812.3
14:49:47.839 INFO  ProgressMeter -       chr12:82345891             48.4               6086000         125805.4
14:49:58.150 INFO  ProgressMeter -       chr12:90660823             48.5               6107000         125792.7
14:50:08.437 INFO  ProgressMeter -       chr12:98042140             48.7               6129000         125801.6
14:50:18.845 INFO  ProgressMeter -      chr12:105102619             48.9               6150000         125784.7
14:50:28.968 INFO  ProgressMeter -      chr12:112353839             49.1               6170000         125759.8
14:50:39.395 INFO  ProgressMeter -      chr12:119222716             49.2               6192000         125762.8
14:50:49.633 INFO  ProgressMeter -      chr12:126088949             49.4               6213000         125753.5
14:51:00.021 INFO  ProgressMeter -      chr12:132234429             49.6               6237000         125798.4
14:51:10.269 INFO  ProgressMeter -       chr13:22402870             49.8               6262000         125869.1
14:51:20.458 INFO  ProgressMeter -       chr13:28804201             49.9               6284000         125881.6
14:51:30.606 INFO  ProgressMeter -       chr13:36223086             50.1               6305000         125875.8
14:51:40.616 INFO  ProgressMeter -       chr13:43651216             50.3               6326000         125875.8
14:51:50.811 INFO  ProgressMeter -       chr13:51168790             50.4               6347000         125868.1
14:52:00.925 INFO  ProgressMeter -       chr13:59789756             50.6               6367000         125844.0
14:52:10.968 INFO  ProgressMeter -       chr13:67185976             50.8               6390000         125882.1
14:52:21.001 INFO  ProgressMeter -       chr13:74698630             50.9               6412000         125900.8
14:52:31.439 INFO  ProgressMeter -       chr13:82836699             51.1               6434000         125902.7
14:52:41.759 INFO  ProgressMeter -       chr13:90899783             51.3               6457000         125929.0
14:52:52.182 INFO  ProgressMeter -       chr13:98436799             51.4               6479000         125931.3
14:53:02.647 INFO  ProgressMeter -      chr13:105683505             51.6               6502000         125951.4
14:53:12.991 INFO  ProgressMeter -      chr13:112254289             51.8               6525000         125976.2
14:53:23.283 INFO  ProgressMeter -       chr14:17678146             52.0               6549000         126022.2
14:53:33.853 INFO  ProgressMeter -       chr14:24990131             52.1               6571000         126018.4
14:53:44.168 INFO  ProgressMeter -       chr14:32356402             52.3               6592000         126005.7
14:53:54.345 INFO  ProgressMeter -       chr14:39272469             52.5               6616000         126055.8
14:54:04.684 INFO  ProgressMeter -       chr14:46885814             52.7               6638000         126061.0
14:54:14.921 INFO  ProgressMeter -       chr14:54513224             52.8               6659000         126051.5
14:54:25.128 INFO  ProgressMeter -       chr14:61586905             53.0               6680000         126043.1
14:54:35.471 INFO  ProgressMeter -       chr14:68229128             53.2               6700000         126010.6
14:54:45.806 INFO  ProgressMeter -       chr14:75205042             53.3               6720000         125978.6
14:54:56.117 INFO  ProgressMeter -       chr14:82441002             53.5               6743000         126003.8
14:55:06.131 INFO  ProgressMeter -       chr14:88986636             53.7               6763000         125984.6
14:55:16.283 INFO  ProgressMeter -       chr14:95181335             53.9               6784000         125978.8
14:55:26.416 INFO  ProgressMeter -      chr14:101039707             54.0               6807000         126010.7
14:55:36.727 INFO  ProgressMeter -       chr15:23644219             54.2               6835000         126127.8
14:55:47.150 INFO  ProgressMeter -       chr15:30636643             54.4               6858000         126147.8
14:55:57.327 INFO  ProgressMeter -       chr15:37367998             54.5               6880000         126158.9
14:56:07.679 INFO  ProgressMeter -       chr15:44986856             54.7               6901000         126144.8
14:56:17.898 INFO  ProgressMeter -       chr15:52039316             54.9               6922000         126136.1
14:56:28.079 INFO  ProgressMeter -       chr15:58687915             55.0               6944000         126146.9
14:56:38.323 INFO  ProgressMeter -       chr15:66105733             55.2               6964000         126119.1
14:56:48.350 INFO  ProgressMeter -       chr15:73669493             55.4               6983000         126081.5
14:56:58.372 INFO  ProgressMeter -       chr15:80366003             55.6               7003000         126062.4
14:57:08.582 INFO  ProgressMeter -       chr15:87280544             55.7               7024000         126054.3
14:57:18.847 INFO  ProgressMeter -       chr15:93820222             55.9               7047000         126080.0
14:57:29.267 INFO  ProgressMeter -         chr16:449729             56.1               7071000         126117.5
14:57:39.607 INFO  ProgressMeter -        chr16:5937119             56.2               7093000         126122.3
14:57:49.840 INFO  ProgressMeter -       chr16:10444557             56.4               7116000         126148.7
14:58:00.061 INFO  ProgressMeter -       chr16:16730808             56.6               7139000         126175.4
14:58:10.362 INFO  ProgressMeter -       chr16:24858231             56.8               7161000         126181.3
14:58:20.500 INFO  ProgressMeter -       chr16:32824842             56.9               7182000         126175.7
14:58:30.766 INFO  ProgressMeter -       chr16:56126311             57.1               7204000         126182.9
14:58:40.815 INFO  ProgressMeter -       chr16:62910839             57.3               7224000         126163.1
14:58:51.229 INFO  ProgressMeter -       chr16:70448328             57.4               7246000         126164.9
14:59:01.240 INFO  ProgressMeter -       chr16:77845395             57.6               7265000         126129.3
14:59:11.568 INFO  ProgressMeter -       chr16:84449642             57.8               7288000         126151.6
14:59:21.633 INFO  ProgressMeter -       chr16:89143040             57.9               7312000         126200.6
14:59:31.663 INFO  ProgressMeter -       chr16:93744468             58.1               7335000         126233.4
14:59:42.034 INFO  ProgressMeter -        chr17:2679160             58.3               7358000         126253.6
14:59:52.145 INFO  ProgressMeter -        chr17:9020529             58.4               7380000         126266.0
15:00:02.317 INFO  ProgressMeter -       chr17:15402120             58.6               7403000         126293.2
15:00:12.603 INFO  ProgressMeter -       chr17:22915204             58.8               7426000         126316.1
15:00:23.031 INFO  ProgressMeter -       chr17:34721182             59.0               7449000         126333.9
15:00:33.093 INFO  ProgressMeter -       chr17:41906075             59.1               7469000         126313.8
15:00:43.505 INFO  ProgressMeter -       chr17:49263939             59.3               7490000         126298.3
15:00:53.550 INFO  ProgressMeter -       chr17:56803449             59.5               7510000         126279.0
15:01:03.904 INFO  ProgressMeter -       chr17:64758559             59.6               7530000         126249.0
15:01:14.229 INFO  ProgressMeter -       chr17:72166256             59.8               7552000         126253.6
15:01:24.394 INFO  ProgressMeter -       chr17:78504894             60.0               7573000         126247.1
15:01:34.642 INFO  ProgressMeter -       chr17:84057043             60.2               7594000         126237.8
15:01:44.870 INFO  ProgressMeter -        chr18:6486010             60.3               7618000         126278.9
15:01:55.180 INFO  ProgressMeter -       chr18:12894447             60.5               7641000         126300.4
15:02:05.384 INFO  ProgressMeter -       chr18:25437802             60.7               7663000         126309.0
15:02:15.505 INFO  ProgressMeter -       chr18:33080021             60.8               7684000         126303.9
15:02:25.564 INFO  ProgressMeter -       chr18:40617488             61.0               7703000         126268.3
15:02:35.970 INFO  ProgressMeter -       chr18:48269009             61.2               7724000         126253.6
15:02:46.101 INFO  ProgressMeter -       chr18:54885386             61.3               7745000         126248.4
15:02:56.525 INFO  ProgressMeter -       chr18:61900381             61.5               7766000         126233.3
15:03:06.901 INFO  ProgressMeter -       chr18:69205072             61.7               7789000         126252.2
15:03:17.083 INFO  ProgressMeter -       chr18:75984310             61.9               7812000         126277.7
15:03:27.342 INFO  ProgressMeter -        chr19:1092858             62.0               7836000         126316.5
15:03:37.612 INFO  ProgressMeter -        chr19:6850408             62.2               7859000         126338.6
15:03:47.717 INFO  ProgressMeter -       chr19:13406955             62.4               7882000         126366.3
15:03:57.764 INFO  ProgressMeter -       chr19:19785223             62.5               7903000         126363.7
15:04:08.099 INFO  ProgressMeter -       chr19:31180203             62.7               7930000         126447.1
15:04:18.283 INFO  ProgressMeter -       chr19:37777713             62.9               7952000         126455.7
15:04:28.502 INFO  ProgressMeter -       chr19:45055297             63.1               7973000         126447.2
15:04:38.885 INFO  ProgressMeter -       chr19:51608387             63.2               7996000         126464.9
15:04:49.269 INFO  ProgressMeter -       chr19:57424677             63.4               8021000         126514.0
15:04:59.755 INFO  ProgressMeter -        chr20:1893378             63.6               8046000         126559.4
15:05:10.120 INFO  ProgressMeter -        chr20:8557065             63.7               8069000         126577.2
15:05:20.359 INFO  ProgressMeter -       chr20:15672762             63.9               8090000         126567.9
15:05:30.527 INFO  ProgressMeter -       chr20:22526358             64.1               8111000         126560.9
15:05:40.852 INFO  ProgressMeter -       chr20:34213616             64.3               8137000         126626.5
15:05:51.229 INFO  ProgressMeter -       chr20:42114132             64.4               8157000         126597.0
15:06:01.501 INFO  ProgressMeter -       chr20:48867297             64.6               8177000         126571.2
15:06:11.573 INFO  ProgressMeter -       chr20:55673869             64.8               8199000         126582.8
15:06:21.702 INFO  ProgressMeter -       chr20:61868621             64.9               8221000         126592.5
15:06:31.775 INFO  ProgressMeter -        chr21:9984254             65.1               8247000         126665.4
15:06:41.949 INFO  ProgressMeter -       chr21:17546353             65.3               8272000         126719.4
15:06:52.238 INFO  ProgressMeter -       chr21:24604089             65.4               8297000         126769.3
15:07:02.668 INFO  ProgressMeter -       chr21:31763272             65.6               8320000         126784.0
15:07:13.019 INFO  ProgressMeter -       chr21:38709860             65.8               8341000         126770.7
15:07:23.208 INFO  ProgressMeter -       chr21:44524896             66.0               8362000         126762.7
15:07:33.540 INFO  ProgressMeter -       chr22:19527096             66.1               8390000         126856.1
15:07:43.888 INFO  ProgressMeter -       chr22:25581999             66.3               8413000         126872.9
15:07:54.038 INFO  ProgressMeter -       chr22:32152924             66.5               8434000         126866.0
15:08:04.108 INFO  ProgressMeter -       chr22:38084973             66.6               8455000         126861.6
15:08:14.551 INFO  ProgressMeter -       chr22:45057166             66.8               8476000         126845.4
15:08:24.783 INFO  ProgressMeter -       chr22:50232535             67.0               8499000         126865.9
15:08:34.982 INFO  ProgressMeter -         chrX:6809629             67.2               8531000         127021.2
15:08:45.080 INFO  ProgressMeter -        chrX:21682158             67.3               8561000         127149.3
15:08:55.182 INFO  ProgressMeter -        chrX:34548983             67.5               8592000         127291.4
15:09:05.399 INFO  ProgressMeter -        chrX:50387173             67.7               8623000         127429.2
15:09:15.743 INFO  ProgressMeter -        chrX:71100661             67.8               8652000         127532.9
15:09:25.936 INFO  ProgressMeter -        chrX:86796738             68.0               8685000         127699.5
15:09:36.167 INFO  ProgressMeter -       chrX:101033586             68.2               8720000         127893.5
15:09:46.425 INFO  ProgressMeter -       chrX:116718036             68.4               8752000         128041.7
15:09:56.741 INFO  ProgressMeter -       chrX:132794247             68.5               8784000         128187.4
15:10:06.800 INFO  ProgressMeter -       chrX:147347267             68.7               8817000         128355.0
15:10:16.757 INFO  GetPileupSummaries - 0 read(s) filtered by: MappingQualityAvailableReadFilter 
3852176 read(s) filtered by: MappingQualityNotZeroReadFilter 
0 read(s) filtered by: MappedReadFilter 
112532 read(s) filtered by: PrimaryLineReadFilter 
42368032 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
512789 read(s) filtered by: MateOnSameContigOrNoMappedMateReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
46845529 total reads filtered out of 326592581 reads processed
15:10:16.757 INFO  ProgressMeter -        chrY:20202323             68.9               8836529         128329.3
15:10:16.757 INFO  ProgressMeter - Traversal complete. Processed 8836529 total loci in 68.9 minutes.
15:10:16.757 INFO  GetPileupSummaries - Shutting down engine
[July 14, 2024 at 3:10:16 PM CEST] org.broadinstitute.hellbender.tools.walkers.contamination.GetPileupSummaries done. Elapsed time: 70.32 minutes.
Runtime.totalMemory()=25216155648
Tool returned:
SUCCESS
