Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P062/P062_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P062/P062_tumor_pileup_summaries.table
16:31:26.582 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
16:31:26.714 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:26.717 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
16:31:26.717 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
16:31:26.717 INFO  GetPileupSummaries - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
16:31:26.717 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
16:31:26.718 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 4:31:26 PM CEST
16:31:26.718 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:26.718 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:26.720 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
16:31:26.720 INFO  GetPileupSummaries - Picard Version: 3.1.1
16:31:26.720 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
16:31:26.720 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
16:31:26.721 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
16:31:26.721 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
16:31:26.722 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
16:31:26.722 INFO  GetPileupSummaries - Deflater: IntelDeflater
16:31:26.722 INFO  GetPileupSummaries - Inflater: IntelInflater
16:31:26.723 INFO  GetPileupSummaries - GCS max retries/reopens: 20
16:31:26.723 INFO  GetPileupSummaries - Requester pays: disabled
16:31:26.723 INFO  GetPileupSummaries - Initializing engine
16:31:26.873 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:31:26.997 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:32:34.001 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
16:32:34.233 INFO  GetPileupSummaries - Done initializing engine
16:32:34.239 INFO  ProgressMeter - Starting traversal
16:32:34.239 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
17:17:33.344 INFO  ProgressMeter -       chr5:110831876             45.0               2889000          64221.3
17:17:43.506 INFO  ProgressMeter -       chr5:114191007             45.2               2901000          64246.2
17:17:54.049 INFO  ProgressMeter -       chr5:117736300             45.3               2914000          64283.9
17:18:04.563 INFO  ProgressMeter -       chr5:121097655             45.5               2927000          64322.0
17:18:15.030 INFO  ProgressMeter -       chr5:124799891             45.7               2939000          64339.1
17:18:25.077 INFO  ProgressMeter -       chr5:128362206             45.8               2951000          64365.8
17:18:35.415 INFO  ProgressMeter -       chr5:132533578             46.0               2962000          64363.9
17:18:45.875 INFO  ProgressMeter -       chr5:137050498             46.2               2974000          64380.7
17:18:56.672 INFO  ProgressMeter -       chr5:142324312             46.4               2985000          64368.1
17:19:07.111 INFO  ProgressMeter -       chr5:146412439             46.5               2997000          64385.4
17:19:17.559 INFO  ProgressMeter -       chr5:150462948             46.7               3009000          64402.2
17:19:28.118 INFO  ProgressMeter -       chr5:154461072             46.9               3022000          64437.7
17:19:38.322 INFO  ProgressMeter -       chr5:158401873             47.1               3034000          64459.9
17:19:48.940 INFO  ProgressMeter -       chr5:162463363             47.2               3046000          64472.4
17:19:59.049 INFO  ProgressMeter -       chr5:166336164             47.4               3057000          64475.3
17:20:09.186 INFO  ProgressMeter -       chr5:170286405             47.6               3069000          64498.6
17:20:19.594 INFO  ProgressMeter -       chr5:174467309             47.8               3082000          64536.5
17:20:29.967 INFO  ProgressMeter -       chr5:178598286             47.9               3096000          64595.8
17:20:40.505 INFO  ProgressMeter -          chr6:534097             48.1               3111000          64671.8
17:20:51.237 INFO  ProgressMeter -         chr6:4457223             48.3               3125000          64722.2
17:21:01.494 INFO  ProgressMeter -         chr6:8153641             48.5               3138000          64762.1
17:21:12.034 INFO  ProgressMeter -        chr6:11888210             48.6               3151000          64795.5
17:21:22.299 INFO  ProgressMeter -        chr6:15947077             48.8               3163000          64814.3
17:21:32.871 INFO  ProgressMeter -        chr6:19909741             49.0               3176000          64846.5
17:21:43.045 INFO  ProgressMeter -        chr6:23684737             49.1               3188000          64866.9
17:21:53.106 INFO  ProgressMeter -        chr6:27418565             49.3               3200000          64889.7
17:22:03.511 INFO  ProgressMeter -        chr6:30799690             49.5               3218000          65026.0
17:22:13.983 INFO  ProgressMeter -        chr6:33861153             49.7               3242000          65280.8
17:22:24.495 INFO  ProgressMeter -        chr6:38290182             49.8               3255000          65312.2
17:22:34.897 INFO  ProgressMeter -        chr6:42346681             50.0               3268000          65345.7
17:22:45.488 INFO  ProgressMeter -        chr6:46767552             50.2               3280000          65355.2
17:22:55.891 INFO  ProgressMeter -        chr6:50812011             50.4               3291000          65348.4
17:23:06.279 INFO  ProgressMeter -        chr6:54686939             50.5               3303000          65361.9
17:23:16.506 INFO  ProgressMeter -        chr6:61454028             50.7               3315000          65378.9
17:23:27.390 INFO  ProgressMeter -        chr6:65689863             50.9               3327000          65381.7
17:23:37.455 INFO  ProgressMeter -        chr6:69059160             51.1               3339000          65401.9
17:23:48.198 INFO  ProgressMeter -        chr6:73000368             51.2               3351000          65407.5
17:23:58.932 INFO  ProgressMeter -        chr6:77122326             51.4               3363000          65413.3
17:24:08.990 INFO  ProgressMeter -        chr6:80852489             51.6               3375000          65433.4
17:24:19.412 INFO  ProgressMeter -        chr6:84711474             51.8               3387000          65445.6
17:24:30.313 INFO  ProgressMeter -        chr6:88957535             51.9               3399000          65447.7
17:24:40.377 INFO  ProgressMeter -        chr6:92996986             52.1               3410000          65448.2
17:24:50.891 INFO  ProgressMeter -        chr6:96666291             52.3               3422000          65458.3
17:25:01.643 INFO  ProgressMeter -       chr6:101236283             52.5               3433000          65444.4
17:25:12.291 INFO  ProgressMeter -       chr6:104886310             52.6               3445000          65451.7
17:25:22.655 INFO  ProgressMeter -       chr6:109000896             52.8               3457000          65464.9
17:25:33.293 INFO  ProgressMeter -       chr6:113188206             53.0               3469000          65472.3
17:25:43.693 INFO  ProgressMeter -       chr6:117529050             53.2               3480000          65465.8
17:25:54.020 INFO  ProgressMeter -       chr6:121494104             53.3               3491000          65460.7
17:26:04.831 INFO  ProgressMeter -       chr6:125596673             53.5               3503000          65464.6
17:26:14.883 INFO  ProgressMeter -       chr6:129726337             53.7               3513000          65446.5
17:26:25.141 INFO  ProgressMeter -       chr6:133350515             53.8               3525000          65461.6
17:26:35.603 INFO  ProgressMeter -       chr6:137070940             54.0               3537000          65472.4
17:26:46.230 INFO  ProgressMeter -       chr6:141173481             54.2               3549000          65479.9
17:26:56.706 INFO  ProgressMeter -       chr6:145348040             54.4               3560000          65471.9
17:27:06.886 INFO  ProgressMeter -       chr6:149268885             54.5               3571000          65469.9
17:27:16.916 INFO  ProgressMeter -       chr6:152984887             54.7               3584000          65507.5
17:27:27.139 INFO  ProgressMeter -       chr6:156680230             54.9               3596000          65522.8
17:27:37.702 INFO  ProgressMeter -       chr6:160704362             55.1               3609000          65549.4
17:27:48.374 INFO  ProgressMeter -       chr6:164711162             55.2               3622000          65573.7
17:27:58.771 INFO  ProgressMeter -       chr6:168462945             55.4               3635000          65603.2
17:28:09.147 INFO  ProgressMeter -          chr7:180689             55.6               3651000          65687.0
17:28:19.438 INFO  ProgressMeter -         chr7:3835087             55.8               3668000          65789.8
17:28:29.688 INFO  ProgressMeter -         chr7:7305633             55.9               3685000          65892.8
17:28:39.939 INFO  ProgressMeter -        chr7:10420653             56.1               3698000          65923.9
17:28:49.951 INFO  ProgressMeter -        chr7:13381029             56.3               3711000          65959.4
17:29:00.017 INFO  ProgressMeter -        chr7:16711784             56.4               3723000          65976.0
17:29:10.288 INFO  ProgressMeter -        chr7:20186579             56.6               3735000          65988.4
17:29:20.401 INFO  ProgressMeter -        chr7:23889494             56.8               3747000          66003.9
17:29:30.504 INFO  ProgressMeter -        chr7:27748500             56.9               3759000          66019.5
17:29:40.651 INFO  ProgressMeter -        chr7:31613014             57.1               3771000          66034.1
17:29:50.820 INFO  ProgressMeter -        chr7:35341402             57.3               3783000          66048.2
17:30:00.878 INFO  ProgressMeter -        chr7:39229117             57.4               3795000          66064.4
17:30:11.544 INFO  ProgressMeter -        chr7:43525169             57.6               3807000          66068.8
17:30:22.192 INFO  ProgressMeter -        chr7:47904554             57.8               3820000          66090.9
17:30:32.538 INFO  ProgressMeter -        chr7:51757815             58.0               3832000          66101.3
17:30:42.717 INFO  ProgressMeter -        chr7:55019268             58.1               3845000          66132.0
17:30:53.163 INFO  ProgressMeter -        chr7:60087496             58.3               3862000          66226.1
17:31:03.170 INFO  ProgressMeter -        chr7:67061555             58.5               3876000          66276.6
17:31:13.725 INFO  ProgressMeter -        chr7:71583058             58.7               3890000          66316.5
17:31:23.815 INFO  ProgressMeter -        chr7:76366237             58.8               3903000          66347.9
17:31:34.337 INFO  ProgressMeter -        chr7:80555992             59.0               3916000          66371.0
17:31:44.909 INFO  ProgressMeter -        chr7:84232351             59.2               3928000          66376.2
17:31:55.785 INFO  ProgressMeter -        chr7:86825738             59.4               3936000          66308.3
17:32:06.097 INFO  ProgressMeter -        chr7:90760238             59.5               3947000          66301.6
17:32:16.628 INFO  ProgressMeter -        chr7:95061319             59.7               3958000          66291.0
17:32:26.788 INFO  ProgressMeter -        chr7:99159835             59.9               3969000          66287.2
17:32:36.984 INFO  ProgressMeter -       chr7:103740932             60.0               3983000          66332.8
17:32:47.188 INFO  ProgressMeter -       chr7:107615779             60.2               3995000          66344.7
17:32:58.029 INFO  ProgressMeter -       chr7:111802407             60.4               4007000          66344.9
17:33:08.642 INFO  ProgressMeter -       chr7:116110931             60.6               4018000          66332.8
17:33:18.881 INFO  ProgressMeter -       chr7:120382541             60.7               4028000          66311.0
17:33:29.390 INFO  ProgressMeter -       chr7:124707173             60.9               4039000          66301.0
17:33:39.645 INFO  ProgressMeter -       chr7:128678423             61.1               4050000          66295.5
17:33:50.125 INFO  ProgressMeter -       chr7:133351851             61.3               4062000          66302.4
17:34:00.891 INFO  ProgressMeter -       chr7:137872782             61.4               4074000          66304.1
17:34:11.757 INFO  ProgressMeter -       chr7:142574605             61.6               4088000          66336.4
17:34:22.075 INFO  ProgressMeter -       chr7:146499613             61.8               4101000          66362.2
17:34:32.567 INFO  ProgressMeter -       chr7:150122708             62.0               4114000          66384.7
17:34:42.731 INFO  ProgressMeter -       chr7:153837337             62.1               4128000          66429.0
17:34:52.749 INFO  ProgressMeter -       chr7:157366405             62.3               4143000          66491.7
17:35:03.201 INFO  ProgressMeter -          chr8:552239             62.5               4159000          66562.4
17:35:13.687 INFO  ProgressMeter -         chr8:3430364             62.7               4177000          66664.0
17:35:23.763 INFO  ProgressMeter -         chr8:5867571             62.8               4193000          66740.5
17:35:34.243 INFO  ProgressMeter -         chr8:9356451             63.0               4210000          66825.3
17:35:44.529 INFO  ProgressMeter -        chr8:13506987             63.2               4226000          66897.3
17:35:54.989 INFO  ProgressMeter -        chr8:16351207             63.3               4241000          66949.9
17:36:05.173 INFO  ProgressMeter -        chr8:19212401             63.5               4255000          66991.5
17:36:15.427 INFO  ProgressMeter -        chr8:22676562             63.7               4269000          67031.5
17:36:25.919 INFO  ProgressMeter -        chr8:26703192             63.9               4282000          67051.5
17:36:36.442 INFO  ProgressMeter -        chr8:30782636             64.0               4295000          67070.9
17:36:46.976 INFO  ProgressMeter -        chr8:34909200             64.2               4307000          67074.4
17:36:57.903 INFO  ProgressMeter -        chr8:39978346             64.4               4319000          67071.0
17:37:08.771 INFO  ProgressMeter -        chr8:44152486             64.6               4333000          67099.7
17:37:19.105 INFO  ProgressMeter -        chr8:50738167             64.7               4344000          67091.1
17:37:29.172 INFO  ProgressMeter -        chr8:54338329             64.9               4356000          67102.6
17:37:39.748 INFO  ProgressMeter -        chr8:58432887             65.1               4369000          67120.6
17:37:49.911 INFO  ProgressMeter -        chr8:62409750             65.3               4380000          67114.9
17:38:00.579 INFO  ProgressMeter -        chr8:66486522             65.4               4392000          67115.9
17:38:11.144 INFO  ProgressMeter -        chr8:70585797             65.6               4404000          67118.7
17:38:21.174 INFO  ProgressMeter -        chr8:74530498             65.8               4415000          67115.4
17:38:31.852 INFO  ProgressMeter -        chr8:78624768             66.0               4427000          67116.2
17:38:42.241 INFO  ProgressMeter -        chr8:82486981             66.1               4439000          67122.0
17:38:52.834 INFO  ProgressMeter -        chr8:87068051             66.3               4451000          67124.2
17:39:03.339 INFO  ProgressMeter -        chr8:91046034             66.5               4463000          67127.9
17:39:13.871 INFO  ProgressMeter -        chr8:95478203             66.7               4474000          67116.2
17:39:23.941 INFO  ProgressMeter -        chr8:99479276             66.8               4486000          67127.2
17:39:34.080 INFO  ProgressMeter -       chr8:103762082             67.0               4497000          67122.1
17:39:44.081 INFO  ProgressMeter -       chr8:107533639             67.2               4508000          67119.3
17:39:54.646 INFO  ProgressMeter -       chr8:111674570             67.3               4519000          67107.1
17:40:05.029 INFO  ProgressMeter -       chr8:115657829             67.5               4530000          67098.0
17:40:15.660 INFO  ProgressMeter -       chr8:119649675             67.7               4542000          67099.7
17:40:25.708 INFO  ProgressMeter -       chr8:123449613             67.9               4554000          67110.9
17:40:36.290 INFO  ProgressMeter -       chr8:127600463             68.0               4567000          67128.0
17:40:46.880 INFO  ProgressMeter -       chr8:131542037             68.2               4580000          67144.9
17:40:57.418 INFO  ProgressMeter -       chr8:135370114             68.4               4593000          67162.6
17:41:07.951 INFO  ProgressMeter -       chr8:139324340             68.6               4606000          67180.2
17:41:18.175 INFO  ProgressMeter -       chr8:143466105             68.7               4620000          67217.3
17:41:28.496 INFO  ProgressMeter -         chr9:1824512             68.9               4640000          67339.8
17:41:38.909 INFO  ProgressMeter -         chr9:7789228             69.1               4662000          67489.1
17:41:49.004 INFO  ProgressMeter -        chr9:13105412             69.2               4684000          67642.8
17:41:59.127 INFO  ProgressMeter -        chr9:18883901             69.4               4706000          67795.4
17:42:09.592 INFO  ProgressMeter -        chr9:26058152             69.6               4730000          67970.3
17:42:19.760 INFO  ProgressMeter -        chr9:32035039             69.8               4751000          68106.2
17:42:29.887 INFO  ProgressMeter -        chr9:38894547             69.9               4772000          68242.2
17:42:40.296 INFO  ProgressMeter -        chr9:47768989             70.1               4793000          68372.8
17:42:50.623 INFO  ProgressMeter -        chr9:80337959             70.3               4804000          68361.9
17:43:01.676 INFO  ProgressMeter -        chr9:83611175             70.5               4813000          68310.9
17:43:12.674 INFO  ProgressMeter -        chr9:86925495             70.6               4821000          68246.9
17:43:22.781 INFO  ProgressMeter -        chr9:89460598             70.8               4830000          68211.6
17:43:33.679 INFO  ProgressMeter -        chr9:92341506             71.0               4839000          68163.9
17:43:44.737 INFO  ProgressMeter -        chr9:95491044             71.2               4848000          68113.8
17:43:55.054 INFO  ProgressMeter -        chr9:98316366             71.3               4857000          68075.8
17:44:05.815 INFO  ProgressMeter -       chr9:101165446             71.5               4867000          68044.9
17:44:16.261 INFO  ProgressMeter -       chr9:103839337             71.7               4876000          68005.2
17:44:26.869 INFO  ProgressMeter -       chr9:106798511             71.9               4885000          67963.2
17:44:37.209 INFO  ProgressMeter -       chr9:109592920             72.0               4894000          67925.5
17:44:48.104 INFO  ProgressMeter -       chr9:113041202             72.2               4902000          67865.5
17:44:58.908 INFO  ProgressMeter -       chr9:115555515             72.4               4911000          67821.0
17:45:09.275 INFO  ProgressMeter -       chr9:117902944             72.6               4920000          67783.6
17:45:20.027 INFO  ProgressMeter -       chr9:120657459             72.8               4929000          67740.3
17:45:30.751 INFO  ProgressMeter -       chr9:123420846             72.9               4938000          67697.7
17:45:41.602 INFO  ProgressMeter -       chr9:126517975             73.1               4947000          67653.4
17:45:52.653 INFO  ProgressMeter -       chr9:129536395             73.3               4956000          67606.2
17:46:03.237 INFO  ProgressMeter -       chr9:132765156             73.5               4964000          67552.8
17:46:14.240 INFO  ProgressMeter -       chr9:136044536             73.7               4973000          67506.8
17:46:24.605 INFO  ProgressMeter -       chr9:139141582             73.8               4982000          67470.7
17:46:34.908 INFO  ProgressMeter -       chr9:142401449             74.0               4992000          67449.3
17:46:45.562 INFO  ProgressMeter -       chr9:145701879             74.2               5002000          67422.7
17:46:55.632 INFO  ProgressMeter -       chr9:148404085             74.4               5014000          67431.9
17:47:05.651 INFO  ProgressMeter -        chr10:1316913             74.5               5026000          67441.8
17:47:16.320 INFO  ProgressMeter -        chr10:4969599             74.7               5040000          67468.7
17:47:26.637 INFO  ProgressMeter -        chr10:8442318             74.9               5054000          67500.7
17:47:36.924 INFO  ProgressMeter -       chr10:12452674             75.0               5066000          67506.4
17:47:47.494 INFO  ProgressMeter -       chr10:16195740             75.2               5080000          67534.4
17:47:57.690 INFO  ProgressMeter -       chr10:19523371             75.4               5093000          67554.6
17:48:07.843 INFO  ProgressMeter -       chr10:23246674             75.6               5105000          67562.1
17:48:18.236 INFO  ProgressMeter -       chr10:26937939             75.7               5118000          67579.3
17:48:28.430 INFO  ProgressMeter -       chr10:30517898             75.9               5131000          67599.3
17:48:39.078 INFO  ProgressMeter -       chr10:34257701             76.1               5144000          67612.5
17:48:49.221 INFO  ProgressMeter -       chr10:38210264             76.2               5156000          67619.9
17:48:59.525 INFO  ProgressMeter -       chr10:44055885             76.4               5177000          67742.8
17:49:09.939 INFO  ProgressMeter -       chr10:47952711             76.6               5191000          67772.0
17:49:20.708 INFO  ProgressMeter -       chr10:52253068             76.8               5204000          67782.9
17:49:31.091 INFO  ProgressMeter -       chr10:55608529             76.9               5216000          67786.5
17:49:41.769 INFO  ProgressMeter -       chr10:59540021             77.1               5228000          67785.6
17:49:51.922 INFO  ProgressMeter -       chr10:63498123             77.3               5239000          67779.5
17:50:02.573 INFO  ProgressMeter -       chr10:67426586             77.5               5251000          67779.1
17:50:13.161 INFO  ProgressMeter -       chr10:71211441             77.6               5264000          67792.5
17:50:23.934 INFO  ProgressMeter -       chr10:75524820             77.8               5277000          67803.1
17:50:34.378 INFO  ProgressMeter -       chr10:79660343             78.0               5288000          67792.9
17:50:44.496 INFO  ProgressMeter -       chr10:83177618             78.2               5301000          67812.9
17:50:54.574 INFO  ProgressMeter -       chr10:86792608             78.3               5313000          67820.7
17:51:05.256 INFO  ProgressMeter -       chr10:90973046             78.5               5325000          67819.8
17:51:16.012 INFO  ProgressMeter -       chr10:95344822             78.7               5337000          67817.7
17:51:26.442 INFO  ProgressMeter -       chr10:99648685             78.9               5349000          67820.4
17:51:36.771 INFO  ProgressMeter -      chr10:104825251             79.0               5360000          67811.9
17:51:47.156 INFO  ProgressMeter -      chr10:108743187             79.2               5372000          67815.2
17:51:57.422 INFO  ProgressMeter -      chr10:112441066             79.4               5384000          67820.2
17:52:08.044 INFO  ProgressMeter -      chr10:116482077             79.6               5396000          67820.1
17:52:18.669 INFO  ProgressMeter -      chr10:120867802             79.7               5408000          67820.0
17:52:29.165 INFO  ProgressMeter -      chr10:124797962             79.9               5421000          67834.2
17:52:39.682 INFO  ProgressMeter -      chr10:128816737             80.1               5435000          67860.5
17:52:49.824 INFO  ProgressMeter -      chr10:132476163             80.3               5449000          67892.1
17:53:00.128 INFO  ProgressMeter -        chr11:1983843             80.4               5466000          67958.5
17:53:10.281 INFO  ProgressMeter -        chr11:5443420             80.6               5481000          68001.9
17:53:21.188 INFO  ProgressMeter -        chr11:9430297             80.8               5494000          68009.8
17:53:31.441 INFO  ProgressMeter -       chr11:13231428             81.0               5506000          68014.5
17:53:42.249 INFO  ProgressMeter -       chr11:17981878             81.1               5517000          67999.0
17:53:52.919 INFO  ProgressMeter -       chr11:21901335             81.3               5530000          68010.2
17:54:03.667 INFO  ProgressMeter -       chr11:25409346             81.5               5543000          68020.2
17:54:13.778 INFO  ProgressMeter -       chr11:29582204             81.7               5554000          68014.6
17:54:24.591 INFO  ProgressMeter -       chr11:34354571             81.8               5566000          68011.4
17:54:34.899 INFO  ProgressMeter -       chr11:38035852             82.0               5578000          68015.3
17:54:45.251 INFO  ProgressMeter -       chr11:41750107             82.2               5590000          68018.5
17:54:55.900 INFO  ProgressMeter -       chr11:45786354             82.4               5603000          68029.8
17:55:06.684 INFO  ProgressMeter -       chr11:50450564             82.5               5615000          68027.0
17:55:16.882 INFO  ProgressMeter -       chr11:56617610             82.7               5630000          68068.6
17:55:27.153 INFO  ProgressMeter -       chr11:60795324             82.9               5641000          68060.7
17:55:37.971 INFO  ProgressMeter -       chr11:65822765             83.1               5654000          68069.5
17:55:48.521 INFO  ProgressMeter -       chr11:70386300             83.2               5668000          68093.9
17:55:58.577 INFO  ProgressMeter -       chr11:74306905             83.4               5681000          68112.9
17:56:08.966 INFO  ProgressMeter -       chr11:78574797             83.6               5693000          68115.4
17:56:19.864 INFO  ProgressMeter -       chr11:82489789             83.8               5706000          68122.9
17:56:30.062 INFO  ProgressMeter -       chr11:86173187             83.9               5717000          68116.0
17:56:40.305 INFO  ProgressMeter -       chr11:89673655             84.1               5729000          68120.4
17:56:50.901 INFO  ProgressMeter -       chr11:93790914             84.3               5741000          68120.0
17:57:01.591 INFO  ProgressMeter -       chr11:97922853             84.5               5753000          68118.4
17:57:11.974 INFO  ProgressMeter -      chr11:101283076             84.6               5765000          68120.9
17:57:22.862 INFO  ProgressMeter -      chr11:105326828             84.8               5777000          68116.7
17:57:33.064 INFO  ProgressMeter -      chr11:109480960             85.0               5788000          68109.8
17:57:43.206 INFO  ProgressMeter -      chr11:113895078             85.1               5799000          68103.8
17:57:53.660 INFO  ProgressMeter -      chr11:118156242             85.3               5812000          68117.1
17:58:03.826 INFO  ProgressMeter -      chr11:122666175             85.5               5824000          68122.4
17:58:14.340 INFO  ProgressMeter -      chr11:126675411             85.7               5837000          68134.8
17:58:24.538 INFO  ProgressMeter -      chr11:130627349             85.8               5849000          68139.7
17:58:34.858 INFO  ProgressMeter -      chr11:134432115             86.0               5862000          68154.6
17:58:45.576 INFO  ProgressMeter -        chr12:3005445             86.2               5876000          68175.8
17:58:55.821 INFO  ProgressMeter -        chr12:7122221             86.4               5889000          68191.5
17:59:05.859 INFO  ProgressMeter -       chr12:10716178             86.5               5902000          68209.9
17:59:16.349 INFO  ProgressMeter -       chr12:14701970             86.7               5915000          68222.3
17:59:26.935 INFO  ProgressMeter -       chr12:18928503             86.9               5926000          68210.4
17:59:37.285 INFO  ProgressMeter -       chr12:23417104             87.1               5940000          68236.0
17:59:47.807 INFO  ProgressMeter -       chr12:27169639             87.2               5952000          68236.4
17:59:58.113 INFO  ProgressMeter -       chr12:30979128             87.4               5964000          68239.6
18:00:08.206 INFO  ProgressMeter -       chr12:34365076             87.6               5978000          68268.4
18:00:18.980 INFO  ProgressMeter -       chr12:39982273             87.7               5994000          68311.1
18:00:29.322 INFO  ProgressMeter -       chr12:43717357             87.9               6006000          68313.6
18:00:40.055 INFO  ProgressMeter -       chr12:47644976             88.1               6018000          68311.1
18:00:50.162 INFO  ProgressMeter -       chr12:52221856             88.3               6030000          68316.7
18:01:00.614 INFO  ProgressMeter -       chr12:56727296             88.4               6043000          68329.1
18:01:10.639 INFO  ProgressMeter -       chr12:61003122             88.6               6054000          68324.4
18:01:21.362 INFO  ProgressMeter -       chr12:65177498             88.8               6066000          68322.1
18:01:32.112 INFO  ProgressMeter -       chr12:69360288             89.0               6078000          68319.4
18:01:42.715 INFO  ProgressMeter -       chr12:73320305             89.1               6090000          68318.5
18:01:53.514 INFO  ProgressMeter -       chr12:77504008             89.3               6102000          68315.2
18:02:04.015 INFO  ProgressMeter -       chr12:81790958             89.5               6113000          68304.5
18:02:14.204 INFO  ProgressMeter -       chr12:85734768             89.7               6124000          68297.8
18:02:25.186 INFO  ProgressMeter -       chr12:90352904             89.8               6135000          68281.1
18:02:36.086 INFO  ProgressMeter -       chr12:94644487             90.0               6147000          68276.6
18:02:46.975 INFO  ProgressMeter -       chr12:98849122             90.2               6160000          68283.4
18:02:57.629 INFO  ProgressMeter -      chr12:102958572             90.4               6172000          68282.0
18:03:07.859 INFO  ProgressMeter -      chr12:106951716             90.6               6184000          68286.0
18:03:18.502 INFO  ProgressMeter -      chr12:111602710             90.7               6197000          68295.7
18:03:29.410 INFO  ProgressMeter -      chr12:116177329             90.9               6211000          68313.2
18:03:39.551 INFO  ProgressMeter -      chr12:120425265             91.1               6224000          68329.1
18:03:50.058 INFO  ProgressMeter -      chr12:124911150             91.3               6238000          68351.4
18:04:00.102 INFO  ProgressMeter -      chr12:128683789             91.4               6252000          68379.4
18:04:10.470 INFO  ProgressMeter -      chr12:132552675             91.6               6268000          68425.1
18:04:20.726 INFO  ProgressMeter -       chr13:20276724             91.8               6283000          68461.1
18:04:30.916 INFO  ProgressMeter -       chr13:23945813             91.9               6297000          68486.9
18:04:41.246 INFO  ProgressMeter -       chr13:27747342             92.1               6310000          68500.0
18:04:51.412 INFO  ProgressMeter -       chr13:31829061             92.3               6322000          68504.3
18:05:02.069 INFO  ProgressMeter -       chr13:36057456             92.5               6334000          68502.5
18:05:12.504 INFO  ProgressMeter -       chr13:40124890             92.6               6346000          68503.4
18:05:23.151 INFO  ProgressMeter -       chr13:44590660             92.8               6358000          68501.7
18:05:33.580 INFO  ProgressMeter -       chr13:48672880             93.0               6370000          68502.7
18:05:44.504 INFO  ProgressMeter -       chr13:53145752             93.2               6382000          68497.6
18:05:54.837 INFO  ProgressMeter -       chr13:57805927             93.3               6392000          68478.4
18:06:05.444 INFO  ProgressMeter -       chr13:61898697             93.5               6404000          68477.3
18:06:16.100 INFO  ProgressMeter -       chr13:65908721             93.7               6416000          68475.5
18:06:26.857 INFO  ProgressMeter -       chr13:69793119             93.9               6428000          68472.6
18:06:37.017 INFO  ProgressMeter -       chr13:73709170             94.0               6439000          68466.3
18:06:47.887 INFO  ProgressMeter -       chr13:77872479             94.2               6451000          68462.0
18:06:58.322 INFO  ProgressMeter -       chr13:82166915             94.4               6462000          68452.4
18:07:09.230 INFO  ProgressMeter -       chr13:86202225             94.6               6474000          68447.7
18:07:19.468 INFO  ProgressMeter -       chr13:90320248             94.8               6485000          68440.5
18:07:29.910 INFO  ProgressMeter -       chr13:94336251             94.9               6497000          68441.5
18:07:39.997 INFO  ProgressMeter -       chr13:98443172             95.1               6509000          68446.6
18:07:50.519 INFO  ProgressMeter -      chr13:102618760             95.3               6521000          68446.6
18:08:01.146 INFO  ProgressMeter -      chr13:106398362             95.4               6534000          68455.8
18:08:11.207 INFO  ProgressMeter -      chr13:109978430             95.6               6547000          68471.7
18:08:21.570 INFO  ProgressMeter -       chr14:13480761             95.8               6563000          68515.3
