Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P056/P056_dna_tumor_recal.bam -I results/recal/P056/P056_dna_normal_recal.bam -normal P056_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P056/P056_variants.vcf --f1r2-tar-gz results/mutect2/P056/P056_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.068 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.428 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.430 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.430 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.431 INFO  Mutect2 - Executing as vsc35407@g28l17 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.431 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.431 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.431 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.431 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.432 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.432 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.432 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.432 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.432 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.432 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.432 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.432 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.433 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.433 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.433 INFO  Mutect2 - Requester pays: disabled
13:03:50.433 INFO  Mutect2 - Initializing engine
13:03:50.776 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.988 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.126 INFO  Mutect2 - Done initializing engine
13:03:51.133 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.195 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.196 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.207 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.236 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.236 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.236 INFO  IntelPairHmm - Available threads: 16
13:03:51.237 INFO  IntelPairHmm - Requested threads: 16
13:03:51.237 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.305 INFO  ProgressMeter - Starting traversal
13:03:51.305 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
21:02:32.483 INFO  ProgressMeter -         chr5:1718455            478.7               3291620           6876.4
21:02:42.564 INFO  ProgressMeter -         chr5:1991358            478.9               3292680           6876.2
21:02:52.635 INFO  ProgressMeter -         chr5:2304845            479.0               3293880           6876.3
21:03:02.660 INFO  ProgressMeter -         chr5:2649020            479.2               3295120           6876.4
21:03:12.684 INFO  ProgressMeter -         chr5:2939569            479.4               3296220           6876.3
21:03:22.735 INFO  ProgressMeter -         chr5:3241066            479.5               3297350           6876.3
21:03:32.843 INFO  ProgressMeter -         chr5:3526705            479.7               3298450           6876.2
21:03:42.962 INFO  ProgressMeter -         chr5:3849083            479.9               3299640           6876.2
21:03:53.000 INFO  ProgressMeter -         chr5:4139024            480.0               3300710           6876.1
21:04:03.054 INFO  ProgressMeter -         chr5:4456532            480.2               3301850           6876.0
21:04:13.112 INFO  ProgressMeter -         chr5:4750866            480.4               3302920           6875.9
21:04:23.213 INFO  ProgressMeter -         chr5:5067401            480.5               3304070           6875.9
21:04:33.339 INFO  ProgressMeter -         chr5:5382376            480.7               3305210           6875.8
21:04:43.395 INFO  ProgressMeter -         chr5:5696847            480.9               3306350           6875.8
21:04:53.424 INFO  ProgressMeter -         chr5:6003245            481.0               3307480           6875.8
21:05:03.446 INFO  ProgressMeter -         chr5:6314159            481.2               3308610           6875.7
21:05:13.460 INFO  ProgressMeter -         chr5:6638500            481.4               3309830           6875.9
21:05:23.516 INFO  ProgressMeter -         chr5:6989450            481.5               3311100           6876.1
21:05:33.516 INFO  ProgressMeter -         chr5:7326017            481.7               3312370           6876.4
21:05:43.564 INFO  ProgressMeter -         chr5:7618591            481.9               3313440           6876.2
21:05:53.569 INFO  ProgressMeter -         chr5:7909148            482.0               3314510           6876.0
21:06:03.656 INFO  ProgressMeter -         chr5:8203418            482.2               3315600           6875.9
21:06:13.666 INFO  ProgressMeter -         chr5:8509823            482.4               3316720           6875.8
21:06:23.717 INFO  ProgressMeter -         chr5:8822384            482.5               3317860           6875.8
21:06:33.742 INFO  ProgressMeter -         chr5:9145334            482.7               3319010           6875.8
21:06:43.782 INFO  ProgressMeter -         chr5:9469999            482.9               3320170           6875.8
21:06:53.848 INFO  ProgressMeter -         chr5:9794212            483.0               3321330           6875.9
21:07:03.887 INFO  ProgressMeter -        chr5:10108084            483.2               3322470           6875.8
21:07:13.933 INFO  ProgressMeter -        chr5:10404889            483.4               3323590           6875.8
21:07:23.998 INFO  ProgressMeter -        chr5:10666572            483.5               3324590           6875.5
21:07:34.037 INFO  ProgressMeter -        chr5:10994147            483.7               3325800           6875.6
21:07:44.099 INFO  ProgressMeter -        chr5:11362573            483.9               3327150           6876.0
21:07:54.119 INFO  ProgressMeter -        chr5:11717590            484.0               3328440           6876.3
21:08:04.164 INFO  ProgressMeter -        chr5:12012638            484.2               3329530           6876.1
21:08:14.247 INFO  ProgressMeter -        chr5:12341437            484.4               3330700           6876.2
21:08:24.314 INFO  ProgressMeter -        chr5:12682824            484.6               3331920           6876.3
21:08:34.337 INFO  ProgressMeter -        chr5:13016054            484.7               3333100           6876.4
21:08:44.362 INFO  ProgressMeter -        chr5:13335955            484.9               3334250           6876.4
21:08:54.407 INFO  ProgressMeter -        chr5:13667049            485.1               3335430           6876.4
21:09:04.461 INFO  ProgressMeter -        chr5:13938286            485.2               3336440           6876.1
21:09:14.507 INFO  ProgressMeter -        chr5:14199385            485.4               3337420           6875.8
21:09:24.659 INFO  ProgressMeter -        chr5:14496098            485.6               3338510           6875.6
21:09:34.682 INFO  ProgressMeter -        chr5:14782668            485.7               3339570           6875.5
21:09:44.794 INFO  ProgressMeter -        chr5:15039277            485.9               3340550           6875.1
21:09:54.796 INFO  ProgressMeter -        chr5:15354199            486.1               3341700           6875.1
21:10:04.825 INFO  ProgressMeter -        chr5:15700998            486.2               3342950           6875.3
21:10:14.853 INFO  ProgressMeter -        chr5:16069255            486.4               3344300           6875.7
21:10:24.904 INFO  ProgressMeter -        chr5:16409316            486.6               3345520           6875.9
21:10:34.923 INFO  ProgressMeter -        chr5:16667133            486.7               3346500           6875.5
21:10:45.041 INFO  ProgressMeter -        chr5:16920048            486.9               3347490           6875.2
21:10:55.135 INFO  ProgressMeter -        chr5:17166850            487.1               3348470           6874.8
21:11:05.141 INFO  ProgressMeter -        chr5:17569704            487.2               3349930           6875.5
21:11:15.236 INFO  ProgressMeter -        chr5:17909014            487.4               3351170           6875.6
21:11:25.285 INFO  ProgressMeter -        chr5:18215584            487.6               3352280           6875.5
21:11:35.326 INFO  ProgressMeter -        chr5:18509271            487.7               3353370           6875.4
21:11:45.366 INFO  ProgressMeter -        chr5:18811743            487.9               3354470           6875.3
21:11:55.449 INFO  ProgressMeter -        chr5:19119672            488.1               3355600           6875.3
21:12:05.475 INFO  ProgressMeter -        chr5:19442212            488.2               3356760           6875.3
21:12:15.591 INFO  ProgressMeter -        chr5:19759220            488.4               3357910           6875.3
21:12:25.631 INFO  ProgressMeter -        chr5:20137026            488.6               3359270           6875.7
21:12:35.668 INFO  ProgressMeter -        chr5:20496075            488.7               3360590           6876.0
21:12:45.721 INFO  ProgressMeter -        chr5:20845948            488.9               3361860           6876.3
21:12:55.804 INFO  ProgressMeter -        chr5:21165229            489.1               3363010           6876.3
21:13:05.861 INFO  ProgressMeter -        chr5:21478668            489.2               3364160           6876.3
21:13:15.894 INFO  ProgressMeter -        chr5:21894614            489.4               3365650           6877.0
21:13:25.978 INFO  ProgressMeter -        chr5:22204935            489.6               3366780           6876.9
21:13:36.000 INFO  ProgressMeter -        chr5:22491658            489.7               3367850           6876.7
21:13:46.088 INFO  ProgressMeter -        chr5:22799179            489.9               3368980           6876.7
21:13:56.186 INFO  ProgressMeter -        chr5:23104271            490.1               3370090           6876.6
21:14:06.226 INFO  ProgressMeter -        chr5:23448800            490.2               3371320           6876.8
21:14:16.264 INFO  ProgressMeter -        chr5:23769191            490.4               3372490           6876.8
21:14:26.359 INFO  ProgressMeter -        chr5:24085094            490.6               3373630           6876.8
21:14:36.431 INFO  ProgressMeter -        chr5:24391389            490.8               3374770           6876.7
21:14:46.433 INFO  ProgressMeter -        chr5:24722084            490.9               3375970           6876.8
21:14:56.485 INFO  ProgressMeter -        chr5:25061266            491.1               3377210           6877.0
21:15:06.550 INFO  ProgressMeter -        chr5:25385836            491.3               3378380           6877.1
21:15:16.629 INFO  ProgressMeter -        chr5:25702147            491.4               3379530           6877.0
21:15:26.661 INFO  ProgressMeter -        chr5:26015074            491.6               3380670           6877.0
21:15:36.735 INFO  ProgressMeter -        chr5:26313487            491.8               3381770           6876.9
21:15:46.780 INFO  ProgressMeter -        chr5:26635557            491.9               3382950           6877.0
21:15:56.869 INFO  ProgressMeter -        chr5:26955630            492.1               3384110           6877.0
21:16:06.906 INFO  ProgressMeter -        chr5:27250350            492.3               3385200           6876.9
21:16:16.908 INFO  ProgressMeter -        chr5:27562788            492.4               3386340           6876.8
21:16:27.002 INFO  ProgressMeter -        chr5:27877391            492.6               3387480           6876.8
21:16:37.028 INFO  ProgressMeter -        chr5:28164554            492.8               3388530           6876.6
21:16:47.060 INFO  ProgressMeter -        chr5:28470157            492.9               3389640           6876.5
21:16:57.066 INFO  ProgressMeter -        chr5:28808812            493.1               3390870           6876.7
21:17:07.090 INFO  ProgressMeter -        chr5:29172335            493.3               3392200           6877.1
21:17:17.124 INFO  ProgressMeter -        chr5:29524340            493.4               3393500           6877.4
21:17:27.187 INFO  ProgressMeter -        chr5:29820998            493.6               3394600           6877.3
21:17:37.249 INFO  ProgressMeter -        chr5:30144274            493.8               3395760           6877.3
21:17:47.302 INFO  ProgressMeter -        chr5:30438239            493.9               3396830           6877.1
21:17:57.345 INFO  ProgressMeter -        chr5:30778782            494.1               3398040           6877.2
21:18:07.402 INFO  ProgressMeter -        chr5:31112917            494.3               3399230           6877.3
21:18:17.407 INFO  ProgressMeter -        chr5:31418219            494.4               3400340           6877.2
21:18:27.507 INFO  ProgressMeter -        chr5:31692899            494.6               3401380           6877.0
21:18:37.570 INFO  ProgressMeter -        chr5:31953840            494.8               3402390           6876.7
21:18:47.577 INFO  ProgressMeter -        chr5:32217712            494.9               3403420           6876.5
21:18:57.619 INFO  ProgressMeter -        chr5:32482403            495.1               3404450           6876.2
21:19:07.667 INFO  ProgressMeter -        chr5:32745285            495.3               3405450           6875.9
21:19:17.713 INFO  ProgressMeter -        chr5:33072104            495.4               3406640           6876.0
21:19:27.722 INFO  ProgressMeter -        chr5:33445465            495.6               3407990           6876.4
21:19:37.746 INFO  ProgressMeter -        chr5:33814048            495.8               3409350           6876.8
21:19:47.787 INFO  ProgressMeter -        chr5:34121223            495.9               3410470           6876.8
21:19:57.844 INFO  ProgressMeter -        chr5:34545290            496.1               3412010           6877.5
21:20:07.854 INFO  ProgressMeter -        chr5:34840833            496.3               3413090           6877.4
21:20:17.920 INFO  ProgressMeter -        chr5:35138411            496.4               3414200           6877.3
21:20:27.976 INFO  ProgressMeter -        chr5:35427161            496.6               3415270           6877.2
21:20:37.996 INFO  ProgressMeter -        chr5:35734203            496.8               3416380           6877.1
21:20:48.050 INFO  ProgressMeter -        chr5:36051566            496.9               3417520           6877.0
21:20:58.052 INFO  ProgressMeter -        chr5:36343736            497.1               3418580           6876.9
21:21:08.085 INFO  ProgressMeter -        chr5:36629100            497.3               3419620           6876.7
21:21:18.097 INFO  ProgressMeter -        chr5:36910880            497.4               3420660           6876.4
21:21:28.143 INFO  ProgressMeter -        chr5:37201023            497.6               3421710           6876.2
21:21:38.231 INFO  ProgressMeter -        chr5:37489000            497.8               3422780           6876.1
21:21:48.256 INFO  ProgressMeter -        chr5:37846196            497.9               3424140           6876.5
21:21:58.347 INFO  ProgressMeter -        chr5:38199422            498.1               3425430           6876.8
21:22:08.368 INFO  ProgressMeter -        chr5:38524158            498.3               3426610           6876.8
21:22:18.436 INFO  ProgressMeter -        chr5:38829750            498.5               3427730           6876.7
21:22:28.520 INFO  ProgressMeter -        chr5:39122182            498.6               3428810           6876.6
21:22:38.564 INFO  ProgressMeter -        chr5:39430028            498.8               3429910           6876.5
21:22:48.726 INFO  ProgressMeter -        chr5:39729241            499.0               3431000           6876.3
21:22:58.758 INFO  ProgressMeter -        chr5:40045683            499.1               3432150           6876.3
21:23:08.767 INFO  ProgressMeter -        chr5:40357760            499.3               3433280           6876.3
21:23:18.787 INFO  ProgressMeter -        chr5:40658148            499.5               3434370           6876.2
21:23:28.786 INFO  ProgressMeter -        chr5:40946281            499.6               3435420           6876.0
21:23:38.808 INFO  ProgressMeter -        chr5:41204756            499.8               3436410           6875.7
21:23:48.865 INFO  ProgressMeter -        chr5:41509490            500.0               3437530           6875.6
21:23:58.929 INFO  ProgressMeter -        chr5:41850904            500.1               3438740           6875.7
21:24:08.943 INFO  ProgressMeter -        chr5:42217005            500.3               3440030           6876.0
21:24:18.985 INFO  ProgressMeter -        chr5:42596314            500.5               3441370           6876.4
21:24:29.082 INFO  ProgressMeter -        chr5:42923720            500.6               3442550           6876.4
21:24:39.138 INFO  ProgressMeter -        chr5:43224849            500.8               3443650           6876.3
21:24:49.160 INFO  ProgressMeter -        chr5:43464562            501.0               3444600           6875.9
21:24:59.178 INFO  ProgressMeter -        chr5:43732152            501.1               3445610           6875.7
21:25:09.187 INFO  ProgressMeter -        chr5:44014533            501.3               3446650           6875.5
21:25:19.265 INFO  ProgressMeter -        chr5:44362256            501.5               3447870           6875.6
21:25:29.284 INFO  ProgressMeter -        chr5:44693864            501.6               3449050           6875.6
21:25:39.362 INFO  ProgressMeter -        chr5:45034633            501.8               3450260           6875.8
21:25:49.400 INFO  ProgressMeter -        chr5:45360382            502.0               3451430           6875.8
21:25:59.430 INFO  ProgressMeter -        chr5:45708413            502.1               3452660           6876.0
21:26:09.473 INFO  ProgressMeter -        chr5:46034992            502.3               3453840           6876.0
21:26:19.525 INFO  ProgressMeter -        chr5:46454328            502.5               3455310           6876.6
21:26:30.632 INFO  ProgressMeter -        chr5:47570543            502.7               3459360           6882.2
21:26:40.720 INFO  ProgressMeter -        chr5:49528121            502.8               3466690           6894.4
21:26:50.936 INFO  ProgressMeter -        chr5:49613337            503.0               3467150           6893.0
21:27:01.523 INFO  ProgressMeter -        chr5:49622525            503.2               3467230           6890.8
21:27:11.656 INFO  ProgressMeter -        chr5:49719617            503.3               3467820           6889.6
21:27:22.083 INFO  ProgressMeter -        chr5:49769537            503.5               3468190           6888.0
21:27:32.317 INFO  ProgressMeter -        chr5:49792160            503.7               3468360           6886.0
21:27:42.756 INFO  ProgressMeter -        chr5:49865336            503.9               3468840           6884.6
21:27:53.298 INFO  ProgressMeter -        chr5:49901889            504.0               3469060           6882.6
21:28:03.381 INFO  ProgressMeter -        chr5:50543771            504.2               3471410           6885.0
21:28:13.641 INFO  ProgressMeter -        chr5:50962991            504.4               3473000           6885.8
21:28:23.664 INFO  ProgressMeter -        chr5:51285979            504.5               3474170           6885.8
21:28:33.710 INFO  ProgressMeter -        chr5:51576387            504.7               3475230           6885.6
21:28:43.779 INFO  ProgressMeter -        chr5:51921167            504.9               3476480           6885.8
21:28:53.854 INFO  ProgressMeter -        chr5:52302294            505.0               3477840           6886.2
21:29:03.859 INFO  ProgressMeter -        chr5:52645058            505.2               3479080           6886.4
21:29:13.964 INFO  ProgressMeter -        chr5:52946701            505.4               3480190           6886.3
21:29:24.026 INFO  ProgressMeter -        chr5:53256629            505.5               3481310           6886.2
21:29:34.051 INFO  ProgressMeter -        chr5:53547543            505.7               3482370           6886.1
21:29:44.113 INFO  ProgressMeter -        chr5:53820996            505.9               3483380           6885.8
21:29:54.217 INFO  ProgressMeter -        chr5:54118211            506.0               3484460           6885.6
21:30:04.225 INFO  ProgressMeter -        chr5:54409620            506.2               3485530           6885.5
21:30:14.317 INFO  ProgressMeter -        chr5:54716395            506.4               3486660           6885.4
21:30:24.365 INFO  ProgressMeter -        chr5:54983654            506.6               3487670           6885.1
21:30:34.404 INFO  ProgressMeter -        chr5:55275439            506.7               3488740           6885.0
21:30:44.413 INFO  ProgressMeter -        chr5:55570192            506.9               3489830           6884.9
21:30:54.415 INFO  ProgressMeter -        chr5:55883156            507.1               3490950           6884.8
21:31:04.433 INFO  ProgressMeter -        chr5:56237894            507.2               3492270           6885.1
21:31:14.488 INFO  ProgressMeter -        chr5:56545310            507.4               3493450           6885.2
21:31:24.583 INFO  ProgressMeter -        chr5:56878974            507.6               3494700           6885.4
21:31:34.770 INFO  ProgressMeter -        chr5:57157749            507.7               3495760           6885.2
21:31:44.826 INFO  ProgressMeter -        chr5:57452713            507.9               3496840           6885.0
21:31:54.886 INFO  ProgressMeter -        chr5:57751613            508.1               3497930           6884.9
21:32:04.930 INFO  ProgressMeter -        chr5:58010643            508.2               3498930           6884.6
21:32:14.948 INFO  ProgressMeter -        chr5:58325426            508.4               3500080           6884.6
21:32:24.962 INFO  ProgressMeter -        chr5:58634317            508.6               3501200           6884.5
21:32:35.003 INFO  ProgressMeter -        chr5:58959582            508.7               3502350           6884.5
21:32:45.006 INFO  ProgressMeter -        chr5:59256396            508.9               3503440           6884.4
21:32:55.017 INFO  ProgressMeter -        chr5:59542059            509.1               3504500           6884.2
21:33:05.079 INFO  ProgressMeter -        chr5:59820123            509.2               3505540           6884.0
21:33:15.089 INFO  ProgressMeter -        chr5:60061202            509.4               3506460           6883.6
21:33:25.166 INFO  ProgressMeter -        chr5:60383560            509.6               3507650           6883.6
21:33:35.203 INFO  ProgressMeter -        chr5:60720861            509.7               3508880           6883.8
21:33:45.307 INFO  ProgressMeter -        chr5:61061766            509.9               3510090           6883.9
21:33:55.366 INFO  ProgressMeter -        chr5:61387866            510.1               3511260           6883.9
21:34:05.397 INFO  ProgressMeter -        chr5:61678307            510.2               3512340           6883.8
21:34:15.452 INFO  ProgressMeter -        chr5:61993725            510.4               3513490           6883.8
21:34:25.516 INFO  ProgressMeter -        chr5:62284637            510.6               3514580           6883.6
21:34:35.610 INFO  ProgressMeter -        chr5:62600237            510.7               3515730           6883.6
21:34:45.723 INFO  ProgressMeter -        chr5:62941322            510.9               3516930           6883.7
21:34:55.776 INFO  ProgressMeter -        chr5:63229344            511.1               3518000           6883.5
21:35:05.841 INFO  ProgressMeter -        chr5:63520092            511.2               3519080           6883.4
21:35:15.842 INFO  ProgressMeter -        chr5:63857097            511.4               3520280           6883.5
21:35:25.903 INFO  ProgressMeter -        chr5:64149865            511.6               3521350           6883.3
21:35:35.913 INFO  ProgressMeter -        chr5:64461968            511.7               3522490           6883.3
21:35:45.940 INFO  ProgressMeter -        chr5:64803122            511.9               3523710           6883.4
21:35:55.955 INFO  ProgressMeter -        chr5:65186084            512.1               3525070           6883.9
21:36:05.956 INFO  ProgressMeter -        chr5:65508122            512.2               3526240           6883.9
21:36:16.072 INFO  ProgressMeter -        chr5:65808797            512.4               3527340           6883.8
21:36:26.102 INFO  ProgressMeter -        chr5:66100249            512.6               3528410           6883.6
21:36:36.156 INFO  ProgressMeter -        chr5:66385101            512.7               3529480           6883.5
21:36:46.180 INFO  ProgressMeter -        chr5:66657896            512.9               3530500           6883.2
21:36:56.266 INFO  ProgressMeter -        chr5:66936210            513.1               3531540           6883.0
21:37:06.277 INFO  ProgressMeter -        chr5:67246690            513.2               3532670           6882.9
21:37:16.325 INFO  ProgressMeter -        chr5:67520383            513.4               3533680           6882.7
21:37:26.408 INFO  ProgressMeter -        chr5:67819235            513.6               3534770           6882.5
21:37:36.454 INFO  ProgressMeter -        chr5:68092283            513.8               3535780           6882.3
21:37:46.512 INFO  ProgressMeter -        chr5:68381918            513.9               3536860           6882.1
21:37:56.520 INFO  ProgressMeter -        chr5:68737489            514.1               3538150           6882.4
21:38:06.590 INFO  ProgressMeter -        chr5:69074135            514.3               3539420           6882.6
21:38:16.590 INFO  ProgressMeter -        chr5:69386743            514.4               3540560           6882.6
21:38:26.619 INFO  ProgressMeter -        chr5:69690568            514.6               3541660           6882.5
21:38:36.631 INFO  ProgressMeter -        chr5:69943254            514.8               3542640           6882.2
21:38:46.696 INFO  ProgressMeter -        chr5:70171592            514.9               3543570           6881.7
21:38:56.704 INFO  ProgressMeter -        chr5:70461408            515.1               3544700           6881.7
21:39:06.805 INFO  ProgressMeter -        chr5:71330134            515.3               3547830           6885.5
21:39:16.808 INFO  ProgressMeter -        chr5:71770052            515.4               3549530           6886.6
21:39:26.811 INFO  ProgressMeter -        chr5:72066460            515.6               3550650           6886.6
21:39:36.831 INFO  ProgressMeter -        chr5:72382507            515.8               3551800           6886.6
21:39:46.840 INFO  ProgressMeter -        chr5:72681222            515.9               3552880           6886.4
21:39:56.891 INFO  ProgressMeter -        chr5:72981892            516.1               3553980           6886.3
21:40:06.949 INFO  ProgressMeter -        chr5:73305613            516.3               3555150           6886.3
21:40:16.962 INFO  ProgressMeter -        chr5:73637629            516.4               3556390           6886.5
21:40:27.023 INFO  ProgressMeter -        chr5:74010537            516.6               3557760           6886.9
21:40:37.026 INFO  ProgressMeter -        chr5:74358906            516.8               3559050           6887.2
21:40:47.057 INFO  ProgressMeter -        chr5:74658749            516.9               3560140           6887.1
21:40:57.129 INFO  ProgressMeter -        chr5:74967252            517.1               3561250           6887.0
21:41:07.235 INFO  ProgressMeter -        chr5:75254532            517.3               3562320           6886.8
21:41:17.288 INFO  ProgressMeter -        chr5:75515771            517.4               3563330           6886.6
21:41:27.310 INFO  ProgressMeter -        chr5:75809682            517.6               3564420           6886.4
21:41:37.318 INFO  ProgressMeter -        chr5:76089174            517.8               3565460           6886.2
21:41:47.386 INFO  ProgressMeter -        chr5:76416033            517.9               3566640           6886.3
21:41:57.426 INFO  ProgressMeter -        chr5:76703718            518.1               3567700           6886.1
21:42:07.516 INFO  ProgressMeter -        chr5:76972678            518.3               3568720           6885.8
21:42:17.561 INFO  ProgressMeter -        chr5:77226883            518.4               3569700           6885.5
21:42:27.607 INFO  ProgressMeter -        chr5:77476041            518.6               3570680           6885.2
21:42:37.665 INFO  ProgressMeter -        chr5:77789145            518.8               3571840           6885.2
21:42:47.685 INFO  ProgressMeter -        chr5:78138170            518.9               3573140           6885.5
21:42:57.703 INFO  ProgressMeter -        chr5:78481421            519.1               3574420           6885.7
21:43:07.716 INFO  ProgressMeter -        chr5:78765791            519.3               3575480           6885.5
21:43:17.772 INFO  ProgressMeter -        chr5:79041594            519.4               3576510           6885.3
21:43:27.792 INFO  ProgressMeter -        chr5:79340683            519.6               3577620           6885.2
21:43:37.859 INFO  ProgressMeter -        chr5:79620159            519.8               3578670           6885.0
21:43:47.885 INFO  ProgressMeter -        chr5:79896967            519.9               3579730           6884.9
21:43:57.940 INFO  ProgressMeter -        chr5:80172922            520.1               3580780           6884.7
21:44:08.095 INFO  ProgressMeter -        chr5:80471324            520.3               3581870           6884.5
21:44:18.127 INFO  ProgressMeter -        chr5:80715267            520.4               3582810           6884.1
21:44:28.191 INFO  ProgressMeter -        chr5:80953526            520.6               3583750           6883.7
21:44:38.270 INFO  ProgressMeter -        chr5:81216208            520.8               3584750           6883.4
21:44:48.284 INFO  ProgressMeter -        chr5:81465278            520.9               3585700           6883.0
21:44:58.331 INFO  ProgressMeter -        chr5:81801549            521.1               3586940           6883.2
21:45:08.397 INFO  ProgressMeter -        chr5:82134452            521.3               3588180           6883.3
21:45:18.428 INFO  ProgressMeter -        chr5:82454086            521.5               3589360           6883.4
21:45:28.516 INFO  ProgressMeter -        chr5:82749470            521.6               3590450           6883.3
21:45:38.518 INFO  ProgressMeter -        chr5:83016593            521.8               3591460           6883.0
21:45:48.548 INFO  ProgressMeter -        chr5:83308598            522.0               3592520           6882.8
21:45:58.667 INFO  ProgressMeter -        chr5:83608087            522.1               3593600           6882.7
21:46:08.688 INFO  ProgressMeter -        chr5:83900241            522.3               3594680           6882.5
21:46:18.737 INFO  ProgressMeter -        chr5:84204603            522.5               3595780           6882.4
21:46:28.823 INFO  ProgressMeter -        chr5:84522604            522.6               3596930           6882.4
21:46:38.871 INFO  ProgressMeter -        chr5:84824083            522.8               3598030           6882.3
21:46:48.913 INFO  ProgressMeter -        chr5:85139297            523.0               3599160           6882.3
21:46:58.982 INFO  ProgressMeter -        chr5:85448941            523.1               3600280           6882.2
21:47:08.994 INFO  ProgressMeter -        chr5:85719606            523.3               3601290           6882.0
21:47:19.067 INFO  ProgressMeter -        chr5:86035436            523.5               3602480           6882.0
21:47:29.101 INFO  ProgressMeter -        chr5:86390449            523.6               3603810           6882.4
21:47:39.199 INFO  ProgressMeter -        chr5:86724488            523.8               3605030           6882.5
21:47:49.219 INFO  ProgressMeter -        chr5:87005925            524.0               3606080           6882.3
21:47:59.288 INFO  ProgressMeter -        chr5:87329622            524.1               3607230           6882.3
21:48:09.319 INFO  ProgressMeter -        chr5:87659020            524.3               3608410           6882.3
21:48:19.335 INFO  ProgressMeter -        chr5:87959867            524.5               3609520           6882.3
21:48:29.476 INFO  ProgressMeter -        chr5:88272485            524.6               3610650           6882.2
21:48:39.507 INFO  ProgressMeter -        chr5:88607100            524.8               3611840           6882.3
