Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P062/P062_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P062_normal_for_pon.vcf.gz
11:22:10.997 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
11:22:11.079 INFO  Mutect2 - ------------------------------------------------------------
11:22:11.081 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
11:22:11.081 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
11:22:11.081 INFO  Mutect2 - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
11:22:11.081 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
11:22:11.082 INFO  Mutect2 - Start Date/Time: June 25, 2024 at 11:22:10 AM CEST
11:22:11.082 INFO  Mutect2 - ------------------------------------------------------------
11:22:11.082 INFO  Mutect2 - ------------------------------------------------------------
11:22:11.082 INFO  Mutect2 - HTSJDK Version: 4.1.0
11:22:11.082 INFO  Mutect2 - Picard Version: 3.1.1
11:22:11.082 INFO  Mutect2 - Built for Spark Version: 3.5.0
11:22:11.082 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
11:22:11.083 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
11:22:11.083 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
11:22:11.083 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
11:22:11.083 INFO  Mutect2 - Deflater: IntelDeflater
11:22:11.083 INFO  Mutect2 - Inflater: IntelInflater
11:22:11.083 INFO  Mutect2 - GCS max retries/reopens: 20
11:22:11.083 INFO  Mutect2 - Requester pays: disabled
11:22:11.083 INFO  Mutect2 - Initializing engine
11:22:11.177 INFO  Mutect2 - Done initializing engine
11:22:11.182 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
11:22:11.183 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
11:22:11.183 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
11:22:11.183 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
11:22:11.191 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
11:22:11.221 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
11:22:11.221 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
11:22:11.221 INFO  IntelPairHmm - Available threads: 4
11:22:11.221 INFO  IntelPairHmm - Requested threads: 4
11:22:11.221 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
11:22:11.254 INFO  ProgressMeter - Starting traversal
11:22:11.254 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:46:50.411 INFO  ProgressMeter -        chr3:10415392            144.7               2434210          16828.0
13:47:00.480 INFO  ProgressMeter -        chr3:10976180            144.8               2437000          16827.7
13:47:10.516 INFO  ProgressMeter -        chr3:11557114            145.0               2439900          16828.3
13:47:20.544 INFO  ProgressMeter -        chr3:12064013            145.2               2442610          16827.6
13:47:30.557 INFO  ProgressMeter -        chr3:12595837            145.3               2445380          16827.4
13:47:40.575 INFO  ProgressMeter -        chr3:13093257            145.5               2448040          16826.3
13:47:50.586 INFO  ProgressMeter -        chr3:13748871            145.7               2451160          16828.5
13:48:00.618 INFO  ProgressMeter -        chr3:14271427            145.8               2453880          16827.8
13:48:10.630 INFO  ProgressMeter -        chr3:14763385            146.0               2456450          16826.2
13:48:20.652 INFO  ProgressMeter -        chr3:15447787            146.2               2459580          16828.4
13:48:30.679 INFO  ProgressMeter -        chr3:16014400            146.3               2462420          16828.6
13:48:40.688 INFO  ProgressMeter -        chr3:16522771            146.5               2465150          16828.0
13:48:50.726 INFO  ProgressMeter -        chr3:16919112            146.7               2467500          16824.9
13:49:00.753 INFO  ProgressMeter -        chr3:17425130            146.8               2470110          16823.5
13:49:10.780 INFO  ProgressMeter -        chr3:18043957            147.0               2473040          16824.3
13:49:20.782 INFO  ProgressMeter -        chr3:18677300            147.2               2476010          16825.4
13:49:30.795 INFO  ProgressMeter -        chr3:19339614            147.3               2479020          16826.8
13:49:40.825 INFO  ProgressMeter -        chr3:20145066            147.5               2482320          16830.1
13:49:50.835 INFO  ProgressMeter -        chr3:20737727            147.7               2485120          16830.1
13:50:00.837 INFO  ProgressMeter -        chr3:21228444            147.8               2487710          16828.6
13:50:10.878 INFO  ProgressMeter -        chr3:21699322            148.0               2490210          16826.5
13:50:20.879 INFO  ProgressMeter -        chr3:22117734            148.2               2492650          16824.0
13:50:30.895 INFO  ProgressMeter -        chr3:22610263            148.3               2495310          16823.0
13:50:40.912 INFO  ProgressMeter -        chr3:23437321            148.5               2498790          16827.5
13:50:50.929 INFO  ProgressMeter -        chr3:24091681            148.7               2501910          16829.6
13:51:00.944 INFO  ProgressMeter -        chr3:24677581            148.8               2504820          16830.3
13:51:10.955 INFO  ProgressMeter -        chr3:25193662            149.0               2507450          16829.1
13:51:20.971 INFO  ProgressMeter -        chr3:25724652            149.2               2510130          16828.2
13:51:31.008 INFO  ProgressMeter -        chr3:26515059            149.3               2513480          16831.8
13:51:41.051 INFO  ProgressMeter -        chr3:26972419            149.5               2515830          16828.7
13:51:51.062 INFO  ProgressMeter -        chr3:27482179            149.7               2518430          16827.3
13:52:01.128 INFO  ProgressMeter -        chr3:28113475            149.8               2521420          16828.4
13:52:11.136 INFO  ProgressMeter -        chr3:28622897            150.0               2523940          16826.5
13:52:21.136 INFO  ProgressMeter -        chr3:29177245            150.2               2526800          16826.9
13:52:31.184 INFO  ProgressMeter -        chr3:29631776            150.3               2529360          16825.1
13:52:41.207 INFO  ProgressMeter -        chr3:30184185            150.5               2532010          16824.1
13:52:51.238 INFO  ProgressMeter -        chr3:30619501            150.7               2534420          16821.4
13:53:01.262 INFO  ProgressMeter -        chr3:31277615            150.8               2537440          16822.8
13:53:11.282 INFO  ProgressMeter -        chr3:31885052            151.0               2540360          16823.5
13:53:21.290 INFO  ProgressMeter -        chr3:32510616            151.2               2543340          16824.7
13:53:31.298 INFO  ProgressMeter -        chr3:33087608            151.3               2546240          16825.3
13:53:41.319 INFO  ProgressMeter -        chr3:33647159            151.5               2549110          16825.7
13:53:51.346 INFO  ProgressMeter -        chr3:34178376            151.7               2551810          16825.0
13:54:01.350 INFO  ProgressMeter -        chr3:34767328            151.8               2554720          16825.6
13:54:11.371 INFO  ProgressMeter -        chr3:35305571            152.0               2557490          16825.4
13:54:21.401 INFO  ProgressMeter -        chr3:35952849            152.2               2560480          16826.5
13:54:31.445 INFO  ProgressMeter -        chr3:36556737            152.3               2563350          16826.9
13:54:41.452 INFO  ProgressMeter -        chr3:37203838            152.5               2566410          16828.6
13:54:51.487 INFO  ProgressMeter -        chr3:37913557            152.7               2569590          16830.9
13:55:01.507 INFO  ProgressMeter -        chr3:38609540            152.8               2572780          16833.4
13:55:11.541 INFO  ProgressMeter -        chr3:39296863            153.0               2575920          16835.6
13:55:21.569 INFO  ProgressMeter -        chr3:40003922            153.2               2579090          16837.9
13:55:31.579 INFO  ProgressMeter -        chr3:40536569            153.3               2581870          16837.7
13:55:41.594 INFO  ProgressMeter -        chr3:41287098            153.5               2585170          16840.9
13:55:51.612 INFO  ProgressMeter -        chr3:41858106            153.7               2587940          16840.6
13:56:01.642 INFO  ProgressMeter -        chr3:42553671            153.8               2591180          16843.4
13:56:11.657 INFO  ProgressMeter -        chr3:43202714            154.0               2594260          16845.1
13:56:21.661 INFO  ProgressMeter -        chr3:43924978            154.2               2597510          16848.0
13:56:31.669 INFO  ProgressMeter -        chr3:44894310            154.3               2601320          16854.4
13:56:41.696 INFO  ProgressMeter -        chr3:45502058            154.5               2604310          16855.6
13:56:51.704 INFO  ProgressMeter -        chr3:46120848            154.7               2607310          16856.8
13:57:01.711 INFO  ProgressMeter -        chr3:46638863            154.8               2609910          16855.4
13:57:11.746 INFO  ProgressMeter -        chr3:47364697            155.0               2613200          16858.5
13:57:21.749 INFO  ProgressMeter -        chr3:48074781            155.2               2616540          16861.9
13:57:31.769 INFO  ProgressMeter -        chr3:48925545            155.3               2620280          16867.8
13:57:41.776 INFO  ProgressMeter -        chr3:49814038            155.5               2624130          16874.5
13:57:51.787 INFO  ProgressMeter -        chr3:50546320            155.7               2627560          16878.4
13:58:01.810 INFO  ProgressMeter -        chr3:51116545            155.8               2630460          16879.0
13:58:11.811 INFO  ProgressMeter -        chr3:51877890            156.0               2633810          16882.4
13:58:21.818 INFO  ProgressMeter -        chr3:52727677            156.2               2637440          16887.6
13:58:31.845 INFO  ProgressMeter -        chr3:53493619            156.3               2640760          16890.8
13:58:41.891 INFO  ProgressMeter -        chr3:54124702            156.5               2643750          16891.8
13:58:51.897 INFO  ProgressMeter -        chr3:54629262            156.7               2646320          16890.2
13:59:01.899 INFO  ProgressMeter -        chr3:55194491            156.8               2649170          16890.5
13:59:11.908 INFO  ProgressMeter -        chr3:55752476            157.0               2652010          16890.6
13:59:21.911 INFO  ProgressMeter -        chr3:56288373            157.2               2654800          16890.4
13:59:31.945 INFO  ProgressMeter -        chr3:56746276            157.3               2657250          16888.1
13:59:41.958 INFO  ProgressMeter -        chr3:57345594            157.5               2660200          16888.9
13:59:51.981 INFO  ProgressMeter -        chr3:57926242            157.7               2663150          16889.7
14:00:01.984 INFO  ProgressMeter -        chr3:58491170            157.8               2666090          16890.5
14:00:11.999 INFO  ProgressMeter -        chr3:59293523            158.0               2669440          16893.9
14:00:22.038 INFO  ProgressMeter -        chr3:59829502            158.2               2672220          16893.6
14:00:32.065 INFO  ProgressMeter -        chr3:60281580            158.3               2674750          16891.7
14:00:42.098 INFO  ProgressMeter -        chr3:60850003            158.5               2677560          16891.6
14:00:52.100 INFO  ProgressMeter -        chr3:61479803            158.7               2680540          16892.7
14:01:02.106 INFO  ProgressMeter -        chr3:62158008            158.8               2683630          16894.4
14:01:12.121 INFO  ProgressMeter -        chr3:62892334            159.0               2686920          16897.3
14:01:22.156 INFO  ProgressMeter -        chr3:63538582            159.2               2689930          16898.5
14:01:32.161 INFO  ProgressMeter -        chr3:64109218            159.3               2692810          16898.9
14:01:42.186 INFO  ProgressMeter -        chr3:64737479            159.5               2695800          16899.9
14:01:52.218 INFO  ProgressMeter -        chr3:65225841            159.7               2698440          16898.8
14:02:02.244 INFO  ProgressMeter -        chr3:65745139            159.8               2701120          16897.9
14:02:12.262 INFO  ProgressMeter -        chr3:66179119            160.0               2703680          16896.2
14:02:22.282 INFO  ProgressMeter -        chr3:66836297            160.2               2706800          16898.1
14:02:32.305 INFO  ProgressMeter -        chr3:67358301            160.4               2709540          16897.6
14:02:42.332 INFO  ProgressMeter -        chr3:67852432            160.5               2712170          16896.4
14:02:52.354 INFO  ProgressMeter -        chr3:68457908            160.7               2715090          16897.0
14:03:02.364 INFO  ProgressMeter -        chr3:68978461            160.9               2717860          16896.7
14:03:12.389 INFO  ProgressMeter -        chr3:69533658            161.0               2720640          16896.4
14:03:22.392 INFO  ProgressMeter -        chr3:70122694            161.2               2723530          16896.9
14:03:32.432 INFO  ProgressMeter -        chr3:70761244            161.4               2726490          16897.7
14:03:42.471 INFO  ProgressMeter -        chr3:71440857            161.5               2729570          16899.2
14:03:52.501 INFO  ProgressMeter -        chr3:72030322            161.7               2732480          16899.8
14:04:02.522 INFO  ProgressMeter -        chr3:72547259            161.9               2735100          16898.5
14:04:12.547 INFO  ProgressMeter -        chr3:73101628            162.0               2737870          16898.2
14:04:22.573 INFO  ProgressMeter -        chr3:73690644            162.2               2740740          16898.5
14:04:32.595 INFO  ProgressMeter -        chr3:74200620            162.4               2743430          16897.7
14:04:42.602 INFO  ProgressMeter -        chr3:74790014            162.5               2746300          16898.0
14:04:52.622 INFO  ProgressMeter -        chr3:75509402            162.7               2749460          16900.0
14:05:02.624 INFO  ProgressMeter -        chr3:75873548            162.9               2751560          16895.6
14:05:12.633 INFO  ProgressMeter -        chr3:76440126            163.0               2754330          16895.3
14:05:22.637 INFO  ProgressMeter -        chr3:76868868            163.2               2756670          16892.4
14:05:32.677 INFO  ProgressMeter -        chr3:77457783            163.4               2759500          16892.4
14:05:42.680 INFO  ProgressMeter -        chr3:78031071            163.5               2762260          16892.1
14:05:52.682 INFO  ProgressMeter -        chr3:78555726            163.7               2764850          16890.7
14:06:02.704 INFO  ProgressMeter -        chr3:79230777            163.9               2767950          16892.4
14:06:12.715 INFO  ProgressMeter -        chr3:79765521            164.0               2770510          16890.8
14:06:22.737 INFO  ProgressMeter -        chr3:80378441            164.2               2773370          16891.1
14:06:32.738 INFO  ProgressMeter -        chr3:80910393            164.4               2776100          16890.6
14:06:42.769 INFO  ProgressMeter -        chr3:81620713            164.5               2779280          16892.7
14:06:52.810 INFO  ProgressMeter -        chr3:82322245            164.7               2782380          16894.4
14:07:02.823 INFO  ProgressMeter -        chr3:82863565            164.9               2785120          16893.9
14:07:12.849 INFO  ProgressMeter -        chr3:83525180            165.0               2788140          16895.1
14:07:22.882 INFO  ProgressMeter -        chr3:84116739            165.2               2791000          16895.3
14:07:32.918 INFO  ProgressMeter -        chr3:84539492            165.4               2793360          16892.5
14:07:42.934 INFO  ProgressMeter -        chr3:85106839            165.5               2796190          16892.5
14:07:52.984 INFO  ProgressMeter -        chr3:85635645            165.7               2798830          16891.4
14:08:02.985 INFO  ProgressMeter -        chr3:86101458            165.9               2801310          16889.4
14:08:12.999 INFO  ProgressMeter -        chr3:86726135            166.0               2804270          16890.2
14:08:23.007 INFO  ProgressMeter -        chr3:87478686            166.2               2807300          16891.5
14:08:33.024 INFO  ProgressMeter -        chr3:88001998            166.4               2809960          16890.6
14:08:43.037 INFO  ProgressMeter -        chr3:88614881            166.5               2812800          16890.7
14:08:53.045 INFO  ProgressMeter -        chr3:89116000            166.7               2815400          16889.4
14:09:03.047 INFO  ProgressMeter -        chr3:89735293            166.9               2818350          16890.2
14:09:13.058 INFO  ProgressMeter -        chr3:90555858            167.0               2821740          16893.6
14:09:23.078 INFO  ProgressMeter -        chr3:91093320            167.2               2824280          16891.9
14:09:33.078 INFO  ProgressMeter -        chr3:91316140            167.4               2825630          16883.2
14:09:43.102 INFO  ProgressMeter -        chr3:91707582            167.5               2827460          16877.3
14:09:53.250 INFO  ProgressMeter -        chr3:94906991            167.7               2840290          16936.7
14:10:03.258 INFO  ProgressMeter -        chr3:95541215            167.9               2843900          16941.4
14:10:13.269 INFO  ProgressMeter -        chr3:96676505            168.0               2848890          16954.3
14:10:23.286 INFO  ProgressMeter -        chr3:97373567            168.2               2852000          16956.0
14:10:33.317 INFO  ProgressMeter -        chr3:97932436            168.4               2854760          16955.5
14:10:43.335 INFO  ProgressMeter -        chr3:98401879            168.5               2857230          16953.4
14:10:53.336 INFO  ProgressMeter -        chr3:98871716            168.7               2859810          16951.9
14:11:03.353 INFO  ProgressMeter -        chr3:99480667            168.9               2862650          16952.0
14:11:13.371 INFO  ProgressMeter -        chr3:99997530            169.0               2865220          16950.4
14:11:23.388 INFO  ProgressMeter -       chr3:100677285            169.2               2868290          16951.8
14:11:33.422 INFO  ProgressMeter -       chr3:100917037            169.4               2869900          16944.6
14:11:43.433 INFO  ProgressMeter -       chr3:101402624            169.5               2872470          16943.1
14:11:53.448 INFO  ProgressMeter -       chr3:101824450            169.7               2874850          16940.5
14:12:03.485 INFO  ProgressMeter -       chr3:102239212            169.9               2877260          16938.0
14:12:13.492 INFO  ProgressMeter -       chr3:102876734            170.0               2880140          16938.3
14:12:23.519 INFO  ProgressMeter -       chr3:103453055            170.2               2882990          16938.4
14:12:33.537 INFO  ProgressMeter -       chr3:104053641            170.4               2885860          16938.6
14:12:43.562 INFO  ProgressMeter -       chr3:104516969            170.5               2888310          16936.4
14:12:53.572 INFO  ProgressMeter -       chr3:105009996            170.7               2890830          16934.6
14:13:03.604 INFO  ProgressMeter -       chr3:105861033            170.9               2894280          16938.2
14:13:13.615 INFO  ProgressMeter -       chr3:106353876            171.0               2896910          16937.1
14:13:23.621 INFO  ProgressMeter -       chr3:106901053            171.2               2899620          16936.4
14:13:33.622 INFO  ProgressMeter -       chr3:107437737            171.4               2902250          16935.3
14:13:43.637 INFO  ProgressMeter -       chr3:108194225            171.5               2905490          16937.7
14:13:53.638 INFO  ProgressMeter -       chr3:108837814            171.7               2908510          16938.9
14:14:03.651 INFO  ProgressMeter -       chr3:109515228            171.9               2911590          16940.3
14:14:13.653 INFO  ProgressMeter -       chr3:110157324            172.0               2914590          16941.4
14:14:23.677 INFO  ProgressMeter -       chr3:110795122            172.2               2917600          16942.4
14:14:33.688 INFO  ProgressMeter -       chr3:111247469            172.4               2920100          16940.5
14:14:43.721 INFO  ProgressMeter -       chr3:111786140            172.5               2922840          16940.0
14:14:53.737 INFO  ProgressMeter -       chr3:112265734            172.7               2925480          16938.9
14:15:03.767 INFO  ProgressMeter -       chr3:112906989            172.9               2928490          16939.9
14:15:13.791 INFO  ProgressMeter -       chr3:113424340            173.0               2931070          16938.5
14:15:23.818 INFO  ProgressMeter -       chr3:114176814            173.2               2934300          16940.8
14:15:33.829 INFO  ProgressMeter -       chr3:114736651            173.4               2937070          16940.4
14:15:43.840 INFO  ProgressMeter -       chr3:115297403            173.5               2939780          16939.8
14:15:53.849 INFO  ProgressMeter -       chr3:115968601            173.7               2942820          16941.0
14:16:03.871 INFO  ProgressMeter -       chr3:116620360            173.9               2945820          16942.0
14:16:13.893 INFO  ProgressMeter -       chr3:117374798            174.0               2949040          16944.2
14:16:23.928 INFO  ProgressMeter -       chr3:118166084            174.2               2952330          16946.8
14:16:33.938 INFO  ProgressMeter -       chr3:118767909            174.4               2955160          16946.9
14:16:43.967 INFO  ProgressMeter -       chr3:119268248            174.5               2957600          16944.6
14:16:53.986 INFO  ProgressMeter -       chr3:119753162            174.7               2960150          16943.0
14:17:04.004 INFO  ProgressMeter -       chr3:120285279            174.9               2962890          16942.5
14:17:14.027 INFO  ProgressMeter -       chr3:120905396            175.0               2965850          16943.2
14:17:24.036 INFO  ProgressMeter -       chr3:121391255            175.2               2968440          16941.9
14:17:34.050 INFO  ProgressMeter -       chr3:121907004            175.4               2971170          16941.3
14:17:44.069 INFO  ProgressMeter -       chr3:122613756            175.5               2974340          16943.3
14:17:54.083 INFO  ProgressMeter -       chr3:123199790            175.7               2977200          16943.5
14:18:04.103 INFO  ProgressMeter -       chr3:123883753            175.9               2980310          16945.1
14:18:14.125 INFO  ProgressMeter -       chr3:124543394            176.0               2983320          16946.1
14:18:24.147 INFO  ProgressMeter -       chr3:125202687            176.2               2986360          16947.3
14:18:34.170 INFO  ProgressMeter -       chr3:125854789            176.4               2989360          16948.2
14:18:44.182 INFO  ProgressMeter -       chr3:126467700            176.5               2992380          16949.3
14:18:54.221 INFO  ProgressMeter -       chr3:127275080            176.7               2995730          16952.2
14:19:04.236 INFO  ProgressMeter -       chr3:127726262            176.9               2998300          16950.7
14:19:14.259 INFO  ProgressMeter -       chr3:128235140            177.1               3001030          16950.2
14:19:24.453 INFO  ProgressMeter -       chr3:128549530            177.2               3002900          16944.5
14:19:34.488 INFO  ProgressMeter -       chr3:128900434            177.4               3005130          16941.1
14:19:44.490 INFO  ProgressMeter -       chr3:129347796            177.6               3007570          16938.9
14:19:54.519 INFO  ProgressMeter -       chr3:130061361            177.7               3010810          16941.2
14:20:04.540 INFO  ProgressMeter -       chr3:130711359            177.9               3013880          16942.6
14:20:14.542 INFO  ProgressMeter -       chr3:131233333            178.1               3016600          16942.0
14:20:24.577 INFO  ProgressMeter -       chr3:131926492            178.2               3019820          16944.1
14:20:34.582 INFO  ProgressMeter -       chr3:132660491            178.4               3023120          16946.8
14:20:44.590 INFO  ProgressMeter -       chr3:133127973            178.6               3025610          16944.9
14:20:54.602 INFO  ProgressMeter -       chr3:133784769            178.7               3028630          16946.0
14:21:04.618 INFO  ProgressMeter -       chr3:134542606            178.9               3031810          16948.0
14:21:14.618 INFO  ProgressMeter -       chr3:134947501            179.1               3034150          16945.3
14:21:24.620 INFO  ProgressMeter -       chr3:135444164            179.2               3036680          16943.6
14:21:34.628 INFO  ProgressMeter -       chr3:135795697            179.4               3038840          16939.9
14:21:44.653 INFO  ProgressMeter -       chr3:136276612            179.6               3041350          16938.1
14:21:54.658 INFO  ProgressMeter -       chr3:136814512            179.7               3044100          16937.7
14:22:04.680 INFO  ProgressMeter -       chr3:137426554            179.9               3047050          16938.4
14:22:14.707 INFO  ProgressMeter -       chr3:138035399            180.1               3050010          16939.1
14:22:24.735 INFO  ProgressMeter -       chr3:138723208            180.2               3053170          16940.9
14:22:34.741 INFO  ProgressMeter -       chr3:139310637            180.4               3056040          16941.2
14:22:44.774 INFO  ProgressMeter -       chr3:139828066            180.6               3058770          16940.6
14:22:54.800 INFO  ProgressMeter -       chr3:140381101            180.7               3061550          16940.3
14:23:04.821 INFO  ProgressMeter -       chr3:141042725            180.9               3064590          16941.5
14:23:14.831 INFO  ProgressMeter -       chr3:141778363            181.1               3067850          16943.9
14:23:24.847 INFO  ProgressMeter -       chr3:142428381            181.2               3070860          16944.9
14:23:34.848 INFO  ProgressMeter -       chr3:143019257            181.4               3073740          16945.2
14:23:44.862 INFO  ProgressMeter -       chr3:143591208            181.6               3076460          16944.6
14:23:54.863 INFO  ProgressMeter -       chr3:144273513            181.7               3079490          16945.7
14:24:04.865 INFO  ProgressMeter -       chr3:144901151            181.9               3082480          16946.6
14:24:14.897 INFO  ProgressMeter -       chr3:145707150            182.1               3085840          16949.5
14:24:24.910 INFO  ProgressMeter -       chr3:146207398            182.2               3088280          16947.4
14:24:34.929 INFO  ProgressMeter -       chr3:146759898            182.4               3090840          16945.9
14:24:44.947 INFO  ProgressMeter -       chr3:147387827            182.6               3093780          16946.5
14:24:54.952 INFO  ProgressMeter -       chr3:148094090            182.7               3096840          16947.8
14:25:04.968 INFO  ProgressMeter -       chr3:148631142            182.9               3099540          16947.1
14:25:14.968 INFO  ProgressMeter -       chr3:149153439            183.1               3102130          16945.8
14:25:24.998 INFO  ProgressMeter -       chr3:149616221            183.2               3104650          16944.1
14:25:35.012 INFO  ProgressMeter -       chr3:150403729            183.4               3107970          16946.8
14:25:45.018 INFO  ProgressMeter -       chr3:150934680            183.6               3110640          16945.9
14:25:55.020 INFO  ProgressMeter -       chr3:151466173            183.7               3113350          16945.3
14:26:05.035 INFO  ProgressMeter -       chr3:151972400            183.9               3116000          16944.3
14:26:15.045 INFO  ProgressMeter -       chr3:152622258            184.1               3119040          16945.5
14:26:25.070 INFO  ProgressMeter -       chr3:153296264            184.2               3122130          16946.9
14:26:35.077 INFO  ProgressMeter -       chr3:153879909            184.4               3124830          16946.2
14:26:45.101 INFO  ProgressMeter -       chr3:154419144            184.6               3127550          16945.6
14:26:55.114 INFO  ProgressMeter -       chr3:154844359            184.7               3129980          16943.4
14:27:05.160 INFO  ProgressMeter -       chr3:155454119            184.9               3132820          16943.5
14:27:15.171 INFO  ProgressMeter -       chr3:155990010            185.1               3135440          16942.3
14:27:25.172 INFO  ProgressMeter -       chr3:156403877            185.2               3137750          16939.6
14:27:35.206 INFO  ProgressMeter -       chr3:156779115            185.4               3140030          16936.6
14:27:45.217 INFO  ProgressMeter -       chr3:157270934            185.6               3142660          16935.5
14:27:55.231 INFO  ProgressMeter -       chr3:157953505            185.7               3145710          16936.7
14:28:05.244 INFO  ProgressMeter -       chr3:158503839            185.9               3148480          16936.4
14:28:15.250 INFO  ProgressMeter -       chr3:159168147            186.1               3151510          16937.5
14:28:25.264 INFO  ProgressMeter -       chr3:159846396            186.2               3154590          16938.9
14:28:35.288 INFO  ProgressMeter -       chr3:160460363            186.4               3157540          16939.5
14:28:45.290 INFO  ProgressMeter -       chr3:160930398            186.6               3160090          16938.1
14:28:55.305 INFO  ProgressMeter -       chr3:161332507            186.7               3162490          16935.8
14:29:05.326 INFO  ProgressMeter -       chr3:161796949            186.9               3165090          16934.6
14:29:15.327 INFO  ProgressMeter -       chr3:162525232            187.1               3168320          16936.7
14:29:25.346 INFO  ProgressMeter -       chr3:163260418            187.2               3171530          16938.8
14:29:35.362 INFO  ProgressMeter -       chr3:163869061            187.4               3174460          16939.3
14:29:45.367 INFO  ProgressMeter -       chr3:164428232            187.6               3177260          16939.2
14:29:55.385 INFO  ProgressMeter -       chr3:164891199            187.7               3179820          16937.8
14:30:05.385 INFO  ProgressMeter -       chr3:165388924            187.9               3182500          16937.0
14:30:15.413 INFO  ProgressMeter -       chr3:165808470            188.1               3184990          16935.2
14:30:25.430 INFO  ProgressMeter -       chr3:166250840            188.2               3187530          16933.7
14:30:35.453 INFO  ProgressMeter -       chr3:166773522            188.4               3190290          16933.3
14:30:45.492 INFO  ProgressMeter -       chr3:167221915            188.6               3192820          16931.7
14:30:55.493 INFO  ProgressMeter -       chr3:167821517            188.7               3195710          16932.1
14:31:05.498 INFO  ProgressMeter -       chr3:168409891            188.9               3198600          16932.4
14:31:15.509 INFO  ProgressMeter -       chr3:168899380            189.1               3201230          16931.4
14:31:25.535 INFO  ProgressMeter -       chr3:169308249            189.2               3203560          16928.7
14:31:35.569 INFO  ProgressMeter -       chr3:169889721            189.4               3206270          16928.1
14:31:45.624 INFO  ProgressMeter -       chr3:170603242            189.6               3209400          16929.6
14:31:55.636 INFO  ProgressMeter -       chr3:171156921            189.7               3212190          16929.5
14:32:05.663 INFO  ProgressMeter -       chr3:171762895            189.9               3215070          16929.7
14:32:15.683 INFO  ProgressMeter -       chr3:172285439            190.1               3217720          16928.8
14:32:25.694 INFO  ProgressMeter -       chr3:172902031            190.2               3220550          16928.8
14:32:35.720 INFO  ProgressMeter -       chr3:173621924            190.4               3223780          16930.9
14:32:45.726 INFO  ProgressMeter -       chr3:174225856            190.6               3226660          16931.2
14:32:55.748 INFO  ProgressMeter -       chr3:174744977            190.7               3229340          16930.4
14:33:05.760 INFO  ProgressMeter -       chr3:175239989            190.9               3231770          16928.4
14:33:15.763 INFO  ProgressMeter -       chr3:175731681            191.1               3234340          16927.1
14:33:25.775 INFO  ProgressMeter -       chr3:176430343            191.2               3237430          16928.4
14:33:35.781 INFO  ProgressMeter -       chr3:177063867            191.4               3240370          16929.1
14:33:45.788 INFO  ProgressMeter -       chr3:177564911            191.6               3243030          16928.2
