Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P020/P020_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P020_normal_for_pon.vcf.gz
14:24:44.496 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:24:45.070 INFO  Mutect2 - ------------------------------------------------------------
14:24:45.073 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:24:45.073 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:24:45.073 INFO  Mutect2 - Executing as vsc35407@i28l17 on Linux v4.18.0-513.9.1.el8_9.x86_64 amd64
14:24:45.073 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:24:45.073 INFO  Mutect2 - Start Date/Time: April 5, 2024 at 2:24:44 PM CEST
14:24:45.073 INFO  Mutect2 - ------------------------------------------------------------
14:24:45.073 INFO  Mutect2 - ------------------------------------------------------------
14:24:45.074 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:24:45.074 INFO  Mutect2 - Picard Version: 3.1.1
14:24:45.074 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:24:45.074 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:24:45.075 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:24:45.075 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:24:45.075 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:24:45.075 INFO  Mutect2 - Deflater: IntelDeflater
14:24:45.075 INFO  Mutect2 - Inflater: IntelInflater
14:24:45.075 INFO  Mutect2 - GCS max retries/reopens: 20
14:24:45.075 INFO  Mutect2 - Requester pays: disabled
14:24:45.076 INFO  Mutect2 - Initializing engine
14:24:45.239 INFO  Mutect2 - Done initializing engine
14:24:45.246 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:24:45.309 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:24:45.310 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:24:45.310 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:24:45.322 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:24:45.350 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:24:45.350 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:24:45.350 INFO  IntelPairHmm - Available threads: 4
14:24:45.351 INFO  IntelPairHmm - Requested threads: 4
14:24:45.351 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:24:45.382 INFO  ProgressMeter - Starting traversal
14:24:45.382 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
16:21:55.444 INFO  ProgressMeter -       chr2:202137073            117.2               2225050          18990.3
16:22:05.445 INFO  ProgressMeter -       chr2:202747378            117.3               2228070          18989.1
16:22:15.471 INFO  ProgressMeter -       chr2:203421038            117.5               2231350          18990.0
16:22:25.491 INFO  ProgressMeter -       chr2:204130640            117.7               2234730          18991.7
16:22:35.513 INFO  ProgressMeter -       chr2:204836110            117.8               2238090          18993.3
16:22:45.537 INFO  ProgressMeter -       chr2:205608514            118.0               2241690          18997.0
16:22:55.558 INFO  ProgressMeter -       chr2:206284874            118.2               2244980          18998.0
16:23:05.561 INFO  ProgressMeter -       chr2:206820414            118.3               2247860          18995.5
16:23:15.565 INFO  ProgressMeter -       chr2:207433109            118.5               2251000          18995.3
16:23:25.588 INFO  ProgressMeter -       chr2:207978906            118.7               2253970          18993.6
16:23:35.652 INFO  ProgressMeter -       chr2:208521531            118.8               2256840          18990.9
16:23:45.651 INFO  ProgressMeter -       chr2:209202912            119.0               2260110          18991.8
16:23:55.672 INFO  ProgressMeter -       chr2:209737503            119.2               2263030          18989.7
16:24:05.685 INFO  ProgressMeter -       chr2:210484738            119.3               2266500          18992.2
16:24:15.696 INFO  ProgressMeter -       chr2:211269335            119.5               2270090          18995.7
16:24:25.715 INFO  ProgressMeter -       chr2:211878997            119.7               2273260          18995.7
16:24:35.728 INFO  ProgressMeter -       chr2:212553785            119.8               2276580          18997.0
16:24:45.730 INFO  ProgressMeter -       chr2:213202670            120.0               2279870          18998.0
16:24:55.745 INFO  ProgressMeter -       chr2:213924462            120.2               2283330          19000.4
16:25:05.765 INFO  ProgressMeter -       chr2:214666185            120.3               2286840          19003.2
16:25:15.778 INFO  ProgressMeter -       chr2:215272841            120.5               2289950          19002.7
16:25:25.778 INFO  ProgressMeter -       chr2:215891790            120.7               2293110          19002.6
16:25:35.792 INFO  ProgressMeter -       chr2:216519408            120.8               2296220          19002.1
16:25:45.823 INFO  ProgressMeter -       chr2:217186320            121.0               2299420          19002.3
16:25:55.830 INFO  ProgressMeter -       chr2:217848688            121.2               2302630          19002.7
16:26:05.845 INFO  ProgressMeter -       chr2:218382556            121.3               2305510          19000.2
16:26:15.846 INFO  ProgressMeter -       chr2:218974256            121.5               2308540          18999.1
16:26:25.854 INFO  ProgressMeter -       chr2:219788390            121.7               2312160          19002.8
16:26:35.856 INFO  ProgressMeter -       chr2:220366067            121.8               2315140          19001.3
16:26:45.884 INFO  ProgressMeter -       chr2:220946607            122.0               2318170          19000.1
16:26:55.896 INFO  ProgressMeter -       chr2:221658987            122.2               2321570          19002.0
16:27:05.899 INFO  ProgressMeter -       chr2:222569227            122.3               2325450          19007.8
16:27:15.921 INFO  ProgressMeter -       chr2:223172876            122.5               2328540          19007.1
16:27:25.947 INFO  ProgressMeter -       chr2:223642123            122.7               2331220          19003.1
16:27:35.954 INFO  ProgressMeter -       chr2:224295800            122.8               2334460          19003.6
16:27:45.956 INFO  ProgressMeter -       chr2:224972912            123.0               2337700          19004.2
16:27:55.978 INFO  ProgressMeter -       chr2:225618558            123.2               2340870          19004.2
16:28:05.986 INFO  ProgressMeter -       chr2:226236908            123.3               2344060          19004.3
16:28:15.997 INFO  ProgressMeter -       chr2:226880544            123.5               2347330          19005.1
16:28:26.012 INFO  ProgressMeter -       chr2:227629179            123.7               2350770          19007.3
16:28:36.018 INFO  ProgressMeter -       chr2:228161284            123.8               2353580          19004.4
16:28:46.044 INFO  ProgressMeter -       chr2:228587282            124.0               2356050          18998.7
16:28:56.049 INFO  ProgressMeter -       chr2:229145737            124.2               2359030          18997.2
16:29:06.067 INFO  ProgressMeter -       chr2:229880873            124.3               2362460          18999.3
16:29:16.079 INFO  ProgressMeter -       chr2:230535462            124.5               2365700          18999.8
16:29:26.111 INFO  ProgressMeter -       chr2:231044497            124.7               2368450          18996.4
16:29:36.122 INFO  ProgressMeter -       chr2:231616209            124.8               2371430          18994.9
16:29:46.143 INFO  ProgressMeter -       chr2:232205977            125.0               2374390          18993.2
16:29:56.235 INFO  ProgressMeter -       chr2:232896291            125.2               2377730          18994.4
16:30:06.258 INFO  ProgressMeter -       chr2:233386267            125.3               2380450          18990.7
16:30:16.273 INFO  ProgressMeter -       chr2:233820164            125.5               2382990          18985.7
16:30:26.308 INFO  ProgressMeter -       chr2:234458298            125.7               2386160          18985.7
16:30:36.309 INFO  ProgressMeter -       chr2:235030293            125.8               2389170          18984.5
16:30:46.325 INFO  ProgressMeter -       chr2:235518232            126.0               2391890          18980.9
16:30:56.416 INFO  ProgressMeter -       chr2:236080016            126.2               2394840          18979.0
16:31:06.438 INFO  ProgressMeter -       chr2:236631776            126.4               2397790          18977.2
16:31:16.479 INFO  ProgressMeter -       chr2:237226863            126.5               2400790          18975.8
16:31:26.514 INFO  ProgressMeter -       chr2:237798163            126.7               2403720          18973.9
16:31:36.532 INFO  ProgressMeter -       chr2:238390033            126.9               2406630          18971.9
16:31:46.551 INFO  ProgressMeter -       chr2:238921046            127.0               2409460          18969.2
16:31:56.557 INFO  ProgressMeter -       chr2:239457361            127.2               2412330          18966.9
16:32:06.570 INFO  ProgressMeter -       chr2:240004113            127.4               2415280          18965.2
16:32:16.601 INFO  ProgressMeter -       chr2:240581023            127.5               2418330          18964.3
16:32:26.624 INFO  ProgressMeter -       chr2:241013570            127.7               2420870          18959.4
16:32:36.635 INFO  ProgressMeter -       chr2:241574389            127.9               2423940          18958.6
16:32:46.647 INFO  ProgressMeter -       chr2:242143689            128.0               2426990          18957.7
16:32:56.661 INFO  ProgressMeter -           chr3:21283            128.2               2430060          18957.0
16:33:06.708 INFO  ProgressMeter -          chr3:602101            128.4               2432960          18954.9
16:33:16.727 INFO  ProgressMeter -         chr3:1221222            128.5               2436020          18954.0
16:33:26.742 INFO  ProgressMeter -         chr3:1640683            128.7               2438520          18948.9
16:33:36.744 INFO  ProgressMeter -         chr3:2025807            128.9               2440890          18942.8
16:33:46.754 INFO  ProgressMeter -         chr3:2534248            129.0               2443710          18940.1
16:33:56.780 INFO  ProgressMeter -         chr3:3071175            129.2               2446600          18938.0
16:34:06.781 INFO  ProgressMeter -         chr3:3565511            129.4               2449290          18934.4
16:34:16.789 INFO  ProgressMeter -         chr3:4044416            129.5               2452030          18931.2
16:34:26.793 INFO  ProgressMeter -         chr3:4517240            129.7               2454770          18928.0
16:34:36.817 INFO  ProgressMeter -         chr3:5109151            129.9               2457750          18926.6
16:34:46.848 INFO  ProgressMeter -         chr3:5700679            130.0               2460710          18925.0
16:34:56.851 INFO  ProgressMeter -         chr3:6125137            130.2               2463250          18920.3
16:35:06.933 INFO  ProgressMeter -         chr3:6632060            130.4               2466130          18918.0
16:35:17.021 INFO  ProgressMeter -         chr3:7077658            130.5               2468750          18913.7
16:35:27.073 INFO  ProgressMeter -         chr3:7640275            130.7               2471680          18911.8
16:35:37.090 INFO  ProgressMeter -         chr3:8064557            130.9               2474110          18906.3
16:35:47.113 INFO  ProgressMeter -         chr3:8591718            131.0               2476980          18904.1
16:35:57.119 INFO  ProgressMeter -         chr3:9069781            131.2               2479660          18900.5
16:36:07.139 INFO  ProgressMeter -         chr3:9641737            131.4               2482660          18899.3
16:36:17.163 INFO  ProgressMeter -        chr3:10276204            131.5               2485750          18898.8
16:36:27.222 INFO  ProgressMeter -        chr3:10868074            131.7               2488780          18897.7
16:36:37.238 INFO  ProgressMeter -        chr3:11646519            131.9               2492330          18900.7
16:36:47.240 INFO  ProgressMeter -        chr3:12113055            132.0               2494940          18896.6
16:36:57.241 INFO  ProgressMeter -        chr3:12677606            132.2               2497920          18895.3
16:37:07.245 INFO  ProgressMeter -        chr3:13217015            132.4               2500710          18892.6
16:37:17.248 INFO  ProgressMeter -        chr3:13736462            132.5               2503470          18889.7
16:37:27.268 INFO  ProgressMeter -        chr3:14350375            132.7               2506610          18889.6
16:37:37.286 INFO  ProgressMeter -        chr3:14910164            132.9               2509550          18888.0
16:37:47.293 INFO  ProgressMeter -        chr3:15540681            133.0               2512700          18888.0
16:37:57.302 INFO  ProgressMeter -        chr3:16148446            133.2               2515770          18887.4
16:38:07.306 INFO  ProgressMeter -        chr3:16713736            133.4               2518730          18885.9
16:38:17.316 INFO  ProgressMeter -        chr3:17287299            133.5               2521780          18885.2
16:38:27.341 INFO  ProgressMeter -        chr3:18006538            133.7               2525190          18887.1
16:38:37.363 INFO  ProgressMeter -        chr3:18692177            133.9               2528490          18888.2
16:38:47.383 INFO  ProgressMeter -        chr3:19476995            134.0               2532050          18891.2
16:38:57.391 INFO  ProgressMeter -        chr3:20093447            134.2               2535170          18891.0
16:39:07.401 INFO  ProgressMeter -        chr3:20637466            134.4               2538110          18889.4
16:39:17.406 INFO  ProgressMeter -        chr3:21205172            134.5               2541110          18888.3
16:39:27.437 INFO  ProgressMeter -        chr3:21664756            134.7               2543890          18885.5
16:39:37.457 INFO  ProgressMeter -        chr3:22119969            134.9               2546590          18882.1
16:39:47.460 INFO  ProgressMeter -        chr3:22692793            135.0               2549600          18881.1
16:39:57.493 INFO  ProgressMeter -        chr3:23306893            135.2               2552720          18880.8
16:40:07.496 INFO  ProgressMeter -        chr3:23780160            135.4               2555470          18877.9
16:40:17.503 INFO  ProgressMeter -        chr3:24402837            135.5               2558640          18878.0
16:40:27.547 INFO  ProgressMeter -        chr3:25031705            135.7               2561850          18878.4
16:40:37.583 INFO  ProgressMeter -        chr3:25517106            135.9               2564610          18875.5
16:40:47.588 INFO  ProgressMeter -        chr3:26455455            136.0               2568550          18881.3
16:40:57.596 INFO  ProgressMeter -        chr3:26897737            136.2               2571150          18877.3
16:41:07.599 INFO  ProgressMeter -        chr3:27372541            136.4               2573890          18874.3
16:41:17.602 INFO  ProgressMeter -        chr3:27875883            136.5               2576710          18871.9
16:41:27.635 INFO  ProgressMeter -        chr3:28551345            136.7               2580000          18872.9
16:41:37.659 INFO  ProgressMeter -        chr3:29164057            136.9               2583210          18873.3
16:41:47.675 INFO  ProgressMeter -        chr3:29675314            137.0               2586030          18870.9
16:41:57.676 INFO  ProgressMeter -        chr3:30283690            137.2               2589190          18871.0
16:42:07.688 INFO  ProgressMeter -        chr3:31010372            137.4               2592630          18873.1
16:42:17.697 INFO  ProgressMeter -        chr3:31722249            137.5               2596010          18874.8
16:42:27.702 INFO  ProgressMeter -        chr3:32298402            137.7               2598980          18873.5
16:42:37.706 INFO  ProgressMeter -        chr3:32805922            137.9               2601750          18870.8
16:42:47.721 INFO  ProgressMeter -        chr3:33319679            138.0               2604590          18868.5
16:42:57.741 INFO  ProgressMeter -        chr3:33933824            138.2               2607730          18868.4
16:43:07.754 INFO  ProgressMeter -        chr3:34606884            138.4               2611070          18869.8
16:43:17.757 INFO  ProgressMeter -        chr3:35244559            138.5               2614280          18870.3
16:43:27.777 INFO  ProgressMeter -        chr3:35848746            138.7               2617420          18870.2
16:43:37.787 INFO  ProgressMeter -        chr3:36537362            138.9               2620750          18871.5
16:43:47.797 INFO  ProgressMeter -        chr3:37121404            139.0               2623820          18870.9
16:43:57.813 INFO  ProgressMeter -        chr3:37736803            139.2               2626920          18870.6
16:44:07.838 INFO  ProgressMeter -        chr3:38445971            139.4               2630270          18872.0
16:44:17.843 INFO  ProgressMeter -        chr3:39267873            139.5               2633910          18875.5
16:44:27.860 INFO  ProgressMeter -        chr3:39860493            139.7               2636920          18874.5
16:44:37.864 INFO  ProgressMeter -        chr3:40383112            139.9               2639770          18872.4
16:44:47.875 INFO  ProgressMeter -        chr3:41110526            140.0               2643180          18874.3
16:44:57.884 INFO  ProgressMeter -        chr3:41658253            140.2               2646090          18872.6
16:45:07.889 INFO  ProgressMeter -        chr3:42397110            140.4               2649480          18874.3
16:45:17.903 INFO  ProgressMeter -        chr3:43104712            140.5               2652810          18875.6
16:45:27.918 INFO  ProgressMeter -        chr3:43943233            140.7               2656520          18879.5
16:45:37.934 INFO  ProgressMeter -        chr3:44567739            140.9               2659660          18879.5
16:45:47.938 INFO  ProgressMeter -        chr3:45187422            141.0               2662810          18879.5
16:45:57.949 INFO  ProgressMeter -        chr3:45739895            141.2               2665770          18878.1
16:46:07.966 INFO  ProgressMeter -        chr3:46299352            141.4               2668680          18876.4
16:46:17.985 INFO  ProgressMeter -        chr3:46779086            141.5               2671380          18873.2
16:46:28.019 INFO  ProgressMeter -        chr3:47485932            141.7               2674760          18874.8
16:46:38.038 INFO  ProgressMeter -        chr3:48104547            141.9               2677900          18874.7
16:46:48.048 INFO  ProgressMeter -        chr3:48736444            142.0               2681050          18874.7
16:46:58.056 INFO  ProgressMeter -        chr3:49336727            142.2               2684140          18874.3
16:47:08.056 INFO  ProgressMeter -        chr3:49873550            142.4               2687030          18872.5
16:47:18.090 INFO  ProgressMeter -        chr3:50521026            142.5               2690260          18873.0
16:47:28.125 INFO  ProgressMeter -        chr3:51070677            142.7               2693210          18871.6
16:47:38.148 INFO  ProgressMeter -        chr3:51637022            142.9               2696180          18870.3
16:47:48.172 INFO  ProgressMeter -        chr3:52414123            143.0               2699660          18872.6
16:47:58.201 INFO  ProgressMeter -        chr3:53184293            143.2               2703100          18874.6
16:48:08.232 INFO  ProgressMeter -        chr3:53742651            143.4               2706100          18873.5
16:48:18.258 INFO  ProgressMeter -        chr3:54366440            143.5               2709220          18873.3
16:48:28.264 INFO  ProgressMeter -        chr3:55039810            143.7               2712510          18874.3
16:48:38.290 INFO  ProgressMeter -        chr3:55559406            143.9               2715390          18872.4
16:48:48.305 INFO  ProgressMeter -        chr3:56144184            144.0               2718470          18871.9
16:48:58.350 INFO  ProgressMeter -        chr3:56697493            144.2               2721420          18870.4
16:49:08.371 INFO  ProgressMeter -        chr3:57342085            144.4               2724630          18870.8
16:49:18.386 INFO  ProgressMeter -        chr3:57831376            144.6               2727420          18868.3
16:49:28.411 INFO  ProgressMeter -        chr3:58369325            144.7               2730320          18866.6
16:49:38.431 INFO  ProgressMeter -        chr3:59066962            144.9               2733590          18867.4
16:49:48.442 INFO  ProgressMeter -        chr3:59686302            145.1               2736660          18866.9
16:49:58.478 INFO  ProgressMeter -        chr3:60183080            145.2               2739440          18864.3
16:50:08.494 INFO  ProgressMeter -        chr3:60680111            145.4               2742280          18862.2
16:50:18.495 INFO  ProgressMeter -        chr3:61223655            145.6               2745220          18860.8
16:50:28.518 INFO  ProgressMeter -        chr3:61796906            145.7               2748220          18859.7
16:50:38.533 INFO  ProgressMeter -        chr3:62469921            145.9               2751470          18860.4
16:50:48.535 INFO  ProgressMeter -        chr3:63158602            146.1               2754800          18861.7
16:50:58.546 INFO  ProgressMeter -        chr3:63623080            146.2               2757490          18858.6
16:51:08.557 INFO  ProgressMeter -        chr3:64301421            146.4               2760770          18859.5
16:51:18.564 INFO  ProgressMeter -        chr3:64873363            146.6               2763770          18858.5
16:51:28.574 INFO  ProgressMeter -        chr3:65534878            146.7               2767020          18859.2
16:51:38.588 INFO  ProgressMeter -        chr3:66049015            146.9               2769910          18857.5
16:51:48.601 INFO  ProgressMeter -        chr3:66562357            147.1               2772800          18855.7
16:51:58.626 INFO  ProgressMeter -        chr3:67150400            147.2               2775860          18855.1
16:52:08.646 INFO  ProgressMeter -        chr3:67887519            147.4               2779260          18856.8
16:52:18.646 INFO  ProgressMeter -        chr3:68580363            147.6               2782630          18858.3
16:52:28.656 INFO  ProgressMeter -        chr3:69154447            147.7               2785690          18857.7
16:52:38.667 INFO  ProgressMeter -        chr3:69792406            147.9               2788880          18858.0
16:52:48.698 INFO  ProgressMeter -        chr3:70472214            148.1               2792190          18859.1
16:52:58.726 INFO  ProgressMeter -        chr3:71153697            148.2               2795490          18860.1
16:53:08.745 INFO  ProgressMeter -        chr3:71692046            148.4               2798380          18858.4
16:53:18.765 INFO  ProgressMeter -        chr3:72231333            148.6               2801210          18856.2
16:53:28.765 INFO  ProgressMeter -        chr3:72845769            148.7               2804280          18855.7
16:53:38.812 INFO  ProgressMeter -        chr3:73375156            148.9               2807130          18853.7
16:53:48.823 INFO  ProgressMeter -        chr3:73970167            149.1               2810170          18852.9
16:53:58.834 INFO  ProgressMeter -        chr3:74583432            149.2               2813300          18852.8
16:54:08.865 INFO  ProgressMeter -        chr3:75301184            149.4               2816780          18855.0
16:54:18.899 INFO  ProgressMeter -        chr3:75873685            149.6               2819770          18853.9
16:54:28.918 INFO  ProgressMeter -        chr3:76615177            149.7               2823280          18856.4
16:54:38.921 INFO  ProgressMeter -        chr3:77229933            149.9               2826480          18856.7
16:54:48.922 INFO  ProgressMeter -        chr3:77775217            150.1               2829480          18855.8
16:54:58.947 INFO  ProgressMeter -        chr3:78566378            150.2               2833130          18859.1
16:55:08.957 INFO  ProgressMeter -        chr3:79303050            150.4               2836660          18861.7
16:55:18.965 INFO  ProgressMeter -        chr3:79910364            150.6               2839770          18861.4
16:55:28.986 INFO  ProgressMeter -        chr3:80546573            150.7               2843020          18862.1
16:55:39.008 INFO  ProgressMeter -        chr3:81182060            150.9               2846290          18862.9
16:55:49.022 INFO  ProgressMeter -        chr3:81915748            151.1               2849780          18865.1
16:55:59.027 INFO  ProgressMeter -        chr3:82887054            151.2               2853890          18871.5
16:56:09.038 INFO  ProgressMeter -        chr3:83730863            151.4               2857700          18875.9
16:56:19.060 INFO  ProgressMeter -        chr3:84412577            151.6               2861080          18877.4
16:56:29.103 INFO  ProgressMeter -        chr3:85000588            151.7               2864180          18877.0
16:56:39.119 INFO  ProgressMeter -        chr3:85957975            151.9               2868250          18883.0
16:56:49.126 INFO  ProgressMeter -        chr3:86894229            152.1               2872250          18888.6
16:56:59.131 INFO  ProgressMeter -        chr3:87688523            152.2               2875870          18891.7
16:57:09.154 INFO  ProgressMeter -        chr3:88466108            152.4               2879390          18894.1
16:57:19.185 INFO  ProgressMeter -        chr3:89067633            152.6               2882460          18893.5
16:57:29.196 INFO  ProgressMeter -        chr3:89905775            152.7               2886230          18897.6
16:57:39.226 INFO  ProgressMeter -        chr3:90893873            152.9               2890510          18904.9
16:57:49.227 INFO  ProgressMeter -        chr3:91352186            153.1               2892800          18899.3
16:57:59.940 INFO  ProgressMeter -        chr3:92895607            153.2               2898790          18916.3
16:58:09.945 INFO  ProgressMeter -        chr3:95163941            153.4               2907570          18953.0
16:58:19.964 INFO  ProgressMeter -        chr3:95543722            153.6               2909790          18946.9
16:58:29.986 INFO  ProgressMeter -        chr3:96780516            153.7               2914980          18960.0
16:58:40.009 INFO  ProgressMeter -        chr3:97798559            153.9               2919160          18966.6
16:58:50.018 INFO  ProgressMeter -        chr3:98349609            154.1               2922100          18965.2
16:59:00.031 INFO  ProgressMeter -        chr3:98875641            154.2               2925080          18964.0
16:59:10.089 INFO  ProgressMeter -        chr3:99700243            154.4               2928790          18967.4
16:59:20.099 INFO  ProgressMeter -       chr3:100658751            154.6               2932850          18973.2
16:59:30.104 INFO  ProgressMeter -       chr3:101119879            154.7               2935310          18968.6
16:59:40.151 INFO  ProgressMeter -       chr3:101738148            154.9               2938450          18968.4
16:59:50.153 INFO  ProgressMeter -       chr3:102391906            155.1               2941620          18968.5
17:00:00.167 INFO  ProgressMeter -       chr3:103224792            155.2               2945270          18971.6
17:00:10.170 INFO  ProgressMeter -       chr3:103808218            155.4               2948360          18971.1
17:00:20.197 INFO  ProgressMeter -       chr3:104335604            155.6               2951220          18969.1
17:00:30.201 INFO  ProgressMeter -       chr3:104939221            155.7               2954270          18968.4
17:00:40.203 INFO  ProgressMeter -       chr3:105586306            155.9               2957450          18968.5
17:00:50.220 INFO  ProgressMeter -       chr3:106296680            156.1               2960820          18969.8
17:01:00.232 INFO  ProgressMeter -       chr3:106770504            156.2               2963520          18966.8
17:01:10.237 INFO  ProgressMeter -       chr3:107407862            156.4               2966750          18967.3
17:01:20.253 INFO  ProgressMeter -       chr3:107977432            156.6               2969840          18966.8
17:01:30.290 INFO  ProgressMeter -       chr3:108595658            156.7               2973020          18966.8
17:01:40.301 INFO  ProgressMeter -       chr3:109292035            156.9               2976390          18968.1
17:01:50.330 INFO  ProgressMeter -       chr3:109996806            157.1               2979790          18969.6
17:02:00.339 INFO  ProgressMeter -       chr3:110699730            157.2               2983180          18971.0
17:02:10.347 INFO  ProgressMeter -       chr3:111401022            157.4               2986550          18972.3
17:02:20.366 INFO  ProgressMeter -       chr3:111952876            157.6               2989540          18971.2
17:02:30.418 INFO  ProgressMeter -       chr3:112542811            157.8               2992620          18970.6
17:02:40.446 INFO  ProgressMeter -       chr3:113245480            157.9               2996010          18972.0
17:02:50.474 INFO  ProgressMeter -       chr3:114003454            158.1               2999520          18974.1
17:03:00.507 INFO  ProgressMeter -       chr3:114706200            158.3               3002900          18975.4
17:03:10.520 INFO  ProgressMeter -       chr3:115160816            158.4               3005520          18972.0
17:03:20.529 INFO  ProgressMeter -       chr3:115784333            158.6               3008690          18972.0
17:03:30.546 INFO  ProgressMeter -       chr3:116254317            158.8               3011430          18969.3
17:03:40.560 INFO  ProgressMeter -       chr3:116880106            158.9               3014530          18968.9
17:03:50.569 INFO  ProgressMeter -       chr3:117673664            159.1               3018090          18971.4
17:04:00.575 INFO  ProgressMeter -       chr3:118423059            159.3               3021560          18973.3
17:04:10.575 INFO  ProgressMeter -       chr3:119014659            159.4               3024620          18972.7
17:04:20.601 INFO  ProgressMeter -       chr3:119616146            159.6               3027750          18972.4
17:04:30.620 INFO  ProgressMeter -       chr3:120240727            159.8               3030950          18972.6
17:04:40.644 INFO  ProgressMeter -       chr3:120989856            159.9               3034430          18974.6
17:04:50.653 INFO  ProgressMeter -       chr3:121779269            160.1               3038030          18977.3
17:05:00.669 INFO  ProgressMeter -       chr3:122376671            160.3               3041100          18976.7
17:05:10.685 INFO  ProgressMeter -       chr3:123165381            160.4               3044660          18979.1
17:05:20.689 INFO  ProgressMeter -       chr3:123862984            160.6               3047990          18980.1
17:05:30.698 INFO  ProgressMeter -       chr3:124535206            160.8               3051220          18980.5
17:05:40.708 INFO  ProgressMeter -       chr3:125360827            160.9               3054920          18983.8
17:05:50.716 INFO  ProgressMeter -       chr3:125961526            161.1               3057960          18983.1
17:06:00.733 INFO  ProgressMeter -       chr3:126611573            161.3               3061160          18983.2
17:06:10.746 INFO  ProgressMeter -       chr3:127298074            161.4               3064480          18984.2
17:06:20.760 INFO  ProgressMeter -       chr3:127712023            161.6               3066980          18980.1
17:06:30.767 INFO  ProgressMeter -       chr3:128205326            161.8               3069710          18977.4
17:06:40.787 INFO  ProgressMeter -       chr3:128638548            161.9               3072130          18972.7
17:06:50.821 INFO  ProgressMeter -       chr3:129122942            162.1               3074860          18970.0
17:07:00.822 INFO  ProgressMeter -       chr3:129775608            162.3               3078080          18970.4
17:07:10.840 INFO  ProgressMeter -       chr3:130379397            162.4               3081170          18969.9
17:07:20.851 INFO  ProgressMeter -       chr3:130993522            162.6               3084280          18969.5
17:07:30.853 INFO  ProgressMeter -       chr3:131642556            162.8               3087470          18969.7
17:07:40.885 INFO  ProgressMeter -       chr3:132233828            162.9               3090460          18968.6
17:07:50.894 INFO  ProgressMeter -       chr3:132874129            163.1               3093490          18967.8
17:08:00.921 INFO  ProgressMeter -       chr3:133568517            163.3               3096820          18968.8
17:08:10.925 INFO  ProgressMeter -       chr3:134417642            163.4               3100510          18972.0
17:08:20.935 INFO  ProgressMeter -       chr3:134973527            163.6               3103420          18970.4
17:08:30.941 INFO  ProgressMeter -       chr3:135613349            163.8               3106640          18970.8
17:08:40.943 INFO  ProgressMeter -       chr3:136225209            163.9               3109740          18970.4
17:08:50.962 INFO  ProgressMeter -       chr3:136773731            164.1               3112710          18969.2
