Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P056/P056_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P056_normal_for_pon.vcf.gz
14:49:46.927 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:49:47.041 INFO  Mutect2 - ------------------------------------------------------------
14:49:47.044 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:49:47.044 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:49:47.044 INFO  Mutect2 - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:49:47.044 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:49:47.045 INFO  Mutect2 - Start Date/Time: June 24, 2024 at 2:49:46 PM CEST
14:49:47.045 INFO  Mutect2 - ------------------------------------------------------------
14:49:47.045 INFO  Mutect2 - ------------------------------------------------------------
14:49:47.045 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:49:47.045 INFO  Mutect2 - Picard Version: 3.1.1
14:49:47.045 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:49:47.046 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:49:47.046 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:49:47.046 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:49:47.046 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:49:47.046 INFO  Mutect2 - Deflater: IntelDeflater
14:49:47.046 INFO  Mutect2 - Inflater: IntelInflater
14:49:47.046 INFO  Mutect2 - GCS max retries/reopens: 20
14:49:47.047 INFO  Mutect2 - Requester pays: disabled
14:49:47.047 INFO  Mutect2 - Initializing engine
14:49:47.226 INFO  Mutect2 - Done initializing engine
14:49:47.233 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:49:47.234 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:49:47.235 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:49:47.235 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:49:47.245 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:49:47.271 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:49:47.271 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:49:47.272 INFO  IntelPairHmm - Available threads: 4
14:49:47.272 INFO  IntelPairHmm - Requested threads: 4
14:49:47.272 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:49:47.317 INFO  ProgressMeter - Starting traversal
14:49:47.318 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
16:26:00.666 INFO  ProgressMeter -       chr2:119260072             96.2               1816390          18877.0
16:26:10.678 INFO  ProgressMeter -       chr2:119881692             96.4               1819450          18876.1
16:26:20.700 INFO  ProgressMeter -       chr2:120691250             96.6               1823020          18880.4
16:26:30.701 INFO  ProgressMeter -       chr2:121285646             96.7               1825980          18878.4
16:26:40.722 INFO  ProgressMeter -       chr2:121893680             96.9               1828940          18876.4
16:26:50.727 INFO  ProgressMeter -       chr2:122678084             97.1               1832450          18880.2
16:27:00.742 INFO  ProgressMeter -       chr2:123340588             97.2               1835710          18881.3
16:27:10.752 INFO  ProgressMeter -       chr2:124494791             97.4               1840200          18895.1
16:27:20.817 INFO  ProgressMeter -       chr2:125094450             97.6               1843300          18894.3
16:27:30.839 INFO  ProgressMeter -       chr2:125871119             97.7               1846840          18898.3
16:27:40.846 INFO  ProgressMeter -       chr2:126530392             97.9               1850120          18899.6
16:27:50.861 INFO  ProgressMeter -       chr2:127207017             98.1               1853370          18900.6
16:28:00.878 INFO  ProgressMeter -       chr2:127824287             98.2               1856470          18900.0
16:28:10.898 INFO  ProgressMeter -       chr2:128482669             98.4               1859650          18900.2
16:28:20.898 INFO  ProgressMeter -       chr2:129008640             98.6               1862440          18896.6
16:28:30.899 INFO  ProgressMeter -       chr2:129623788             98.7               1865550          18896.2
16:28:40.907 INFO  ProgressMeter -       chr2:130282843             98.9               1868810          18897.3
16:28:50.926 INFO  ProgressMeter -       chr2:130767736             99.1               1871600          18893.6
16:29:00.938 INFO  ProgressMeter -       chr2:131539750             99.2               1875250          18898.6
16:29:10.971 INFO  ProgressMeter -       chr2:132087728             99.4               1878160          18896.1
16:29:20.987 INFO  ProgressMeter -       chr2:132521369             99.6               1880800          18890.9
16:29:31.003 INFO  ProgressMeter -       chr2:133080600             99.7               1883810          18889.5
16:29:41.006 INFO  ProgressMeter -       chr2:133821364             99.9               1887220          18892.1
16:29:51.022 INFO  ProgressMeter -       chr2:134388542            100.1               1890250          18890.8
16:30:01.042 INFO  ProgressMeter -       chr2:134982882            100.2               1893300          18889.8
16:30:11.045 INFO  ProgressMeter -       chr2:135724955            100.4               1896720          18892.5
16:30:21.065 INFO  ProgressMeter -       chr2:136601036            100.6               1900470          18898.4
16:30:31.067 INFO  ProgressMeter -       chr2:137246105            100.7               1903600          18898.2
16:30:41.092 INFO  ProgressMeter -       chr2:137834349            100.9               1906630          18896.9
16:30:51.113 INFO  ProgressMeter -       chr2:138382949            101.1               1909540          18894.5
16:31:01.119 INFO  ProgressMeter -       chr2:139084473            101.2               1912870          18896.3
16:31:11.142 INFO  ProgressMeter -       chr2:139722764            101.4               1916060          18896.6
16:31:21.170 INFO  ProgressMeter -       chr2:140361751            101.6               1919320          18897.6
16:31:31.175 INFO  ProgressMeter -       chr2:141040530            101.7               1922610          18899.0
16:31:41.197 INFO  ProgressMeter -       chr2:141560798            101.9               1925450          18895.9
16:31:51.207 INFO  ProgressMeter -       chr2:142108481            102.1               1928370          18893.6
16:32:01.233 INFO  ProgressMeter -       chr2:142797677            102.2               1931660          18894.9
16:32:11.243 INFO  ProgressMeter -       chr2:143473844            102.4               1934900          18895.7
16:32:21.252 INFO  ProgressMeter -       chr2:144141592            102.6               1938100          18896.2
16:32:31.292 INFO  ProgressMeter -       chr2:144986566            102.7               1941750          18901.0
16:32:41.311 INFO  ProgressMeter -       chr2:145813391            102.9               1945390          18905.7
16:32:51.321 INFO  ProgressMeter -       chr2:146585776            103.1               1948940          18909.5
16:33:01.331 INFO  ProgressMeter -       chr2:147466938            103.2               1952740          18915.7
16:33:11.362 INFO  ProgressMeter -       chr2:148254174            103.4               1956280          18919.4
16:33:21.371 INFO  ProgressMeter -       chr2:148865742            103.6               1959440          18919.4
16:33:31.396 INFO  ProgressMeter -       chr2:149578338            103.7               1962790          18921.3
16:33:41.407 INFO  ProgressMeter -       chr2:150191192            103.9               1965840          18920.2
16:33:51.421 INFO  ProgressMeter -       chr2:150839988            104.1               1968990          18920.2
16:34:01.457 INFO  ProgressMeter -       chr2:151552389            104.2               1972330          18921.8
16:34:11.463 INFO  ProgressMeter -       chr2:152112729            104.4               1975290          18920.0
16:34:21.471 INFO  ProgressMeter -       chr2:152697771            104.6               1978320          18918.8
16:34:31.471 INFO  ProgressMeter -       chr2:153284355            104.7               1981350          18917.6
16:34:41.472 INFO  ProgressMeter -       chr2:153807290            104.9               1984230          18915.0
16:34:51.498 INFO  ProgressMeter -       chr2:154380160            105.1               1987250          18913.6
16:35:01.507 INFO  ProgressMeter -       chr2:155060053            105.2               1990550          18915.0
16:35:11.518 INFO  ProgressMeter -       chr2:155710629            105.4               1993800          18915.9
16:35:21.519 INFO  ProgressMeter -       chr2:156331895            105.6               1997010          18916.5
16:35:31.543 INFO  ProgressMeter -       chr2:157039373            105.7               2000410          18918.7
16:35:41.549 INFO  ProgressMeter -       chr2:157952248            105.9               2004270          18925.4
16:35:51.614 INFO  ProgressMeter -       chr2:158674801            106.1               2007700          18927.8
16:36:01.654 INFO  ProgressMeter -       chr2:159223050            106.2               2010660          18925.8
16:36:11.691 INFO  ProgressMeter -       chr2:159762117            106.4               2013530          18923.0
16:36:21.719 INFO  ProgressMeter -       chr2:160286341            106.6               2016410          18920.4
16:36:31.721 INFO  ProgressMeter -       chr2:161043345            106.7               2019860          18923.2
16:36:41.722 INFO  ProgressMeter -       chr2:162044039            106.9               2023880          18931.3
16:36:51.742 INFO  ProgressMeter -       chr2:163067589            107.1               2028030          18940.5
16:37:01.775 INFO  ProgressMeter -       chr2:163878878            107.2               2031640          18944.6
16:37:11.780 INFO  ProgressMeter -       chr2:164663011            107.4               2035210          18948.5
16:37:21.791 INFO  ProgressMeter -       chr2:165353922            107.6               2038480          18949.5
16:37:31.835 INFO  ProgressMeter -       chr2:166067221            107.7               2041860          18951.4
16:37:41.851 INFO  ProgressMeter -       chr2:166799477            107.9               2045240          18953.4
16:37:51.863 INFO  ProgressMeter -       chr2:167340137            108.1               2048110          18950.7
16:38:01.864 INFO  ProgressMeter -       chr2:167880444            108.2               2050920          18947.5
16:38:11.892 INFO  ProgressMeter -       chr2:168566681            108.4               2054230          18948.8
16:38:21.898 INFO  ProgressMeter -       chr2:169119615            108.6               2057140          18946.5
16:38:31.933 INFO  ProgressMeter -       chr2:169698712            108.7               2060100          18944.6
16:38:41.946 INFO  ProgressMeter -       chr2:170238348            108.9               2062980          18942.0
16:38:51.958 INFO  ProgressMeter -       chr2:170709701            109.1               2065670          18937.7
16:39:01.970 INFO  ProgressMeter -       chr2:171223746            109.2               2068470          18934.4
16:39:11.975 INFO  ProgressMeter -       chr2:171753415            109.4               2071280          18931.2
16:39:21.996 INFO  ProgressMeter -       chr2:172362233            109.6               2074370          18930.5
16:39:32.049 INFO  ProgressMeter -       chr2:172899279            109.7               2077230          18927.7
16:39:42.074 INFO  ProgressMeter -       chr2:173429619            109.9               2080090          18924.9
16:39:52.097 INFO  ProgressMeter -       chr2:174012336            110.1               2083080          18923.4
16:40:02.135 INFO  ProgressMeter -       chr2:174655907            110.2               2086260          18923.5
16:40:12.137 INFO  ProgressMeter -       chr2:175217126            110.4               2089210          18921.7
16:40:22.143 INFO  ProgressMeter -       chr2:175953385            110.6               2092620          18924.0
16:40:32.155 INFO  ProgressMeter -       chr2:176542085            110.7               2095630          18922.6
16:40:42.171 INFO  ProgressMeter -       chr2:177247905            110.9               2098980          18924.4
16:40:52.184 INFO  ProgressMeter -       chr2:177913925            111.1               2102230          18925.2
16:41:02.188 INFO  ProgressMeter -       chr2:178506854            111.2               2105290          18924.3
16:41:12.195 INFO  ProgressMeter -       chr2:179306732            111.4               2108870          18928.1
16:41:22.204 INFO  ProgressMeter -       chr2:179997918            111.6               2112210          18929.8
16:41:32.215 INFO  ProgressMeter -       chr2:180624088            111.7               2115380          18929.9
16:41:42.225 INFO  ProgressMeter -       chr2:181400901            111.9               2118960          18933.6
16:41:52.231 INFO  ProgressMeter -       chr2:181960812            112.1               2121880          18931.5
16:42:02.232 INFO  ProgressMeter -       chr2:182713960            112.2               2125330          18934.1
16:42:12.233 INFO  ProgressMeter -       chr2:183454912            112.4               2128760          18936.6
16:42:22.234 INFO  ProgressMeter -       chr2:184033270            112.6               2131810          18935.6
16:42:32.272 INFO  ProgressMeter -       chr2:184632846            112.7               2134950          18935.4
16:42:42.285 INFO  ProgressMeter -       chr2:185406441            112.9               2138470          18938.6
16:42:52.320 INFO  ProgressMeter -       chr2:186267127            113.1               2142230          18943.8
16:43:02.346 INFO  ProgressMeter -       chr2:186872416            113.3               2145400          18943.9
16:43:12.353 INFO  ProgressMeter -       chr2:187628532            113.4               2148930          18947.1
16:43:22.371 INFO  ProgressMeter -       chr2:188384582            113.6               2152450          18950.3
16:43:32.381 INFO  ProgressMeter -       chr2:189389768            113.8               2156580          18958.8
16:43:42.384 INFO  ProgressMeter -       chr2:190237248            113.9               2160290          18963.6
16:43:52.400 INFO  ProgressMeter -       chr2:191072894            114.1               2163890          18967.4
16:44:02.407 INFO  ProgressMeter -       chr2:191775788            114.3               2167210          18968.8
16:44:12.421 INFO  ProgressMeter -       chr2:192494350            114.4               2170500          18969.9
16:44:22.423 INFO  ProgressMeter -       chr2:193288476            114.6               2174090          18973.6
16:44:32.453 INFO  ProgressMeter -       chr2:194066067            114.8               2177650          18977.0
16:44:42.467 INFO  ProgressMeter -       chr2:194837871            114.9               2181210          18980.4
16:44:52.476 INFO  ProgressMeter -       chr2:195539456            115.1               2184600          18982.3
16:45:02.500 INFO  ProgressMeter -       chr2:196341392            115.3               2188160          18985.7
16:45:12.510 INFO  ProgressMeter -       chr2:196998356            115.4               2191380          18986.2
16:45:22.528 INFO  ProgressMeter -       chr2:197602441            115.6               2194500          18985.7
16:45:32.553 INFO  ProgressMeter -       chr2:198222515            115.8               2197600          18985.1
16:45:42.579 INFO  ProgressMeter -       chr2:198921851            115.9               2200930          18986.5
16:45:52.601 INFO  ProgressMeter -       chr2:199731920            116.1               2204560          18990.4
16:46:02.611 INFO  ProgressMeter -       chr2:200465368            116.3               2207990          18992.7
16:46:12.613 INFO  ProgressMeter -       chr2:201161878            116.4               2211280          18993.7
16:46:22.621 INFO  ProgressMeter -       chr2:202009269            116.6               2214940          18997.9
16:46:32.652 INFO  ProgressMeter -       chr2:202642149            116.8               2218050          18997.4
16:46:42.688 INFO  ProgressMeter -       chr2:203182087            116.9               2220950          18995.0
16:46:52.697 INFO  ProgressMeter -       chr2:204051071            117.1               2224690          18999.9
16:47:02.714 INFO  ProgressMeter -       chr2:204725212            117.3               2227960          19000.7
16:47:12.725 INFO  ProgressMeter -       chr2:205435065            117.4               2231330          19002.4
16:47:22.742 INFO  ProgressMeter -       chr2:206018286            117.6               2234380          19001.4
16:47:32.751 INFO  ProgressMeter -       chr2:206580662            117.8               2237310          18999.3
16:47:42.771 INFO  ProgressMeter -       chr2:207183747            117.9               2240370          18998.4
16:47:52.791 INFO  ProgressMeter -       chr2:207748233            118.1               2243350          18996.8
16:48:02.855 INFO  ProgressMeter -       chr2:208312639            118.3               2246290          18994.7
16:48:12.865 INFO  ProgressMeter -       chr2:208935239            118.4               2249350          18993.8
16:48:22.869 INFO  ProgressMeter -       chr2:209570375            118.6               2252530          18993.9
16:48:32.878 INFO  ProgressMeter -       chr2:210147251            118.8               2255550          18992.6
16:48:42.885 INFO  ProgressMeter -       chr2:210985760            118.9               2259180          18996.5
16:48:52.901 INFO  ProgressMeter -       chr2:211840321            119.1               2262950          19001.5
16:49:02.916 INFO  ProgressMeter -       chr2:212481749            119.3               2266100          19001.3
16:49:12.916 INFO  ProgressMeter -       chr2:213018131            119.4               2269010          18999.2
16:49:22.920 INFO  ProgressMeter -       chr2:213755256            119.6               2272430          19001.3
16:49:32.943 INFO  ProgressMeter -       chr2:214407215            119.8               2275610          19001.4
16:49:42.962 INFO  ProgressMeter -       chr2:215202467            119.9               2279200          19004.8
16:49:52.968 INFO  ProgressMeter -       chr2:215930113            120.1               2282600          19006.8
16:50:02.993 INFO  ProgressMeter -       chr2:216521570            120.3               2285640          19005.6
16:50:13.023 INFO  ProgressMeter -       chr2:217203060            120.4               2288880          19006.1
16:50:23.024 INFO  ProgressMeter -       chr2:217855932            120.6               2292040          19006.1
16:50:33.037 INFO  ProgressMeter -       chr2:218432850            120.8               2295020          19004.5
16:50:43.055 INFO  ProgressMeter -       chr2:219023727            120.9               2298010          19003.0
16:50:53.078 INFO  ProgressMeter -       chr2:219689569            121.1               2301180          19002.9
16:51:03.106 INFO  ProgressMeter -       chr2:220346901            121.3               2304350          19002.9
16:51:13.137 INFO  ProgressMeter -       chr2:220807308            121.4               2307010          18998.6
16:51:23.168 INFO  ProgressMeter -       chr2:221530591            121.6               2310390          19000.3
16:51:33.179 INFO  ProgressMeter -       chr2:222171417            121.8               2313580          19000.5
16:51:43.190 INFO  ProgressMeter -       chr2:222852546            121.9               2316870          19001.5
16:51:53.194 INFO  ProgressMeter -       chr2:223434688            122.1               2319860          19000.0
16:52:03.211 INFO  ProgressMeter -       chr2:223919373            122.3               2322640          18996.8
16:52:13.221 INFO  ProgressMeter -       chr2:224627092            122.4               2325980          18998.2
16:52:23.241 INFO  ProgressMeter -       chr2:225148868            122.6               2328800          18995.3
16:52:33.278 INFO  ProgressMeter -       chr2:225734831            122.8               2331800          18993.9
16:52:43.309 INFO  ProgressMeter -       chr2:226522651            122.9               2335430          18997.6
16:52:53.328 INFO  ProgressMeter -       chr2:227095389            123.1               2338450          18996.3
16:53:03.379 INFO  ProgressMeter -       chr2:227718070            123.3               2341450          18994.8
16:53:13.389 INFO  ProgressMeter -       chr2:228233824            123.4               2344100          18990.6
16:53:23.389 INFO  ProgressMeter -       chr2:228725930            123.6               2346830          18987.1
16:53:33.395 INFO  ProgressMeter -       chr2:229344462            123.8               2349950          18986.7
16:53:43.437 INFO  ProgressMeter -       chr2:229947730            123.9               2353000          18985.7
16:53:53.466 INFO  ProgressMeter -       chr2:230590875            124.1               2356130          18985.4
16:54:03.469 INFO  ProgressMeter -       chr2:231074111            124.3               2358700          18980.6
16:54:13.494 INFO  ProgressMeter -       chr2:231670124            124.4               2361740          18979.5
16:54:23.500 INFO  ProgressMeter -       chr2:232223542            124.6               2364550          18976.7
16:54:33.527 INFO  ProgressMeter -       chr2:232874994            124.8               2367720          18976.7
16:54:43.534 INFO  ProgressMeter -       chr2:233420502            124.9               2370550          18974.0
16:54:53.570 INFO  ProgressMeter -       chr2:233949742            125.1               2373360          18971.1
16:55:03.576 INFO  ProgressMeter -       chr2:234672869            125.3               2376680          18972.3
16:55:13.595 INFO  ProgressMeter -       chr2:235304198            125.4               2379830          18972.2
16:55:23.609 INFO  ProgressMeter -       chr2:235800251            125.6               2382570          18968.8
16:55:33.629 INFO  ProgressMeter -       chr2:236393578            125.8               2385600          18967.7
16:55:43.646 INFO  ProgressMeter -       chr2:236972504            125.9               2388540          18965.9
16:55:53.685 INFO  ProgressMeter -       chr2:237561646            126.1               2391520          18964.3
16:56:03.713 INFO  ProgressMeter -       chr2:238211508            126.3               2394650          18964.0
16:56:13.729 INFO  ProgressMeter -       chr2:238732159            126.4               2397420          18960.9
16:56:23.733 INFO  ProgressMeter -       chr2:239312423            126.6               2400370          18959.2
16:56:33.765 INFO  ProgressMeter -       chr2:239823845            126.8               2403220          18956.7
16:56:43.768 INFO  ProgressMeter -       chr2:240349637            126.9               2406100          18954.5
16:56:53.797 INFO  ProgressMeter -       chr2:240810698            127.1               2408690          18950.0
16:57:03.811 INFO  ProgressMeter -       chr2:241393461            127.3               2411730          18949.0
16:57:13.813 INFO  ProgressMeter -       chr2:241973002            127.4               2414790          18948.2
16:57:23.849 INFO  ProgressMeter -       chr2:242506361            127.6               2417650          18945.8
16:57:33.869 INFO  ProgressMeter -          chr3:334960            127.8               2420580          18944.0
16:57:43.894 INFO  ProgressMeter -          chr3:865511            127.9               2423220          18939.9
16:57:53.908 INFO  ProgressMeter -         chr3:1463310            128.1               2426290          18939.1
16:58:03.925 INFO  ProgressMeter -         chr3:1903212            128.3               2428830          18934.3
16:58:13.966 INFO  ProgressMeter -         chr3:2384798            128.4               2431530          18930.6
16:58:23.969 INFO  ProgressMeter -         chr3:2884889            128.6               2434240          18927.2
16:58:33.973 INFO  ProgressMeter -         chr3:3338921            128.8               2436800          18922.5
16:58:43.982 INFO  ProgressMeter -         chr3:3933170            128.9               2439800          18921.3
16:58:54.010 INFO  ProgressMeter -         chr3:4305384            129.1               2441910          18913.2
16:59:04.032 INFO  ProgressMeter -         chr3:4807417            129.3               2444670          18910.1
16:59:14.042 INFO  ProgressMeter -         chr3:5337759            129.4               2447460          18907.3
16:59:24.083 INFO  ProgressMeter -         chr3:5930494            129.6               2450390          18905.5
16:59:34.110 INFO  ProgressMeter -         chr3:6417120            129.8               2453100          18902.0
16:59:44.131 INFO  ProgressMeter -         chr3:6881075            129.9               2455780          18898.3
16:59:54.168 INFO  ProgressMeter -         chr3:7508235            130.1               2458880          18897.9
17:00:04.187 INFO  ProgressMeter -         chr3:7927989            130.3               2461320          18892.4
17:00:14.189 INFO  ProgressMeter -         chr3:8570303            130.4               2464390          18891.8
17:00:24.205 INFO  ProgressMeter -         chr3:9209579            130.6               2467500          18891.4
17:00:34.227 INFO  ProgressMeter -         chr3:9791671            130.8               2470460          18889.9
17:00:44.253 INFO  ProgressMeter -        chr3:10181911            130.9               2472820          18883.9
17:00:54.262 INFO  ProgressMeter -        chr3:10771779            131.1               2475830          18882.8
17:01:04.281 INFO  ProgressMeter -        chr3:11481594            131.3               2479160          18884.1
17:01:14.288 INFO  ProgressMeter -        chr3:12079783            131.4               2482170          18883.1
17:01:24.291 INFO  ProgressMeter -        chr3:12641503            131.6               2485110          18881.5
17:01:34.297 INFO  ProgressMeter -        chr3:13131799            131.8               2487780          18877.9
17:01:44.326 INFO  ProgressMeter -        chr3:13606445            132.0               2490410          18873.9
17:01:54.326 INFO  ProgressMeter -        chr3:14150754            132.1               2493300          18871.9
17:02:04.330 INFO  ProgressMeter -        chr3:14640510            132.3               2496000          18868.6
17:02:14.345 INFO  ProgressMeter -        chr3:15156987            132.5               2498820          18866.1
17:02:24.359 INFO  ProgressMeter -        chr3:15834411            132.6               2502020          18866.5
17:02:34.378 INFO  ProgressMeter -        chr3:16413215            132.8               2504980          18865.0
17:02:44.391 INFO  ProgressMeter -        chr3:16909307            133.0               2507760          18862.3
17:02:54.409 INFO  ProgressMeter -        chr3:17605655            133.1               2511090          18863.6
17:03:04.427 INFO  ProgressMeter -        chr3:18276198            133.3               2514300          18864.1
17:03:14.439 INFO  ProgressMeter -        chr3:19008245            133.5               2517710          18866.0
17:03:24.444 INFO  ProgressMeter -        chr3:19874816            133.6               2521410          18870.2
17:03:34.458 INFO  ProgressMeter -        chr3:20405590            133.8               2524340          18868.5
17:03:44.486 INFO  ProgressMeter -        chr3:21040218            134.0               2527500          18868.6
17:03:54.500 INFO  ProgressMeter -        chr3:21522929            134.1               2530290          18865.9
17:04:04.542 INFO  ProgressMeter -        chr3:21952468            134.3               2532820          18861.2
17:04:14.586 INFO  ProgressMeter -        chr3:22407063            134.5               2535460          18857.4
17:04:24.612 INFO  ProgressMeter -        chr3:23013542            134.6               2538570          18857.1
17:04:34.624 INFO  ProgressMeter -        chr3:23597258            134.8               2541620          18856.4
17:04:44.646 INFO  ProgressMeter -        chr3:24171621            135.0               2544640          18855.4
17:04:54.665 INFO  ProgressMeter -        chr3:24779282            135.1               2547790          18855.4
17:05:04.680 INFO  ProgressMeter -        chr3:25317291            135.3               2550690          18853.6
17:05:14.685 INFO  ProgressMeter -        chr3:25949703            135.5               2553830          18853.6
17:05:24.761 INFO  ProgressMeter -        chr3:26516075            135.6               2556710          18851.5
17:05:34.766 INFO  ProgressMeter -        chr3:27165099            135.8               2559760          18850.8
17:05:44.780 INFO  ProgressMeter -        chr3:27852967            136.0               2563030          18851.7
17:05:54.809 INFO  ProgressMeter -        chr3:28464099            136.1               2566140          18851.4
17:06:04.815 INFO  ProgressMeter -        chr3:29157175            136.3               2569490          18852.9
17:06:14.827 INFO  ProgressMeter -        chr3:29681575            136.5               2572320          18850.6
17:06:24.829 INFO  ProgressMeter -        chr3:30256033            136.6               2575320          18849.5
17:06:34.847 INFO  ProgressMeter -        chr3:30860861            136.8               2578370          18848.8
17:06:44.872 INFO  ProgressMeter -        chr3:31798486            137.0               2582260          18854.2
17:06:54.875 INFO  ProgressMeter -        chr3:32381140            137.1               2585230          18853.0
17:07:04.900 INFO  ProgressMeter -        chr3:32783445            137.3               2587560          18847.0
17:07:14.902 INFO  ProgressMeter -        chr3:33388535            137.5               2590660          18846.7
17:07:24.918 INFO  ProgressMeter -        chr3:33969699            137.6               2593710          18846.0
17:07:34.944 INFO  ProgressMeter -        chr3:34681042            137.8               2597070          18847.5
17:07:44.974 INFO  ProgressMeter -        chr3:35302472            138.0               2600250          18847.7
17:07:54.993 INFO  ProgressMeter -        chr3:36038635            138.1               2603710          18850.0
17:08:05.002 INFO  ProgressMeter -        chr3:36806606            138.3               2607220          18852.6
17:08:15.002 INFO  ProgressMeter -        chr3:37406351            138.5               2610240          18851.8
17:08:25.008 INFO  ProgressMeter -        chr3:38082758            138.6               2613490          18852.5
17:08:35.029 INFO  ProgressMeter -        chr3:38765425            138.8               2616750          18853.3
17:08:45.045 INFO  ProgressMeter -        chr3:39369382            139.0               2619750          18852.3
17:08:55.055 INFO  ProgressMeter -        chr3:39933201            139.1               2622660          18850.6
17:09:05.059 INFO  ProgressMeter -        chr3:40484730            139.3               2625580          18849.0
17:09:15.084 INFO  ProgressMeter -        chr3:41294225            139.5               2629180          18852.2
17:09:25.105 INFO  ProgressMeter -        chr3:42110609            139.6               2632820          18855.7
17:09:35.137 INFO  ProgressMeter -        chr3:42743499            139.8               2635940          18855.5
17:09:45.161 INFO  ProgressMeter -        chr3:43407222            140.0               2639120          18855.7
17:09:55.163 INFO  ProgressMeter -        chr3:44154182            140.1               2642580          18858.0
17:10:05.174 INFO  ProgressMeter -        chr3:44758802            140.3               2645610          18857.1
17:10:15.196 INFO  ProgressMeter -        chr3:45327643            140.5               2648560          18855.7
17:10:25.201 INFO  ProgressMeter -        chr3:45989204            140.6               2651680          18855.5
17:10:35.225 INFO  ProgressMeter -        chr3:46617013            140.8               2654700          18854.6
17:10:45.241 INFO  ProgressMeter -        chr3:47238415            141.0               2657790          18854.2
17:10:55.295 INFO  ProgressMeter -        chr3:47856572            141.1               2660880          18853.7
17:11:05.327 INFO  ProgressMeter -        chr3:48460815            141.3               2663900          18852.8
17:11:15.335 INFO  ProgressMeter -        chr3:49221669            141.5               2667340          18854.9
17:11:25.346 INFO  ProgressMeter -        chr3:49987620            141.6               2670760          18856.8
17:11:35.363 INFO  ProgressMeter -        chr3:50697046            141.8               2674050          18857.8
17:11:45.384 INFO  ProgressMeter -        chr3:51210208            142.0               2676910          18855.8
17:11:55.421 INFO  ProgressMeter -        chr3:51802852            142.1               2679870          18854.4
17:12:05.429 INFO  ProgressMeter -        chr3:52573962            142.3               2683280          18856.3
17:12:15.445 INFO  ProgressMeter -        chr3:53112793            142.5               2686090          18853.9
17:12:25.488 INFO  ProgressMeter -        chr3:53656194            142.6               2689000          18852.2
17:12:35.526 INFO  ProgressMeter -        chr3:54260251            142.8               2692020          18851.2
17:12:45.533 INFO  ProgressMeter -        chr3:54924012            143.0               2695210          18851.5
17:12:55.555 INFO  ProgressMeter -        chr3:55422710            143.1               2698010          18849.1
