Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P023/P023_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P023_normal_for_pon.vcf.gz
11:22:42.750 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
11:22:43.061 INFO  Mutect2 - ------------------------------------------------------------
11:22:43.064 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
11:22:43.064 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
11:22:43.064 INFO  Mutect2 - Executing as vsc35407@g28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
11:22:43.064 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
11:22:43.064 INFO  Mutect2 - Start Date/Time: June 25, 2024 at 11:22:42 AM CEST
11:22:43.065 INFO  Mutect2 - ------------------------------------------------------------
11:22:43.065 INFO  Mutect2 - ------------------------------------------------------------
11:22:43.065 INFO  Mutect2 - HTSJDK Version: 4.1.0
11:22:43.065 INFO  Mutect2 - Picard Version: 3.1.1
11:22:43.065 INFO  Mutect2 - Built for Spark Version: 3.5.0
11:22:43.066 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
11:22:43.066 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
11:22:43.066 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
11:22:43.066 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
11:22:43.066 INFO  Mutect2 - Deflater: IntelDeflater
11:22:43.066 INFO  Mutect2 - Inflater: IntelInflater
11:22:43.066 INFO  Mutect2 - GCS max retries/reopens: 20
11:22:43.066 INFO  Mutect2 - Requester pays: disabled
11:22:43.067 INFO  Mutect2 - Initializing engine
11:22:43.194 INFO  Mutect2 - Done initializing engine
11:22:43.201 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
11:22:43.282 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
11:22:43.283 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
11:22:43.283 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
11:22:43.293 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
11:22:43.320 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
11:22:43.320 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
11:22:43.323 INFO  IntelPairHmm - Available threads: 4
11:22:43.323 INFO  IntelPairHmm - Requested threads: 4
11:22:43.323 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
11:22:43.388 INFO  ProgressMeter - Starting traversal
11:22:43.389 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:06:40.542 INFO  ProgressMeter -        chr4:38247681            164.0               3623460          22100.7
14:06:50.566 INFO  ProgressMeter -        chr4:38932929            164.1               3627010          22099.8
14:07:00.569 INFO  ProgressMeter -        chr4:39559050            164.3               3630330          22097.6
14:07:10.603 INFO  ProgressMeter -        chr4:40061161            164.5               3633340          22093.4
14:07:20.621 INFO  ProgressMeter -        chr4:40714703            164.6               3636830          22092.2
14:07:30.634 INFO  ProgressMeter -        chr4:41549428            164.8               3640820          22094.0
14:07:40.655 INFO  ProgressMeter -        chr4:42398176            165.0               3644760          22095.6
14:07:50.664 INFO  ProgressMeter -        chr4:42969389            165.1               3647880          22092.1
14:08:00.684 INFO  ProgressMeter -        chr4:43545834            165.3               3651080          22089.2
14:08:10.707 INFO  ProgressMeter -        chr4:44176078            165.5               3654440          22087.2
14:08:20.711 INFO  ProgressMeter -        chr4:44853433            165.6               3657950          22086.1
14:08:30.716 INFO  ProgressMeter -        chr4:45624218            165.8               3661700          22086.5
14:08:40.735 INFO  ProgressMeter -        chr4:46323159            166.0               3665290          22085.9
14:08:50.760 INFO  ProgressMeter -        chr4:47086957            166.1               3669040          22086.3
14:09:00.761 INFO  ProgressMeter -        chr4:47864712            166.3               3672850          22087.1
14:09:10.771 INFO  ProgressMeter -        chr4:48541921            166.5               3676340          22085.9
14:09:20.783 INFO  ProgressMeter -        chr4:49112656            166.6               3679070          22080.2
14:09:30.818 INFO  ProgressMeter -        chr4:49580774            166.8               3681750          22074.1
14:09:41.290 INFO  ProgressMeter -        chr4:50445884            167.0               3685090          22071.0
14:09:51.608 INFO  ProgressMeter -        chr4:54917699            167.1               3700540          22140.8
14:10:01.627 INFO  ProgressMeter -        chr4:55122207            167.3               3701430          22124.0
14:10:11.633 INFO  ProgressMeter -        chr4:56165629            167.5               3706060          22129.6
14:10:21.646 INFO  ProgressMeter -        chr4:56892651            167.6               3709760          22129.6
14:10:31.672 INFO  ProgressMeter -        chr4:57469108            167.8               3713000          22126.9
14:10:41.672 INFO  ProgressMeter -        chr4:58135574            168.0               3716480          22125.7
14:10:51.710 INFO  ProgressMeter -        chr4:58693600            168.1               3719620          22122.3
14:11:01.735 INFO  ProgressMeter -        chr4:59154253            168.3               3722460          22117.2
14:11:11.773 INFO  ProgressMeter -        chr4:59796246            168.5               3725870          22115.5
14:11:21.777 INFO  ProgressMeter -        chr4:60393290            168.6               3729150          22113.1
14:11:31.786 INFO  ProgressMeter -        chr4:61047491            168.8               3732490          22111.0
14:11:41.788 INFO  ProgressMeter -        chr4:61679932            169.0               3735760          22108.6
14:11:51.792 INFO  ProgressMeter -        chr4:62357518            169.1               3739200          22107.1
14:12:01.804 INFO  ProgressMeter -        chr4:62974508            169.3               3742540          22105.1
14:12:11.822 INFO  ProgressMeter -        chr4:63730805            169.5               3746290          22105.4
14:12:21.841 INFO  ProgressMeter -        chr4:64561607            169.6               3750200          22106.7
14:12:31.842 INFO  ProgressMeter -        chr4:65338528            169.8               3754000          22107.4
14:12:41.869 INFO  ProgressMeter -        chr4:66029095            170.0               3757450          22105.9
14:12:51.883 INFO  ProgressMeter -        chr4:66615138            170.1               3760750          22103.7
14:13:01.892 INFO  ProgressMeter -        chr4:67138366            170.3               3763780          22099.8
14:13:11.909 INFO  ProgressMeter -        chr4:67776795            170.5               3767200          22098.2
14:13:21.952 INFO  ProgressMeter -        chr4:68303207            170.6               3770160          22093.9
14:13:31.974 INFO  ProgressMeter -        chr4:69141938            170.8               3774090          22095.3
14:13:41.999 INFO  ProgressMeter -        chr4:69708365            171.0               3777290          22092.4
14:13:52.021 INFO  ProgressMeter -        chr4:70357050            171.1               3780710          22090.8
14:14:02.027 INFO  ProgressMeter -        chr4:70938401            171.3               3783900          22087.9
14:14:12.033 INFO  ProgressMeter -        chr4:71606410            171.5               3787370          22086.7
14:14:22.050 INFO  ProgressMeter -        chr4:72345741            171.6               3790850          22085.5
14:14:32.162 INFO  ProgressMeter -        chr4:72614595            171.8               3792240          22071.9
14:14:42.241 INFO  ProgressMeter -        chr4:72661375            172.0               3792570          22052.3
14:14:52.627 INFO  ProgressMeter -        chr4:72701263            172.2               3792850          22031.7
14:15:02.644 INFO  ProgressMeter -        chr4:72797757            172.3               3793550          22014.4
14:15:12.654 INFO  ProgressMeter -        chr4:73383717            172.5               3796510          22010.3
14:15:22.677 INFO  ProgressMeter -        chr4:73898878            172.7               3799400          22005.8
14:15:32.683 INFO  ProgressMeter -        chr4:74902735            172.8               3803780          22009.9
14:15:42.690 INFO  ProgressMeter -        chr4:75698355            173.0               3807550          22010.4
14:15:52.695 INFO  ProgressMeter -        chr4:76498221            173.2               3811330          22011.1
14:16:02.720 INFO  ProgressMeter -        chr4:77365558            173.3               3815310          22012.8
14:16:12.728 INFO  ProgressMeter -        chr4:78099088            173.5               3818850          22012.1
14:16:22.733 INFO  ProgressMeter -        chr4:78787736            173.7               3822320          22010.9
14:16:32.753 INFO  ProgressMeter -        chr4:79484370            173.8               3825900          22010.4
14:16:42.767 INFO  ProgressMeter -        chr4:80179647            174.0               3829410          22009.4
14:16:52.781 INFO  ProgressMeter -        chr4:80913733            174.2               3833040          22009.2
14:17:02.787 INFO  ProgressMeter -        chr4:81759596            174.3               3836990          22010.8
14:17:12.802 INFO  ProgressMeter -        chr4:82456365            174.5               3840430          22009.4
14:17:22.812 INFO  ProgressMeter -        chr4:83154370            174.7               3843970          22008.7
14:17:32.830 INFO  ProgressMeter -        chr4:83864423            174.8               3847510          22007.9
14:17:42.832 INFO  ProgressMeter -        chr4:84903898            175.0               3851930          22012.2
14:17:52.837 INFO  ProgressMeter -        chr4:85615436            175.2               3855520          22011.7
14:18:02.844 INFO  ProgressMeter -        chr4:86243449            175.3               3858880          22010.0
14:18:12.884 INFO  ProgressMeter -        chr4:86872493            175.5               3862210          22008.0
14:18:22.888 INFO  ProgressMeter -        chr4:87434828            175.7               3865320          22004.8
14:18:32.915 INFO  ProgressMeter -        chr4:88273922            175.8               3869230          22006.1
14:18:42.928 INFO  ProgressMeter -        chr4:88826230            176.0               3872320          22002.8
14:18:52.934 INFO  ProgressMeter -        chr4:89666997            176.2               3876240          22004.2
14:19:02.961 INFO  ProgressMeter -        chr4:90395858            176.3               3879830          22003.7
14:19:13.014 INFO  ProgressMeter -        chr4:91102045            176.5               3883400          22003.0
14:19:23.023 INFO  ProgressMeter -        chr4:91709763            176.7               3886670          22000.8
14:19:33.047 INFO  ProgressMeter -        chr4:92563410            176.8               3890650          22002.5
14:19:43.072 INFO  ProgressMeter -        chr4:93216682            177.0               3893980          22000.5
14:19:53.082 INFO  ProgressMeter -        chr4:93944398            177.2               3897600          22000.3
14:20:03.091 INFO  ProgressMeter -        chr4:94563154            177.3               3900900          21998.2
14:20:13.092 INFO  ProgressMeter -        chr4:95480902            177.5               3905040          22000.8
14:20:23.128 INFO  ProgressMeter -        chr4:96260075            177.7               3908740          22001.0
14:20:33.146 INFO  ProgressMeter -        chr4:97004033            177.8               3912400          22000.9
14:20:43.186 INFO  ProgressMeter -        chr4:97696868            178.0               3915970          22000.2
14:20:53.209 INFO  ProgressMeter -        chr4:98400736            178.2               3919530          21999.6
14:21:03.223 INFO  ProgressMeter -        chr4:99122048            178.3               3923180          21999.5
14:21:13.235 INFO  ProgressMeter -        chr4:99721963            178.5               3926380          21996.8
14:21:23.242 INFO  ProgressMeter -       chr4:100373748            178.7               3929770          21995.3
14:21:33.254 INFO  ProgressMeter -       chr4:101158966            178.8               3933570          21996.0
14:21:43.272 INFO  ProgressMeter -       chr4:101688403            179.0               3936530          21992.0
14:21:53.282 INFO  ProgressMeter -       chr4:102531004            179.2               3940480          21993.6
14:22:03.289 INFO  ProgressMeter -       chr4:103228981            179.3               3944070          21993.2
14:22:13.293 INFO  ProgressMeter -       chr4:103950799            179.5               3947690          21992.9
14:22:23.310 INFO  ProgressMeter -       chr4:104770408            179.7               3951530          21993.8
14:22:33.313 INFO  ProgressMeter -       chr4:105446688            179.8               3954970          21992.6
14:22:43.339 INFO  ProgressMeter -       chr4:106095650            180.0               3958390          21991.2
14:22:53.353 INFO  ProgressMeter -       chr4:106753919            180.2               3961820          21989.8
14:23:03.376 INFO  ProgressMeter -       chr4:107265083            180.3               3964810          21986.0
14:23:13.388 INFO  ProgressMeter -       chr4:108076797            180.5               3968650          21987.0
14:23:23.388 INFO  ProgressMeter -       chr4:108818336            180.7               3972200          21986.3
14:23:33.394 INFO  ProgressMeter -       chr4:109751074            180.8               3976340          21989.0
14:23:43.412 INFO  ProgressMeter -       chr4:110602436            181.0               3980300          21990.6
14:23:53.440 INFO  ProgressMeter -       chr4:111301058            181.2               3983860          21989.9
14:24:03.451 INFO  ProgressMeter -       chr4:112028123            181.3               3987470          21989.6
14:24:13.467 INFO  ProgressMeter -       chr4:112771655            181.5               3991120          21989.5
14:24:23.474 INFO  ProgressMeter -       chr4:113586351            181.7               3994950          21990.4
14:24:33.487 INFO  ProgressMeter -       chr4:114289609            181.8               3998520          21989.8
14:24:43.502 INFO  ProgressMeter -       chr4:115039605            182.0               4002220          21990.0
14:24:53.545 INFO  ProgressMeter -       chr4:115792330            182.2               4005960          21990.3
14:25:03.558 INFO  ProgressMeter -       chr4:116552406            182.3               4009710          21990.8
14:25:13.561 INFO  ProgressMeter -       chr4:117437765            182.5               4013740          21992.8
14:25:23.574 INFO  ProgressMeter -       chr4:118070674            182.7               4017080          21990.9
14:25:33.611 INFO  ProgressMeter -       chr4:118759418            182.8               4020520          21989.6
14:25:43.656 INFO  ProgressMeter -       chr4:119295839            183.0               4023570          21986.2
14:25:53.656 INFO  ProgressMeter -       chr4:120044031            183.2               4027270          21986.4
14:26:03.692 INFO  ProgressMeter -       chr4:120766399            183.3               4030920          21986.2
14:26:13.700 INFO  ProgressMeter -       chr4:121290235            183.5               4033990          21983.0
14:26:23.738 INFO  ProgressMeter -       chr4:121941738            183.7               4037440          21981.7
14:26:33.754 INFO  ProgressMeter -       chr4:122641038            183.8               4041020          21981.2
14:26:43.779 INFO  ProgressMeter -       chr4:123389370            184.0               4044670          21981.1
14:26:53.793 INFO  ProgressMeter -       chr4:124243395            184.2               4048660          21982.9
14:27:03.838 INFO  ProgressMeter -       chr4:124830392            184.3               4051950          21980.8
14:27:13.849 INFO  ProgressMeter -       chr4:125497351            184.5               4055360          21979.4
14:27:23.865 INFO  ProgressMeter -       chr4:126246858            184.7               4059100          21979.7
14:27:33.929 INFO  ProgressMeter -       chr4:126949438            184.8               4062640          21978.9
14:27:43.934 INFO  ProgressMeter -       chr4:127596619            185.0               4066010          21977.4
14:27:53.934 INFO  ProgressMeter -       chr4:128582068            185.2               4070340          21981.0
14:28:03.948 INFO  ProgressMeter -       chr4:129255887            185.3               4073860          21980.2
14:28:13.966 INFO  ProgressMeter -       chr4:129955094            185.5               4077390          21979.4
14:28:23.970 INFO  ProgressMeter -       chr4:130686931            185.7               4081090          21979.6
14:28:33.973 INFO  ProgressMeter -       chr4:131697037            185.8               4085510          21983.7
14:28:44.018 INFO  ProgressMeter -       chr4:132420807            186.0               4089170          21983.5
14:28:54.060 INFO  ProgressMeter -       chr4:133151899            186.2               4092840          21983.5
14:29:04.075 INFO  ProgressMeter -       chr4:133739291            186.3               4096100          21981.3
14:29:14.108 INFO  ProgressMeter -       chr4:134381734            186.5               4099440          21979.5
14:29:24.186 INFO  ProgressMeter -       chr4:135087237            186.7               4102910          21978.3
14:29:34.208 INFO  ProgressMeter -       chr4:135646845            186.8               4106070          21975.6
14:29:44.237 INFO  ProgressMeter -       chr4:136213663            187.0               4109220          21972.8
14:29:54.257 INFO  ProgressMeter -       chr4:137167677            187.2               4113420          21975.6
14:30:04.272 INFO  ProgressMeter -       chr4:138103214            187.3               4117600          21978.3
14:30:14.281 INFO  ProgressMeter -       chr4:138818981            187.5               4121190          21977.9
14:30:24.287 INFO  ProgressMeter -       chr4:139477641            187.7               4124490          21976.0
14:30:34.311 INFO  ProgressMeter -       chr4:140178045            187.8               4128010          21975.2
14:30:44.311 INFO  ProgressMeter -       chr4:140900952            188.0               4131550          21974.5
14:30:54.334 INFO  ProgressMeter -       chr4:141566494            188.2               4135020          21973.5
14:31:04.362 INFO  ProgressMeter -       chr4:142224625            188.3               4138440          21972.1
14:31:14.369 INFO  ProgressMeter -       chr4:143069352            188.5               4142400          21973.7
14:31:24.375 INFO  ProgressMeter -       chr4:143858971            188.7               4146230          21974.6
14:31:34.378 INFO  ProgressMeter -       chr4:144592824            188.8               4149860          21974.4
14:31:44.394 INFO  ProgressMeter -       chr4:145298098            189.0               4153410          21973.8
14:31:54.395 INFO  ProgressMeter -       chr4:146425014            189.2               4158110          21979.3
14:32:04.448 INFO  ProgressMeter -       chr4:147056166            189.4               4161420          21977.3
14:32:14.473 INFO  ProgressMeter -       chr4:147459078            189.5               4163920          21971.1
14:32:24.484 INFO  ProgressMeter -       chr4:148324675            189.7               4167940          21973.0
14:32:34.493 INFO  ProgressMeter -       chr4:149213298            189.9               4171940          21974.7
14:32:44.506 INFO  ProgressMeter -       chr4:150048723            190.0               4175890          21976.2
14:32:54.532 INFO  ProgressMeter -       chr4:150774929            190.2               4179550          21976.2
14:33:04.547 INFO  ProgressMeter -       chr4:151642188            190.4               4183530          21977.8
14:33:14.554 INFO  ProgressMeter -       chr4:152484601            190.5               4187520          21979.5
14:33:24.570 INFO  ProgressMeter -       chr4:153488203            190.7               4191870          21983.1
14:33:34.575 INFO  ProgressMeter -       chr4:154290080            190.9               4195760          21984.2
14:33:44.576 INFO  ProgressMeter -       chr4:154888874            191.0               4199070          21982.4
14:33:54.592 INFO  ProgressMeter -       chr4:155575929            191.2               4202600          21981.7
14:34:04.600 INFO  ProgressMeter -       chr4:156403467            191.4               4206470          21982.7
14:34:14.603 INFO  ProgressMeter -       chr4:157048542            191.5               4209810          21981.0
14:34:24.627 INFO  ProgressMeter -       chr4:157825588            191.7               4213530          21981.3
14:34:34.649 INFO  ProgressMeter -       chr4:158469522            191.9               4216930          21979.9
14:34:44.665 INFO  ProgressMeter -       chr4:159277675            192.0               4220750          21980.6
14:34:54.677 INFO  ProgressMeter -       chr4:159923123            192.2               4224170          21979.3
14:35:04.694 INFO  ProgressMeter -       chr4:160743660            192.4               4228030          21980.3
14:35:14.700 INFO  ProgressMeter -       chr4:161686105            192.5               4232230          21983.1
14:35:24.713 INFO  ProgressMeter -       chr4:162814865            192.7               4236920          21988.4
14:35:34.717 INFO  ProgressMeter -       chr4:163715562            192.9               4240990          21990.5
14:35:44.739 INFO  ProgressMeter -       chr4:164266723            193.0               4244150          21987.9
14:35:54.741 INFO  ProgressMeter -       chr4:164723521            193.2               4246850          21982.9
14:36:04.741 INFO  ProgressMeter -       chr4:165404284            193.4               4250350          21982.0
14:36:14.746 INFO  ProgressMeter -       chr4:166086973            193.5               4253830          21981.0
14:36:24.764 INFO  ProgressMeter -       chr4:166851097            193.7               4257590          21981.5
14:36:34.770 INFO  ProgressMeter -       chr4:167600882            193.9               4261270          21981.6
14:36:44.780 INFO  ProgressMeter -       chr4:168255147            194.0               4264720          21980.5
14:36:54.788 INFO  ProgressMeter -       chr4:168919466            194.2               4268070          21978.8
14:37:04.788 INFO  ProgressMeter -       chr4:169787659            194.4               4272020          21980.3
14:37:14.800 INFO  ProgressMeter -       chr4:170525120            194.5               4275570          21979.7
14:37:24.823 INFO  ProgressMeter -       chr4:171275183            194.7               4279230          21979.6
14:37:34.828 INFO  ProgressMeter -       chr4:172039405            194.9               4282900          21979.7
14:37:44.835 INFO  ProgressMeter -       chr4:172773745            195.0               4286550          21979.6
14:37:54.839 INFO  ProgressMeter -       chr4:173481535            195.2               4290130          21979.2
14:38:04.848 INFO  ProgressMeter -       chr4:174155600            195.4               4293620          21978.3
14:38:14.853 INFO  ProgressMeter -       chr4:175176447            195.5               4298050          21982.2
14:38:24.856 INFO  ProgressMeter -       chr4:175884432            195.7               4301660          21981.9
14:38:34.856 INFO  ProgressMeter -       chr4:176625263            195.9               4305350          21982.0
14:38:44.856 INFO  ProgressMeter -       chr4:177461274            196.0               4309260          21983.3
14:38:54.871 INFO  ProgressMeter -       chr4:178152572            196.2               4312780          21982.5
14:39:04.886 INFO  ProgressMeter -       chr4:178955690            196.4               4316500          21982.8
14:39:14.893 INFO  ProgressMeter -       chr4:179537187            196.5               4319650          21980.1
14:39:24.898 INFO  ProgressMeter -       chr4:180152701            196.7               4322910          21978.1
14:39:34.921 INFO  ProgressMeter -       chr4:180877916            196.9               4326520          21977.8
14:39:44.955 INFO  ProgressMeter -       chr4:181532788            197.0               4329980          21976.7
14:39:54.955 INFO  ProgressMeter -       chr4:182298270            197.2               4333700          21977.0
14:40:05.001 INFO  ProgressMeter -       chr4:182830560            197.4               4336760          21973.8
14:40:15.003 INFO  ProgressMeter -       chr4:183395399            197.5               4339930          21971.3
14:40:25.011 INFO  ProgressMeter -       chr4:183994882            197.7               4343170          21969.2
14:40:35.011 INFO  ProgressMeter -       chr4:184640636            197.9               4346520          21967.6
14:40:45.012 INFO  ProgressMeter -       chr4:185231233            198.0               4349690          21965.1
14:40:55.022 INFO  ProgressMeter -       chr4:185843839            198.2               4352970          21963.2
14:41:05.025 INFO  ProgressMeter -       chr4:186508518            198.4               4356420          21962.1
14:41:15.052 INFO  ProgressMeter -       chr4:187110546            198.5               4359610          21959.7
14:41:25.072 INFO  ProgressMeter -       chr4:187738435            198.7               4362940          21958.0
14:41:35.077 INFO  ProgressMeter -       chr4:188415711            198.9               4366420          21957.1
14:41:45.087 INFO  ProgressMeter -       chr4:189028576            199.0               4369700          21955.2
14:41:55.116 INFO  ProgressMeter -       chr4:189583860            199.2               4372850          21952.6
14:42:05.117 INFO  ProgressMeter -       chr4:190297542            199.4               4376410          21952.1
14:42:15.118 INFO  ProgressMeter -       chr4:190961370            199.5               4379880          21951.1
14:42:25.135 INFO  ProgressMeter -       chr4:191590625            199.7               4383220          21949.5
14:42:35.170 INFO  ProgressMeter -       chr4:192023071            199.9               4385950          21944.8
14:42:45.179 INFO  ProgressMeter -       chr4:192556416            200.0               4388960          21941.5
14:42:55.193 INFO  ProgressMeter -       chr4:193040348            200.2               4391900          21937.9
14:43:05.193 INFO  ProgressMeter -          chr5:503418            200.4               4396550          21942.9
14:43:15.229 INFO  ProgressMeter -          chr5:741438            200.5               4398010          21931.9
14:43:25.242 INFO  ProgressMeter -         chr5:1304748            200.7               4401040          21928.7
14:43:35.257 INFO  ProgressMeter -         chr5:1858003            200.9               4404270          21926.6
14:43:45.279 INFO  ProgressMeter -         chr5:2446804            201.0               4407490          21924.4
14:43:55.296 INFO  ProgressMeter -         chr5:3006763            201.2               4410610          21921.7
14:44:05.321 INFO  ProgressMeter -         chr5:3563288            201.4               4413760          21919.1
14:44:15.334 INFO  ProgressMeter -         chr5:4207562            201.5               4417110          21917.6
14:44:25.337 INFO  ProgressMeter -         chr5:4972205            201.7               4420890          21918.2
14:44:35.355 INFO  ProgressMeter -         chr5:5533257            201.9               4424050          21915.8
14:44:45.385 INFO  ProgressMeter -         chr5:6133737            202.0               4427340          21913.9
14:44:55.392 INFO  ProgressMeter -         chr5:6692270            202.2               4430500          21911.5
14:45:05.397 INFO  ProgressMeter -         chr5:7249114            202.4               4433670          21909.1
14:45:15.405 INFO  ProgressMeter -         chr5:8029517            202.5               4437450          21909.7
14:45:25.421 INFO  ProgressMeter -         chr5:8600011            202.7               4440670          21907.5
14:45:35.429 INFO  ProgressMeter -         chr5:9365648            202.9               4444420          21908.0
14:45:45.468 INFO  ProgressMeter -        chr5:10053559            203.0               4447930          21907.2
14:45:55.533 INFO  ProgressMeter -        chr5:10697271            203.2               4451320          21905.8
14:46:05.551 INFO  ProgressMeter -        chr5:11373302            203.4               4454790          21904.9
14:46:15.580 INFO  ProgressMeter -        chr5:12122263            203.5               4458480          21905.1
14:46:25.607 INFO  ProgressMeter -        chr5:12925309            203.7               4462310          21905.9
14:46:35.616 INFO  ProgressMeter -        chr5:13628153            203.9               4465850          21905.3
14:46:45.627 INFO  ProgressMeter -        chr5:14238882            204.0               4469070          21903.2
14:46:55.640 INFO  ProgressMeter -        chr5:15100553            204.2               4473070          21904.9
14:47:05.656 INFO  ProgressMeter -        chr5:15955279            204.4               4477060          21906.5
14:47:15.657 INFO  ProgressMeter -        chr5:16744605            204.5               4480840          21907.1
14:47:25.670 INFO  ProgressMeter -        chr5:17346418            204.7               4484110          21905.3
14:47:35.670 INFO  ProgressMeter -        chr5:18339861            204.9               4488560          21909.2
14:47:45.679 INFO  ProgressMeter -        chr5:19004827            205.0               4491990          21908.1
14:47:55.701 INFO  ProgressMeter -        chr5:19911447            205.2               4496130          21910.4
14:48:05.716 INFO  ProgressMeter -        chr5:20660155            205.4               4499840          21910.7
14:48:15.748 INFO  ProgressMeter -        chr5:21427392            205.5               4503560          21910.9
14:48:25.753 INFO  ProgressMeter -        chr5:22355381            205.7               4507830          21913.9
14:48:35.773 INFO  ProgressMeter -        chr5:23114726            205.9               4511600          21914.5
14:48:45.773 INFO  ProgressMeter -        chr5:23890543            206.0               4515330          21914.9
14:48:55.792 INFO  ProgressMeter -        chr5:24560895            206.2               4518840          21914.1
14:49:05.814 INFO  ProgressMeter -        chr5:25348545            206.4               4522590          21914.6
14:49:15.831 INFO  ProgressMeter -        chr5:26040048            206.5               4526170          21914.2
14:49:25.844 INFO  ProgressMeter -        chr5:26901058            206.7               4530210          21916.0
14:49:35.851 INFO  ProgressMeter -        chr5:27569774            206.9               4533680          21915.1
14:49:45.861 INFO  ProgressMeter -        chr5:28205026            207.0               4537120          21914.1
14:49:55.872 INFO  ProgressMeter -        chr5:28972077            207.2               4540870          21914.5
14:50:05.874 INFO  ProgressMeter -        chr5:29553484            207.4               4544090          21912.5
14:50:15.883 INFO  ProgressMeter -        chr5:30064752            207.5               4547070          21909.2
14:50:25.897 INFO  ProgressMeter -        chr5:31007049            207.7               4551190          21911.4
14:50:35.906 INFO  ProgressMeter -        chr5:31623470            207.9               4554510          21909.8
14:50:45.909 INFO  ProgressMeter -        chr5:32195967            208.0               4557720          21907.7
14:50:55.933 INFO  ProgressMeter -        chr5:32896981            208.2               4561370          21907.6
14:51:06.005 INFO  ProgressMeter -        chr5:33712764            208.4               4565240          21908.6
14:51:16.040 INFO  ProgressMeter -        chr5:34625600            208.5               4569460          21911.2
14:51:26.064 INFO  ProgressMeter -        chr5:35283691            208.7               4572880          21910.1
14:51:36.081 INFO  ProgressMeter -        chr5:35958706            208.9               4576410          21909.5
14:51:46.116 INFO  ProgressMeter -        chr5:36674683            209.0               4580010          21909.2
14:51:56.129 INFO  ProgressMeter -        chr5:37577628            209.2               4584120          21911.3
14:52:06.144 INFO  ProgressMeter -        chr5:38258518            209.4               4587520          21910.1
14:52:16.162 INFO  ProgressMeter -        chr5:39005298            209.5               4591200          21910.2
14:52:26.177 INFO  ProgressMeter -        chr5:39741378            209.7               4594880          21910.3
14:52:36.186 INFO  ProgressMeter -        chr5:40384486            209.9               4598240          21908.9
14:52:46.206 INFO  ProgressMeter -        chr5:40958990            210.0               4601400          21906.5
14:52:56.215 INFO  ProgressMeter -        chr5:41651984            210.2               4604930          21905.9
14:53:06.218 INFO  ProgressMeter -        chr5:42893119            210.4               4609860          21912.0
14:53:16.222 INFO  ProgressMeter -        chr5:43463789            210.5               4613070          21909.9
14:53:26.246 INFO  ProgressMeter -        chr5:44155123            210.7               4616580          21909.2
14:53:36.246 INFO  ProgressMeter -        chr5:45174980            210.9               4620920          21912.5
