Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P024/P024_dna_tumor_recal.bam -I results/recal/P024/P024_dna_normal_recal.bam -normal P024_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P024/P024_variants.vcf --f1r2-tar-gz results/mutect2/P024/P024_f1r2.tar.gz --native-pair-hmm-threads 16
13:05:05.984 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:05:06.104 INFO  Mutect2 - ------------------------------------------------------------
13:05:06.107 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:05:06.107 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:05:06.107 INFO  Mutect2 - Executing as vsc35407@i28l07 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:05:06.107 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:05:06.108 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:05:05 PM CEST
13:05:06.108 INFO  Mutect2 - ------------------------------------------------------------
13:05:06.108 INFO  Mutect2 - ------------------------------------------------------------
13:05:06.108 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:05:06.108 INFO  Mutect2 - Picard Version: 3.1.1
13:05:06.109 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:05:06.109 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:05:06.109 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:05:06.109 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:05:06.109 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:05:06.109 INFO  Mutect2 - Deflater: IntelDeflater
13:05:06.109 INFO  Mutect2 - Inflater: IntelInflater
13:05:06.110 INFO  Mutect2 - GCS max retries/reopens: 20
13:05:06.110 INFO  Mutect2 - Requester pays: disabled
13:05:06.112 INFO  Mutect2 - Initializing engine
13:05:06.325 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:05:06.408 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:05:06.479 INFO  Mutect2 - Done initializing engine
13:05:06.485 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:05:06.486 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:05:06.487 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:05:06.487 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:05:06.497 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:05:06.524 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:05:06.525 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:05:06.525 INFO  IntelPairHmm - Available threads: 16
13:05:06.525 INFO  IntelPairHmm - Requested threads: 16
13:05:06.525 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:05:06.618 INFO  ProgressMeter - Starting traversal
13:05:06.619 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
18:58:42.571 INFO  ProgressMeter -       chr2:135572833            353.6               1448710           4097.0
18:58:52.776 INFO  ProgressMeter -       chr2:135753373            353.8               1449380           4097.0
18:59:02.827 INFO  ProgressMeter -       chr2:135925106            353.9               1450020           4096.8
18:59:12.836 INFO  ProgressMeter -       chr2:136099537            354.1               1450650           4096.7
18:59:22.924 INFO  ProgressMeter -       chr2:136270394            354.3               1451300           4096.6
18:59:32.995 INFO  ProgressMeter -       chr2:136443005            354.4               1451940           4096.4
18:59:43.051 INFO  ProgressMeter -       chr2:136619993            354.6               1452580           4096.3
18:59:53.121 INFO  ProgressMeter -       chr2:136799686            354.8               1453240           4096.2
19:00:03.164 INFO  ProgressMeter -       chr2:136983101            354.9               1453890           4096.1
19:00:13.199 INFO  ProgressMeter -       chr2:137162773            355.1               1454540           4096.0
19:00:23.322 INFO  ProgressMeter -       chr2:137331913            355.3               1455170           4095.9
19:00:33.394 INFO  ProgressMeter -       chr2:137508186            355.4               1455810           4095.7
19:00:43.518 INFO  ProgressMeter -       chr2:137689664            355.6               1456460           4095.6
19:00:53.597 INFO  ProgressMeter -       chr2:137855815            355.8               1457080           4095.4
19:01:03.601 INFO  ProgressMeter -       chr2:138032408            355.9               1457720           4095.3
19:01:13.606 INFO  ProgressMeter -       chr2:138197106            356.1               1458330           4095.1
19:01:23.618 INFO  ProgressMeter -       chr2:138382634            356.3               1458990           4095.0
19:01:33.635 INFO  ProgressMeter -       chr2:138568397            356.5               1459650           4095.0
19:01:43.668 INFO  ProgressMeter -       chr2:138754039            356.6               1460310           4094.9
19:01:53.795 INFO  ProgressMeter -       chr2:138941538            356.8               1460980           4094.8
19:02:03.811 INFO  ProgressMeter -       chr2:139113443            357.0               1461610           4094.7
19:02:13.953 INFO  ProgressMeter -       chr2:139293832            357.1               1462260           4094.6
19:02:24.021 INFO  ProgressMeter -       chr2:139474477            357.3               1462910           4094.5
19:02:34.129 INFO  ProgressMeter -       chr2:139644124            357.5               1463530           4094.3
19:02:44.242 INFO  ProgressMeter -       chr2:139817501            357.6               1464160           4094.1
19:02:54.300 INFO  ProgressMeter -       chr2:139992399            357.8               1464790           4093.9
19:03:04.460 INFO  ProgressMeter -       chr2:140162263            358.0               1465420           4093.8
19:03:14.566 INFO  ProgressMeter -       chr2:140342573            358.1               1466070           4093.7
19:03:24.632 INFO  ProgressMeter -       chr2:140525223            358.3               1466730           4093.6
19:03:34.666 INFO  ProgressMeter -       chr2:140718051            358.5               1467400           4093.5
19:03:44.729 INFO  ProgressMeter -       chr2:140891715            358.6               1468020           4093.4
19:03:54.753 INFO  ProgressMeter -       chr2:141062265            358.8               1468640           4093.2
19:04:04.818 INFO  ProgressMeter -       chr2:141233220            359.0               1469280           4093.0
19:04:14.952 INFO  ProgressMeter -       chr2:141403194            359.1               1469910           4092.9
19:04:25.040 INFO  ProgressMeter -       chr2:141577234            359.3               1470540           4092.7
19:04:35.131 INFO  ProgressMeter -       chr2:141744940            359.5               1471160           4092.5
19:04:45.278 INFO  ProgressMeter -       chr2:141904673            359.6               1471760           4092.3
19:04:55.380 INFO  ProgressMeter -       chr2:142067377            359.8               1472370           4092.0
19:05:05.415 INFO  ProgressMeter -       chr2:142231654            360.0               1472980           4091.8
19:05:15.539 INFO  ProgressMeter -       chr2:142406806            360.1               1473610           4091.7
19:05:25.660 INFO  ProgressMeter -       chr2:142582745            360.3               1474240           4091.5
19:05:35.741 INFO  ProgressMeter -       chr2:142756731            360.5               1474860           4091.3
19:05:45.811 INFO  ProgressMeter -       chr2:142929768            360.7               1475480           4091.1
19:05:55.818 INFO  ProgressMeter -       chr2:143110659            360.8               1476120           4091.0
19:06:05.900 INFO  ProgressMeter -       chr2:143286683            361.0               1476770           4090.9
19:06:15.957 INFO  ProgressMeter -       chr2:143451050            361.2               1477370           4090.7
19:06:26.092 INFO  ProgressMeter -       chr2:143616410            361.3               1477990           4090.5
19:06:36.117 INFO  ProgressMeter -       chr2:143782713            361.5               1478590           4090.2
19:06:46.260 INFO  ProgressMeter -       chr2:143954208            361.7               1479210           4090.0
19:06:56.288 INFO  ProgressMeter -       chr2:144127197            361.8               1479830           4089.9
19:07:06.384 INFO  ProgressMeter -       chr2:144302727            362.0               1480460           4089.7
19:07:16.515 INFO  ProgressMeter -       chr2:144488666            362.2               1481120           4089.6
19:07:26.666 INFO  ProgressMeter -       chr2:144672956            362.3               1481770           4089.5
19:07:36.673 INFO  ProgressMeter -       chr2:144851500            362.5               1482410           4089.4
19:07:46.684 INFO  ProgressMeter -       chr2:145024130            362.7               1483040           4089.3
19:07:56.833 INFO  ProgressMeter -       chr2:145200254            362.8               1483670           4089.1
19:08:06.944 INFO  ProgressMeter -       chr2:145386599            363.0               1484320           4089.0
19:08:17.090 INFO  ProgressMeter -       chr2:145557052            363.2               1484940           4088.8
19:08:27.109 INFO  ProgressMeter -       chr2:145731115            363.3               1485560           4088.6
19:08:37.216 INFO  ProgressMeter -       chr2:145918070            363.5               1486210           4088.5
19:08:47.244 INFO  ProgressMeter -       chr2:146102663            363.7               1486860           4088.4
19:08:57.286 INFO  ProgressMeter -       chr2:146281266            363.8               1487490           4088.3
19:09:07.300 INFO  ProgressMeter -       chr2:146461341            364.0               1488130           4088.1
19:09:17.425 INFO  ProgressMeter -       chr2:146642467            364.2               1488780           4088.0
19:09:27.502 INFO  ProgressMeter -       chr2:146817186            364.3               1489410           4087.9
19:09:37.588 INFO  ProgressMeter -       chr2:147001439            364.5               1490080           4087.8
19:09:47.628 INFO  ProgressMeter -       chr2:147185206            364.7               1490720           4087.7
19:09:57.633 INFO  ProgressMeter -       chr2:147362389            364.9               1491370           4087.6
19:10:07.678 INFO  ProgressMeter -       chr2:147545064            365.0               1492030           4087.6
19:10:17.809 INFO  ProgressMeter -       chr2:147744008            365.2               1492720           4087.6
19:10:27.881 INFO  ProgressMeter -       chr2:147935951            365.4               1493390           4087.5
19:10:37.979 INFO  ProgressMeter -       chr2:148126192            365.5               1494060           4087.5
19:10:48.003 INFO  ProgressMeter -       chr2:148300381            365.7               1494710           4087.4
19:10:58.064 INFO  ProgressMeter -       chr2:148472581            365.9               1495330           4087.2
19:11:08.142 INFO  ProgressMeter -       chr2:148640339            366.0               1495940           4087.0
19:11:18.156 INFO  ProgressMeter -       chr2:148817770            366.2               1496590           4086.9
19:11:28.245 INFO  ProgressMeter -       chr2:148999843            366.4               1497240           4086.8
19:11:38.286 INFO  ProgressMeter -       chr2:149172977            366.5               1497870           4086.6
19:11:48.355 INFO  ProgressMeter -       chr2:149356118            366.7               1498540           4086.6
19:11:58.376 INFO  ProgressMeter -       chr2:149540083            366.9               1499200           4086.5
19:12:08.522 INFO  ProgressMeter -       chr2:149713410            367.0               1499840           4086.4
19:12:18.581 INFO  ProgressMeter -       chr2:149910236            367.2               1500530           4086.4
19:12:28.621 INFO  ProgressMeter -       chr2:150074935            367.4               1501150           4086.2
19:12:38.744 INFO  ProgressMeter -       chr2:150249242            367.5               1501790           4086.1
19:12:48.801 INFO  ProgressMeter -       chr2:150423350            367.7               1502450           4086.0
19:12:58.923 INFO  ProgressMeter -       chr2:150593836            367.9               1503070           4085.9
19:13:09.040 INFO  ProgressMeter -       chr2:150774898            368.0               1503720           4085.7
19:13:19.109 INFO  ProgressMeter -       chr2:150960484            368.2               1504380           4085.7
19:13:29.218 INFO  ProgressMeter -       chr2:151146087            368.4               1505050           4085.6
19:13:39.268 INFO  ProgressMeter -       chr2:151328550            368.5               1505700           4085.5
19:13:49.341 INFO  ProgressMeter -       chr2:151492273            368.7               1506310           4085.3
19:13:59.467 INFO  ProgressMeter -       chr2:151663499            368.9               1506930           4085.1
19:14:09.605 INFO  ProgressMeter -       chr2:151828573            369.0               1507560           4085.0
19:14:19.665 INFO  ProgressMeter -       chr2:151985241            369.2               1508170           4084.8
19:14:29.760 INFO  ProgressMeter -       chr2:152183019            369.4               1508900           4084.9
19:14:39.824 INFO  ProgressMeter -       chr2:152353517            369.6               1509540           4084.8
19:14:49.945 INFO  ProgressMeter -       chr2:152521422            369.7               1510170           4084.6
19:15:00.071 INFO  ProgressMeter -       chr2:152690645            369.9               1510830           4084.5
19:15:10.162 INFO  ProgressMeter -       chr2:152857694            370.1               1511470           4084.4
19:15:20.200 INFO  ProgressMeter -       chr2:153034401            370.2               1512110           4084.3
19:15:30.363 INFO  ProgressMeter -       chr2:153190510            370.4               1512700           4084.0
19:15:40.463 INFO  ProgressMeter -       chr2:153366539            370.6               1513340           4083.9
19:15:50.575 INFO  ProgressMeter -       chr2:153542013            370.7               1513990           4083.8
19:16:00.700 INFO  ProgressMeter -       chr2:153716643            370.9               1514630           4083.6
19:16:10.785 INFO  ProgressMeter -       chr2:153894226            371.1               1515270           4083.5
19:16:20.825 INFO  ProgressMeter -       chr2:154081323            371.2               1515930           4083.5
19:16:30.880 INFO  ProgressMeter -       chr2:154262297            371.4               1516580           4083.4
19:16:41.026 INFO  ProgressMeter -       chr2:154441578            371.6               1517230           4083.3
19:16:51.056 INFO  ProgressMeter -       chr2:154617806            371.7               1517870           4083.1
19:17:01.203 INFO  ProgressMeter -       chr2:154797381            371.9               1518520           4083.0
19:17:11.218 INFO  ProgressMeter -       chr2:154969025            372.1               1519140           4082.9
19:17:21.313 INFO  ProgressMeter -       chr2:155157954            372.2               1519810           4082.8
19:17:31.420 INFO  ProgressMeter -       chr2:155323111            372.4               1520420           4082.6
19:17:41.491 INFO  ProgressMeter -       chr2:155494010            372.6               1521050           4082.5
19:17:51.557 INFO  ProgressMeter -       chr2:155675592            372.7               1521700           4082.4
19:18:01.580 INFO  ProgressMeter -       chr2:155860521            372.9               1522350           4082.3
19:18:11.656 INFO  ProgressMeter -       chr2:156029165            373.1               1522970           4082.1
19:18:21.673 INFO  ProgressMeter -       chr2:156204071            373.3               1523600           4082.0
19:18:31.814 INFO  ProgressMeter -       chr2:156388752            373.4               1524250           4081.9
19:18:41.953 INFO  ProgressMeter -       chr2:156559161            373.6               1524880           4081.7
19:18:52.026 INFO  ProgressMeter -       chr2:156735088            373.8               1525510           4081.6
19:19:02.090 INFO  ProgressMeter -       chr2:156903492            373.9               1526150           4081.4
19:19:12.240 INFO  ProgressMeter -       chr2:157073504            374.1               1526780           4081.3
19:19:22.388 INFO  ProgressMeter -       chr2:157249284            374.3               1527410           4081.1
19:19:32.465 INFO  ProgressMeter -       chr2:157428278            374.4               1528050           4081.0
19:19:42.497 INFO  ProgressMeter -       chr2:157613448            374.6               1528700           4080.9
19:19:52.597 INFO  ProgressMeter -       chr2:157803912            374.8               1529360           4080.8
19:20:02.687 INFO  ProgressMeter -       chr2:157987060            374.9               1530010           4080.7
19:20:12.716 INFO  ProgressMeter -       chr2:158164819            375.1               1530660           4080.7
19:20:22.851 INFO  ProgressMeter -       chr2:158349584            375.3               1531320           4080.6
19:20:33.023 INFO  ProgressMeter -       chr2:158515109            375.4               1531940           4080.4
19:20:43.071 INFO  ProgressMeter -       chr2:158700276            375.6               1532590           4080.3
19:20:53.208 INFO  ProgressMeter -       chr2:158877629            375.8               1533230           4080.2
19:21:03.351 INFO  ProgressMeter -       chr2:159052653            375.9               1533870           4080.0
19:21:13.380 INFO  ProgressMeter -       chr2:159231999            376.1               1534520           4079.9
19:21:23.526 INFO  ProgressMeter -       chr2:159406837            376.3               1535190           4079.9
19:21:33.619 INFO  ProgressMeter -       chr2:159586704            376.5               1535840           4079.8
19:21:43.633 INFO  ProgressMeter -       chr2:159753892            376.6               1536460           4079.6
19:21:53.741 INFO  ProgressMeter -       chr2:159929069            376.8               1537090           4079.5
19:22:03.801 INFO  ProgressMeter -       chr2:160096666            377.0               1537710           4079.3
19:22:13.814 INFO  ProgressMeter -       chr2:160253180            377.1               1538310           4079.1
19:22:23.883 INFO  ProgressMeter -       chr2:160422697            377.3               1538930           4078.9
19:22:34.012 INFO  ProgressMeter -       chr2:160597122            377.5               1539560           4078.8
19:22:44.030 INFO  ProgressMeter -       chr2:160779685            377.6               1540200           4078.7
19:22:54.146 INFO  ProgressMeter -       chr2:160940104            377.8               1540800           4078.4
19:23:04.196 INFO  ProgressMeter -       chr2:161104288            378.0               1541420           4078.3
19:23:14.211 INFO  ProgressMeter -       chr2:161271713            378.1               1542040           4078.1
19:23:24.236 INFO  ProgressMeter -       chr2:161439910            378.3               1542660           4077.9
19:23:34.395 INFO  ProgressMeter -       chr2:161622503            378.5               1543310           4077.8
19:23:44.413 INFO  ProgressMeter -       chr2:161801447            378.6               1543950           4077.7
19:23:54.416 INFO  ProgressMeter -       chr2:161980933            378.8               1544590           4077.6
19:24:04.492 INFO  ProgressMeter -       chr2:162156110            379.0               1545220           4077.5
19:24:14.529 INFO  ProgressMeter -       chr2:162340138            379.1               1545860           4077.4
19:24:24.594 INFO  ProgressMeter -       chr2:162521445            379.3               1546500           4077.3
19:24:34.619 INFO  ProgressMeter -       chr2:162700271            379.5               1547130           4077.1
19:24:44.656 INFO  ProgressMeter -       chr2:162884698            379.6               1547770           4077.0
19:24:54.732 INFO  ProgressMeter -       chr2:163069005            379.8               1548420           4076.9
19:25:04.743 INFO  ProgressMeter -       chr2:163241033            380.0               1549040           4076.8
19:25:14.805 INFO  ProgressMeter -       chr2:163421111            380.1               1549690           4076.7
19:25:24.870 INFO  ProgressMeter -       chr2:163601068            380.3               1550330           4076.6
19:25:34.890 INFO  ProgressMeter -       chr2:163788242            380.5               1550980           4076.5
19:25:44.999 INFO  ProgressMeter -       chr2:163967832            380.6               1551630           4076.4
19:25:55.111 INFO  ProgressMeter -       chr2:164137000            380.8               1552260           4076.2
19:26:05.228 INFO  ProgressMeter -       chr2:164319708            381.0               1552910           4076.1
19:26:15.279 INFO  ProgressMeter -       chr2:164507198            381.1               1553570           4076.1
19:26:25.293 INFO  ProgressMeter -       chr2:164682673            381.3               1554210           4076.0
19:26:35.386 INFO  ProgressMeter -       chr2:164859074            381.5               1554840           4075.8
19:26:45.426 INFO  ProgressMeter -       chr2:165040092            381.6               1555470           4075.7
19:26:55.430 INFO  ProgressMeter -       chr2:165212483            381.8               1556100           4075.5
19:27:05.486 INFO  ProgressMeter -       chr2:165381547            382.0               1556710           4075.4
19:27:15.616 INFO  ProgressMeter -       chr2:165558956            382.1               1557340           4075.2
19:27:25.741 INFO  ProgressMeter -       chr2:165733125            382.3               1557970           4075.1
19:27:35.825 INFO  ProgressMeter -       chr2:165905435            382.5               1558590           4074.9
19:27:45.972 INFO  ProgressMeter -       chr2:166077436            382.7               1559220           4074.7
19:27:55.992 INFO  ProgressMeter -       chr2:166256609            382.8               1559870           4074.7
19:28:06.141 INFO  ProgressMeter -       chr2:166426786            383.0               1560500           4074.5
19:28:16.285 INFO  ProgressMeter -       chr2:166603516            383.2               1561140           4074.4
19:28:26.356 INFO  ProgressMeter -       chr2:166783870            383.3               1561790           4074.3
19:28:36.487 INFO  ProgressMeter -       chr2:166967509            383.5               1562440           4074.2
19:28:46.513 INFO  ProgressMeter -       chr2:167137923            383.7               1563060           4074.0
19:28:56.576 INFO  ProgressMeter -       chr2:167305935            383.8               1563700           4073.9
19:29:06.577 INFO  ProgressMeter -       chr2:167495956            384.0               1564370           4073.9
19:29:16.643 INFO  ProgressMeter -       chr2:167681229            384.2               1565020           4073.8
19:29:26.700 INFO  ProgressMeter -       chr2:167853263            384.3               1565640           4073.6
19:29:36.818 INFO  ProgressMeter -       chr2:168031160            384.5               1566300           4073.6
19:29:46.885 INFO  ProgressMeter -       chr2:168205482            384.7               1566920           4073.4
19:29:56.965 INFO  ProgressMeter -       chr2:168380647            384.8               1567560           4073.3
19:30:07.191 INFO  ProgressMeter -       chr2:168557428            385.0               1568200           4073.1
19:30:17.480 INFO  ProgressMeter -       chr2:168720400            385.2               1568810           4072.9
19:30:27.612 INFO  ProgressMeter -       chr2:168898730            385.3               1569460           4072.8
19:30:37.614 INFO  ProgressMeter -       chr2:169075060            385.5               1570080           4072.7
19:30:47.666 INFO  ProgressMeter -       chr2:169249748            385.7               1570710           4072.5
19:30:57.807 INFO  ProgressMeter -       chr2:169435976            385.9               1571380           4072.5
19:31:07.927 INFO  ProgressMeter -       chr2:169611139            386.0               1572020           4072.4
19:31:18.035 INFO  ProgressMeter -       chr2:169788686            386.2               1572680           4072.3
19:31:28.173 INFO  ProgressMeter -       chr2:169957967            386.4               1573320           4072.2
19:31:38.184 INFO  ProgressMeter -       chr2:170108573            386.5               1573920           4072.0
19:31:48.194 INFO  ProgressMeter -       chr2:170259786            386.7               1574530           4071.8
19:31:58.326 INFO  ProgressMeter -       chr2:170405704            386.9               1575120           4071.5
19:32:08.334 INFO  ProgressMeter -       chr2:170564607            387.0               1575720           4071.3
19:32:18.472 INFO  ProgressMeter -       chr2:170739196            387.2               1576360           4071.2
19:32:28.504 INFO  ProgressMeter -       chr2:170907324            387.4               1576970           4071.0
19:32:38.616 INFO  ProgressMeter -       chr2:171096891            387.5               1577650           4071.0
19:32:48.731 INFO  ProgressMeter -       chr2:171267095            387.7               1578310           4070.9
19:32:58.831 INFO  ProgressMeter -       chr2:171442754            387.9               1578970           4070.9
19:33:08.873 INFO  ProgressMeter -       chr2:171600132            388.0               1579570           4070.7
19:33:18.892 INFO  ProgressMeter -       chr2:171751106            388.2               1580160           4070.4
19:33:28.994 INFO  ProgressMeter -       chr2:171923220            388.4               1580800           4070.3
19:33:39.043 INFO  ProgressMeter -       chr2:172099336            388.5               1581450           4070.2
19:33:49.139 INFO  ProgressMeter -       chr2:172265266            388.7               1582070           4070.1
19:33:59.290 INFO  ProgressMeter -       chr2:172434332            388.9               1582710           4069.9
19:34:09.497 INFO  ProgressMeter -       chr2:172597441            389.0               1583350           4069.8
19:34:19.671 INFO  ProgressMeter -       chr2:172752149            389.2               1583960           4069.6
19:34:29.755 INFO  ProgressMeter -       chr2:172933149            389.4               1584630           4069.6
19:34:39.845 INFO  ProgressMeter -       chr2:173123192            389.6               1585300           4069.5
19:34:49.865 INFO  ProgressMeter -       chr2:173307532            389.7               1585960           4069.5
19:35:00.015 INFO  ProgressMeter -       chr2:173488427            389.9               1586610           4069.4
19:35:10.089 INFO  ProgressMeter -       chr2:173658952            390.1               1587230           4069.2
19:35:20.252 INFO  ProgressMeter -       chr2:173834741            390.2               1587890           4069.1
19:35:30.327 INFO  ProgressMeter -       chr2:174012596            390.4               1588540           4069.1
19:35:40.375 INFO  ProgressMeter -       chr2:174200512            390.6               1589210           4069.0
19:35:50.410 INFO  ProgressMeter -       chr2:174382141            390.7               1589860           4068.9
19:36:00.459 INFO  ProgressMeter -       chr2:174558001            390.9               1590520           4068.9
19:36:10.488 INFO  ProgressMeter -       chr2:174726882            391.1               1591140           4068.7
19:36:20.609 INFO  ProgressMeter -       chr2:174889529            391.2               1591770           4068.6
19:36:30.616 INFO  ProgressMeter -       chr2:175059454            391.4               1592410           4068.5
19:36:40.684 INFO  ProgressMeter -       chr2:175225556            391.6               1593020           4068.3
19:36:50.696 INFO  ProgressMeter -       chr2:175402493            391.7               1593650           4068.2
19:37:00.782 INFO  ProgressMeter -       chr2:175587949            391.9               1594310           4068.1
19:37:10.873 INFO  ProgressMeter -       chr2:175768227            392.1               1594950           4068.0
19:37:20.994 INFO  ProgressMeter -       chr2:175949271            392.2               1595600           4067.9
19:37:31.105 INFO  ProgressMeter -       chr2:176136004            392.4               1596270           4067.9
19:37:41.121 INFO  ProgressMeter -       chr2:176314802            392.6               1596920           4067.8
19:37:51.124 INFO  ProgressMeter -       chr2:176486467            392.7               1597550           4067.7
19:38:01.283 INFO  ProgressMeter -       chr2:176663617            392.9               1598210           4067.6
19:38:11.389 INFO  ProgressMeter -       chr2:176843013            393.1               1598860           4067.5
19:38:21.455 INFO  ProgressMeter -       chr2:177025999            393.2               1599510           4067.4
19:38:31.505 INFO  ProgressMeter -       chr2:177204308            393.4               1600150           4067.3
19:38:41.518 INFO  ProgressMeter -       chr2:177392889            393.6               1600810           4067.3
19:38:51.602 INFO  ProgressMeter -       chr2:177578476            393.7               1601470           4067.2
19:39:01.727 INFO  ProgressMeter -       chr2:177753993            393.9               1602120           4067.1
19:39:11.753 INFO  ProgressMeter -       chr2:177916021            394.1               1602730           4067.0
19:39:21.764 INFO  ProgressMeter -       chr2:178080568            394.3               1603340           4066.8
19:39:31.944 INFO  ProgressMeter -       chr2:178264677            394.4               1603990           4066.7
19:39:41.995 INFO  ProgressMeter -       chr2:178431070            394.6               1604630           4066.6
19:39:52.019 INFO  ProgressMeter -       chr2:178607508            394.8               1605270           4066.5
19:40:02.146 INFO  ProgressMeter -       chr2:178771800            394.9               1605890           4066.3
19:40:12.259 INFO  ProgressMeter -       chr2:178946276            395.1               1606530           4066.2
19:40:22.371 INFO  ProgressMeter -       chr2:179137285            395.3               1607200           4066.2
19:40:32.374 INFO  ProgressMeter -       chr2:179323328            395.4               1607860           4066.1
19:40:42.445 INFO  ProgressMeter -       chr2:179504194            395.6               1608510           4066.0
19:40:52.500 INFO  ProgressMeter -       chr2:179688209            395.8               1609170           4066.0
19:41:02.747 INFO  ProgressMeter -       chr2:179869816            395.9               1609840           4065.9
19:41:12.887 INFO  ProgressMeter -       chr2:180048201            396.1               1610500           4065.8
19:41:22.945 INFO  ProgressMeter -       chr2:180222199            396.3               1611130           4065.7
19:41:32.959 INFO  ProgressMeter -       chr2:180400043            396.4               1611760           4065.6
19:41:43.072 INFO  ProgressMeter -       chr2:180582241            396.6               1612410           4065.5
19:41:53.170 INFO  ProgressMeter -       chr2:180752606            396.8               1613030           4065.3
19:42:03.264 INFO  ProgressMeter -       chr2:180931096            396.9               1613670           4065.2
19:42:13.392 INFO  ProgressMeter -       chr2:181113357            397.1               1614320           4065.1
19:42:23.534 INFO  ProgressMeter -       chr2:181287847            397.3               1614950           4065.0
19:42:33.688 INFO  ProgressMeter -       chr2:181478711            397.5               1615630           4065.0
19:42:43.825 INFO  ProgressMeter -       chr2:181655904            397.6               1616260           4064.8
19:42:53.900 INFO  ProgressMeter -       chr2:181834185            397.8               1616890           4064.7
19:43:04.055 INFO  ProgressMeter -       chr2:182003243            398.0               1617500           4064.5
19:43:14.082 INFO  ProgressMeter -       chr2:182177629            398.1               1618120           4064.4
19:43:24.208 INFO  ProgressMeter -       chr2:182359361            398.3               1618760           4064.2
19:43:34.225 INFO  ProgressMeter -       chr2:182533735            398.5               1619380           4064.1
19:43:44.301 INFO  ProgressMeter -       chr2:182701366            398.6               1619990           4063.9
19:43:54.339 INFO  ProgressMeter -       chr2:182872168            398.8               1620610           4063.8
19:44:04.342 INFO  ProgressMeter -       chr2:183052726            399.0               1621260           4063.7
19:44:14.488 INFO  ProgressMeter -       chr2:183235550            399.1               1621930           4063.7
19:44:24.509 INFO  ProgressMeter -       chr2:183418142            399.3               1622580           4063.6
19:44:34.576 INFO  ProgressMeter -       chr2:183598391            399.5               1623230           4063.5
19:44:44.645 INFO  ProgressMeter -       chr2:183767214            399.6               1623860           4063.4
19:44:54.767 INFO  ProgressMeter -       chr2:183948004            399.8               1624510           4063.3
