Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P024/P024_dna_normal_recal.bam -L resources/whole_genome.intervals -V resources/gnomad_chr.vcf.gz -O results/mutect2/P024/P024_normal_pileup_summaries.table
11:20:39.117 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
11:20:40.048 INFO  GetPileupSummaries - ------------------------------------------------------------
11:20:40.050 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
11:20:40.050 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
11:20:40.051 INFO  GetPileupSummaries - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
11:20:40.051 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
11:20:40.052 INFO  GetPileupSummaries - Start Date/Time: June 26, 2024 at 11:20:38 AM CEST
11:20:40.052 INFO  GetPileupSummaries - ------------------------------------------------------------
11:20:40.052 INFO  GetPileupSummaries - ------------------------------------------------------------
11:20:40.054 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
11:20:40.054 INFO  GetPileupSummaries - Picard Version: 3.1.1
11:20:40.054 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
11:20:40.054 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
11:20:40.054 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
11:20:40.054 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
11:20:40.055 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
11:20:40.055 INFO  GetPileupSummaries - Deflater: IntelDeflater
11:20:40.055 INFO  GetPileupSummaries - Inflater: IntelInflater
11:20:40.055 INFO  GetPileupSummaries - GCS max retries/reopens: 20
11:20:40.055 INFO  GetPileupSummaries - Requester pays: disabled
11:20:40.056 INFO  GetPileupSummaries - Initializing engine
11:20:40.270 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
11:20:40.666 INFO  IntervalArgumentCollection - Processing 3117292070 bp from intervals
11:20:40.671 INFO  GetPileupSummaries - Done initializing engine
11:20:40.675 INFO  ProgressMeter - Starting traversal
11:20:40.677 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
12:02:44.263 INFO  ProgressMeter -       chr3:131866019             42.1             608267000       14461968.0
12:02:54.266 INFO  ProgressMeter -       chr3:134711250             42.2             611111000       14472221.0
12:03:04.267 INFO  ProgressMeter -       chr3:137504552             42.4             613904000       14481207.5
12:03:14.268 INFO  ProgressMeter -       chr3:140342875             42.6             616741000       14491146.0
12:03:24.270 INFO  ProgressMeter -       chr3:143148247             42.7             619543000       14500187.8
12:03:34.272 INFO  ProgressMeter -       chr3:145936534             42.9             622331000       14508833.0
12:03:44.273 INFO  ProgressMeter -       chr3:148610730             43.1             625005000       14514769.3
12:03:54.275 INFO  ProgressMeter -       chr3:151277821             43.2             627672000       14520492.4
12:04:04.277 INFO  ProgressMeter -       chr3:154016376             43.4             630410000       14527807.7
12:04:14.277 INFO  ProgressMeter -       chr3:156666754             43.6             633059000       14533034.9
12:04:24.279 INFO  ProgressMeter -       chr3:159422789             43.7             635815000       14540658.2
12:04:34.280 INFO  ProgressMeter -       chr3:162160122             43.9             638552000       14547796.3
12:04:44.283 INFO  ProgressMeter -       chr3:164908155             44.1             641300000       14555119.0
12:04:54.284 INFO  ProgressMeter -       chr3:167629787             44.2             644021000       14561787.0
12:05:04.284 INFO  ProgressMeter -       chr3:170312369             44.4             646703000       14567531.9
12:05:14.287 INFO  ProgressMeter -       chr3:172995489             44.6             649386000       14573239.9
12:05:24.290 INFO  ProgressMeter -       chr3:175745060             44.7             652135000       14580381.0
12:05:34.291 INFO  ProgressMeter -       chr3:178401269             44.9             654791000       14585413.7
12:05:44.292 INFO  ProgressMeter -       chr3:181146717             45.1             657536000       14592378.9
12:05:54.293 INFO  ProgressMeter -       chr3:183909876             45.2             660299000       14599685.4
12:06:04.293 INFO  ProgressMeter -       chr3:186711036             45.4             663099000       14607764.1
12:06:14.293 INFO  ProgressMeter -       chr3:189653688             45.6             666039000       14618856.5
12:06:24.295 INFO  ProgressMeter -       chr3:192525156             45.7             668910000       14628348.4
12:06:34.296 INFO  ProgressMeter -       chr3:195211374             45.9             671595000       14633723.8
12:06:44.296 INFO  ProgressMeter -       chr3:198082283             46.1             674454000       14642843.3
12:06:54.298 INFO  ProgressMeter -           chr4:71421             46.2             677460000       14655066.4
12:07:04.300 INFO  ProgressMeter -         chr4:3237038             46.4             680618000       14670478.0
12:07:14.300 INFO  ProgressMeter -         chr4:6277608             46.6             683655000       14683191.0
12:07:24.302 INFO  ProgressMeter -         chr4:9583052             46.7             686779000       14697669.9
12:07:34.302 INFO  ProgressMeter -        chr4:12420071             46.9             689616000       14705925.6
12:07:44.302 INFO  ProgressMeter -        chr4:15188261             47.1             692384000       14712661.9
12:07:54.303 INFO  ProgressMeter -        chr4:18001591             47.2             695197000       14720298.3
12:08:04.305 INFO  ProgressMeter -        chr4:20731664             47.4             697925000       14726082.3
12:08:14.308 INFO  ProgressMeter -        chr4:23491464             47.6             700683000       14732451.4
12:08:24.308 INFO  ProgressMeter -        chr4:26345113             47.7             703534000       14740740.0
12:08:34.308 INFO  ProgressMeter -        chr4:29026685             47.9             706215000       14745421.4
12:08:44.308 INFO  ProgressMeter -        chr4:31706747             48.1             708895000       14750049.5
12:08:54.310 INFO  ProgressMeter -        chr4:34364747             48.2             711553000       14754179.3
12:09:04.313 INFO  ProgressMeter -        chr4:37036061             48.4             714224000       14758544.1
12:09:14.313 INFO  ProgressMeter -        chr4:39849596             48.6             717037000       14765818.4
12:09:24.316 INFO  ProgressMeter -        chr4:42719992             48.7             719906000       14774177.0
12:09:34.318 INFO  ProgressMeter -        chr4:45368281             48.9             722553000       14777943.2
12:09:44.320 INFO  ProgressMeter -        chr4:48055430             49.1             725240000       14782499.1
12:09:54.326 INFO  ProgressMeter -        chr4:55072264             49.2             728616000       14801000.4
12:10:04.329 INFO  ProgressMeter -        chr4:58037855             49.4             731488000       14809188.1
12:10:14.330 INFO  ProgressMeter -        chr4:60879231             49.6             734326000       14816644.7
12:10:24.333 INFO  ProgressMeter -        chr4:63560467             49.7             737006000       14820869.0
12:10:34.333 INFO  ProgressMeter -        chr4:66248523             49.9             739694000       14825230.4
12:10:44.335 INFO  ProgressMeter -        chr4:68941741             50.1             742387000       14829662.6
12:10:54.336 INFO  ProgressMeter -        chr4:71616534             50.2             745061000       14833682.2
12:11:04.337 INFO  ProgressMeter -        chr4:74253185             50.4             747697000       14836926.1
12:11:14.339 INFO  ProgressMeter -        chr4:76961154             50.6             750404000       14841547.9
12:11:24.342 INFO  ProgressMeter -        chr4:79681753             50.7             753124000       14846395.7
12:11:34.345 INFO  ProgressMeter -        chr4:82406755             50.9             755849000       14851305.0
12:11:44.347 INFO  ProgressMeter -        chr4:85038428             51.1             758478000       14854302.2
12:11:54.349 INFO  ProgressMeter -        chr4:87810737             51.2             761250000       14860076.2
12:12:04.349 INFO  ProgressMeter -        chr4:90519860             51.4             763959000       14864596.5
12:12:14.352 INFO  ProgressMeter -        chr4:93250637             51.6             766688000       14869461.1
12:12:24.355 INFO  ProgressMeter -        chr4:95908970             51.7             769346000       14872926.5
12:12:34.355 INFO  ProgressMeter -        chr4:98610101             51.9             772047000       14877207.9
12:12:44.355 INFO  ProgressMeter -       chr4:101277271             52.1             774714000       14880804.0
12:12:54.358 INFO  ProgressMeter -       chr4:104024447             52.2             777461000       14885899.4
12:13:04.361 INFO  ProgressMeter -       chr4:106690247             52.4             780124000       14889359.1
12:13:14.361 INFO  ProgressMeter -       chr4:109303562             52.6             782737000       14891859.8
12:13:24.362 INFO  ProgressMeter -       chr4:112027258             52.7             785460000       14896426.2
12:13:34.365 INFO  ProgressMeter -       chr4:114768258             52.9             788201000       14901299.3
12:13:44.365 INFO  ProgressMeter -       chr4:117468645             53.1             790896000       14905279.7
12:13:54.368 INFO  ProgressMeter -       chr4:120125066             53.2             793552000       14908493.0
12:14:04.369 INFO  ProgressMeter -       chr4:122832107             53.4             796257000       14912613.3
12:14:14.371 INFO  ProgressMeter -       chr4:125527191             53.6             798952000       14916516.6
12:14:24.372 INFO  ProgressMeter -       chr4:128222191             53.7             801647000       14920400.3
12:14:34.373 INFO  ProgressMeter -       chr4:130876230             53.9             804301000       14923499.3
12:14:44.375 INFO  ProgressMeter -       chr4:133613866             54.1             807038000       14928109.8
12:14:54.378 INFO  ProgressMeter -       chr4:136293622             54.2             809683000       14930990.9
12:15:04.378 INFO  ProgressMeter -       chr4:138960577             54.4             812349000       14934254.1
12:15:14.380 INFO  ProgressMeter -       chr4:141587197             54.6             814972000       14936700.1
12:15:24.381 INFO  ProgressMeter -       chr4:144346624             54.7             817731000       14941620.8
12:15:34.381 INFO  ProgressMeter -       chr4:147040648             54.9             820425000       14945332.1
12:15:44.382 INFO  ProgressMeter -       chr4:149778917             55.1             823161000       14949783.6
12:15:54.383 INFO  ProgressMeter -       chr4:152548089             55.2             825930000       14954796.8
12:16:04.384 INFO  ProgressMeter -       chr4:155307282             55.4             828687000       14959567.7
12:16:14.384 INFO  ProgressMeter -       chr4:158028344             55.6             831408000       14963666.6
12:16:24.385 INFO  ProgressMeter -       chr4:160700662             55.7             834080000       14966857.2
12:16:34.388 INFO  ProgressMeter -       chr4:163416760             55.9             836796000       14970807.0
12:16:44.390 INFO  ProgressMeter -       chr4:166082193             56.1             839461000       14973832.5
12:16:54.391 INFO  ProgressMeter -       chr4:168834337             56.2             842213000       14978387.3
12:17:04.393 INFO  ProgressMeter -       chr4:171507433             56.4             844872000       14981261.7
12:17:14.392 INFO  ProgressMeter -       chr4:174264286             56.6             847628000       14985842.9
12:17:24.393 INFO  ProgressMeter -       chr4:176942286             56.7             850306000       14989017.9
12:17:34.393 INFO  ProgressMeter -       chr4:179618586             56.9             852982000       14992143.5
12:17:44.394 INFO  ProgressMeter -       chr4:182292658             57.1             855656000       14995211.3
12:17:54.395 INFO  ProgressMeter -       chr4:185034695             57.2             858395000       14999397.2
12:18:04.396 INFO  ProgressMeter -       chr4:187874873             57.4             861232000       15005270.5
12:18:14.397 INFO  ProgressMeter -       chr4:190748634             57.6             864097000       15011587.5
12:18:24.398 INFO  ProgressMeter -          chr5:243574             57.7             867033000       15019102.3
12:18:34.399 INFO  ProgressMeter -         chr5:3363836             57.9             870140000       15029527.4
12:18:44.399 INFO  ProgressMeter -         chr5:6315893             58.1             873086000       15037124.1
12:18:54.401 INFO  ProgressMeter -         chr5:9238654             58.2             876007000       15044239.3
12:19:04.403 INFO  ProgressMeter -        chr5:12076129             58.4             878844000       15049875.5
12:19:14.405 INFO  ProgressMeter -        chr5:14860420             58.6             881627000       15054557.4
12:19:24.407 INFO  ProgressMeter -        chr5:17864469             58.7             884528000       15061222.1
12:19:34.411 INFO  ProgressMeter -        chr5:20565626             58.9             887229000       15064444.6
12:19:44.411 INFO  ProgressMeter -        chr5:23415049             59.1             889964000       15068241.6
12:19:54.412 INFO  ProgressMeter -        chr5:26137245             59.2             892684000       15071759.7
12:20:04.414 INFO  ProgressMeter -        chr5:28853439             59.4             895394000       15075085.5
12:20:14.418 INFO  ProgressMeter -        chr5:31582455             59.6             898123000       15078707.5
12:20:24.421 INFO  ProgressMeter -        chr5:34590376             59.7             901029000       15085272.6
12:20:34.422 INFO  ProgressMeter -        chr5:37369379             59.9             903808000       15089685.0
12:20:44.422 INFO  ProgressMeter -        chr5:40145719             60.1             906583000       15094014.7
12:20:54.423 INFO  ProgressMeter -        chr5:42897413             60.2             909330000       15097851.4
12:21:04.426 INFO  ProgressMeter -        chr5:45692659             60.4             912125000       15102453.3
12:21:14.429 INFO  ProgressMeter -        chr5:50656490             60.6             915677000       15119529.3
12:21:24.432 INFO  ProgressMeter -        chr5:53459345             60.7             918400000       15122860.9
12:21:34.433 INFO  ProgressMeter -        chr5:56228781             60.9             921169000       15126937.9
12:21:44.433 INFO  ProgressMeter -        chr5:59074960             61.1             924015000       15132257.7
12:21:54.435 INFO  ProgressMeter -        chr5:61801352             61.2             926740000       15135564.2
12:22:04.437 INFO  ProgressMeter -        chr5:64590929             61.4             929528000       15139878.8
12:22:14.439 INFO  ProgressMeter -        chr5:67377213             61.6             932310000       15144072.6
12:22:24.441 INFO  ProgressMeter -        chr5:70202213             61.7             935135000       15148940.4
12:22:34.443 INFO  ProgressMeter -        chr5:73882370             61.9             938121000       15156387.1
12:22:44.443 INFO  ProgressMeter -        chr5:76729674             62.1             940968000       15161554.2
12:22:54.443 INFO  ProgressMeter -        chr5:79594933             62.2             943833000       15166986.9
12:23:04.445 INFO  ProgressMeter -        chr5:82436833             62.4             946674000       15171997.8
12:23:14.445 INFO  ProgressMeter -        chr5:85163984             62.6             949401000       15175168.0
12:23:24.449 INFO  ProgressMeter -        chr5:87861290             62.7             952098000       15177831.0
12:23:34.451 INFO  ProgressMeter -        chr5:90572788             62.9             954809000       15180702.4
12:23:44.451 INFO  ProgressMeter -        chr5:93287880             63.1             957524000       15183634.1
12:23:54.454 INFO  ProgressMeter -        chr5:96040206             63.2             960276000       15187123.5
12:24:04.457 INFO  ProgressMeter -        chr5:98753108             63.4             962988000       15189963.7
12:24:14.458 INFO  ProgressMeter -       chr5:101493208             63.6             965723000       15193158.7
12:24:24.460 INFO  ProgressMeter -       chr5:104218238             63.7             968448000       15196176.1
12:24:34.463 INFO  ProgressMeter -       chr5:106969238             63.9             971199000       15199580.8
12:24:44.466 INFO  ProgressMeter -       chr5:109754591             64.1             973984000       15203498.4
12:24:54.468 INFO  ProgressMeter -       chr5:112528836             64.2             976753000       15207150.6
12:25:04.471 INFO  ProgressMeter -       chr5:115331365             64.4             979555000       15211292.3
12:25:14.471 INFO  ProgressMeter -       chr5:118119835             64.6             982342000       15215192.1
12:25:24.472 INFO  ProgressMeter -       chr5:120870251             64.7             985092000       15218500.3
12:25:34.474 INFO  ProgressMeter -       chr5:123642258             64.9             987864000       15222118.7
12:25:44.474 INFO  ProgressMeter -       chr5:126424936             65.1             990646000       15225883.9
12:25:54.476 INFO  ProgressMeter -       chr5:129214489             65.2             993434000       15229714.1
12:26:04.478 INFO  ProgressMeter -       chr5:131961335             65.4             996180000       15232882.6
12:26:14.478 INFO  ProgressMeter -       chr5:134924583             65.6             999142000       15239337.2
12:26:24.479 INFO  ProgressMeter -       chr5:137839583             65.7            1002057000       15245040.2
12:26:34.480 INFO  ProgressMeter -       chr5:140860064             65.9            1005074000       15252262.2
12:26:44.481 INFO  ProgressMeter -       chr5:143826534             66.1            1008039000       15258660.6
12:26:54.483 INFO  ProgressMeter -       chr5:146577872             66.2            1010789000       15261776.7
12:27:04.483 INFO  ProgressMeter -       chr5:149406621             66.4            1013617000       15266059.6
12:27:14.486 INFO  ProgressMeter -       chr5:152416180             66.6            1016625000       15273013.8
12:27:24.489 INFO  ProgressMeter -       chr5:155393476             66.7            1019601000       15279457.5
12:27:34.488 INFO  ProgressMeter -       chr5:158352500             66.9            1022559000       15285607.6
12:27:44.491 INFO  ProgressMeter -       chr5:161370577             67.1            1025573000       15292554.6
12:27:54.492 INFO  ProgressMeter -       chr5:164266616             67.2            1028468000       15297697.1
12:28:04.493 INFO  ProgressMeter -       chr5:167169693             67.4            1031371000       15302936.6
12:28:14.494 INFO  ProgressMeter -       chr5:170277672             67.6            1034477000       15311154.9
12:28:24.496 INFO  ProgressMeter -       chr5:173406419             67.7            1037604000       15319639.0
12:28:34.500 INFO  ProgressMeter -       chr5:176469197             67.9            1040666000       15327116.6
12:28:44.503 INFO  ProgressMeter -       chr5:179732422             68.1            1043910000       15337239.0
12:28:54.502 INFO  ProgressMeter -         chr6:1033903             68.2            1047208000       15348110.9
12:29:04.502 INFO  ProgressMeter -         chr6:4046770             68.4            1050219000       15354733.7
12:29:14.503 INFO  ProgressMeter -         chr6:7017782             68.6            1053189000       15360722.6
12:29:24.504 INFO  ProgressMeter -         chr6:9960971             68.7            1056131000       15366278.8
12:29:34.506 INFO  ProgressMeter -        chr6:12941274             68.9            1059111000       15372348.5
12:29:44.508 INFO  ProgressMeter -        chr6:15979836             69.1            1062149000       15379232.4
12:29:54.510 INFO  ProgressMeter -        chr6:18998447             69.2            1065167000       15385794.3
12:30:04.512 INFO  ProgressMeter -        chr6:22006439             69.4            1068171000       15392122.9
12:30:14.514 INFO  ProgressMeter -        chr6:24881595             69.6            1071045000       15396552.4
12:30:24.514 INFO  ProgressMeter -        chr6:27964661             69.7            1074021000       15402430.8
12:30:34.515 INFO  ProgressMeter -        chr6:30935616             69.9            1076989000       15408163.1
12:30:44.516 INFO  ProgressMeter -        chr6:34073825             70.1            1080073000       15415523.8
12:30:54.517 INFO  ProgressMeter -        chr6:37171632             70.2            1083170000       15423034.6
12:31:04.518 INFO  ProgressMeter -        chr6:40130133             70.4            1086127000       15428521.1
12:31:14.519 INFO  ProgressMeter -        chr6:43205442             70.6            1089202000       15435654.0
12:31:24.522 INFO  ProgressMeter -        chr6:46146733             70.7            1092142000       15440837.3
12:31:34.523 INFO  ProgressMeter -        chr6:48939269             70.9            1094934000       15443915.9
12:31:44.524 INFO  ProgressMeter -        chr6:51646592             71.1            1097640000       15445773.6
12:31:54.526 INFO  ProgressMeter -        chr6:54479754             71.2            1100473000       15449398.3
12:32:04.525 INFO  ProgressMeter -        chr6:57253388             71.4            1103245000       15452158.9
12:32:14.527 INFO  ProgressMeter -        chr6:62310877             71.6            1105959000       15454089.0
12:32:24.529 INFO  ProgressMeter -        chr6:65062913             71.7            1108710000       15456525.9
12:32:34.529 INFO  ProgressMeter -        chr6:67773311             71.9            1111411000       15458263.3
12:32:44.530 INFO  ProgressMeter -        chr6:70468421             72.1            1114094000       15459739.3
12:32:54.530 INFO  ProgressMeter -        chr6:73245509             72.2            1116870000       15462499.5
12:33:04.532 INFO  ProgressMeter -        chr6:76064585             72.4            1119688000       15465823.7
12:33:14.533 INFO  ProgressMeter -        chr6:78850585             72.6            1122474000       15468691.5
12:33:24.532 INFO  ProgressMeter -        chr6:81624585             72.7            1125248000       15471384.8
12:33:34.534 INFO  ProgressMeter -        chr6:84335362             72.9            1127956000       15473156.9
12:33:44.534 INFO  ProgressMeter -        chr6:87185460             73.1            1130806000       15476864.3
12:33:54.535 INFO  ProgressMeter -        chr6:90074460             73.2            1133695000       15481087.5
12:34:04.537 INFO  ProgressMeter -        chr6:92926510             73.4            1136547000       15484783.8
12:34:14.540 INFO  ProgressMeter -        chr6:95653854             73.6            1139274000       15486760.7
12:34:24.540 INFO  ProgressMeter -        chr6:98420845             73.7            1142039000       15489254.5
12:34:34.541 INFO  ProgressMeter -       chr6:101225293             73.9            1144843000       15492264.9
12:34:44.540 INFO  ProgressMeter -       chr6:103981712             74.1            1147599000       15494613.6
12:34:54.542 INFO  ProgressMeter -       chr6:106803187             74.2            1150419000       15497807.0
12:35:04.542 INFO  ProgressMeter -       chr6:109759683             74.4            1153375000       15502821.0
12:35:14.545 INFO  ProgressMeter -       chr6:112623929             74.6            1156239000       15506568.4
12:35:24.547 INFO  ProgressMeter -       chr6:115432932             74.7            1159048000       15509566.5
12:35:34.547 INFO  ProgressMeter -       chr6:118172303             74.9            1161787000       15511623.6
12:35:44.548 INFO  ProgressMeter -       chr6:120977917             75.1            1164591000       15514537.5
12:35:54.547 INFO  ProgressMeter -       chr6:123723612             75.2            1167336000       15516654.2
12:36:04.549 INFO  ProgressMeter -       chr6:126472728             75.4            1170085000       15518807.8
12:36:14.549 INFO  ProgressMeter -       chr6:129202728             75.6            1172815000       15520707.2
12:36:24.550 INFO  ProgressMeter -       chr6:131994693             75.7            1175605000       15523387.2
12:36:34.550 INFO  ProgressMeter -       chr6:134821932             75.9            1178432000       15526546.3
12:36:44.550 INFO  ProgressMeter -       chr6:137665384             76.1            1181275000       15529901.9
12:36:54.550 INFO  ProgressMeter -       chr6:140525384             76.2            1184135000       15533465.8
12:37:04.552 INFO  ProgressMeter -       chr6:143271594             76.4            1186880000       15535502.2
12:37:14.553 INFO  ProgressMeter -       chr6:146089011             76.6            1189697000       15538473.4
12:37:24.555 INFO  ProgressMeter -       chr6:148871174             76.7            1192479000       15540972.2
12:37:34.557 INFO  ProgressMeter -       chr6:151897207             76.9            1195503000       15546607.2
12:37:44.559 INFO  ProgressMeter -       chr6:154876612             77.1            1198480000       15551611.3
12:37:54.560 INFO  ProgressMeter -       chr6:157892894             77.2            1201495000       15557082.5
12:38:04.564 INFO  ProgressMeter -       chr6:160995992             77.4            1204594000       15563612.0
12:38:14.563 INFO  ProgressMeter -       chr6:164174250             77.6            1207654000       15569620.7
12:38:24.565 INFO  ProgressMeter -       chr6:167158094             77.7            1210637000       15574606.4
12:38:34.565 INFO  ProgressMeter -       chr6:170347570             77.9            1213814000       15582067.9
12:38:44.567 INFO  ProgressMeter -         chr7:1661694             78.1            1217210000       15592299.5
12:38:54.567 INFO  ProgressMeter -         chr7:4917102             78.2            1220452000       15600522.3
12:39:04.566 INFO  ProgressMeter -         chr7:8109011             78.4            1223633000       15607932.1
12:39:14.568 INFO  ProgressMeter -        chr7:10899136             78.6            1226419000       15610276.1
12:39:24.570 INFO  ProgressMeter -        chr7:13735043             78.7            1229254000       15613232.6
12:39:34.571 INFO  ProgressMeter -        chr7:16525563             78.9            1232043000       15615596.8
12:39:44.573 INFO  ProgressMeter -        chr7:19316925             79.1            1234834000       15617973.1
12:39:54.574 INFO  ProgressMeter -        chr7:22161929             79.2            1237679000       15621024.2
12:40:04.574 INFO  ProgressMeter -        chr7:25152933             79.4            1240670000       15625904.6
12:40:14.574 INFO  ProgressMeter -        chr7:28120652             79.6            1243637000       15630462.9
12:40:24.574 INFO  ProgressMeter -        chr7:31107006             79.7            1246621000       15635215.4
12:40:34.576 INFO  ProgressMeter -        chr7:34065870             79.9            1249578000       15639606.9
12:40:44.576 INFO  ProgressMeter -        chr7:36986958             80.1            1252499000       15643530.4
12:40:54.576 INFO  ProgressMeter -        chr7:39928750             80.2            1255409000       15647303.8
12:41:04.577 INFO  ProgressMeter -        chr7:42899750             80.4            1258380000       15651817.0
12:41:14.579 INFO  ProgressMeter -        chr7:46037327             80.6            1261517000       15658368.7
12:41:24.580 INFO  ProgressMeter -        chr7:49055770             80.7            1264535000       15663422.7
12:41:34.583 INFO  ProgressMeter -        chr7:51990871             80.9            1267466000       15667373.9
12:41:44.584 INFO  ProgressMeter -        chr7:54917083             81.1            1270375000       15671043.9
12:41:54.584 INFO  ProgressMeter -        chr7:58293013             81.2            1273654000       15679256.9
12:42:04.586 INFO  ProgressMeter -        chr7:64323724             81.4            1277570000       15695255.6
12:42:14.586 INFO  ProgressMeter -        chr7:67794442             81.6            1280913000       15704170.2
12:42:24.588 INFO  ProgressMeter -        chr7:71117633             81.7            1284236000       15712797.4
12:42:34.590 INFO  ProgressMeter -        chr7:74571656             81.9            1287614000       15722061.0
12:42:44.592 INFO  ProgressMeter -        chr7:78427307             82.1            1291279000       15734784.2
12:42:54.594 INFO  ProgressMeter -        chr7:81306927             82.2            1294158000       15737897.5
12:43:04.595 INFO  ProgressMeter -        chr7:84179255             82.4            1297030000       15740916.4
12:43:14.595 INFO  ProgressMeter -        chr7:86579613             82.6            1299430000       15738209.6
12:43:24.596 INFO  ProgressMeter -        chr7:89471642             82.7            1302322000       15741457.5
12:43:34.597 INFO  ProgressMeter -        chr7:92363719             82.9            1305214000       15744692.3
12:43:44.598 INFO  ProgressMeter -        chr7:95204991             83.1            1308055000       15747300.2
12:43:54.599 INFO  ProgressMeter -        chr7:98100385             83.2            1310950000       15750546.4
12:44:04.601 INFO  ProgressMeter -       chr7:101303211             83.4            1314152000       15757457.5
12:44:14.603 INFO  ProgressMeter -       chr7:104796378             83.6            1317552000       15766710.6
12:44:24.605 INFO  ProgressMeter -       chr7:107777605             83.7            1320532000       15770913.9
12:44:34.605 INFO  ProgressMeter -       chr7:110745033             83.9            1323499000       15774945.5
12:44:44.607 INFO  ProgressMeter -       chr7:113692073             84.1            1326446000       15778720.2
12:44:54.608 INFO  ProgressMeter -       chr7:116595085             84.2            1329348000       15781948.7
12:45:04.610 INFO  ProgressMeter -       chr7:119464811             84.4            1332217000       15784770.5
12:45:14.611 INFO  ProgressMeter -       chr7:122309811             84.6            1335062000       15787300.3
12:45:24.613 INFO  ProgressMeter -       chr7:125172979             84.7            1337924000       15790017.8
12:45:34.616 INFO  ProgressMeter -       chr7:128074981             84.9            1340826000       15793192.7
12:45:44.618 INFO  ProgressMeter -       chr7:131141309             85.1            1343892000       15798286.1
12:45:54.619 INFO  ProgressMeter -       chr7:134301428             85.2            1347051000       15804453.8
12:46:04.621 INFO  ProgressMeter -       chr7:137321435             85.4            1350071000       15808969.8
12:46:14.620 INFO  ProgressMeter -       chr7:140295327             85.6            1353044000       15812922.0
12:46:24.620 INFO  ProgressMeter -       chr7:143416568             85.7            1356162000       15818550.1
12:46:34.622 INFO  ProgressMeter -       chr7:146359198             85.9            1359022000       15821146.7
12:46:44.622 INFO  ProgressMeter -       chr7:149279529             86.1            1361942000       15824436.5
12:46:54.622 INFO  ProgressMeter -       chr7:152471582             86.2            1365128000       15830798.4
12:47:04.622 INFO  ProgressMeter -       chr7:155644754             86.4            1368298000       15836950.4
12:47:14.623 INFO  ProgressMeter -       chr7:158835400             86.6            1371485000       15843272.1
12:47:24.624 INFO  ProgressMeter -         chr8:1648492             86.7            1374852000       15851644.9
12:47:34.626 INFO  ProgressMeter -         chr8:4714693             86.9            1377873000       15856000.9
12:47:44.627 INFO  ProgressMeter -         chr8:8027153             87.1            1381059000       15862238.3
12:47:54.629 INFO  ProgressMeter -        chr8:11156312             87.2            1384188000       15867795.5
12:48:04.629 INFO  ProgressMeter -        chr8:14954777             87.4            1387572000       15876255.2
12:48:14.631 INFO  ProgressMeter -        chr8:17904236             87.6            1390521000       15879708.9
12:48:24.631 INFO  ProgressMeter -        chr8:20876361             87.7            1393493000       15883417.7
12:48:34.634 INFO  ProgressMeter -        chr8:24078903             87.9            1396692000       15889688.9
12:48:44.634 INFO  ProgressMeter -        chr8:27103909             88.1            1399715000       15893940.8
12:48:54.636 INFO  ProgressMeter -        chr8:30207911             88.2            1402819000       15899094.8
12:49:04.637 INFO  ProgressMeter -        chr8:33205462             88.4            1405816000       15903015.9
12:49:14.639 INFO  ProgressMeter -        chr8:36308968             88.6            1408919000       15908119.0
12:49:24.640 INFO  ProgressMeter -        chr8:39399968             88.7            1412010000       15913073.8
12:49:34.639 INFO  ProgressMeter -        chr8:42550129             88.9            1415160000       15918673.6
12:49:44.639 INFO  ProgressMeter -        chr8:47132995             89.1            1418378000       15925015.9
12:49:54.641 INFO  ProgressMeter -        chr8:50145995             89.2            1421391000       15929031.3
12:50:04.643 INFO  ProgressMeter -        chr8:53055023             89.4            1424300000       15931871.3
