Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P037/P037_dna_tumor_recal.bam -I results/recal/P037/P037_dna_normal_recal.bam -normal P037_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P037/P037_variants.vcf --f1r2-tar-gz results/mutect2/P037/P037_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.071 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.437 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.440 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.440 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.440 INFO  Mutect2 - Executing as vsc35407@g28l10 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.440 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.440 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.440 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.440 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.441 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.441 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.441 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.442 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.442 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.442 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.442 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.442 INFO  Mutect2 - Requester pays: disabled
13:03:50.442 INFO  Mutect2 - Initializing engine
13:03:50.795 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.989 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.139 INFO  Mutect2 - Done initializing engine
13:03:51.146 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.195 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.196 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.208 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.234 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.235 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.235 INFO  IntelPairHmm - Available threads: 16
13:03:51.235 INFO  IntelPairHmm - Requested threads: 16
13:03:51.235 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.324 INFO  ProgressMeter - Starting traversal
13:03:51.324 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
17:36:00.449 INFO  ProgressMeter -       chr3:109581629            272.2               2226000           8179.3
17:36:10.521 INFO  ProgressMeter -       chr3:109969886            272.3               2227400           8179.3
17:36:20.563 INFO  ProgressMeter -       chr3:110351931            272.5               2228770           8179.4
17:36:30.625 INFO  ProgressMeter -       chr3:110722953            272.7               2230120           8179.3
17:36:40.653 INFO  ProgressMeter -       chr3:111090273            272.8               2231440           8179.1
17:36:50.680 INFO  ProgressMeter -       chr3:111471472            273.0               2232800           8179.1
17:37:00.726 INFO  ProgressMeter -       chr3:111812769            273.2               2234110           8178.9
17:37:10.800 INFO  ProgressMeter -       chr3:112134947            273.3               2235420           8178.6
17:37:20.819 INFO  ProgressMeter -       chr3:112523588            273.5               2236830           8178.8
17:37:30.864 INFO  ProgressMeter -       chr3:112912311            273.7               2238250           8179.0
17:37:40.924 INFO  ProgressMeter -       chr3:113313483            273.8               2239680           8179.2
17:37:50.928 INFO  ProgressMeter -       chr3:113702838            274.0               2241070           8179.3
17:38:00.954 INFO  ProgressMeter -       chr3:114091674            274.2               2242470           8179.4
17:38:10.979 INFO  ProgressMeter -       chr3:114475796            274.3               2243860           8179.5
17:38:20.982 INFO  ProgressMeter -       chr3:114838323            274.5               2245170           8179.3
17:38:31.019 INFO  ProgressMeter -       chr3:115186215            274.7               2246480           8179.1
17:38:41.070 INFO  ProgressMeter -       chr3:115559309            274.8               2247830           8179.0
17:38:51.153 INFO  ProgressMeter -       chr3:115928388            275.0               2249180           8178.9
17:39:01.188 INFO  ProgressMeter -       chr3:116294200            275.2               2250520           8178.8
17:39:11.212 INFO  ProgressMeter -       chr3:116644314            275.3               2251840           8178.7
17:39:21.250 INFO  ProgressMeter -       chr3:117017853            275.5               2253180           8178.5
17:39:31.254 INFO  ProgressMeter -       chr3:117364546            275.7               2254500           8178.4
17:39:41.292 INFO  ProgressMeter -       chr3:117756714            275.8               2255910           8178.5
17:39:51.335 INFO  ProgressMeter -       chr3:118142532            276.0               2257310           8178.7
17:40:01.385 INFO  ProgressMeter -       chr3:118524131            276.2               2258680           8178.7
17:40:11.442 INFO  ProgressMeter -       chr3:118911847            276.3               2260070           8178.7
17:40:21.461 INFO  ProgressMeter -       chr3:119297006            276.5               2261480           8178.9
17:40:31.488 INFO  ProgressMeter -       chr3:119685125            276.7               2262870           8179.0
17:40:41.517 INFO  ProgressMeter -       chr3:120068858            276.8               2264270           8179.1
17:40:51.534 INFO  ProgressMeter -       chr3:120454592            277.0               2265660           8179.2
17:41:01.547 INFO  ProgressMeter -       chr3:120848229            277.2               2267070           8179.3
17:41:11.588 INFO  ProgressMeter -       chr3:121245405            277.3               2268490           8179.5
17:41:21.626 INFO  ProgressMeter -       chr3:121633792            277.5               2269880           8179.6
17:41:31.707 INFO  ProgressMeter -       chr3:122000511            277.7               2271230           8179.5
17:41:41.754 INFO  ProgressMeter -       chr3:122358702            277.8               2272550           8179.3
17:41:51.821 INFO  ProgressMeter -       chr3:122720546            278.0               2273890           8179.2
17:42:01.851 INFO  ProgressMeter -       chr3:123093193            278.2               2275240           8179.2
17:42:11.873 INFO  ProgressMeter -       chr3:123468145            278.3               2276600           8179.1
17:42:21.920 INFO  ProgressMeter -       chr3:123852638            278.5               2277980           8179.2
17:42:31.972 INFO  ProgressMeter -       chr3:124227905            278.7               2279350           8179.2
17:42:41.986 INFO  ProgressMeter -       chr3:124565257            278.8               2280630           8178.9
17:42:52.014 INFO  ProgressMeter -       chr3:124943342            279.0               2281990           8178.8
17:43:02.058 INFO  ProgressMeter -       chr3:125258000            279.2               2283180           8178.2
17:43:12.089 INFO  ProgressMeter -       chr3:125611400            279.3               2284500           8178.0
17:43:22.156 INFO  ProgressMeter -       chr3:125956344            279.5               2285780           8177.7
17:43:32.174 INFO  ProgressMeter -       chr3:126290206            279.7               2287030           8177.3
17:43:42.191 INFO  ProgressMeter -       chr3:126662846            279.8               2288380           8177.2
17:43:52.214 INFO  ProgressMeter -       chr3:127044147            280.0               2289730           8177.2
17:44:02.282 INFO  ProgressMeter -       chr3:127407251            280.2               2291060           8177.0
17:44:12.309 INFO  ProgressMeter -       chr3:127744527            280.3               2292330           8176.7
17:44:22.372 INFO  ProgressMeter -       chr3:128102979            280.5               2293660           8176.5
17:44:32.450 INFO  ProgressMeter -       chr3:128440804            280.7               2294940           8176.2
17:44:42.503 INFO  ProgressMeter -       chr3:128721212            280.9               2296070           8175.3
17:44:52.521 INFO  ProgressMeter -       chr3:129075709            281.0               2297390           8175.2
17:45:02.593 INFO  ProgressMeter -       chr3:129419466            281.2               2298690           8174.9
17:45:12.659 INFO  ProgressMeter -       chr3:129785770            281.4               2300030           8174.8
17:45:22.716 INFO  ProgressMeter -       chr3:130140623            281.5               2301320           8174.5
17:45:32.809 INFO  ProgressMeter -       chr3:130477202            281.7               2302590           8174.2
17:45:42.875 INFO  ProgressMeter -       chr3:130832969            281.9               2303890           8173.9
17:45:52.943 INFO  ProgressMeter -       chr3:131198956            282.0               2305220           8173.8
17:46:02.979 INFO  ProgressMeter -       chr3:131521303            282.2               2306460           8173.3
17:46:12.989 INFO  ProgressMeter -       chr3:131866303            282.4               2307750           8173.0
17:46:23.039 INFO  ProgressMeter -       chr3:132202303            282.5               2309020           8172.7
17:46:33.089 INFO  ProgressMeter -       chr3:132539849            282.7               2310300           8172.4
17:46:43.153 INFO  ProgressMeter -       chr3:132881843            282.9               2311630           8172.2
17:46:53.230 INFO  ProgressMeter -       chr3:133246570            283.0               2312950           8172.1
17:47:03.256 INFO  ProgressMeter -       chr3:133615805            283.2               2314300           8172.0
17:47:13.283 INFO  ProgressMeter -       chr3:133996508            283.4               2315670           8172.0
17:47:23.337 INFO  ProgressMeter -       chr3:134365613            283.5               2317010           8171.9
17:47:33.374 INFO  ProgressMeter -       chr3:134724501            283.7               2318330           8171.7
17:47:43.416 INFO  ProgressMeter -       chr3:135100299            283.9               2319690           8171.7
17:47:53.449 INFO  ProgressMeter -       chr3:135481516            284.0               2321070           8171.8
17:48:03.522 INFO  ProgressMeter -       chr3:135852592            284.2               2322430           8171.7
17:48:13.536 INFO  ProgressMeter -       chr3:136211832            284.4               2323780           8171.7
17:48:23.603 INFO  ProgressMeter -       chr3:136566074            284.5               2325100           8171.5
17:48:33.657 INFO  ProgressMeter -       chr3:136930789            284.7               2326430           8171.4
17:48:43.710 INFO  ProgressMeter -       chr3:137284149            284.9               2327750           8171.2
17:48:53.718 INFO  ProgressMeter -       chr3:137651828            285.0               2329070           8171.0
17:49:03.772 INFO  ProgressMeter -       chr3:138013417            285.2               2330400           8170.9
17:49:13.825 INFO  ProgressMeter -       chr3:138409927            285.4               2331800           8171.0
17:49:23.895 INFO  ProgressMeter -       chr3:138788928            285.5               2333160           8171.0
17:49:33.918 INFO  ProgressMeter -       chr3:139131099            285.7               2334460           8170.7
17:49:43.976 INFO  ProgressMeter -       chr3:139483580            285.9               2335820           8170.7
17:49:54.030 INFO  ProgressMeter -       chr3:139818756            286.0               2337110           8170.4
17:50:04.037 INFO  ProgressMeter -       chr3:140191638            286.2               2338470           8170.4
17:50:14.068 INFO  ProgressMeter -       chr3:140573454            286.4               2339840           8170.4
17:50:24.084 INFO  ProgressMeter -       chr3:140938103            286.5               2341170           8170.3
17:50:34.119 INFO  ProgressMeter -       chr3:141294998            286.7               2342490           8170.1
17:50:44.146 INFO  ProgressMeter -       chr3:141625832            286.9               2343780           8169.9
17:50:54.207 INFO  ProgressMeter -       chr3:141980896            287.0               2345100           8169.7
17:51:04.227 INFO  ProgressMeter -       chr3:142347251            287.2               2346430           8169.6
17:51:14.292 INFO  ProgressMeter -       chr3:142724397            287.4               2347790           8169.6
17:51:24.360 INFO  ProgressMeter -       chr3:143052646            287.6               2349010           8169.0
17:51:34.389 INFO  ProgressMeter -       chr3:143419075            287.7               2350350           8168.9
17:51:44.403 INFO  ProgressMeter -       chr3:143792069            287.9               2351690           8168.9
17:51:54.420 INFO  ProgressMeter -       chr3:144142324            288.1               2352970           8168.6
17:52:04.424 INFO  ProgressMeter -       chr3:144481528            288.2               2354240           8168.3
17:52:14.466 INFO  ProgressMeter -       chr3:144815079            288.4               2355520           8168.0
17:52:24.516 INFO  ProgressMeter -       chr3:145171548            288.6               2356840           8167.8
17:52:34.572 INFO  ProgressMeter -       chr3:145526998            288.7               2358170           8167.6
17:52:44.620 INFO  ProgressMeter -       chr3:145887818            288.9               2359500           8167.5
17:52:54.644 INFO  ProgressMeter -       chr3:146252584            289.1               2360820           8167.4
17:53:04.671 INFO  ProgressMeter -       chr3:146636385            289.2               2362190           8167.4
17:53:14.675 INFO  ProgressMeter -       chr3:147022240            289.4               2363560           8167.4
17:53:24.704 INFO  ProgressMeter -       chr3:147415166            289.6               2364980           8167.6
17:53:34.729 INFO  ProgressMeter -       chr3:147824582            289.7               2366430           8167.9
17:53:44.729 INFO  ProgressMeter -       chr3:148223113            289.9               2367860           8168.1
17:53:54.768 INFO  ProgressMeter -       chr3:148604966            290.1               2369260           8168.2
17:54:04.805 INFO  ProgressMeter -       chr3:148989606            290.2               2370670           8168.4
17:54:14.859 INFO  ProgressMeter -       chr3:149367986            290.4               2372050           8168.4
17:54:24.907 INFO  ProgressMeter -       chr3:149757872            290.6               2373460           8168.6
17:54:34.952 INFO  ProgressMeter -       chr3:150149680            290.7               2374880           8168.8
17:54:44.981 INFO  ProgressMeter -       chr3:150554550            290.9               2376330           8169.1
17:54:55.021 INFO  ProgressMeter -       chr3:150944740            291.1               2377740           8169.2
17:55:05.036 INFO  ProgressMeter -       chr3:151331292            291.2               2379140           8169.3
17:55:15.049 INFO  ProgressMeter -       chr3:151714525            291.4               2380510           8169.3
17:55:25.110 INFO  ProgressMeter -       chr3:152074838            291.6               2381840           8169.2
17:55:35.187 INFO  ProgressMeter -       chr3:152425827            291.7               2383150           8169.0
17:55:45.253 INFO  ProgressMeter -       chr3:152801420            291.9               2384510           8169.0
17:55:55.317 INFO  ProgressMeter -       chr3:153179097            292.1               2385870           8168.9
17:56:05.364 INFO  ProgressMeter -       chr3:153522590            292.2               2387160           8168.7
17:56:15.432 INFO  ProgressMeter -       chr3:153888843            292.4               2388500           8168.6
17:56:25.451 INFO  ProgressMeter -       chr3:154244793            292.6               2389810           8168.4
17:56:35.517 INFO  ProgressMeter -       chr3:154601109            292.7               2391120           8168.2
17:56:45.562 INFO  ProgressMeter -       chr3:154966457            292.9               2392440           8168.0
17:56:55.625 INFO  ProgressMeter -       chr3:155328293            293.1               2393760           8167.8
17:57:05.655 INFO  ProgressMeter -       chr3:155695287            293.2               2395100           8167.7
17:57:15.687 INFO  ProgressMeter -       chr3:156058305            293.4               2396440           8167.7
17:57:25.734 INFO  ProgressMeter -       chr3:156437259            293.6               2397820           8167.7
17:57:35.793 INFO  ProgressMeter -       chr3:156808099            293.7               2399170           8167.6
17:57:45.835 INFO  ProgressMeter -       chr3:157186829            293.9               2400540           8167.6
17:57:55.936 INFO  ProgressMeter -       chr3:157583785            294.1               2401960           8167.8
17:58:05.966 INFO  ProgressMeter -       chr3:157909336            294.2               2403180           8167.3
17:58:16.001 INFO  ProgressMeter -       chr3:158285779            294.4               2404550           8167.3
17:58:26.045 INFO  ProgressMeter -       chr3:158618029            294.6               2405830           8167.0
17:58:36.096 INFO  ProgressMeter -       chr3:158968361            294.7               2407130           8166.8
17:58:46.147 INFO  ProgressMeter -       chr3:159340604            294.9               2408460           8166.7
17:58:56.166 INFO  ProgressMeter -       chr3:159717839            295.1               2409820           8166.6
17:59:06.226 INFO  ProgressMeter -       chr3:160096707            295.2               2411190           8166.6
17:59:16.250 INFO  ProgressMeter -       chr3:160471995            295.4               2412540           8166.6
17:59:26.256 INFO  ProgressMeter -       chr3:160852092            295.6               2413920           8166.7
17:59:36.296 INFO  ProgressMeter -       chr3:161224783            295.7               2415290           8166.7
17:59:46.344 INFO  ProgressMeter -       chr3:161583305            295.9               2416620           8166.5
17:59:56.389 INFO  ProgressMeter -       chr3:161964984            296.1               2417990           8166.6
18:00:06.439 INFO  ProgressMeter -       chr3:162361947            296.3               2419390           8166.7
18:00:16.448 INFO  ProgressMeter -       chr3:162723965            296.4               2420690           8166.5
18:00:26.479 INFO  ProgressMeter -       chr3:163068641            296.6               2421950           8166.1
18:00:36.506 INFO  ProgressMeter -       chr3:163447741            296.8               2423320           8166.1
18:00:46.570 INFO  ProgressMeter -       chr3:163816949            296.9               2424660           8166.0
18:00:56.604 INFO  ProgressMeter -       chr3:164196877            297.1               2426040           8166.1
18:01:06.616 INFO  ProgressMeter -       chr3:164573923            297.3               2427400           8166.1
18:01:16.652 INFO  ProgressMeter -       chr3:164958959            297.4               2428800           8166.2
18:01:26.670 INFO  ProgressMeter -       chr3:165340674            297.6               2430230           8166.4
18:01:36.700 INFO  ProgressMeter -       chr3:165759917            297.8               2431730           8166.8
18:01:46.732 INFO  ProgressMeter -       chr3:166182161            297.9               2433220           8167.3
18:01:56.772 INFO  ProgressMeter -       chr3:166588251            298.1               2434680           8167.6
18:02:06.827 INFO  ProgressMeter -       chr3:166978584            298.3               2436100           8167.8
18:02:16.872 INFO  ProgressMeter -       chr3:167370877            298.4               2437540           8168.0
18:02:26.895 INFO  ProgressMeter -       chr3:167777259            298.6               2439010           8168.3
18:02:36.948 INFO  ProgressMeter -       chr3:168197306            298.8               2440540           8168.9
18:02:47.002 INFO  ProgressMeter -       chr3:168595610            298.9               2441970           8169.1
18:02:57.030 INFO  ProgressMeter -       chr3:168990117            299.1               2443390           8169.3
18:03:07.062 INFO  ProgressMeter -       chr3:169376606            299.3               2444800           8169.4
18:03:17.076 INFO  ProgressMeter -       chr3:169777434            299.4               2446240           8169.7
18:03:27.133 INFO  ProgressMeter -       chr3:170183188            299.6               2447670           8169.9
18:03:37.152 INFO  ProgressMeter -       chr3:170565468            299.8               2449060           8170.0
18:03:47.190 INFO  ProgressMeter -       chr3:170944641            299.9               2450430           8170.0
18:03:57.258 INFO  ProgressMeter -       chr3:171328190            300.1               2451820           8170.0
18:04:07.288 INFO  ProgressMeter -       chr3:171719017            300.3               2453230           8170.2
18:04:17.327 INFO  ProgressMeter -       chr3:172105494            300.4               2454620           8170.3
18:04:27.377 INFO  ProgressMeter -       chr3:172464556            300.6               2455950           8170.1
18:04:37.457 INFO  ProgressMeter -       chr3:172817657            300.8               2457270           8170.0
18:04:47.518 INFO  ProgressMeter -       chr3:173149019            300.9               2458560           8169.7
18:04:57.585 INFO  ProgressMeter -       chr3:173502340            301.1               2459880           8169.5
18:05:07.629 INFO  ProgressMeter -       chr3:173850404            301.3               2461160           8169.2
18:05:17.724 INFO  ProgressMeter -       chr3:174202333            301.4               2462460           8169.0
18:05:27.800 INFO  ProgressMeter -       chr3:174557227            301.6               2463770           8168.8
18:05:37.811 INFO  ProgressMeter -       chr3:174896416            301.8               2465040           8168.5
18:05:47.866 INFO  ProgressMeter -       chr3:175248776            301.9               2466340           8168.2
18:05:57.930 INFO  ProgressMeter -       chr3:175572212            302.1               2467570           8167.8
18:06:07.956 INFO  ProgressMeter -       chr3:175951071            302.3               2468930           8167.8
18:06:17.982 INFO  ProgressMeter -       chr3:176344731            302.4               2470330           8167.9
18:06:28.039 INFO  ProgressMeter -       chr3:176746508            302.6               2471760           8168.1
18:06:38.112 INFO  ProgressMeter -       chr3:177135721            302.8               2473170           8168.2
18:06:48.124 INFO  ProgressMeter -       chr3:177514004            302.9               2474560           8168.3
18:06:58.186 INFO  ProgressMeter -       chr3:177894475            303.1               2475970           8168.4
18:07:08.240 INFO  ProgressMeter -       chr3:178287739            303.3               2477410           8168.7
18:07:18.241 INFO  ProgressMeter -       chr3:178680993            303.4               2478840           8168.9
18:07:28.259 INFO  ProgressMeter -       chr3:179091000            303.6               2480310           8169.2
18:07:38.294 INFO  ProgressMeter -       chr3:179441537            303.8               2481660           8169.2
18:07:48.344 INFO  ProgressMeter -       chr3:179798961            304.0               2482980           8169.0
18:07:58.415 INFO  ProgressMeter -       chr3:180148195            304.1               2484300           8168.9
18:08:08.444 INFO  ProgressMeter -       chr3:180504258            304.3               2485620           8168.7
18:08:18.452 INFO  ProgressMeter -       chr3:180884644            304.5               2486980           8168.7
18:08:28.531 INFO  ProgressMeter -       chr3:181281136            304.6               2488400           8168.9
18:08:38.540 INFO  ProgressMeter -       chr3:181646911            304.8               2489760           8168.9
18:08:48.611 INFO  ProgressMeter -       chr3:182025935            305.0               2491150           8168.9
18:08:58.638 INFO  ProgressMeter -       chr3:182372066            305.1               2492480           8168.8
18:09:08.700 INFO  ProgressMeter -       chr3:182724428            305.3               2493790           8168.6
18:09:18.750 INFO  ProgressMeter -       chr3:183109918            305.5               2495180           8168.7
18:09:28.796 INFO  ProgressMeter -       chr3:183513343            305.6               2496600           8168.8
18:09:38.803 INFO  ProgressMeter -       chr3:183888173            305.8               2497970           8168.9
18:09:48.820 INFO  ProgressMeter -       chr3:184290562            306.0               2499410           8169.1
18:09:58.864 INFO  ProgressMeter -       chr3:184653184            306.1               2500800           8169.2
18:10:08.894 INFO  ProgressMeter -       chr3:185019190            306.3               2502170           8169.2
18:10:18.968 INFO  ProgressMeter -       chr3:185402647            306.5               2503550           8169.2
18:10:28.983 INFO  ProgressMeter -       chr3:185741936            306.6               2504860           8169.1
18:10:39.002 INFO  ProgressMeter -       chr3:186091015            306.8               2506170           8168.9
18:10:49.005 INFO  ProgressMeter -       chr3:186436113            307.0               2507460           8168.7
18:10:59.122 INFO  ProgressMeter -       chr3:186767169            307.1               2508730           8168.3
18:11:09.202 INFO  ProgressMeter -       chr3:187085246            307.3               2509980           8167.9
18:11:19.266 INFO  ProgressMeter -       chr3:187400202            307.5               2511210           8167.4
18:11:29.270 INFO  ProgressMeter -       chr3:187744487            307.6               2512500           8167.2
18:11:39.309 INFO  ProgressMeter -       chr3:188100548            307.8               2513830           8167.1
18:11:49.331 INFO  ProgressMeter -       chr3:188428142            308.0               2515090           8166.8
18:11:59.386 INFO  ProgressMeter -       chr3:188769246            308.1               2516390           8166.5
18:12:09.388 INFO  ProgressMeter -       chr3:189101403            308.3               2517650           8166.2
18:12:19.421 INFO  ProgressMeter -       chr3:189454493            308.5               2518950           8166.0
18:12:29.427 INFO  ProgressMeter -       chr3:189800987            308.6               2520250           8165.8
18:12:39.485 INFO  ProgressMeter -       chr3:190133354            308.8               2521520           8165.5
18:12:49.554 INFO  ProgressMeter -       chr3:190497974            309.0               2522860           8165.4
18:12:59.609 INFO  ProgressMeter -       chr3:190852682            309.1               2524170           8165.2
18:13:09.673 INFO  ProgressMeter -       chr3:191205028            309.3               2525490           8165.0
18:13:19.684 INFO  ProgressMeter -       chr3:191578338            309.5               2526850           8165.0
18:13:29.733 INFO  ProgressMeter -       chr3:191943195            309.6               2528200           8165.0
18:13:39.777 INFO  ProgressMeter -       chr3:192308615            309.8               2529550           8164.9
18:13:49.824 INFO  ProgressMeter -       chr3:192682460            310.0               2530920           8164.9
18:13:59.841 INFO  ProgressMeter -       chr3:193035780            310.1               2532240           8164.8
18:14:09.851 INFO  ProgressMeter -       chr3:193418284            310.3               2533610           8164.8
18:14:19.895 INFO  ProgressMeter -       chr3:193811629            310.5               2535010           8164.9
18:14:29.907 INFO  ProgressMeter -       chr3:194182127            310.6               2536390           8165.0
18:14:39.974 INFO  ProgressMeter -       chr3:194575769            310.8               2537810           8165.1
18:14:50.023 INFO  ProgressMeter -       chr3:194974879            311.0               2539240           8165.3
18:15:00.023 INFO  ProgressMeter -       chr3:195358067            311.1               2540620           8165.4
18:15:10.076 INFO  ProgressMeter -       chr3:195720104            311.3               2541970           8165.3
18:15:20.095 INFO  ProgressMeter -       chr3:196109163            311.5               2543360           8165.4
18:15:30.122 INFO  ProgressMeter -       chr3:196481351            311.6               2544710           8165.4
18:15:40.171 INFO  ProgressMeter -       chr3:196823015            311.8               2545980           8165.1
18:15:50.182 INFO  ProgressMeter -       chr3:197153983            312.0               2547240           8164.7
18:16:00.266 INFO  ProgressMeter -       chr3:197476392            312.1               2548470           8164.3
18:16:10.290 INFO  ProgressMeter -       chr3:197812985            312.3               2549740           8164.0
18:16:20.362 INFO  ProgressMeter -       chr3:198147983            312.5               2551010           8163.7
18:16:30.381 INFO  ProgressMeter -       chr3:198357118            312.7               2551940           8162.3
18:16:40.492 INFO  ProgressMeter -       chr3:198618496            312.8               2553100           8161.6
18:16:50.504 INFO  ProgressMeter -       chr3:198820176            313.0               2553950           8159.9
18:17:00.557 INFO  ProgressMeter -       chr3:199131103            313.2               2555170           8159.5
18:17:10.588 INFO  ProgressMeter -       chr3:199424869            313.3               2556370           8158.9
18:17:20.640 INFO  ProgressMeter -       chr3:199749725            313.5               2557630           8158.6
18:17:30.675 INFO  ProgressMeter -       chr3:200087088            313.7               2558910           8158.3
18:17:40.795 INFO  ProgressMeter -       chr3:200397053            313.8               2560120           8157.8
18:17:50.857 INFO  ProgressMeter -       chr3:200734072            314.0               2561400           8157.5
18:18:00.925 INFO  ProgressMeter -          chr4:104700            314.2               2563200           8158.9
18:18:10.980 INFO  ProgressMeter -          chr4:416510            314.3               2564380           8158.3
18:18:20.983 INFO  ProgressMeter -          chr4:742776            314.5               2565680           8158.1
18:18:30.992 INFO  ProgressMeter -         chr4:1044077            314.7               2566940           8157.8
18:18:41.041 INFO  ProgressMeter -         chr4:1378591            314.8               2568260           8157.6
18:18:51.105 INFO  ProgressMeter -         chr4:1695086            315.0               2569600           8157.6
18:19:01.173 INFO  ProgressMeter -         chr4:1977665            315.2               2570710           8156.7
18:19:11.226 INFO  ProgressMeter -         chr4:2312190            315.3               2571990           8156.5
18:19:21.262 INFO  ProgressMeter -         chr4:2609568            315.5               2573190           8155.9
18:19:31.326 INFO  ProgressMeter -         chr4:2926536            315.7               2574430           8155.5
18:19:41.408 INFO  ProgressMeter -         chr4:3267054            315.8               2575690           8155.2
18:19:51.444 INFO  ProgressMeter -         chr4:3597208            316.0               2576970           8154.9
18:20:01.546 INFO  ProgressMeter -         chr4:3917757            316.2               2578220           8154.5
18:20:11.575 INFO  ProgressMeter -         chr4:4225659            316.3               2579420           8154.0
18:20:21.648 INFO  ProgressMeter -         chr4:4558660            316.5               2580700           8153.7
18:20:31.648 INFO  ProgressMeter -         chr4:4900334            316.7               2581980           8153.5
18:20:41.669 INFO  ProgressMeter -         chr4:5268893            316.8               2583310           8153.4
18:20:51.730 INFO  ProgressMeter -         chr4:5647068            317.0               2584670           8153.4
18:21:01.782 INFO  ProgressMeter -         chr4:5986849            317.2               2585950           8153.1
18:21:11.863 INFO  ProgressMeter -         chr4:6322010            317.3               2587230           8152.8
18:21:21.875 INFO  ProgressMeter -         chr4:6642890            317.5               2588460           8152.4
18:21:31.923 INFO  ProgressMeter -         chr4:6961746            317.7               2589690           8152.0
18:21:41.954 INFO  ProgressMeter -         chr4:7302761            317.8               2590970           8151.7
18:21:51.999 INFO  ProgressMeter -         chr4:7630804            318.0               2592250           8151.4
18:22:02.033 INFO  ProgressMeter -         chr4:7958510            318.2               2593520           8151.1
