Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P037/P037_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P037/P037_normal_pileup_summaries.table
15:24:21.103 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:24:21.314 INFO  GetPileupSummaries - ------------------------------------------------------------
15:24:21.317 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:24:21.317 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:24:21.317 INFO  GetPileupSummaries - Executing as vsc35407@g28l12 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:24:21.318 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:24:21.318 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:24:21 PM CEST
15:24:21.318 INFO  GetPileupSummaries - ------------------------------------------------------------
15:24:21.319 INFO  GetPileupSummaries - ------------------------------------------------------------
15:24:21.324 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:24:21.324 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:24:21.324 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:24:21.324 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:24:21.324 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:24:21.324 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:24:21.325 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:24:21.326 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:24:21.326 INFO  GetPileupSummaries - Inflater: IntelInflater
15:24:21.327 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:24:21.327 INFO  GetPileupSummaries - Requester pays: disabled
15:24:21.328 INFO  GetPileupSummaries - Initializing engine
15:24:21.534 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:24:21.718 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:25:44.708 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:25:45.119 INFO  GetPileupSummaries - Done initializing engine
15:25:45.127 INFO  ProgressMeter - Starting traversal
15:25:45.127 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
16:09:13.767 INFO  ProgressMeter -       chr17:34962024             43.5               7453000         171422.7
16:09:24.066 INFO  ProgressMeter -       chr17:45222995             43.6               7481000         171390.1
16:09:34.202 INFO  ProgressMeter -       chr17:55202457             43.8               7509000         171368.3
16:09:44.238 INFO  ProgressMeter -       chr17:65338306             44.0               7535000         171307.7
16:09:54.493 INFO  ProgressMeter -       chr17:75064150             44.2               7565000         171324.1
16:10:04.602 INFO  ProgressMeter -       chr17:83230825             44.3               7595000         171349.6
16:10:14.881 INFO  ProgressMeter -        chr18:7680853             44.5               7626000         171386.6
16:10:25.256 INFO  ProgressMeter -       chr18:21895903             44.7               7657000         171417.1
16:10:35.478 INFO  ProgressMeter -       chr18:32422160             44.8               7686000         171412.6
16:10:45.659 INFO  ProgressMeter -       chr18:42875082             45.0               7713000         171366.3
16:10:55.947 INFO  ProgressMeter -       chr18:52552466             45.2               7741000         171335.6
16:11:06.125 INFO  ProgressMeter -       chr18:61693416             45.3               7769000         171312.1
16:11:16.401 INFO  ProgressMeter -       chr18:71402166             45.5               7800000         171348.7
16:11:26.442 INFO  ProgressMeter -       chr18:79864752             45.7               7832000         171421.4
16:11:36.514 INFO  ProgressMeter -        chr19:7378346             45.9               7865000         171513.6
16:11:46.627 INFO  ProgressMeter -       chr19:16120323             46.0               7895000         171537.2
16:11:56.809 INFO  ProgressMeter -       chr19:29789594             46.2               7928000         171621.4
16:12:06.997 INFO  ProgressMeter -       chr19:39214401             46.4               7960000         171683.1
16:12:17.163 INFO  ProgressMeter -       chr19:48488698             46.5               7990000         171702.7
16:12:27.220 INFO  ProgressMeter -       chr19:56668188             46.7               8021000         171750.2
16:12:37.391 INFO  ProgressMeter -        chr20:2873746             46.9               8053000         171811.8
16:12:47.709 INFO  ProgressMeter -       chr20:12143729             47.0               8083000         171821.4
16:12:57.975 INFO  ProgressMeter -       chr20:21501515             47.2               8112000         171813.0
16:13:08.119 INFO  ProgressMeter -       chr20:36126788             47.4               8146000         171917.5
16:13:18.354 INFO  ProgressMeter -       chr20:46193419             47.6               8173000         171868.6
16:13:28.566 INFO  ProgressMeter -       chr20:55643113             47.7               8203000         171884.3
16:13:38.714 INFO  ProgressMeter -       chr20:64286303             47.9               8235000         171945.4
16:13:48.972 INFO  ProgressMeter -       chr21:16541023             48.1               8272000         172103.6
16:13:59.076 INFO  ProgressMeter -       chr21:25979939             48.2               8305000         172186.9
16:14:09.160 INFO  ProgressMeter -       chr21:35410360             48.4               8334000         172188.1
16:14:19.413 INFO  ProgressMeter -       chr21:44145648             48.6               8364000         172200.0
16:14:29.654 INFO  ProgressMeter -       chr22:21627846             48.7               8401000         172356.1
16:14:39.670 INFO  ProgressMeter -       chr22:30240083             48.9               8432000         172401.6
16:14:49.880 INFO  ProgressMeter -       chr22:38689799             49.1               8460000         172374.4
16:15:00.236 INFO  ProgressMeter -       chr22:47583894             49.3               8490000         172379.4
16:15:10.342 INFO  ProgressMeter -         chrX:4480340             49.4               8529000         172581.1
16:15:20.426 INFO  ProgressMeter -        chrX:22735061             49.6               8568000         172782.6
16:15:30.547 INFO  ProgressMeter -        chrX:39223819             49.8               8606000         172960.6
16:15:40.600 INFO  ProgressMeter -        chrX:64018202             49.9               8643000         173121.2
16:15:50.702 INFO  ProgressMeter -        chrX:84267642             50.1               8682000         173317.9
16:16:00.901 INFO  ProgressMeter -       chrX:102051969             50.3               8726000         173607.2
16:16:11.034 INFO  ProgressMeter -       chrX:121890957             50.4               8767000         173838.8
16:16:21.185 INFO  ProgressMeter -       chrX:142298672             50.6               8808000         174067.8
16:16:31.361 INFO  GetPileupSummaries - 0 read(s) filtered by: MappingQualityAvailableReadFilter 
2523476 read(s) filtered by: MappingQualityNotZeroReadFilter 
0 read(s) filtered by: MappedReadFilter 
99170 read(s) filtered by: PrimaryLineReadFilter 
30606990 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
984832 read(s) filtered by: MateOnSameContigOrNoMappedMateReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
34214468 total reads filtered out of 203225678 reads processed
16:16:31.361 INFO  ProgressMeter -        chrY:20147468             50.8               8840545         174127.4
16:16:31.361 INFO  ProgressMeter - Traversal complete. Processed 8840545 total loci in 50.8 minutes.
16:16:31.362 INFO  GetPileupSummaries - Shutting down engine
[July 14, 2024 at 4:16:31 PM CEST] org.broadinstitute.hellbender.tools.walkers.contamination.GetPileupSummaries done. Elapsed time: 52.17 minutes.
Runtime.totalMemory()=6660554752
Tool returned:
SUCCESS
