Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P013/P013_dna_tumor_recal.bam -L resources/whole_genome.intervals -V resources/gnomad_chr.vcf.gz -O results/mutect2/P013/P013_tumor_pileup_summaries.table
13:39:27.698 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:39:27.833 INFO  GetPileupSummaries - ------------------------------------------------------------
13:39:27.836 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:39:27.836 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
13:39:27.837 INFO  GetPileupSummaries - Executing as vsc35407@g28l17 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:39:27.837 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:39:27.837 INFO  GetPileupSummaries - Start Date/Time: June 25, 2024 at 1:39:27 PM CEST
13:39:27.838 INFO  GetPileupSummaries - ------------------------------------------------------------
13:39:27.838 INFO  GetPileupSummaries - ------------------------------------------------------------
13:39:27.839 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
13:39:27.840 INFO  GetPileupSummaries - Picard Version: 3.1.1
13:39:27.840 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
13:39:27.840 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:39:27.840 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:39:27.840 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:39:27.841 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:39:27.841 INFO  GetPileupSummaries - Deflater: IntelDeflater
13:39:27.841 INFO  GetPileupSummaries - Inflater: IntelInflater
13:39:27.842 INFO  GetPileupSummaries - GCS max retries/reopens: 20
13:39:27.842 INFO  GetPileupSummaries - Requester pays: disabled
13:39:27.843 INFO  GetPileupSummaries - Initializing engine
13:39:28.044 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:39:28.154 INFO  IntervalArgumentCollection - Processing 3117292070 bp from intervals
13:39:28.158 INFO  GetPileupSummaries - Done initializing engine
13:39:28.163 INFO  ProgressMeter - Starting traversal
13:39:28.163 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:21:28.410 INFO  ProgressMeter -        chr5:27478682             42.0             886071000       21094869.3
14:21:38.409 INFO  ProgressMeter -        chr5:31186057             42.2             889776000       21099355.6
14:21:48.410 INFO  ProgressMeter -        chr5:34770953             42.3             893252000       21098389.3
14:21:58.410 INFO  ProgressMeter -        chr5:38286285             42.5             896767000       21098356.4
14:22:08.412 INFO  ProgressMeter -        chr5:41811366             42.7             900284000       21098354.1
14:22:18.414 INFO  ProgressMeter -        chr5:45251498             42.8             903723000       21096531.0
14:22:28.414 INFO  ProgressMeter -        chr5:51216930             43.0             906913000       21088948.3
14:22:38.422 INFO  ProgressMeter -        chr5:54746424             43.2             910441000       21089253.5
14:22:48.416 INFO  ProgressMeter -        chr5:58276476             43.3             913970000       21089571.3
14:22:58.415 INFO  ProgressMeter -        chr5:61784665             43.5             917473000       21089297.1
14:23:08.416 INFO  ProgressMeter -        chr5:65314813             43.7             920997000       21089497.8
14:23:18.418 INFO  ProgressMeter -        chr5:68621450             43.8             924303000       21084716.1
14:23:28.418 INFO  ProgressMeter -        chr5:72924974             44.0             927806000       21084463.4
14:23:38.419 INFO  ProgressMeter -        chr5:76400601             44.2             931281000       21083570.8
14:23:48.419 INFO  ProgressMeter -        chr5:79840008             44.3             934719000       21081858.3
14:23:58.421 INFO  ProgressMeter -        chr5:83379560             44.5             938256000       21082367.3
14:24:08.422 INFO  ProgressMeter -        chr5:87055521             44.7             941928000       21085910.4
14:24:18.423 INFO  ProgressMeter -        chr5:90583768             44.8             945454000       21086155.2
14:24:28.425 INFO  ProgressMeter -        chr5:94199978             45.0             949066000       21088309.2
14:24:38.425 INFO  ProgressMeter -        chr5:97693733             45.2             952559000       21087828.4
14:24:48.427 INFO  ProgressMeter -       chr5:101221522             45.3             956081000       21087983.0
14:24:58.426 INFO  ProgressMeter -       chr5:104823465             45.5             959681000       21089858.4
14:25:08.426 INFO  ProgressMeter -       chr5:108439194             45.7             963296000       21092048.5
14:25:18.426 INFO  ProgressMeter -       chr5:112027419             45.8             966878000       21093502.7
14:25:28.427 INFO  ProgressMeter -       chr5:115503996             46.0             970353000       21092612.9
14:25:38.427 INFO  ProgressMeter -       chr5:119078249             46.2             973924000       21093816.3
14:25:48.430 INFO  ProgressMeter -       chr5:122540498             46.3             977386000       21092636.1
14:25:58.431 INFO  ProgressMeter -       chr5:126095850             46.5             980940000       21093457.7
14:26:08.432 INFO  ProgressMeter -       chr5:129620454             46.7             984461000       21093566.4
14:26:18.432 INFO  ProgressMeter -       chr5:133117661             46.8             987957000       21093148.0
14:26:28.432 INFO  ProgressMeter -       chr5:136503394             47.0             991340000       21090328.6
14:26:38.433 INFO  ProgressMeter -       chr5:139868505             47.2             994700000       21087034.1
14:26:48.433 INFO  ProgressMeter -       chr5:143304473             47.3             998133000       21085312.3
14:26:58.435 INFO  ProgressMeter -       chr5:146855955             47.5            1001679000       21085973.9
14:27:08.434 INFO  ProgressMeter -       chr5:150331019             47.7            1005150000       21085065.0
14:27:18.434 INFO  ProgressMeter -       chr5:153660457             47.8            1008477000       21081152.3
14:27:28.436 INFO  ProgressMeter -       chr5:157168648             48.0            1011983000       21080988.2
14:27:38.435 INFO  ProgressMeter -       chr5:160628880             48.2            1015437000       21079753.0
14:27:48.437 INFO  ProgressMeter -       chr5:164222708             48.3            1019029000       21081366.8
14:27:58.439 INFO  ProgressMeter -       chr5:167829505             48.5            1022632000       21083203.5
14:28:08.454 INFO  ProgressMeter -       chr5:171226075             48.7            1026027000       21080761.2
14:28:18.438 INFO  ProgressMeter -       chr5:174629787             48.8            1029429000       21078479.0
14:28:28.440 INFO  ProgressMeter -       chr5:178045248             49.0            1032830000       21076177.5
14:28:38.528 INFO  ProgressMeter -       chr5:181440819             49.2            1036209000       21072830.0
14:28:48.530 INFO  ProgressMeter -         chr6:3033090             49.3            1039752000       21073448.4
14:28:58.532 INFO  ProgressMeter -         chr6:6395746             49.5            1043113000       21070372.1
14:29:08.533 INFO  ProgressMeter -         chr6:9913113             49.7            1046628000       21070430.9
14:29:18.534 INFO  ProgressMeter -        chr6:13354631             49.8            1050069000       21069004.5
14:29:28.535 INFO  ProgressMeter -        chr6:16840949             50.0            1053554000       21068467.5
14:29:38.536 INFO  ProgressMeter -        chr6:20293717             50.2            1057003000       21067216.6
14:29:48.536 INFO  ProgressMeter -        chr6:23886253             50.3            1060593000       21068781.9
14:29:58.537 INFO  ProgressMeter -        chr6:27363947             50.5            1063960000       21065921.6
14:30:08.536 INFO  ProgressMeter -        chr6:30771222             50.7            1067364000       21063810.3
14:30:18.536 INFO  ProgressMeter -        chr6:34222799             50.8            1070749000       21061339.1
14:30:28.536 INFO  ProgressMeter -        chr6:37644635             51.0            1074168000       21059550.6
14:30:38.539 INFO  ProgressMeter -        chr6:41068303             51.2            1077591000       21057831.4
14:30:48.540 INFO  ProgressMeter -        chr6:44374868             51.3            1080896000       21053838.5
14:30:58.541 INFO  ProgressMeter -        chr6:47915352             51.5            1084435000       21054414.7
14:31:08.542 INFO  ProgressMeter -        chr6:51479315             51.7            1087996000       21055412.9
14:31:18.543 INFO  ProgressMeter -        chr6:54968623             51.8            1091484000       21055003.3
14:31:28.595 INFO  ProgressMeter -        chr6:58378653             52.0            1094815000       21051226.6
14:31:38.595 INFO  ProgressMeter -        chr6:63818370             52.2            1097667000       21038636.2
14:31:48.595 INFO  ProgressMeter -        chr6:67227867             52.3            1101067000       21036602.6
14:31:58.597 INFO  ProgressMeter -        chr6:70846367             52.5            1104670000       21038434.7
14:32:08.597 INFO  ProgressMeter -        chr6:74327152             52.7            1108147000       21037876.4
14:32:18.598 INFO  ProgressMeter -        chr6:77739469             52.8            1111559000       21036085.0
14:32:28.601 INFO  ProgressMeter -        chr6:81268838             53.0            1115088000       21036505.4
14:32:38.602 INFO  ProgressMeter -        chr6:84829089             53.2            1118642000       21037393.3
14:32:48.602 INFO  ProgressMeter -        chr6:88289222             53.3            1122102000       21036526.6
14:32:58.602 INFO  ProgressMeter -        chr6:91739845             53.5            1125552000       21035478.3
14:33:08.603 INFO  ProgressMeter -        chr6:95169004             53.7            1128981000       21034038.8
14:33:18.603 INFO  ProgressMeter -        chr6:98744784             53.8            1132552000       21035252.2
14:33:28.605 INFO  ProgressMeter -       chr6:102288457             54.0            1136095000       21035926.6
14:33:38.607 INFO  ProgressMeter -       chr6:105901305             54.2            1139704000       21037815.1
14:33:48.609 INFO  ProgressMeter -       chr6:109450399             54.3            1143252000       21038569.6
14:33:58.611 INFO  ProgressMeter -       chr6:112909303             54.5            1146705000       21037576.5
14:34:08.612 INFO  ProgressMeter -       chr6:116461279             54.7            1150255000       21038370.1
14:34:18.614 INFO  ProgressMeter -       chr6:119913536             54.8            1153706000       21037347.2
14:34:28.616 INFO  ProgressMeter -       chr6:123547236             55.0            1157337000       21039602.7
14:34:38.617 INFO  ProgressMeter -       chr6:127114790             55.2            1160904000       21040691.1
14:34:48.618 INFO  ProgressMeter -       chr6:130604561             55.3            1164392000       21040351.7
14:34:58.617 INFO  ProgressMeter -       chr6:134146282             55.5            1167932000       21040951.2
14:35:08.618 INFO  ProgressMeter -       chr6:137564861             55.7            1171349000       21039331.5
14:35:18.621 INFO  ProgressMeter -       chr6:141073941             55.8            1174858000       21039362.7
14:35:28.620 INFO  ProgressMeter -       chr6:144664781             56.0            1178446000       21040816.8
14:35:38.622 INFO  ProgressMeter -       chr6:148208582             56.2            1181989000       21041454.9
14:35:48.623 INFO  ProgressMeter -       chr6:151701445             56.3            1185476000       21041095.3
14:35:58.624 INFO  ProgressMeter -       chr6:155200525             56.5            1188971000       21040873.2
14:36:08.624 INFO  ProgressMeter -       chr6:158745475             56.7            1192512000       21041476.4
14:36:18.625 INFO  ProgressMeter -       chr6:162256557             56.8            1195892000       21039237.5
14:36:28.627 INFO  ProgressMeter -       chr6:165819102             57.0            1199449000       21040110.3
14:36:38.627 INFO  ProgressMeter -       chr6:169217439             57.2            1202832000       21037947.1
14:36:48.628 INFO  ProgressMeter -          chr7:721580             57.3            1206397000       21038964.2
14:36:58.630 INFO  ProgressMeter -         chr7:4119514             57.5            1209784000       21036874.1
14:37:08.630 INFO  ProgressMeter -         chr7:7529474             57.7            1213169000       21034773.6
14:37:18.630 INFO  ProgressMeter -        chr7:11118809             57.8            1216751000       21036091.1
14:37:28.631 INFO  ProgressMeter -        chr7:14635744             58.0            1220265000       21036222.7
14:37:38.631 INFO  ProgressMeter -        chr7:18240399             58.2            1223869000       21037906.7
14:37:48.633 INFO  ProgressMeter -        chr7:21844785             58.3            1227472000       21039551.8
14:37:58.633 INFO  ProgressMeter -        chr7:25317069             58.5            1230942000       21038926.4
14:38:08.634 INFO  ProgressMeter -        chr7:28526648             58.7            1234151000       21033850.3
14:38:18.635 INFO  ProgressMeter -        chr7:31947533             58.8            1237569000       21032354.9
14:38:28.636 INFO  ProgressMeter -        chr7:35427431             59.0            1241045000       21031850.8
14:38:38.637 INFO  ProgressMeter -        chr7:38833903             59.2            1244419000       21029625.9
14:38:48.638 INFO  ProgressMeter -        chr7:42368143             59.3            1247952000       21030092.9
14:38:58.640 INFO  ProgressMeter -        chr7:45714393             59.5            1251297000       21027392.1
14:39:08.642 INFO  ProgressMeter -        chr7:49190449             59.7            1254772000       21026890.8
14:39:18.641 INFO  ProgressMeter -        chr7:52665921             59.8            1258237000       21026231.0
14:39:28.642 INFO  ProgressMeter -        chr7:56150457             60.0            1261701000       21025552.4
14:39:38.642 INFO  ProgressMeter -        chr7:60669523             60.2            1265411000       21028971.5
14:39:48.642 INFO  ProgressMeter -        chr7:66558596             60.3            1268997000       21030316.7
14:39:58.643 INFO  ProgressMeter -        chr7:70179041             60.5            1272570000       21031439.7
14:40:08.643 INFO  ProgressMeter -        chr7:73683733             60.7            1276072000       21031380.5
14:40:18.643 INFO  ProgressMeter -        chr7:77680606             60.8            1279679000       21033053.2
14:40:28.659 INFO  ProgressMeter -        chr7:81246766             61.0            1283238000       21033924.2
14:40:38.645 INFO  ProgressMeter -        chr7:84860962             61.2            1286852000       21035695.3
14:40:48.647 INFO  ProgressMeter -        chr7:88441209             61.3            1290431000       21036869.1
14:40:58.650 INFO  ProgressMeter -        chr7:92038991             61.5            1294018000       21038166.5
14:41:08.650 INFO  ProgressMeter -        chr7:95533473             61.7            1297512000       21037966.1
14:41:18.651 INFO  ProgressMeter -        chr7:99071494             61.8            1301045000       21038391.7
14:41:28.654 INFO  ProgressMeter -       chr7:102534059             62.0            1304479000       21037212.8
14:41:38.655 INFO  ProgressMeter -       chr7:106086802             62.2            1307934000       21036378.0
14:41:48.656 INFO  ProgressMeter -       chr7:109611724             62.3            1311457000       21036644.1
14:41:58.657 INFO  ProgressMeter -       chr7:113160243             62.5            1315003000       21037282.3
14:42:08.656 INFO  ProgressMeter -       chr7:116762518             62.7            1318602000       21038762.7
14:42:18.658 INFO  ProgressMeter -       chr7:120341615             62.8            1322180000       21039890.0
14:42:28.659 INFO  ProgressMeter -       chr7:123905632             63.0            1325739000       21040715.3
14:42:38.661 INFO  ProgressMeter -       chr7:127530178             63.2            1329361000       21042527.9
14:42:48.661 INFO  ProgressMeter -       chr7:130895706             63.3            1332726000       21040284.7
14:42:58.662 INFO  ProgressMeter -       chr7:134386925             63.5            1336215000       21040005.8
14:43:08.661 INFO  ProgressMeter -       chr7:137881960             63.7            1339710000       21039822.6
14:43:18.662 INFO  ProgressMeter -       chr7:141339431             63.8            1343166000       21039029.4
14:43:28.661 INFO  ProgressMeter -       chr7:144806243             64.0            1346621000       21038224.7
14:43:38.662 INFO  ProgressMeter -       chr7:148352981             64.2            1350056000       21037107.1
14:43:48.712 INFO  ProgressMeter -       chr7:151756558             64.3            1353455000       21035435.8
14:43:58.664 INFO  ProgressMeter -       chr7:155216018             64.5            1356911000       21034656.8
14:44:08.665 INFO  ProgressMeter -       chr7:158661396             64.7            1360353000       21033665.2
14:44:18.667 INFO  ProgressMeter -         chr8:1523945             64.8            1363765000       21032210.7
14:44:28.668 INFO  ProgressMeter -         chr8:5048649             65.0            1367232000       21031620.5
14:44:38.667 INFO  ProgressMeter -         chr8:8807820             65.2            1370718000       21031324.9
14:44:48.668 INFO  ProgressMeter -        chr8:13228796             65.3            1374438000       21034606.5
14:44:58.668 INFO  ProgressMeter -        chr8:16773419             65.5            1377981000       21035174.9
14:45:08.669 INFO  ProgressMeter -        chr8:20330945             65.7            1381538000       21035953.5
14:45:18.669 INFO  ProgressMeter -        chr8:23761556             65.8            1384964000       21034733.3
14:45:28.670 INFO  ProgressMeter -        chr8:27216758             66.0            1388415000       21033897.9
14:45:38.671 INFO  ProgressMeter -        chr8:30676948             66.2            1391874000       21033193.0
14:45:48.672 INFO  ProgressMeter -        chr8:34149787             66.3            1395345000       21032661.9
14:45:58.672 INFO  ProgressMeter -        chr8:37709975             66.5            1398900000       21033407.0
14:46:08.674 INFO  ProgressMeter -        chr8:41235163             66.7            1402423000       21033658.0
14:46:18.674 INFO  ProgressMeter -        chr8:46050404             66.8            1405900000       21033229.9
14:46:28.674 INFO  ProgressMeter -        chr8:49482635             67.0            1409207000       21030267.0
14:46:38.674 INFO  ProgressMeter -        chr8:53069646             67.2            1412794000       21031487.1
14:46:48.676 INFO  ProgressMeter -        chr8:56536233             67.3            1416260000       21030893.8
14:46:58.678 INFO  ProgressMeter -        chr8:60052274             67.5            1419742000       21030540.6
14:47:08.678 INFO  ProgressMeter -        chr8:63604421             67.7            1423293000       21031218.9
14:47:18.680 INFO  ProgressMeter -        chr8:67023050             67.8            1426709000       21029893.7
14:47:28.680 INFO  ProgressMeter -        chr8:70595140             68.0            1430280000       21030864.5
14:47:38.683 INFO  ProgressMeter -        chr8:74138919             68.2            1433820000       21031360.3
14:47:48.684 INFO  ProgressMeter -        chr8:77745977             68.3            1437426000       21032829.7
14:47:58.685 INFO  ProgressMeter -        chr8:81300213             68.5            1440977000       21033489.2
14:48:08.687 INFO  ProgressMeter -        chr8:84807253             68.7            1444482000       21033470.5
14:48:18.688 INFO  ProgressMeter -        chr8:89097804             68.8            1447999000       21033631.3
14:48:28.756 INFO  ProgressMeter -        chr8:92639694             69.0            1451539000       21034124.6
14:48:38.692 INFO  ProgressMeter -        chr8:96172571             69.2            1455071000       21034494.9
14:48:48.732 INFO  ProgressMeter -        chr8:99579576             69.3            1458477000       21033056.4
14:48:58.692 INFO  ProgressMeter -       chr8:103107858             69.5            1462005000       21033374.9
14:49:08.694 INFO  ProgressMeter -       chr8:106630716             69.7            1465524000       21033557.7
14:49:18.696 INFO  ProgressMeter -       chr8:110053186             69.8            1468945000       21032341.5
14:49:28.696 INFO  ProgressMeter -       chr8:113697543             70.0            1472589000       21034316.4
14:49:38.697 INFO  ProgressMeter -       chr8:117238799             70.2            1476129000       21034799.9
14:49:48.697 INFO  ProgressMeter -       chr8:120739584             70.3            1479629000       21034717.4
14:49:58.730 INFO  ProgressMeter -       chr8:124178016             70.5            1483064000       21033703.5
14:50:08.701 INFO  ProgressMeter -       chr8:127613168             70.7            1486498000       21032680.3
14:50:18.703 INFO  ProgressMeter -       chr8:131147050             70.8            1490031000       21033059.3
14:50:28.704 INFO  ProgressMeter -       chr8:134344942             71.0            1493228000       21028709.7
14:50:38.706 INFO  ProgressMeter -       chr8:137795803             71.2            1496678000       21027935.1
14:50:48.707 INFO  ProgressMeter -       chr8:141257971             71.3            1500136000       21027271.3
14:50:58.708 INFO  ProgressMeter -       chr8:144562500             71.5            1503437000       21024420.0
14:51:08.709 INFO  ProgressMeter -         chr9:1736328             71.7            1506846000       21023088.7
14:51:18.711 INFO  ProgressMeter -         chr9:5249465             71.8            1510357000       21023178.5
14:51:28.713 INFO  ProgressMeter -         chr9:8719387             72.0            1513819000       21022587.4
14:51:38.714 INFO  ProgressMeter -        chr9:12383727             72.2            1517483000       21024802.6
14:51:48.714 INFO  ProgressMeter -        chr9:15874927             72.3            1520974000       21024621.1
14:51:58.715 INFO  ProgressMeter -        chr9:19377093             72.5            1524475000       21024573.4
14:52:08.717 INFO  ProgressMeter -        chr9:22808400             72.7            1527906000       21023558.0
14:52:18.717 INFO  ProgressMeter -        chr9:26369628             72.8            1531466000       21024327.8
14:52:28.732 INFO  ProgressMeter -        chr9:29982073             73.0            1535075000       21025765.2
14:52:38.720 INFO  ProgressMeter -        chr9:33464719             73.2            1538556000       21025432.5
14:52:48.721 INFO  ProgressMeter -        chr9:36867885             73.3            1541955000       21023992.9
14:52:58.722 INFO  ProgressMeter -        chr9:40882711             73.5            1545694000       21027185.0
14:53:08.722 INFO  ProgressMeter -        chr9:46986363             73.7            1549221000       21027490.0
14:53:18.722 INFO  ProgressMeter -        chr9:58830646             73.8            1554264000       21048323.7
14:53:28.725 INFO  ProgressMeter -        chr9:76757650             74.0            1561409000       21097451.2
14:53:38.727 INFO  ProgressMeter -        chr9:80835669             74.2            1565080000       21099532.8
14:53:48.727 INFO  ProgressMeter -        chr9:84394505             74.3            1568636000       21100058.2
14:53:58.728 INFO  ProgressMeter -        chr9:87913905             74.5            1572155000       21100084.7
14:54:08.729 INFO  ProgressMeter -        chr9:91404488             74.7            1575643000       21099695.9
14:54:18.731 INFO  ProgressMeter -        chr9:95009877             74.8            1579233000       21100671.7
14:54:28.733 INFO  ProgressMeter -        chr9:98572717             75.0            1582795000       21101265.2
14:54:38.734 INFO  ProgressMeter -       chr9:102016790             75.2            1586236000       21100251.2
14:54:48.733 INFO  ProgressMeter -       chr9:105370215             75.3            1589588000       21098065.1
14:54:58.733 INFO  ProgressMeter -       chr9:108843333             75.5            1593056000       21097424.8
14:55:08.734 INFO  ProgressMeter -       chr9:112276362             75.7            1596487000       21096293.8
14:55:18.734 INFO  ProgressMeter -       chr9:115861538             75.8            1600067000       21097137.0
14:55:28.736 INFO  ProgressMeter -       chr9:119397713             76.0            1603603000       21097388.4
14:55:38.736 INFO  ProgressMeter -       chr9:122872725             76.2            1607073000       21096781.5
14:55:48.736 INFO  ProgressMeter -       chr9:126404008             76.3            1610548000       21096242.8
14:55:58.737 INFO  ProgressMeter -       chr9:129796403             76.5            1613940000       21094616.9
14:56:08.738 INFO  ProgressMeter -       chr9:133130555             76.7            1617273000       21092228.7
14:56:18.739 INFO  ProgressMeter -       chr9:136504869             76.8            1620646000       21090371.4
14:56:28.741 INFO  ProgressMeter -       chr9:139896364             77.0            1624036000       21088738.2
14:56:38.742 INFO  ProgressMeter -       chr9:143304026             77.2            1627443000       21087341.6
14:56:48.743 INFO  ProgressMeter -       chr9:146572386             77.3            1630709000       21084118.8
14:56:58.744 INFO  ProgressMeter -       chr9:149801603             77.5            1633929000       21080320.9
14:57:08.746 INFO  ProgressMeter -        chr10:2729471             77.7            1637421000       21080036.6
14:57:18.748 INFO  ProgressMeter -        chr10:6057339             77.8            1640746000       21077608.1
14:57:28.749 INFO  ProgressMeter -        chr10:9582126             78.0            1644263000       21077660.2
14:57:38.749 INFO  ProgressMeter -       chr10:13067268             78.2            1647745000       21077259.9
14:57:48.750 INFO  ProgressMeter -       chr10:16526927             78.3            1651203000       21076554.9
14:57:58.750 INFO  ProgressMeter -       chr10:20133380             78.5            1654807000       21077717.1
14:58:08.750 INFO  ProgressMeter -       chr10:23703332             78.7            1658376000       21078429.4
14:58:18.750 INFO  ProgressMeter -       chr10:27224406             78.8            1661896000       21078517.3
14:58:28.751 INFO  ProgressMeter -       chr10:30742677             79.0            1665414000       21078579.5
14:58:38.750 INFO  ProgressMeter -       chr10:34292822             79.2            1668962000       21079020.3
14:58:48.751 INFO  ProgressMeter -       chr10:37937800             79.3            1672576000       21080286.7
14:58:58.751 INFO  ProgressMeter -       chr10:43075360             79.5            1675885000       21077716.2
14:59:08.751 INFO  ProgressMeter -       chr10:46498814             79.7            1679308000       21076587.2
14:59:18.751 INFO  ProgressMeter -       chr10:50284459             79.8            1682928000       21077930.3
14:59:28.752 INFO  ProgressMeter -       chr10:53837162             80.0            1686477000       21078376.0
14:59:38.754 INFO  ProgressMeter -       chr10:57507722             80.2            1690141000       21080249.8
14:59:48.757 INFO  ProgressMeter -       chr10:61120833             80.3            1693752000       21081456.2
14:59:58.759 INFO  ProgressMeter -       chr10:64700757             80.5            1697330000       21082247.6
15:00:08.758 INFO  ProgressMeter -       chr10:68325415             80.7            1700948000       21083540.3
15:00:18.760 INFO  ProgressMeter -       chr10:71763805             80.8            1704385000       21082580.1
15:00:28.761 INFO  ProgressMeter -       chr10:75189226             81.0            1707810000       21081480.1
15:00:38.761 INFO  ProgressMeter -       chr10:78667686             81.2            1711287000       21081029.5
15:00:48.763 INFO  ProgressMeter -       chr10:82059030             81.3            1714657000       21079256.6
15:00:58.765 INFO  ProgressMeter -       chr10:85645165             81.5            1718238000       21080084.0
15:01:08.765 INFO  ProgressMeter -       chr10:89205593             81.7            1721752000       21080092.0
15:01:18.766 INFO  ProgressMeter -       chr10:92713266             81.8            1725258000       21079993.6
15:01:28.766 INFO  ProgressMeter -       chr10:96198688             82.0            1728743000       21079648.2
15:01:38.766 INFO  ProgressMeter -       chr10:99592944             82.2            1732136000       21078184.6
15:01:48.767 INFO  ProgressMeter -      chr10:103016393             82.3            1735559000       21077086.9
15:01:58.769 INFO  ProgressMeter -      chr10:106450181             82.5            1738988000       21076062.2
15:02:08.770 INFO  ProgressMeter -      chr10:110059740             82.7            1742595000       21077198.8
15:02:18.770 INFO  ProgressMeter -      chr10:113539875             82.8            1746067000       21076705.5
15:02:28.771 INFO  ProgressMeter -      chr10:117020880             83.0            1749545000       21076282.3
15:02:38.771 INFO  ProgressMeter -      chr10:120432570             83.2            1752955000       21075047.4
15:02:48.773 INFO  ProgressMeter -      chr10:123901016             83.3            1756420000       21074468.9
15:02:58.774 INFO  ProgressMeter -      chr10:127329255             83.5            1759847000       21073441.9
15:03:08.774 INFO  ProgressMeter -      chr10:130832193             83.7            1763325000       21073032.7
15:03:18.774 INFO  ProgressMeter -      chr10:134230950             83.8            1766702000       21071420.5
15:03:28.776 INFO  ProgressMeter -        chr11:3161349             84.0            1770136000       21070489.1
15:03:38.776 INFO  ProgressMeter -        chr11:6573663             84.2            1773535000       21069145.5
15:03:48.776 INFO  ProgressMeter -       chr11:10034829             84.3            1776981000       21068368.6
15:03:58.777 INFO  ProgressMeter -       chr11:13493715             84.5            1780439000       21067732.6
15:04:08.777 INFO  ProgressMeter -       chr11:16999559             84.7            1783940000       21067611.1
15:04:18.778 INFO  ProgressMeter -       chr11:20455354             84.8            1787350000       21066413.4
15:04:28.780 INFO  ProgressMeter -       chr11:24039443             85.0            1790933000       21067251.3
15:04:38.780 INFO  ProgressMeter -       chr11:27660622             85.2            1794541000       21068387.6
15:04:48.782 INFO  ProgressMeter -       chr11:31220872             85.3            1798101000       21068948.9
15:04:58.783 INFO  ProgressMeter -       chr11:34731416             85.5            1801611000       21068931.4
15:05:08.783 INFO  ProgressMeter -       chr11:38211908             85.7            1805087000       21068513.1
15:05:18.784 INFO  ProgressMeter -       chr11:41868509             85.8            1808743000       21070193.3
15:05:28.786 INFO  ProgressMeter -       chr11:45348960             86.0            1812205000       21069607.3
15:05:38.788 INFO  ProgressMeter -       chr11:48739948             86.2            1815589000       21068118.5
15:05:48.788 INFO  ProgressMeter -       chr11:54796046             86.3            1819370000       21071241.4
15:05:58.791 INFO  ProgressMeter -       chr11:58283660             86.5            1822856000       21070930.1
15:06:08.794 INFO  ProgressMeter -       chr11:61791877             86.7            1826300000       21070135.5
15:06:18.795 INFO  ProgressMeter -       chr11:65169181             86.8            1829677000       21068580.5
15:06:28.795 INFO  ProgressMeter -       chr11:68560961             87.0            1833065000       21067162.0
15:06:38.795 INFO  ProgressMeter -       chr11:71911757             87.2            1836415000       21065312.9
15:06:48.797 INFO  ProgressMeter -       chr11:75313542             87.3            1839815000       21064035.4
15:06:58.799 INFO  ProgressMeter -       chr11:78741682             87.5            1843241000       21063059.8
15:07:08.800 INFO  ProgressMeter -       chr11:82295990             87.7            1846793000       21063533.0
15:07:18.801 INFO  ProgressMeter -       chr11:85804713             87.8            1850301000       21063495.5
15:07:28.802 INFO  ProgressMeter -       chr11:89342585             88.0            1853826000       21063655.4
15:07:38.803 INFO  ProgressMeter -       chr11:93120197             88.2            1857469000       21065152.8
15:07:48.804 INFO  ProgressMeter -       chr11:96748977             88.3            1860995000       21065320.2
15:07:58.805 INFO  ProgressMeter -      chr11:100433794             88.5            1864678000       21067260.8
15:08:08.807 INFO  ProgressMeter -      chr11:103958453             88.7            1868202000       21067397.1
15:08:18.807 INFO  ProgressMeter -      chr11:107602406             88.8            1871843000       21068857.7
