Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P023/P023_dna_tumor_recal.bam -I results/recal/P023/P023_dna_normal_recal.bam -normal P023_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P023/P023_variants.vcf --f1r2-tar-gz results/mutect2/P023/P023_f1r2.tar.gz --native-pair-hmm-threads 4
16:02:15.895 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
16:02:16.020 INFO  Mutect2 - ------------------------------------------------------------
16:02:16.023 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
16:02:16.023 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
16:02:16.023 INFO  Mutect2 - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
16:02:16.023 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
16:02:16.023 INFO  Mutect2 - Start Date/Time: April 27, 2024 at 4:02:15 PM CEST
16:02:16.023 INFO  Mutect2 - ------------------------------------------------------------
16:02:16.023 INFO  Mutect2 - ------------------------------------------------------------
16:02:16.024 INFO  Mutect2 - HTSJDK Version: 4.1.0
16:02:16.024 INFO  Mutect2 - Picard Version: 3.1.1
16:02:16.024 INFO  Mutect2 - Built for Spark Version: 3.5.0
16:02:16.025 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
16:02:16.025 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
16:02:16.025 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
16:02:16.025 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
16:02:16.025 INFO  Mutect2 - Deflater: IntelDeflater
16:02:16.025 INFO  Mutect2 - Inflater: IntelInflater
16:02:16.025 INFO  Mutect2 - GCS max retries/reopens: 20
16:02:16.026 INFO  Mutect2 - Requester pays: disabled
16:02:16.026 INFO  Mutect2 - Initializing engine
16:02:16.241 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
16:02:16.379 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
16:02:16.505 INFO  Mutect2 - Done initializing engine
16:02:16.511 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
16:02:16.512 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
16:02:16.513 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
16:02:16.513 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
16:02:16.523 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
16:02:16.549 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
16:02:16.550 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
16:02:16.550 INFO  IntelPairHmm - Available threads: 4
16:02:16.550 INFO  IntelPairHmm - Requested threads: 4
16:02:16.550 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
16:02:16.641 INFO  ProgressMeter - Starting traversal
16:02:16.643 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
18:33:17.522 INFO  ProgressMeter -       chr2:139632543            151.0               1451960           9614.7
18:33:27.569 INFO  ProgressMeter -       chr2:140060343            151.2               1453520           9614.4
18:33:37.618 INFO  ProgressMeter -       chr2:140462078            151.3               1455000           9613.5
18:33:47.666 INFO  ProgressMeter -       chr2:140902122            151.5               1456590           9613.4
18:33:57.685 INFO  ProgressMeter -       chr2:141302170            151.7               1458090           9612.7
18:34:07.704 INFO  ProgressMeter -       chr2:141716887            151.9               1459620           9612.2
18:34:17.722 INFO  ProgressMeter -       chr2:142103951            152.0               1461070           9611.2
18:34:27.778 INFO  ProgressMeter -       chr2:142529323            152.2               1462610           9610.7
18:34:37.835 INFO  ProgressMeter -       chr2:142946043            152.4               1464120           9610.0
18:34:47.839 INFO  ProgressMeter -       chr2:143364659            152.5               1465650           9609.6
18:34:57.890 INFO  ProgressMeter -       chr2:143781081            152.7               1467160           9608.9
18:35:07.939 INFO  ProgressMeter -       chr2:144190522            152.9               1468670           9608.3
18:35:17.961 INFO  ProgressMeter -       chr2:144604057            153.0               1470190           9607.7
18:35:27.974 INFO  ProgressMeter -       chr2:145019030            153.2               1471750           9607.4
18:35:38.031 INFO  ProgressMeter -       chr2:145465357            153.4               1473340           9607.3
18:35:48.079 INFO  ProgressMeter -       chr2:145885549            153.5               1474860           9606.7
18:35:58.121 INFO  ProgressMeter -       chr2:146325753            153.7               1476450           9606.6
18:36:08.130 INFO  ProgressMeter -       chr2:146764900            153.9               1478040           9606.5
18:36:18.194 INFO  ProgressMeter -       chr2:147206341            154.0               1479630           9606.4
18:36:28.227 INFO  ProgressMeter -       chr2:147636358            154.2               1481190           9606.1
18:36:38.284 INFO  ProgressMeter -       chr2:148081565            154.4               1482770           9605.9
18:36:48.285 INFO  ProgressMeter -       chr2:148504069            154.5               1484330           9605.6
18:36:58.329 INFO  ProgressMeter -       chr2:148925862            154.7               1485890           9605.3
18:37:08.360 INFO  ProgressMeter -       chr2:149345189            154.9               1487440           9604.9
18:37:18.411 INFO  ProgressMeter -       chr2:149765616            155.0               1488960           9604.4
18:37:28.430 INFO  ProgressMeter -       chr2:150173840            155.2               1490470           9603.8
18:37:38.433 INFO  ProgressMeter -       chr2:150611588            155.4               1492060           9603.7
18:37:48.447 INFO  ProgressMeter -       chr2:151024049            155.5               1493580           9603.2
18:37:58.481 INFO  ProgressMeter -       chr2:151456245            155.7               1495140           9602.9
18:38:08.490 INFO  ProgressMeter -       chr2:151846519            155.9               1496610           9602.0
18:38:18.547 INFO  ProgressMeter -       chr2:152278324            156.0               1498200           9601.9
18:38:28.585 INFO  ProgressMeter -       chr2:152669090            156.2               1499690           9601.1
18:38:38.602 INFO  ProgressMeter -       chr2:153076551            156.4               1501210           9600.6
18:38:48.611 INFO  ProgressMeter -       chr2:153490488            156.5               1502740           9600.2
18:38:58.626 INFO  ProgressMeter -       chr2:153921242            156.7               1504280           9599.8
18:39:08.700 INFO  ProgressMeter -       chr2:154353427            156.9               1505850           9599.5
18:39:18.747 INFO  ProgressMeter -       chr2:154779353            157.0               1507400           9599.1
18:39:28.790 INFO  ProgressMeter -       chr2:155193056            157.2               1508900           9598.5
18:39:38.820 INFO  ProgressMeter -       chr2:155645233            157.4               1510520           9598.5
18:39:48.821 INFO  ProgressMeter -       chr2:156096971            157.5               1512130           9598.6
18:39:58.839 INFO  ProgressMeter -       chr2:156534383            157.7               1513710           9598.5
18:40:08.841 INFO  ProgressMeter -       chr2:156944386            157.9               1515260           9598.2
18:40:18.885 INFO  ProgressMeter -       chr2:157364274            158.0               1516790           9597.7
18:40:28.937 INFO  ProgressMeter -       chr2:157803882            158.2               1518380           9597.6
18:40:38.954 INFO  ProgressMeter -       chr2:158239803            158.4               1519970           9597.5
18:40:48.954 INFO  ProgressMeter -       chr2:158658574            158.5               1521520           9597.2
18:40:58.966 INFO  ProgressMeter -       chr2:159100919            158.7               1523100           9597.0
18:41:09.027 INFO  ProgressMeter -       chr2:159518574            158.9               1524640           9596.6
18:41:19.061 INFO  ProgressMeter -       chr2:159926904            159.0               1526150           9596.0
18:41:29.076 INFO  ProgressMeter -       chr2:160312555            159.2               1527620           9595.2
18:41:39.106 INFO  ProgressMeter -       chr2:160747740            159.4               1529200           9595.0
18:41:49.124 INFO  ProgressMeter -       chr2:161149547            159.5               1530700           9594.4
18:41:59.188 INFO  ProgressMeter -       chr2:161574008            159.7               1532260           9594.1
18:42:09.193 INFO  ProgressMeter -       chr2:161977552            159.9               1533740           9593.3
18:42:19.244 INFO  ProgressMeter -       chr2:162418226            160.0               1535330           9593.2
18:42:29.295 INFO  ProgressMeter -       chr2:162858888            160.2               1536900           9593.0
18:42:39.320 INFO  ProgressMeter -       chr2:163292589            160.4               1538450           9592.7
18:42:49.364 INFO  ProgressMeter -       chr2:163729038            160.5               1540010           9592.4
18:42:59.430 INFO  ProgressMeter -       chr2:164145294            160.7               1541540           9591.9
18:43:09.486 INFO  ProgressMeter -       chr2:164573565            160.9               1543090           9591.5
18:43:19.513 INFO  ProgressMeter -       chr2:165007895            161.0               1544660           9591.3
18:43:29.549 INFO  ProgressMeter -       chr2:165432467            161.2               1546200           9590.9
18:43:39.571 INFO  ProgressMeter -       chr2:165858390            161.4               1547750           9590.6
18:43:49.621 INFO  ProgressMeter -       chr2:166290431            161.5               1549330           9590.4
18:43:59.625 INFO  ProgressMeter -       chr2:166693232            161.7               1550810           9589.7
18:44:09.645 INFO  ProgressMeter -       chr2:167135170            161.9               1552400           9589.6
18:44:19.652 INFO  ProgressMeter -       chr2:167587889            162.1               1554010           9589.7
18:44:29.696 INFO  ProgressMeter -       chr2:168010804            162.2               1555570           9589.4
18:44:39.697 INFO  ProgressMeter -       chr2:168445343            162.4               1557120           9589.1
18:44:49.757 INFO  ProgressMeter -       chr2:168871127            162.6               1558670           9588.8
18:44:59.786 INFO  ProgressMeter -       chr2:169292082            162.7               1560200           9588.3
18:45:09.817 INFO  ProgressMeter -       chr2:169707329            162.9               1561740           9587.9
18:45:19.872 INFO  ProgressMeter -       chr2:170093660            163.1               1563220           9587.1
18:45:29.914 INFO  ProgressMeter -       chr2:170474223            163.2               1564700           9586.4
18:45:39.935 INFO  ProgressMeter -       chr2:170891624            163.4               1566230           9585.9
18:45:49.957 INFO  ProgressMeter -       chr2:171272840            163.6               1567700           9585.1
18:45:59.961 INFO  ProgressMeter -       chr2:171641795            163.7               1569130           9584.1
18:46:09.993 INFO  ProgressMeter -       chr2:172040472            163.9               1570650           9583.6
18:46:19.993 INFO  ProgressMeter -       chr2:172448355            164.1               1572180           9583.2
18:46:29.999 INFO  ProgressMeter -       chr2:172807910            164.2               1573590           9582.1
18:46:40.016 INFO  ProgressMeter -       chr2:173176767            164.4               1575000           9580.9
18:46:50.049 INFO  ProgressMeter -       chr2:173576079            164.6               1576460           9580.0
18:47:00.073 INFO  ProgressMeter -       chr2:173979547            164.7               1577970           9579.5
18:47:10.112 INFO  ProgressMeter -       chr2:174402108            164.9               1579510           9579.1
18:47:20.145 INFO  ProgressMeter -       chr2:174802333            165.1               1581020           9578.6
18:47:30.172 INFO  ProgressMeter -       chr2:175196110            165.2               1582490           9577.8
18:47:40.259 INFO  ProgressMeter -       chr2:175631426            165.4               1584070           9577.6
18:47:50.269 INFO  ProgressMeter -       chr2:176080856            165.6               1585670           9577.6
18:48:00.272 INFO  ProgressMeter -       chr2:176502836            165.7               1587220           9577.3
18:48:10.285 INFO  ProgressMeter -       chr2:176893905            165.9               1588690           9576.5
18:48:20.328 INFO  ProgressMeter -       chr2:177297603            166.1               1590160           9575.7
18:48:30.392 INFO  ProgressMeter -       chr2:177712549            166.2               1591690           9575.3
18:48:40.424 INFO  ProgressMeter -       chr2:178110003            166.4               1593190           9574.7
18:48:50.465 INFO  ProgressMeter -       chr2:178519158            166.6               1594700           9574.1
18:49:00.478 INFO  ProgressMeter -       chr2:178929892            166.7               1596210           9573.6
18:49:10.552 INFO  ProgressMeter -       chr2:179367137            166.9               1597780           9573.4
18:49:20.607 INFO  ProgressMeter -       chr2:179789746            167.1               1599330           9573.0
18:49:30.614 INFO  ProgressMeter -       chr2:180204738            167.2               1600850           9572.6
18:49:40.684 INFO  ProgressMeter -       chr2:180641245            167.4               1602410           9572.3
18:49:50.700 INFO  ProgressMeter -       chr2:181073742            167.6               1603950           9572.0
18:50:00.710 INFO  ProgressMeter -       chr2:181512896            167.7               1605520           9571.8
18:50:10.774 INFO  ProgressMeter -       chr2:181938199            167.9               1607050           9571.3
18:50:20.814 INFO  ProgressMeter -       chr2:182367916            168.1               1608590           9571.0
18:50:30.871 INFO  ProgressMeter -       chr2:182786931            168.2               1610100           9570.4
18:50:40.920 INFO  ProgressMeter -       chr2:183198075            168.4               1611600           9569.8
18:50:50.977 INFO  ProgressMeter -       chr2:183610895            168.6               1613120           9569.3
18:51:01.045 INFO  ProgressMeter -       chr2:184010066            168.7               1614590           9568.5
18:51:11.045 INFO  ProgressMeter -       chr2:184409165            168.9               1616050           9567.7
18:51:21.053 INFO  ProgressMeter -       chr2:184835542            169.1               1617570           9567.3
18:51:31.078 INFO  ProgressMeter -       chr2:185274582            169.2               1619140           9567.1
18:51:41.084 INFO  ProgressMeter -       chr2:185702168            169.4               1620700           9566.9
18:51:51.125 INFO  ProgressMeter -       chr2:186106325            169.6               1622170           9566.1
18:52:01.175 INFO  ProgressMeter -       chr2:186551644            169.7               1623760           9566.0
18:52:11.190 INFO  ProgressMeter -       chr2:186994176            169.9               1625350           9566.0
18:52:21.250 INFO  ProgressMeter -       chr2:187434470            170.1               1626940           9565.9
18:52:31.286 INFO  ProgressMeter -       chr2:187862524            170.2               1628510           9565.7
18:52:41.297 INFO  ProgressMeter -       chr2:188287933            170.4               1630060           9565.5
18:52:51.318 INFO  ProgressMeter -       chr2:188713347            170.6               1631620           9565.2
18:53:01.329 INFO  ProgressMeter -       chr2:189149017            170.7               1633180           9565.0
18:53:11.336 INFO  ProgressMeter -       chr2:189573899            170.9               1634720           9564.7
18:53:21.422 INFO  ProgressMeter -       chr2:189981402            171.1               1636190           9563.9
18:53:31.448 INFO  ProgressMeter -       chr2:190386348            171.2               1637680           9563.3
18:53:41.490 INFO  ProgressMeter -       chr2:190797932            171.4               1639180           9562.7
18:53:51.570 INFO  ProgressMeter -       chr2:191204300            171.6               1640670           9562.0
18:54:01.582 INFO  ProgressMeter -       chr2:191613917            171.7               1642190           9561.6
18:54:11.597 INFO  ProgressMeter -       chr2:192032561            171.9               1643720           9561.2
18:54:21.653 INFO  ProgressMeter -       chr2:192444255            172.1               1645230           9560.6
18:54:31.703 INFO  ProgressMeter -       chr2:192865803            172.3               1646750           9560.2
18:54:41.711 INFO  ProgressMeter -       chr2:193290862            172.4               1648290           9559.9
18:54:51.751 INFO  ProgressMeter -       chr2:193728538            172.6               1649870           9559.7
18:55:01.781 INFO  ProgressMeter -       chr2:194169673            172.8               1651460           9559.7
18:55:11.816 INFO  ProgressMeter -       chr2:194595358            172.9               1653020           9559.5
18:55:21.860 INFO  ProgressMeter -       chr2:195016045            173.1               1654540           9559.0
18:55:31.882 INFO  ProgressMeter -       chr2:195434631            173.3               1656080           9558.7
18:55:41.901 INFO  ProgressMeter -       chr2:195838443            173.4               1657560           9558.0
18:55:51.948 INFO  ProgressMeter -       chr2:196261230            173.6               1659120           9557.8
18:56:02.039 INFO  ProgressMeter -       chr2:196663457            173.8               1660610           9557.1
18:56:12.063 INFO  ProgressMeter -       chr2:197069288            173.9               1662090           9556.4
18:56:22.120 INFO  ProgressMeter -       chr2:197467640            174.1               1663570           9555.7
18:56:32.127 INFO  ProgressMeter -       chr2:197852807            174.3               1665020           9554.9
18:56:42.160 INFO  ProgressMeter -       chr2:198233096            174.4               1666490           9554.2
18:56:52.218 INFO  ProgressMeter -       chr2:198651626            174.6               1668010           9553.7
18:57:02.241 INFO  ProgressMeter -       chr2:199068572            174.8               1669520           9553.2
18:57:12.256 INFO  ProgressMeter -       chr2:199495220            174.9               1671070           9553.0
18:57:22.270 INFO  ProgressMeter -       chr2:199920273            175.1               1672610           9552.7
18:57:32.332 INFO  ProgressMeter -       chr2:200333272            175.3               1674130           9552.2
18:57:42.352 INFO  ProgressMeter -       chr2:200771191            175.4               1675710           9552.1
18:57:52.386 INFO  ProgressMeter -       chr2:201179764            175.6               1677210           9551.5
18:58:02.422 INFO  ProgressMeter -       chr2:201559057            175.8               1678660           9550.7
18:58:12.480 INFO  ProgressMeter -       chr2:201957636            175.9               1680180           9550.2
18:58:22.486 INFO  ProgressMeter -       chr2:202360582            176.1               1681700           9549.8
18:58:32.516 INFO  ProgressMeter -       chr2:202734603            176.3               1683140           9548.9
18:58:42.597 INFO  ProgressMeter -       chr2:203083980            176.4               1684570           9548.0
18:58:52.621 INFO  ProgressMeter -       chr2:203472085            176.6               1686050           9547.3
18:59:02.661 INFO  ProgressMeter -       chr2:203847466            176.8               1687520           9546.6
18:59:12.690 INFO  ProgressMeter -       chr2:204219205            176.9               1688950           9545.6
18:59:22.728 INFO  ProgressMeter -       chr2:204622705            177.1               1690440           9545.0
18:59:32.741 INFO  ProgressMeter -       chr2:205035478            177.3               1691930           9544.5
18:59:42.750 INFO  ProgressMeter -       chr2:205461571            177.4               1693470           9544.2
18:59:52.783 INFO  ProgressMeter -       chr2:205854704            177.6               1694960           9543.6
19:00:02.806 INFO  ProgressMeter -       chr2:206256264            177.8               1696430           9542.9
19:00:12.847 INFO  ProgressMeter -       chr2:206623186            177.9               1697820           9541.7
19:00:22.856 INFO  ProgressMeter -       chr2:207002974            178.1               1699270           9540.9
19:00:32.893 INFO  ProgressMeter -       chr2:207409298            178.3               1700770           9540.4
19:00:42.902 INFO  ProgressMeter -       chr2:207800129            178.4               1702210           9539.5
19:00:52.914 INFO  ProgressMeter -       chr2:208194124            178.6               1703710           9539.0
19:01:02.966 INFO  ProgressMeter -       chr2:208572346            178.8               1705170           9538.2
19:01:12.988 INFO  ProgressMeter -       chr2:208964931            178.9               1706620           9537.4
19:01:23.000 INFO  ProgressMeter -       chr2:209404801            179.1               1708190           9537.3
19:01:33.004 INFO  ProgressMeter -       chr2:209815802            179.3               1709700           9536.9
19:01:43.034 INFO  ProgressMeter -       chr2:210242396            179.4               1711250           9536.6
19:01:53.050 INFO  ProgressMeter -       chr2:210674354            179.6               1712830           9536.6
19:02:03.056 INFO  ProgressMeter -       chr2:211098207            179.8               1714360           9536.2
19:02:13.071 INFO  ProgressMeter -       chr2:211532712            179.9               1715920           9536.0
19:02:23.121 INFO  ProgressMeter -       chr2:211965687            180.1               1717480           9535.8
19:02:33.136 INFO  ProgressMeter -       chr2:212386057            180.3               1719000           9535.4
19:02:43.165 INFO  ProgressMeter -       chr2:212820754            180.4               1720580           9535.4
19:02:53.200 INFO  ProgressMeter -       chr2:213246400            180.6               1722140           9535.2
19:03:03.224 INFO  ProgressMeter -       chr2:213680382            180.8               1723720           9535.1
19:03:13.268 INFO  ProgressMeter -       chr2:214117302            180.9               1725290           9535.0
19:03:23.274 INFO  ProgressMeter -       chr2:214533737            181.1               1726830           9534.7
19:03:33.292 INFO  ProgressMeter -       chr2:214952064            181.3               1728350           9534.3
19:03:43.317 INFO  ProgressMeter -       chr2:215389568            181.4               1729930           9534.2
19:03:53.423 INFO  ProgressMeter -       chr2:215797913            181.6               1731450           9533.7
19:04:03.429 INFO  ProgressMeter -       chr2:216189699            181.8               1732920           9533.1
19:04:13.443 INFO  ProgressMeter -       chr2:216580855            181.9               1734380           9532.4
19:04:23.506 INFO  ProgressMeter -       chr2:216985860            182.1               1735890           9531.9
19:04:33.556 INFO  ProgressMeter -       chr2:217405216            182.3               1737420           9531.5
19:04:43.592 INFO  ProgressMeter -       chr2:217811782            182.4               1738900           9530.9
19:04:53.610 INFO  ProgressMeter -       chr2:218210593            182.6               1740370           9530.2
19:05:03.654 INFO  ProgressMeter -       chr2:218603444            182.8               1741850           9529.6
19:05:13.699 INFO  ProgressMeter -       chr2:218949959            183.0               1743230           9528.4
19:05:23.710 INFO  ProgressMeter -       chr2:219317476            183.1               1744650           9527.5
19:05:33.761 INFO  ProgressMeter -       chr2:219699559            183.3               1746120           9526.8
19:05:43.804 INFO  ProgressMeter -       chr2:220092011            183.5               1747610           9526.2
19:05:53.823 INFO  ProgressMeter -       chr2:220496560            183.6               1749100           9525.7
19:06:03.842 INFO  ProgressMeter -       chr2:220899579            183.8               1750570           9525.0
19:06:13.887 INFO  ProgressMeter -       chr2:221307989            184.0               1752060           9524.4
19:06:23.919 INFO  ProgressMeter -       chr2:221721055            184.1               1753580           9524.0
19:06:33.979 INFO  ProgressMeter -       chr2:222129027            184.3               1755090           9523.6
19:06:43.994 INFO  ProgressMeter -       chr2:222546306            184.5               1756620           9523.3
19:06:54.041 INFO  ProgressMeter -       chr2:222950021            184.6               1758120           9522.7
19:07:04.072 INFO  ProgressMeter -       chr2:223350592            184.8               1759630           9522.3
19:07:14.095 INFO  ProgressMeter -       chr2:223770507            185.0               1761160           9522.0
19:07:24.150 INFO  ProgressMeter -       chr2:224196483            185.1               1762710           9521.7
19:07:34.185 INFO  ProgressMeter -       chr2:224582574            185.3               1764160           9521.0
19:07:44.194 INFO  ProgressMeter -       chr2:224988336            185.5               1765650           9520.4
19:07:54.194 INFO  ProgressMeter -       chr2:225376139            185.6               1767130           9519.8
19:08:04.221 INFO  ProgressMeter -       chr2:225763752            185.8               1768570           9519.0
19:08:14.280 INFO  ProgressMeter -       chr2:226210695            186.0               1770180           9519.1
19:08:24.399 INFO  ProgressMeter -       chr2:226636103            186.1               1771730           9518.8
19:08:34.463 INFO  ProgressMeter -       chr2:227061167            186.3               1773290           9518.6
19:08:44.465 INFO  ProgressMeter -       chr2:227481887            186.5               1774820           9518.3
19:08:54.506 INFO  ProgressMeter -       chr2:227897321            186.6               1776350           9518.0
19:09:04.572 INFO  ProgressMeter -       chr2:228261252            186.8               1777740           9516.9
19:09:14.606 INFO  ProgressMeter -       chr2:228638091            187.0               1779160           9516.0
19:09:24.625 INFO  ProgressMeter -       chr2:229060306            187.1               1780710           9515.7
19:09:34.637 INFO  ProgressMeter -       chr2:229489070            187.3               1782260           9515.5
19:09:44.645 INFO  ProgressMeter -       chr2:229894452            187.5               1783740           9515.0
19:09:54.695 INFO  ProgressMeter -       chr2:230310606            187.6               1785260           9514.6
19:10:04.753 INFO  ProgressMeter -       chr2:230682215            187.8               1786700           9513.8
19:10:14.792 INFO  ProgressMeter -       chr2:231070634            188.0               1788130           9512.9
19:10:24.815 INFO  ProgressMeter -       chr2:231463051            188.1               1789630           9512.4
19:10:34.852 INFO  ProgressMeter -       chr2:231858499            188.3               1791130           9511.9
19:10:44.886 INFO  ProgressMeter -       chr2:232202009            188.5               1792500           9510.8
19:10:54.898 INFO  ProgressMeter -       chr2:232575927            188.6               1793980           9510.2
19:11:04.902 INFO  ProgressMeter -       chr2:233001466            188.8               1795540           9510.1
19:11:14.939 INFO  ProgressMeter -       chr2:233370729            189.0               1796990           9509.3
19:11:24.947 INFO  ProgressMeter -       chr2:233765744            189.1               1798510           9509.0
19:11:34.960 INFO  ProgressMeter -       chr2:234151551            189.3               1799940           9508.1
19:11:44.969 INFO  ProgressMeter -       chr2:234555854            189.5               1801430           9507.6
19:11:55.025 INFO  ProgressMeter -       chr2:234950831            189.6               1802920           9507.1
19:12:05.059 INFO  ProgressMeter -       chr2:235354195            189.8               1804440           9506.7
19:12:15.105 INFO  ProgressMeter -       chr2:235762010            190.0               1805960           9506.3
19:12:25.217 INFO  ProgressMeter -       chr2:236132964            190.1               1807390           9505.4
19:12:35.230 INFO  ProgressMeter -       chr2:236541291            190.3               1808900           9505.0
19:12:45.333 INFO  ProgressMeter -       chr2:236918956            190.5               1810360           9504.3
19:12:55.350 INFO  ProgressMeter -       chr2:237338754            190.6               1811900           9504.0
19:13:05.383 INFO  ProgressMeter -       chr2:237749539            190.8               1813420           9503.7
19:13:15.416 INFO  ProgressMeter -       chr2:238176195            191.0               1814980           9503.5
19:13:25.492 INFO  ProgressMeter -       chr2:238572777            191.1               1816480           9503.0
19:13:35.507 INFO  ProgressMeter -       chr2:238954040            191.3               1817940           9502.4
19:13:45.538 INFO  ProgressMeter -       chr2:239347139            191.5               1819420           9501.8
19:13:55.549 INFO  ProgressMeter -       chr2:239762020            191.6               1820980           9501.7
19:14:05.579 INFO  ProgressMeter -       chr2:240198922            191.8               1822570           9501.7
19:14:15.591 INFO  ProgressMeter -       chr2:240601598            192.0               1824090           9501.3
19:14:25.602 INFO  ProgressMeter -       chr2:241001226            192.1               1825610           9501.0
19:14:35.611 INFO  ProgressMeter -       chr2:241409140            192.3               1827170           9500.9
19:14:45.619 INFO  ProgressMeter -       chr2:241818281            192.5               1828740           9500.8
19:14:55.651 INFO  ProgressMeter -       chr2:242181946            192.7               1830210           9500.2
19:15:05.651 INFO  ProgressMeter -       chr2:242557851            192.8               1831730           9499.8
19:15:15.654 INFO  ProgressMeter -          chr3:280809            193.0               1833300           9499.8
19:15:25.713 INFO  ProgressMeter -          chr3:638715            193.2               1834620           9498.4
19:15:35.714 INFO  ProgressMeter -         chr3:1082250            193.3               1836220           9498.5
19:15:45.749 INFO  ProgressMeter -         chr3:1498253            193.5               1837760           9498.2
19:15:55.802 INFO  ProgressMeter -         chr3:1885408            193.7               1839200           9497.4
19:16:05.816 INFO  ProgressMeter -         chr3:2289707            193.8               1840690           9496.9
19:16:15.818 INFO  ProgressMeter -         chr3:2693536            194.0               1842180           9496.4
19:16:25.846 INFO  ProgressMeter -         chr3:3095260            194.2               1843660           9495.9
19:16:35.908 INFO  ProgressMeter -         chr3:3485376            194.3               1845090           9495.1
19:16:45.914 INFO  ProgressMeter -         chr3:3897879            194.5               1846590           9494.6
19:16:55.982 INFO  ProgressMeter -         chr3:4327866            194.7               1848160           9494.5
19:17:06.213 INFO  ProgressMeter -         chr3:4725537            194.8               1849630           9493.7
19:17:16.231 INFO  ProgressMeter -         chr3:5104769            195.0               1851060           9492.9
19:17:26.264 INFO  ProgressMeter -         chr3:5500659            195.2               1852550           9492.5
19:17:36.293 INFO  ProgressMeter -         chr3:5892773            195.3               1853980           9491.6
19:17:46.294 INFO  ProgressMeter -         chr3:6292435            195.5               1855450           9491.1
19:17:56.294 INFO  ProgressMeter -         chr3:6673806            195.7               1856860           9490.2
19:18:06.324 INFO  ProgressMeter -         chr3:7087502            195.8               1858390           9489.9
19:18:16.388 INFO  ProgressMeter -         chr3:7507530            196.0               1859930           9489.6
19:18:26.442 INFO  ProgressMeter -         chr3:7927643            196.2               1861460           9489.3
19:18:36.450 INFO  ProgressMeter -         chr3:8306195            196.3               1862860           9488.4
19:18:46.517 INFO  ProgressMeter -         chr3:8735603            196.5               1864420           9488.2
19:18:56.532 INFO  ProgressMeter -         chr3:9136223            196.7               1865900           9487.7
19:19:06.555 INFO  ProgressMeter -         chr3:9521285            196.8               1867350           9487.0
19:19:16.615 INFO  ProgressMeter -         chr3:9869125            197.0               1868720           9485.9
